X Y Z Reflectivity LaserID Timestamp 
-1.15 0.01 -0.31 2 0 447967152
-1.39 0.01 -0.32 1 2 447967157
-1.06 0.01 -0.21 100 4 447967161
-11.21 0.08 -1.77 7 6 447967166
-1.58 0.01 -0.19 100 8 447967171
-19.94 0.14 -1.74 7 10 447967175
-1.13 0.01 -0.30 2 0 447967208
-1.41 0.01 -0.33 1 2 447967212
-1.06 0.01 -0.21 100 4 447967217
-11.21 0.12 -1.78 6 6 447967221
-1.59 0.02 -0.19 100 8 447967226
-19.91 0.21 -1.74 7 10 447967231
-1.12 0.02 -0.30 2 0 447967263
-1.42 0.02 -0.33 2 2 447967267
-1.06 0.01 -0.21 100 4 447967272
-11.20 0.15 -1.77 7 6 447967277
-1.59 0.02 -0.20 100 8 447967281
-19.93 0.27 -1.74 7 10 447967286
-1.14 0.02 -0.30 4 0 447967318
-1.40 0.02 -0.32 1 2 447967323
-1.06 0.02 -0.21 100 4 447967327
-11.20 0.19 -1.77 6 6 447967332
-1.59 0.03 -0.20 100 8 447967337
-19.89 0.35 -1.74 5 10 447967341
-1.15 0.02 -0.31 2 0 447967373
-1.42 0.03 -0.33 1 2 447967378
-1.07 0.02 -0.21 100 4 447967383
-11.21 0.23 -1.78 7 6 447967387
-1.58 0.03 -0.19 100 8 447967392
-19.90 0.41 -1.74 7 10 447967397
-20.55 0.43 -1.08 3 12 447967401
-1.14 0.03 -0.30 2 0 447967429
-1.42 0.03 -0.33 2 2 447967433
-1.06 0.03 -0.21 100 4 447967438
-11.21 0.27 -1.78 7 6 447967443
-1.59 0.04 -0.19 100 8 447967447
-19.86 0.48 -1.74 5 10 447967452
-20.50 0.50 -1.07 6 12 447967456
-1.14 0.03 -0.30 2 0 447967484
-64.86 1.80 1.13 132 1 447967486
-1.43 0.04 -0.33 1 2 447967489
-1.07 0.03 -0.21 100 4 447967493
-11.20 0.31 -1.78 6 6 447967498
-1.58 0.04 -0.19 100 8 447967502
-19.80 0.55 -1.73 5 10 447967507
-20.49 0.57 -1.07 9 12 447967512
-1.13 0.04 -0.30 2 0 447967539
-1.42 0.04 -0.33 2 2 447967544
-1.06 0.03 -0.21 100 4 447967549
-65.58 2.06 5.74 37 5 447967551
-11.20 0.35 -1.77 6 6 447967553
-1.60 0.05 -0.20 100 8 447967558
-19.79 0.62 -1.73 5 10 447967562
-20.52 0.64 -1.08 15 12 447967567
-1.16 0.04 -0.31 2 0 447967595
-1.41 0.05 -0.33 2 2 447967599
-1.07 0.04 -0.21 100 4 447967604
-11.19 0.39 -1.77 4 6 447967608
-1.59 0.06 -0.20 100 8 447967613
-19.75 0.69 -1.73 7 10 447967618
-20.49 0.71 -1.07 15 12 447967622
-1.13 0.04 -0.30 2 0 447967650
-1.41 0.05 -0.33 2 2 447967655
-1.07 0.04 -0.21 100 4 447967659
-11.19 0.43 -1.77 2 6 447967664
-1.58 0.06 -0.19 100 8 447967668
-17.79 0.68 -1.56 11 10 447967673
-20.49 0.79 -1.07 15 12 447967678
-21.09 0.81 -0.37 2 14 447967682
-1.16 0.05 -0.31 2 0 447967705
-1.42 0.06 -0.33 2 2 447967710
-65.16 2.72 3.42 40 3 447967712
-1.06 0.04 -0.21 100 4 447967714
-11.19 0.47 -1.77 2 6 447967719
-1.58 0.07 -0.19 100 8 447967724
-17.60 0.73 -1.54 5 10 447967728
-17.69 0.74 -0.93 2 12 447967733
-21.08 0.88 -0.37 2 14 447967737
-1.14 0.05 -0.31 2 0 447967761
-1.42 0.06 -0.33 1 2 447967765
-1.07 0.05 -0.21 100 4 447967770
-49.64 2.25 4.35 20 5 447967772
-11.18 0.51 -1.77 2 6 447967774
-1.58 0.07 -0.19 100 8 447967779
-17.36 0.79 -1.52 3 10 447967784
-17.24 0.78 -0.90 2 12 447967788
-21.08 0.96 -0.37 2 14 447967793
-1.14 0.06 -0.31 2 0 447967816
-64.56 3.15 1.13 29 1 447967818
-1.41 0.07 -0.33 1 2 447967820
-1.06 0.05 -0.21 100 4 447967825
-11.17 0.54 -1.77 3 6 447967830
-1.59 0.08 -0.20 100 8 447967834
-16.93 0.83 -1.48 2 10 447967839
-16.87 0.82 -0.89 11 12 447967843
-21.09 1.03 -0.37 2 14 447967848
-1.14 0.06 -0.31 2 0 447967871
-1.40 0.07 -0.32 1 2 447967876
-1.07 0.06 -0.21 100 4 447967880
-11.18 0.58 -1.77 2 6 447967885
-46.73 2.45 5.75 20 7 447967887
-1.59 0.08 -0.20 100 8 447967890
-16.67 0.87 -1.46 2 10 447967894
-16.55 0.87 -0.87 9 12 447967899
-21.09 1.10 -0.37 2 14 447967903
-1.13 0.06 -0.30 2 0 447967926
-1.42 0.08 -0.33 2 2 447967931
-1.07 0.06 -0.21 100 4 447967936
-49.94 2.78 4.38 20 5 447967938
-11.17 0.62 -1.77 1 6 447967940
-1.58 0.09 -0.19 100 8 447967945
-16.34 0.91 -1.43 3 10 447967949
-16.25 0.91 -0.85 9 12 447967954
-21.13 1.18 -0.37 2 14 447967959
-1.14 0.07 -0.31 2 0 447967982
-1.42 0.08 -0.33 3 2 447967986
-1.06 0.06 -0.21 100 4 447967991
-48.01 2.85 4.21 18 5 447967993
-11.17 0.66 -1.77 2 6 447967996
-1.58 0.09 -0.19 95 8 447968000
-16.06 0.95 -1.41 3 10 447968005
