X Y Z Reflectivity LaserID Timestamp 
-1.11 0.00 -0.30 2 0 1363362533
-1.39 0.00 -0.32 2 2 1363362538
-1.06 0.00 -0.21 96 4 1363362542
-11.20 0.01 -1.77 7 6 1363362547
-1.59 0.00 -0.19 86 8 1363362552
-19.84 0.02 -1.74 5 10 1363362556
-1.14 0.00 -0.30 2 0 1363362589
-1.38 0.01 -0.32 1 2 1363362593
-1.06 0.00 -0.21 98 4 1363362598
-11.21 0.05 -1.78 7 6 1363362602
-1.58 0.01 -0.19 80 8 1363362607
-19.86 0.09 -1.74 5 10 1363362612
-1.13 0.01 -0.30 2 0 1363362644
-1.38 0.01 -0.32 1 2 1363362648
-1.05 0.01 -0.20 98 4 1363362653
-11.23 0.09 -1.78 7 6 1363362658
-1.58 0.01 -0.19 80 8 1363362662
-19.86 0.16 -1.74 5 10 1363362667
-1.12 0.01 -0.30 2 0 1363362699
-1.40 0.02 -0.32 2 2 1363362704
-1.06 0.01 -0.21 98 4 1363362708
-11.24 0.13 -1.78 7 6 1363362713
-1.59 0.02 -0.19 80 8 1363362718
-19.87 0.23 -1.74 5 10 1363362722
-1.11 0.02 -0.30 4 0 1363362754
-1.40 0.02 -0.32 2 2 1363362759
-1.06 0.02 -0.21 92 4 1363362764
-11.23 0.16 -1.78 7 6 1363362768
-1.59 0.02 -0.19 80 8 1363362773
-19.90 0.29 -1.74 5 10 1363362777
-1.13 0.02 -0.30 4 0 1363362810
-1.39 0.03 -0.32 2 2 1363362814
-1.06 0.02 -0.21 92 4 1363362819
-11.24 0.20 -1.78 7 6 1363362824
-1.59 0.03 -0.19 74 8 1363362828
-19.94 0.36 -1.74 5 10 1363362833
-1.14 0.02 -0.31 2 0 1363362865
-1.37 0.03 -0.32 1 2 1363362870
-1.06 0.02 -0.21 92 4 1363362874
-11.25 0.24 -1.78 7 6 1363362879
-1.58 0.03 -0.19 70 8 1363362883
-20.00 0.43 -1.75 7 10 1363362888
-1.14 0.03 -0.31 2 0 1363362920
-1.38 0.03 -0.32 2 2 1363362925
-1.06 0.03 -0.21 92 4 1363362930
-11.25 0.28 -1.78 7 6 1363362934
-1.58 0.04 -0.19 70 8 1363362939
-20.04 0.50 -1.75 7 10 1363362943
-1.12 0.03 -0.30 2 0 1363362976
-1.40 0.04 -0.32 2 2 1363362980
-1.06 0.03 -0.21 92 4 1363362985
-11.24 0.32 -1.78 7 6 1363362989
-1.58 0.05 -0.19 70 8 1363362994
-20.05 0.57 -1.75 18 10 1363362999
-1.12 0.04 -0.30 2 0 1363363031
-1.40 0.04 -0.32 2 2 1363363035
-1.06 0.03 -0.21 92 4 1363363040
-11.23 0.36 -1.78 7 6 1363363045
-1.60 0.05 -0.20 66 8 1363363049
-20.08 0.64 -1.76 18 10 1363363054
-1.11 0.04 -0.30 2 0 1363363086
-1.38 0.05 -0.32 2 2 1363363091
-1.07 0.04 -0.21 83 4 1363363095
-11.24 0.40 -1.78 8 6 1363363100
-1.59 0.06 -0.20 68 8 1363363105
-20.17 0.72 -1.77 7 10 1363363109
-36.15 1.28 -1.90 11 12 1363363114
-1.16 0.05 -0.31 2 0 1363363141
-1.40 0.05 -0.32 2 2 1363363146
-1.07 0.04 -0.21 83 4 1363363151
-11.24 0.44 -1.78 8 6 1363363155
-1.58 0.06 -0.19 70 8 1363363160
-20.23 0.79 -1.77 5 10 1363363164
-36.24 1.41 -1.90 11 12 1363363169
-1.13 0.05 -0.30 2 0 1363363197
-1.41 0.06 -0.33 1 2 1363363201
-1.06 0.05 -0.21 81 4 1363363206
-11.24 0.48 -1.78 7 6 1363363211
-1.58 0.07 -0.19 68 8 1363363215
-20.26 0.86 -1.77 6 10 1363363220
-1.14 0.05 -0.31 2 0 1363363252
-1.39 0.06 -0.32 2 2 1363363257
-1.06 0.05 -0.21 81 4 1363363261
-11.24 0.52 -1.78 7 6 1363363266
-1.59 0.07 -0.20 66 8 1363363270
-20.32 0.94 -1.78 6 10 1363363275
-1.13 0.06 -0.30 2 0 1363363307
-1.40 0.07 -0.32 2 2 1363363312
-1.07 0.05 -0.21 81 4 1363363316
-11.22 0.55 -1.78 7 6 1363363321
-1.60 0.08 -0.20 66 8 1363363326
-20.36 1.01 -1.78 6 10 1363363330
