X Y Z Reflectivity LaserID Timestamp 
-1.13 0.00 -0.30 2 0 864345423
-1.39 0.00 -0.32 1 2 864345428
-1.06 0.00 -0.21 100 4 864345432
-11.80 0.04 -1.87 4 6 864345437
-1.59 0.01 -0.20 100 8 864345442
-22.64 0.07 -1.98 2 10 864345446
-15.00 0.05 -0.79 1 12 864345451
-1.13 0.01 -0.30 2 0 864345479
-1.40 0.01 -0.32 1 2 864345483
-1.05 0.01 -0.20 100 4 864345488
-11.81 0.08 -1.87 4 6 864345492
-1.59 0.01 -0.20 100 8 864345497
-1.13 0.01 -0.30 2 0 864345534
-1.40 0.01 -0.32 1 2 864345538
-1.06 0.01 -0.21 100 4 864345543
-11.81 0.12 -1.87 4 6 864345548
-1.60 0.02 -0.20 100 8 864345552
-1.12 0.02 -0.30 2 0 864345589
-1.39 0.02 -0.32 1 2 864345594
-1.06 0.01 -0.21 100 4 864345598
-11.80 0.16 -1.87 5 6 864345603
-1.60 0.02 -0.20 100 8 864345608
-1.13 0.02 -0.30 4 0 864345644
-1.39 0.02 -0.32 1 2 864345649
-1.07 0.02 -0.21 100 4 864345654
-11.81 0.20 -1.87 4 6 864345658
-1.60 0.03 -0.20 100 8 864345663
-22.66 0.39 -1.98 11 10 864345667
-1.14 0.02 -0.30 2 0 864345700
-1.39 0.03 -0.32 1 2 864345704
-1.06 0.02 -0.21 100 4 864345709
-11.80 0.24 -1.87 4 6 864345714
-1.59 0.03 -0.19 100 8 864345718
-22.64 0.47 -1.98 34 10 864345723
-1.15 0.03 -0.31 2 0 864345755
-1.40 0.03 -0.32 2 2 864345760
-1.07 0.03 -0.21 100 4 864345764
-11.81 0.28 -1.87 4 6 864345769
-1.59 0.04 -0.20 100 8 864345773
-22.64 0.55 -1.98 8 10 864345778
-1.13 0.03 -0.30 2 0 864345810
-1.40 0.04 -0.32 1 2 864345815
-1.06 0.03 -0.21 100 4 864345820
-11.81 0.33 -1.87 4 6 864345824
-1.60 0.04 -0.20 100 8 864345829
-1.13 0.04 -0.30 2 0 864345866
-1.40 0.04 -0.32 2 2 864345870
-1.07 0.03 -0.21 100 4 864345875
-11.81 0.37 -1.87 4 6 864345879
-1.61 0.05 -0.20 100 8 864345884
-1.15 0.04 -0.31 2 0 864345921
-1.39 0.05 -0.32 2 2 864345925
-1.07 0.04 -0.21 100 4 864345930
-11.81 0.41 -1.87 4 6 864345935
-1.60 0.06 -0.20 100 8 864345939
-22.77 0.79 -1.99 2 10 864345944
-1.15 0.04 -0.31 2 0 864345976
-1.40 0.05 -0.32 2 2 864345981
-1.07 0.04 -0.21 100 4 864345985
-11.81 0.45 -1.87 4 6 864345990
-1.59 0.06 -0.20 100 8 864345995
-22.79 0.87 -2.00 2 10 864345999
-1.14 0.05 -0.30 2 0 864346031
-1.40 0.06 -0.32 2 2 864346036
-1.06 0.04 -0.21 100 4 864346041
-11.80 0.49 -1.87 4 6 864346045
-1.59 0.07 -0.20 100 8 864346050
-22.83 0.95 -2.00 2 10 864346054
-1.13 0.05 -0.30 2 0 864346087
-1.40 0.06 -0.32 1 2 864346091
-1.06 0.05 -0.21 100 4 864346096
-11.79 0.53 -1.87 4 6 864346101
-1.59 0.07 -0.20 100 8 864346105
-22.85 1.03 -2.00 2 10 864346110
-1.13 0.06 -0.30 2 0 864346142
-1.40 0.07 -0.32 2 2 864346147
-1.07 0.05 -0.21 100 4 864346151
-11.79 0.57 -1.87 4 6 864346156
-1.60 0.08 -0.20 100 8 864346160
-22.91 1.11 -2.01 3 10 864346165
-1.15 0.06 -0.31 2 0 864346197
-1.40 0.07 -0.32 1 2 864346202
-1.07 0.06 -0.21 100 4 864346206
-11.79 0.61 -1.87 4 6 864346211
-1.60 0.08 -0.20 100 8 864346216
-22.97 1.20 -2.01 3 10 864346220
-1.16 0.06 -0.31 2 0 864346253
-1.39 0.08 -0.32 2 2 864346257
-1.06 0.06 -0.21 100 4 864346262
-11.79 0.66 -1.87 2 6 864346266
-50.46 2.80 6.20 24 7 864346269
-1.59 0.09 -0.20 100 8 864346271
-22.99 1.28 -2.01 3 10 864346276
-1.16 0.07 -0.31 2 0 864346308
-1.41 0.08 -0.33 3 2 864346312
-1.05 0.06 -0.20 100 4 864346317
-11.80 0.70 -1.87 2 6 864346322
-49.46 2.92 6.08 23 7 864346324
-1.58 0.09 -0.19 86 8 864346326
-23.03 1.36 -2.02 3 10 864346331
-1.15 0.07 -0.31 2 0 864346363
-1.41 0.09 -0.33 2 2 864346368
-1.06 0.07 -0.21 100 4 864346372
-11.80 0.74 -1.87 1 6 864346377
-1.59 0.10 -0.20 92 8 864346382
-23.08 1.44 -2.02 3 10 864346386
-1.15 0.08 -0.31 2 0 864346418
-1.41 0.09 -0.33 1 2 864346423
-1.06 0.07 -0.21 100 4 864346428
-40.41 2.67 3.54 10 5 864346430
-11.79 0.78 -1.87 1 6 864346432
-39.74 2.63 4.89 13 7 864346435
-1.60 0.11 -0.20 86 8 864346437
-23.11 1.53 -2.03 3 10 864346442
-1.12 0.08 -0.30 2 0 864346474
-1.39 0.10 -0.32 2 2 864346478
-1.07 0.07 -0.21 100 4 864346483
-11.81 0.82 -1.88 1 6 864346488
-1.59 0.11 -0.20 92 8 864346492
-23.18 1.61 -2.03 3 10 864346497
-1.13 0.08 -0.30 2 0 864346529
-1.40 0.10 -0.32 2 2 864346534
-1.07 0.08 -0.21 100 4 864346538
-11.79 0.86 -1.87 1 6 864346543
-39.72 2.90 4.89 13 7 864346545
-1.58 0.12 -0.19 89 8 864346547
-23.23 1.70 -2.04 3 10 864346552
-1.13 0.09 -0.30 2 0 864346584
-1.40 0.11 -0.32 2 2 864346589
-1.05 0.08 -0.21 100 4 864346594
-11.80 0.90 -1.87 1 6 864346598
-39.68 3.04 4.89 13 7 864346600
-1.59 0.12 -0.20 86 8 864346603
-1.12 0.09 -0.30 2 0 864346640
-1.41 0.11 -0.33 2 2 864346644
-50.38 4.04 2.65 24 3 864346647
-1.06 0.08 -0.21 100 4 864346649
-11.80 0.95 -1.88 1 6 864346653
-39.58 3.17 4.88 13 7 864346656
-1.59 0.13 -0.20 86 8 864346658
-23.40 1.87 -2.05 3 10 864346663
-1.11 0.09 -0.30 4 0 864346695
-1.41 0.12 -0.33 2 2 864346700
-1.06 0.09 -0.21 100 4 864346704
-11.80 0.99 -1.88 6 6 864346709
-1.60 0.13 -0.20 92 8 864346713
-67.38 5.63 -1.18 39 14 864346727
-1.13 0.10 -0.30 2 0 864346750
-1.39 0.12 -0.32 3 2 864346755
-1.06 0.09 -0.21 100 4 864346759
-40.44 3.52 3.55 11 5 864346762
-11.79 1.03 -1.87 23 6 864346764
-1.60 0.14 -0.20 83 8 864346769
-23.52 2.05 -2.07 3 10 864346773
-1.14 0.10 -0.31 2 0 864346806
-1.39 0.13 -0.32 2 2 864346810
-1.06 0.10 -0.21 100 4 864346815
-40.33 3.66 3.54 10 5 864346817
-11.79 1.07 -1.88 33 6 864346819
-50.77 4.60 6.26 24 7 864346822
-1.58 0.14 -0.20 83 8 864346824
-23.49 2.13 -2.06 3 10 864346829
-1.12 0.11 -0.30 2 0 864346861
-50.55 4.76 0.89 19 1 864346863
-1.41 0.13 -0.33 1 2 864346865
-36.53 3.44 1.92 12 3 864346868
-1.06 0.10 -0.21 100 4 864346870
-33.15 3.12 2.91 7 5 864346872
-11.80 1.11 -1.88 25 6 864346875
-40.93 3.85 5.05 14 7 864346877
-1.59 0.15 -0.20 86 8 864346879
-30.05 2.83 4.78 5 9 864346882
-23.51 2.21 -2.07 6 10 864346884
-40.14 3.78 -2.11 43 12 864346888
-1.13 0.11 -0.30 4 0 864346916
-50.55 4.94 0.89 19 1 864346918
-1.40 0.14 -0.33 2 2 864346921
-1.06 0.10 -0.21 95 4 864346925
-40.34 3.94 3.55 10 5 864346928
-40.90 4.00 5.05 14 7 864346932
-1.59 0.16 -0.20 86 8 864346935
-23.56 2.30 -2.07 6 10 864346939
-29.93 2.92 5.85 10 11 864346941
-45.68 4.46 -2.41 20 12 864346944
-1.13 0.11 -0.30 2 0 864346971
-1.41 0.14 -0.33 1 2 864346976
-1.07 0.11 -0.21 98 4 864346981
-32.66 3.31 2.87 7 5 864346983
-11.81 1.20 -1.88 1 6 864346985
-1.60 0.16 -0.20 83 8 864346990
-23.59 2.39 -2.07 3 10 864346994
-29.95 3.03 5.85 10 11 864346997
-45.75 4.63 -2.41 20 12 864346999
-1.14 0.12 -0.31 2 0 864347027
-1.40 0.15 -0.32 2 2 864347031
-36.38 3.81 1.92 12 3 864347034
-1.07 0.11 -0.21 92 4 864347036
-32.75 3.43 2.88 7 5 864347038
-11.81 1.24 -1.88 1 6 864347041
-1.59 0.17 -0.20 80 8 864347045
-32.02 3.35 5.10 6 9 864347047
-23.68 2.48 -2.08 3 10 864347050
-45.90 4.81 -2.42 20 12 864347054
-1.14 0.12 -0.31 2 0 864347082
-1.41 0.15 -0.33 1 2 864347087
-36.36 3.94 1.92 12 3 864347089
-1.07 0.12 -0.21 90 4 864347091
-33.52 3.63 2.95 7 5 864347094
-11.82 1.28 -1.88 1 6 864347096
-1.58 0.17 -0.20 68 8 864347100
-30.71 3.33 4.89 6 9 864347103
-23.70 2.57 -2.09 3 10 864347105
-46.03 4.98 -2.43 20 12 864347110
-1.16 0.13 -0.31 2 0 864347137
-1.42 0.16 -0.33 1 2 864347142
-36.32 4.06 1.92 12 3 864347144
-1.07 0.12 -0.21 83 4 864347147
-32.65 3.65 2.87 7 5 864347149
-11.81 1.32 -1.88 2 6 864347151
-40.42 4.52 4.99 14 7 864347153
-1.59 0.18 -0.20 80 8 864347156
-29.80 3.33 4.75 5 9 864347158
-23.78 2.66 -2.09 3 10 864347160
-47.40 5.30 -2.50 22 12 864347165
-1.12 0.13 -0.30 2 0 864347193
-1.41 0.16 -0.33 2 2 864347197
-36.30 4.19 1.92 12 3 864347199
-1.06 0.12 -0.21 76 4 864347202
-33.51 3.86 2.95 7 5 864347204
-11.82 1.36 -1.89 2 6 864347206
-39.96 4.61 4.94 13 7 864347209
-1.59 0.18 -0.20 74 8 864347211
-29.79 3.44 4.75 5 9 864347213
-23.82 2.75 -2.10 3 10 864347216
-1.10 0.13 -0.30 2 0 864347248
-1.41 0.17 -0.33 2 2 864347252
-36.32 4.32 1.92 12 3 864347255
-1.07 0.13 -0.21 78 4 864347257
-33.55 3.99 2.96 7 5 864347259
-11.81 1.40 -1.88 2 6 864347262
-30.88 3.67 3.82 9 7 864347264
-1.59 0.19 -0.20 72 8 864347266
-29.81 3.54 4.75 5 9 864347269
-23.85 2.84 -2.10 3 10 864347271
-1.12 0.14 -0.30 2 0 864347303
-1.40 0.17 -0.33 1 2 864347308
-1.07 0.13 -0.21 68 4 864347312
-33.77 4.13 2.98 7 5 864347315
-11.81 1.45 -1.88 2 6 864347317
-31.39 3.84 3.88 10 7 864347319
-1.59 0.19 -0.20 60 8 864347322
-29.79 3.65 4.75 5 9 864347324
-23.91 2.93 -2.11 3 10 864347326
-31.06 3.80 6.08 11 11 864347328
-1.15 0.15 -0.31 2 0 864347358
-62.88 7.92 1.11 26 1 864347361
-1.42 0.18 -0.33 1 2 864347363
-1.07 0.14 -0.21 76 4 864347368
-34.00 4.28 3.00 7 5 864347370
-11.83 1.49 -1.89 2 6 864347372
-31.64 3.99 3.92 10 7 864347375
-1.59 0.20 -0.20 58 8 864347377
-29.76 3.75 4.75 11 9 864347379
-23.97 3.02 -2.11 3 10 864347381
-1.12 0.15 -0.30 2 0 864347414
-1.42 0.18 -0.33 1 2 864347418
-1.06 0.14 -0.21 68 4 864347423
-34.16 4.42 3.01 7 5 864347425
-11.83 1.53 -1.89 3 6 864347428
-31.68 4.10 3.92 10 7 864347430
-1.59 0.21 -0.20 57 8 864347432
-30.44 3.94 4.86 6 9 864347434
-24.01 3.11 -2.12 3 10 864347437
-39.06 5.06 -2.06 13 12 864347441
-1.12 0.15 -0.30 2 0 864347469
-1.41 0.19 -0.33 2 2 864347474
-32.78 4.36 1.73 11 3 864347476
-1.06 0.14 -0.21 66 4 864347478
-35.12 4.67 3.10 8 5 864347481
-11.84 1.58 -1.89 2 6 864347483
-32.00 4.26 3.96 10 7 864347485
-1.60 0.21 -0.20 55 8 864347487
-28.87 3.84 4.61 5 9 864347490
-24.07 3.20 -2.12 3 10 864347492
-30.40 4.05 5.96 10 11 864347494
-38.97 5.19 -2.06 27 12 864347497
-1.13 0.15 -0.30 2 0 864347524
-40.44 5.53 0.71 10 1 864347527
-1.41 0.19 -0.33 1 2 864347529
-1.07 0.15 -0.21 63 4 864347533
-11.84 1.62 -1.89 2 6 864347538
-32.35 4.42 4.01 10 7 864347540
-1.60 0.22 -0.20 58 8 864347543
-24.08 3.29 -2.13 3 10 864347547
-30.62 4.18 6.01 10 11 864347550
-38.99 5.33 -2.06 13 12 864347552
-40.51 5.53 -0.71 10 14 864347557
-1.13 0.16 -0.31 2 0 864347580
-32.96 4.62 0.58 7 1 864347582
-1.40 0.20 -0.33 1 2 864347584
-33.45 4.69 1.77 23 3 864347586
-1.07 0.15 -0.21 63 4 864347589
-35.07 4.92 3.10 8 5 864347591
-11.86 1.66 -1.90 2 6 864347593
-31.88 4.47 3.95 10 7 864347596
-1.60 0.22 -0.20 57 8 864347598
-32.13 4.50 5.14 6 9 864347600
-24.17 3.39 -2.13 3 10 864347603
-31.31 4.39 6.15 11 11 864347605
-35.92 5.04 -0.63 9 14 864347612
-1.12 0.16 -0.30 2 0 864347635
-32.14 4.62 0.57 7 1 864347637
-1.38 0.20 -0.32 1 2 864347639
-31.66 4.55 1.68 11 3 864347642
-1.06 0.15 -0.21 63 4 864347644
-34.03 4.89 3.01 7 5 864347646
-11.86 1.71 -1.90 3 6 864347649
-1.60 0.23 -0.20 58 8 864347653
-30.65 4.41 4.90 6 9 864347656
-24.31 3.49 -2.15 3 10 864347658
-30.68 4.41 7.16 4 13 864347665
-35.76 5.14 -0.63 9 14 864347667
-1.13 0.17 -0.31 2 0 864347690
-33.31 4.91 0.59 7 1 864347692
-1.43 0.21 -0.33 1 2 864347695
-35.79 5.27 1.90 12 3 864347697
-1.06 0.16 -0.21 53 4 864347699
-33.70 4.96 2.98 15 5 864347702
-11.88 1.75 -1.90 4 6 864347704
-32.63 4.81 4.05 10 7 864347706
-1.59 0.23 -0.20 57 8 864347709
-30.60 4.51 4.90 6 9 864347711
-24.34 3.59 -2.15 3 10 864347713
-29.65 4.37 6.92 4 13 864347720
-1.13 0.17 -0.31 2 0 864347745
-32.76 4.94 0.58 7 1 864347748
-1.42 0.21 -0.33 1 2 864347750
-33.80 5.10 1.79 11 3 864347752
-1.07 0.16 -0.21 53 4 864347755
-32.86 4.96 2.91 7 5 864347757
-11.89 1.79 -1.90 4 6 864347759
-31.35 4.73 3.89 10 7 864347762
-1.60 0.24 -0.20 57 8 864347764
-31.89 4.81 5.11 6 9 864347766
-24.33 3.67 -2.15 3 10 864347769
-29.45 4.44 5.79 10 11 864347771
-29.98 4.52 7.00 4 13 864347775
-33.37 5.03 -0.59 17 14 864347778
-1.12 0.17 -0.30 2 0 864347801
-35.91 5.55 0.63 8 1 864347803
-1.42 0.22 -0.33 1 2 864347805
-33.46 5.17 1.77 11 3 864347808
-1.07 0.17 -0.21 48 4 864347810
-31.90 4.93 2.82 6 5 864347812
-11.89 1.84 -1.90 4 6 864347815
-29.43 4.54 3.66 9 7 864347817
-1.60 0.25 -0.20 55 8 864347819
-30.13 4.65 4.83 5 9 864347821
-24.37 3.76 -2.16 3 10 864347824
-29.75 4.59 -1.58 7 12 864347828
-29.06 4.49 6.79 8 13 864347831
-33.03 5.10 -0.58 8 14 864347833
-1.14 0.18 -0.31 2 0 864347856
-33.07 5.23 0.58 7 1 864347858
-1.41 0.22 -0.33 2 2 864347861
-34.21 5.41 1.82 11 3 864347863
-1.07 0.17 -0.21 51 4 864347865
-31.15 4.92 2.76 6 5 864347868
-11.90 1.88 -1.91 4 6 864347870
-30.05 4.75 3.74 38 7 864347872
-1.60 0.25 -0.20 57 8 864347874
-24.35 3.85 -2.16 29 10 864347879
-29.06 4.59 5.72 9 11 864347881
-33.66 5.32 -1.79 10 12 864347884
-30.53 4.82 7.14 4 13 864347886
-33.16 5.24 -0.59 8 14 864347888
-1.14 0.18 -0.31 2 0 864347911
-32.68 5.28 0.58 7 1 864347914
-1.41 0.23 -0.33 2 2 864347916
-32.92 5.32 1.75 11 3 864347918
-1.08 0.17 -0.21 50 4 864347921
-31.81 5.14 2.82 6 5 864347923
-11.91 1.92 -1.91 4 6 864347925
-34.09 5.51 4.24 11 7 864347927
-1.59 0.26 -0.20 49 8 864347930
-21.80 3.52 3.50 5 9 864347932
-24.36 3.94 -2.16 14 10 864347934
-29.06 4.70 5.72 9 11 864347937
-33.03 5.34 -1.75 9 12 864347939
-30.42 4.92 7.11 9 13 864347941
-33.34 5.39 -0.59 8 14 864347944
-1.12 0.19 -0.30 2 0 864347967
-33.29 5.49 0.59 7 1 864347969
-1.43 0.24 -0.33 1 2 864347971
-33.48 5.52 1.78 11 3 864347974
-1.06 0.18 -0.21 45 4 864347976
-11.93 1.97 -1.91 4 6 864347980
-1.60 0.26 -0.20 49 8 864347985
-31.16 5.14 5.00 6 9 864347987
-24.58 4.05 -2.18 7 10 864347990
-29.98 4.94 5.91 10 11 864347992
-33.30 5.49 -1.77 9 12 864347994
-29.73 4.90 6.96 8 13 864347997
-34.52 5.69 -0.61 9 14 864347999
-1.12 0.19 -0.30 2 0 864348022
-1.43 0.24 -0.33 1 2 864348027
-33.24 5.60 1.77 11 3 864348029
-1.06 0.18 -0.21 46 4 864348031
-34.11 5.74 3.03 7 5 864348033
-11.93 2.01 -1.92 4 6 864348036
-1.60 0.27 -0.20 48 8 864348040
-21.59 3.64 3.47 5 9 864348043
-24.76 4.17 -2.20 7 10 864348045
-30.49 5.13 6.01 21 11 864348047
-34.72 5.85 -1.85 10 12 864348050
-30.50 5.14 7.14 4 13 864348052
-1.13 0.19 -0.31 4 0 864348077
-34.30 5.91 0.61 7 1 864348080
-1.42 0.24 -0.33 1 2 864348082
-34.47 5.94 1.83 11 3 864348084
-1.07 0.18 -0.21 46 4 864348086
-29.93 5.15 2.66 5 5 864348089
-11.93 2.05 -1.92 4 6 864348091
-29.99 5.16 3.74 9 7 864348093
-1.61 0.28 -0.20 46 8 864348096
-21.51 3.70 3.46 10 9 864348098
-24.82 4.27 -2.20 11 10 864348100
-32.41 5.58 -1.72 9 12 864348105
-31.01 5.34 7.27 4 13 864348107
-1.12 0.20 -0.30 2 0 864348133
-57.64 10.13 1.02 19 1 864348135
-1.40 0.25 -0.33 1 2 864348137
-36.61 6.44 1.95 12 3 864348139
-1.07 0.19 -0.21 42 4 864348142
-30.02 5.28 2.67 6 5 864348144
-11.94 2.10 -1.92 4 6 864348146
-29.93 5.26 3.73 9 7 864348149
-1.60 0.28 -0.20 39 8 864348151
-21.58 3.79 3.47 5 9 864348153
-24.89 4.38 -2.21 15 10 864348156
-29.88 5.25 5.90 10 11 864348158
-32.48 5.71 -1.73 9 12 864348160
-31.34 5.51 7.35 5 13 864348162
-1.13 0.20 -0.31 2 0 864348188
-55.15 9.90 0.98 19 1 864348190
-1.42 0.25 -0.33 1 2 864348192
-31.01 5.57 1.65 10 3 864348195
-1.08 0.19 -0.21 41 4 864348197
-30.02 5.39 2.67 6 5 864348199
-11.96 2.15 -1.92 4 6 864348202
-30.13 5.41 3.76 38 7 864348204
-1.59 0.29 -0.20 36 8 864348206
-21.58 3.88 3.47 7 9 864348209
-24.83 4.46 -2.21 15 10 864348211
-1.12 0.21 -0.30 2 0 864348243
-1.41 0.26 -0.33 1 2 864348248
-30.90 5.66 1.65 10 3 864348250
-1.07 0.20 -0.21 38 4 864348252
-28.06 5.14 2.50 10 5 864348255
-11.97 2.19 -1.93 4 6 864348257
-31.03 5.68 3.87 10 7 864348259
-1.60 0.29 -0.20 37 8 864348262
-21.68 3.97 3.49 7 9 864348264
-24.90 4.56 -2.21 15 10 864348266
-19.95 3.65 3.94 6 11 864348268
-48.29 8.85 -2.57 23 12 864348271
-21.29 3.90 5.00 1 13 864348273
-1.12 0.21 -0.31 2 0 864348298
-54.15 10.10 0.96 19 1 864348301
-1.41 0.26 -0.33 2 2 864348303
-1.07 0.20 -0.21 36 4 864348308
-30.17 5.63 2.69 18 5 864348310
-11.97 2.23 -1.93 4 6 864348312
-30.07 5.61 3.76 9 7 864348315
-1.60 0.30 -0.20 36 8 864348317
-21.48 4.01 3.46 7 9 864348319
-24.75 4.62 -2.20 15 10 864348321
-28.37 5.29 5.61 9 11 864348324
-32.18 6.00 -1.72 9 12 864348326
-1.13 0.22 -0.31 2 0 864348354
-30.18 5.74 0.54 6 1 864348356
-1.41 0.27 -0.33 2 2 864348358
-30.24 5.75 1.61 21 3 864348361
-1.07 0.20 -0.21 35 4 864348363
-27.86 5.30 2.48 5 5 864348365
-11.97 2.28 -1.93 4 6 864348368
-32.11 6.11 4.01 10 7 864348370
-1.60 0.30 -0.20 34 8 864348372
-21.58 4.11 3.48 7 9 864348374
-24.65 4.69 -2.20 15 10 864348377
-19.78 3.76 3.91 3 11 864348379
-47.20 8.98 -2.52 22 12 864348381
-19.47 3.70 4.58 2 13 864348384
-1.13 0.22 -0.31 2 0 864348409
-30.10 5.83 0.54 26 1 864348411
-1.40 0.27 -0.33 2 2 864348414
-30.17 5.84 1.61 21 3 864348416
-1.08 0.21 -0.21 33 4 864348418
-29.86 5.78 2.66 5 5 864348421
-11.99 2.32 -1.93 2 6 864348423
-31.85 6.17 3.98 20 7 864348425
-1.61 0.31 -0.20 34 8 864348427
-21.49 4.16 3.47 7 9 864348430
-24.70 4.78 -2.20 11 10 864348432
-19.46 3.77 4.58 2 13 864348439
-30.13 5.83 -0.54 8 14 864348441
-1.12 0.22 -0.31 4 0 864348464
-30.12 5.94 0.54 13 1 864348467
-1.41 0.28 -0.33 2 2 864348469
-30.40 6.00 1.62 10 3 864348471
-1.08 0.21 -0.21 32 4 864348474
-12.01 2.37 -1.94 2 6 864348478
-32.30 6.37 4.04 21 7 864348480
-1.59 0.31 -0.20 34 8 864348483
-21.46 4.23 3.47 5 9 864348485
-24.81 4.90 -2.21 11 10 864348487
-20.00 3.95 3.96 3 11 864348490
-30.04 5.93 -1.60 15 12 864348492
-19.46 3.84 4.58 2 13 864348494
-30.10 5.94 -0.54 16 14 864348497
-1.13 0.23 -0.31 2 0 864348520
-1.42 0.28 -0.33 1 2 864348524
-28.72 5.78 1.54 9 3 864348526
-1.06 0.21 -0.21 27 4 864348529
-30.42 6.12 2.72 6 5 864348531
-12.02 2.42 -1.94 1 6 864348533
-32.43 6.52 4.06 10 7 864348536
-1.59 0.32 -0.20 32 8 864348538
-21.37 4.30 3.45 2 9 864348540
-24.98 5.02 -2.23 15 10 864348543
-19.88 4.00 3.94 3 11 864348545
-30.01 6.03 -1.60 15 12 864348547
-19.05 3.83 4.49 3 13 864348549
-47.48 9.55 -0.85 16 14 864348552
-21.96 4.42 6.00 5 15 864348554
-1.14 0.23 -0.31 2 0 864348575
-1.43 0.29 -0.34 2 2 864348579
-1.07 0.22 -0.21 27 4 864348584
-29.34 6.00 2.62 5 5 864348586
-12.03 2.46 -1.95 1 6 864348589
-1.60 0.33 -0.20 30 8 864348593
-30.67 6.28 4.96 6 9 864348596
-24.32 4.98 -2.17 7 10 864348598
-19.95 4.08 3.96 3 11 864348600
-47.56 9.73 -2.54 23 12 864348602
-18.85 3.86 4.44 3 13 864348605
-21.89 4.48 5.99 5 15 864348609
-1.13 0.24 -0.31 2 0 864348630
