X Y Z Reflectivity LaserID Timestamp 
-1.13 0.00 -0.30 2 0 1030348330
-1.41 0.00 -0.32 2 2 1030348335
-1.06 0.00 -0.21 100 4 1030348339
-11.58 0.01 -1.83 8 6 1030348344
-1.59 0.00 -0.19 100 8 1030348348
-23.61 0.02 -2.07 37 10 1030348353
-1.12 0.00 -0.30 2 0 1030348385
-1.41 0.01 -0.32 2 2 1030348390
-1.06 0.00 -0.21 100 4 1030348395
-11.60 0.05 -1.84 8 6 1030348399
-1.58 0.01 -0.19 100 8 1030348404
-23.65 0.10 -2.07 65 10 1030348408
-1.15 0.01 -0.31 2 0 1030348441
-1.40 0.01 -0.32 2 2 1030348445
-1.06 0.01 -0.21 100 4 1030348450
-11.60 0.09 -1.84 8 6 1030348454
-1.57 0.01 -0.19 100 8 1030348459
-23.68 0.18 -2.07 32 10 1030348464
-1.14 0.01 -0.30 2 0 1030348496
-1.41 0.02 -0.33 2 2 1030348501
-1.06 0.01 -0.21 100 4 1030348505
-11.60 0.13 -1.84 8 6 1030348510
-1.58 0.02 -0.19 100 8 1030348514
-23.81 0.26 -2.08 6 10 1030348519
-1.14 0.02 -0.31 4 0 1030348551
-1.41 0.02 -0.33 2 2 1030348556
-1.06 0.02 -0.21 100 4 1030348560
-11.59 0.17 -1.84 8 6 1030348565
-1.58 0.02 -0.19 100 8 1030348570
-23.85 0.35 -2.09 6 10 1030348574
-1.13 0.02 -0.30 4 0 1030348607
-1.41 0.03 -0.33 1 2 1030348611
-1.06 0.02 -0.21 100 4 1030348616
-11.59 0.21 -1.84 8 6 1030348620
-1.58 0.03 -0.19 100 8 1030348625
-23.87 0.43 -2.09 6 10 1030348630
-1.14 0.02 -0.31 2 0 1030348662
-1.40 0.03 -0.32 2 2 1030348666
-1.06 0.02 -0.21 100 4 1030348671
-11.59 0.25 -1.84 8 6 1030348676
-1.58 0.03 -0.19 100 8 1030348680
-23.92 0.51 -2.09 6 10 1030348685
-52.02 1.12 -0.91 19 14 1030348694
-1.14 0.03 -0.31 4 0 1030348717
-1.41 0.03 -0.32 2 2 1030348722
-1.07 0.03 -0.21 100 4 1030348726
-11.60 0.29 -1.84 8 6 1030348731
-1.57 0.04 -0.19 100 8 1030348736
-23.98 0.60 -2.10 6 10 1030348740
-51.81 1.29 -0.90 19 14 1030348749
-1.14 0.03 -0.30 2 0 1030348772
-1.41 0.04 -0.33 2 2 1030348777
-1.06 0.03 -0.21 100 4 1030348782
-11.61 0.33 -1.84 8 6 1030348786
-1.58 0.04 -0.19 100 8 1030348791
-24.04 0.68 -2.10 6 10 1030348795
-51.64 1.47 -0.90 18 14 1030348805
-1.12 0.04 -0.30 2 0 1030348828
-45.14 1.44 0.79 29 1 1030348830
-1.41 0.05 -0.33 2 2 1030348832
-1.07 0.03 -0.21 100 4 1030348837
-11.61 0.37 -1.84 8 6 1030348842
-1.58 0.05 -0.19 100 8 1030348846
-24.06 0.77 -2.11 6 10 1030348851
-48.51 1.55 -0.85 16 14 1030348860
-1.13 0.04 -0.30 2 0 1030348883
-45.14 1.58 0.79 58 1 1030348885
-1.41 0.05 -0.33 2 2 1030348888
-1.07 0.04 -0.21 100 4 1030348892
-39.67 1.39 3.47 10 5 1030348895
-11.62 0.41 -1.84 8 6 1030348897
-1.58 0.06 -0.19 100 8 1030348901
-24.10 0.85 -2.11 6 10 1030348906
-44.28 1.55 -2.32 18 12 1030348911
-47.77 1.68 -0.83 16 14 1030348915
-1.13 0.04 -0.30 2 0 1030348938
-45.17 1.74 0.79 58 1 1030348941
-1.41 0.05 -0.32 3 2 1030348943
-1.07 0.04 -0.21 100 4 1030348948
-39.63 1.53 3.47 10 5 1030348950
-11.61 0.45 -1.84 8 6 1030348952
-1.58 0.06 -0.19 100 8 1030348957
-24.20 0.93 -2.12 6 10 1030348961
-47.60 1.83 -0.83 16 14 1030348971
-1.14 0.05 -0.31 2 0 1030348994
-45.17 1.90 0.79 43 1 1030348996
-1.41 0.06 -0.32 2 2 1030348998
-1.07 0.05 -0.21 100 4 1030349003
-39.70 1.67 3.48 10 5 1030349005
-11.62 0.49 -1.84 8 6 1030349007
-1.57 0.07 -0.19 100 8 1030349012
-24.26 1.02 -2.12 7 10 1030349017
-43.63 1.84 -2.29 18 12 1030349021
-45.22 1.90 -0.79 14 14 1030349026
-1.13 0.05 -0.30 2 0 1030349049
-1.41 0.06 -0.32 1 2 1030349053
-1.06 0.05 -0.21 100 4 1030349058
-39.52 1.80 3.46 10 5 1030349060
-11.64 0.53 -1.84 8 6 1030349063
-1.58 0.07 -0.19 100 8 1030349067
-24.30 1.11 -2.13 7 10 1030349072
-43.39 1.98 -2.28 17 12 1030349076
-46.19 2.11 -0.81 15 14 1030349081
-1.13 0.06 -0.30 2 0 1030349104
-1.41 0.07 -0.33 2 2 1030349109
-1.06 0.05 -0.21 100 4 1030349113
-39.33 1.93 3.44 10 5 1030349116
-11.64 0.57 -1.85 8 6 1030349118
-1.58 0.08 -0.19 100 8 1030349123
-24.37 1.20 -2.13 7 10 1030349127
-43.14 2.12 -2.26 17 12 1030349132
-46.15 2.27 -0.81 15 14 1030349136
-1.12 0.06 -0.30 2 0 1030349159
-1.41 0.07 -0.33 1 2 1030349164
-1.07 0.06 -0.21 100 4 1030349169
-44.21 2.32 3.87 14 5 1030349171
-11.64 0.61 -1.85 8 6 1030349173
-1.59 0.08 -0.19 100 8 1030349178
-24.44 1.28 -2.14 7 10 1030349182
-42.38 2.23 -2.22 16 12 1030349187
-1.17 0.07 -0.31 2 0 1030349215
-1.40 0.08 -0.32 2 2 1030349219
-43.29 2.43 2.27 16 3 1030349222
-1.07 0.06 -0.21 100 4 1030349224
-11.65 0.65 -1.85 8 6 1030349229
-1.59 0.09 -0.19 100 8 1030349233
-24.47 1.37 -2.14 7 10 1030349238
-41.68 2.34 -2.19 16 12 1030349242
-42.68 2.39 -0.75 12 14 1030349247
-1.14 0.07 -0.31 2 0 1030349270
-1.40 0.08 -0.32 3 2 1030349275
-41.29 2.46 2.17 14 3 1030349277
-1.06 0.06 -0.21 100 4 1030349279
-37.64 2.24 3.30 9 5 1030349282
-11.66 0.69 -1.85 8 6 1030349284
-1.58 0.09 -0.19 100 8 1030349288
-24.53 1.46 -2.15 7 10 1030349293
-40.96 2.44 -2.15 15 12 1030349298
-1.15 0.07 -0.31 2 0 1030349325
-1.41 0.09 -0.33 2 2 1030349330
-42.87 2.70 2.25 16 3 1030349332
-1.06 0.07 -0.21 100 4 1030349334
-39.02 2.46 3.42 9 5 1030349337
-11.67 0.74 -1.85 8 6 1030349339
-1.58 0.10 -0.19 100 8 1030349344
-24.61 1.55 -2.16 7 10 1030349348
-40.27 2.54 -2.11 14 12 1030349353
-1.13 0.08 -0.30 2 0 1030349381
-1.42 0.09 -0.33 1 2 1030349385
-42.15 2.81 2.21 15 3 1030349387
-1.06 0.07 -0.21 100 4 1030349390
-11.68 0.78 -1.85 8 6 1030349394
-1.58 0.11 -0.19 100 8 1030349399
-24.73 1.65 -2.17 7 10 1030349404
-1.13 0.08 -0.30 2 0 1030349436
-48.24 3.38 0.84 17 1 1030349438
-1.42 0.10 -0.33 2 2 1030349440
-1.06 0.07 -0.21 100 4 1030349445
-11.66 0.82 -1.85 18 6 1030349450
-1.60 0.11 -0.20 98 8 1030349454
-24.83 1.74 -2.18 7 10 1030349459
-39.03 2.74 -2.05 13 12 1030349464
-39.40 2.76 -0.69 10 14 1030349468
-1.14 0.08 -0.31 2 0 1030349491
-48.18 3.55 0.84 17 1 1030349493
-1.40 0.10 -0.32 2 2 1030349496
-43.11 3.17 2.27 16 3 1030349498
-1.08 0.08 -0.21 100 4 1030349500
-11.68 0.86 -1.85 21 6 1030349505
-1.60 0.12 -0.20 92 8 1030349510
-24.62 1.81 -2.16 3 10 1030349514
-37.57 2.77 -1.97 12 12 1030349519
-1.13 0.09 -0.30 2 0 1030349546
-48.24 3.71 0.84 17 1 1030349549
-1.40 0.11 -0.32 2 2 1030349551
-34.32 2.64 1.80 11 3 1030349553
-1.07 0.08 -0.21 100 4 1030349556
-11.69 0.90 -1.86 25 6 1030349560
-39.93 3.07 4.92 13 7 1030349563
-1.59 0.12 -0.20 86 8 1030349565
-24.19 1.86 -2.12 6 10 1030349570
-36.24 2.79 -1.90 11 12 1030349574
-1.13 0.09 -0.30 4 0 1030349602
-1.41 0.11 -0.33 2 2 1030349606
-1.05 0.08 -0.21 100 4 1030349611
-11.68 0.94 -1.86 8 6 1030349616
-1.59 0.13 -0.20 92 8 1030349620
-23.75 1.91 -2.08 6 10 1030349625
-35.64 2.87 -1.87 22 12 1030349629
-1.12 0.09 -0.30 4 0 1030349657
-48.02 4.03 0.84 17 1 1030349659
-1.43 0.12 -0.33 2 2 1030349662
-1.06 0.09 -0.21 100 4 1030349666
-38.17 3.21 3.35 9 5 1030349669
-11.71 0.98 -1.86 9 6 1030349671
-43.87 3.68 5.41 17 7 1030349673
-1.59 0.13 -0.20 86 8 1030349675
-23.42 1.97 -2.06 6 10 1030349680
-1.12 0.10 -0.30 2 0 1030349712
-48.09 4.21 0.84 17 1 1030349715
-1.41 0.12 -0.33 3 2 1030349717
-38.82 3.40 2.04 13 3 1030349719
-1.06 0.09 -0.21 100 4 1030349722
-39.06 3.42 3.43 9 5 1030349724
-11.71 1.02 -1.86 8 6 1030349726
-38.19 3.34 4.71 12 7 1030349728
-1.60 0.14 -0.20 83 8 1030349731
-23.38 2.05 -2.05 12 10 1030349735
-34.01 2.98 -1.79 20 12 1030349740
-1.13 0.10 -0.30 2 0 1030349768
-1.40 0.13 -0.32 2 2 1030349772
-38.53 3.51 2.03 13 3 1030349775
-1.07 0.10 -0.21 100 4 1030349777
-11.72 1.07 -1.86 8 6 1030349781
-39.96 3.64 4.93 13 7 1030349784
-1.59 0.14 -0.20 72 8 1030349786
-23.36 2.13 -2.05 9 10 1030349791
-33.72 3.07 -1.77 10 12 1030349795
-1.13 0.11 -0.30 2 0 1030349823
-44.09 4.17 0.77 13 1 1030349825
-1.41 0.13 -0.33 1 2 1030349828
-1.07 0.10 -0.21 100 4 1030349832
-37.14 3.51 3.26 9 5 1030349834
-11.72 1.11 -1.87 7 6 1030349837
-1.58 0.15 -0.19 77 8 1030349841
-23.34 2.21 -2.05 9 10 1030349846
-32.39 3.06 -1.71 9 12 1030349851
-1.14 0.11 -0.31 2 0 1030349878
-1.42 0.14 -0.33 1 2 1030349883
-38.56 3.78 2.03 13 3 1030349885
-1.05 0.10 -0.21 95 4 1030349887
-41.09 4.03 3.61 11 5 1030349890
-11.75 1.15 -1.87 7 6 1030349892
-43.38 4.25 5.35 17 7 1030349894
-1.59 0.16 -0.20 83 8 1030349897
-37.70 3.70 6.00 9 9 1030349899
-23.31 2.29 -2.05 9 10 1030349901
-32.38 3.17 -1.70 18 12 1030349906
-1.14 0.12 -0.31 2 0 1030349934
-34.23 3.48 0.60 7 1 1030349936
-1.42 0.14 -0.33 1 2 1030349938
-1.07 0.11 -0.21 92 4 1030349943
-11.75 1.19 -1.87 7 6 1030349947
-1.58 0.16 -0.20 74 8 1030349952
-23.25 2.36 -2.04 9 10 1030349957
-31.95 3.25 -1.68 17 12 1030349961
-33.00 3.35 -0.58 8 14 1030349966
-1.14 0.12 -0.31 2 0 1030349989
-47.92 5.04 0.84 17 1 1030349991
-1.40 0.15 -0.33 2 2 1030349993
-33.29 3.50 1.75 11 3 1030349996
-1.08 0.11 -0.21 98 4 1030349998
-11.75 1.24 -1.87 7 6 1030350003
-43.58 4.58 5.38 17 7 1030350005
-1.60 0.17 -0.20 77 8 1030350007
-23.23 2.44 -2.04 9 10 1030350012
-30.72 3.23 -1.62 8 12 1030350016
-33.22 3.49 -0.58 8 14 1030350021
-1.15 0.12 -0.31 2 0 1030350044
-43.44 4.72 0.76 13 1 1030350046
-1.40 0.15 -0.33 1 2 1030350049
-1.08 0.12 -0.21 96 4 1030350053
-11.76 1.28 -1.87 7 6 1030350058
-38.08 4.14 4.70 12 7 1030350060
-1.59 0.17 -0.20 77 8 1030350063
-23.21 2.52 -2.04 9 10 1030350067
-30.82 3.35 -1.62 16 12 1030350072
-32.88 3.57 -0.58 8 14 1030350076
-1.15 0.13 -0.31 2 0 1030350099
-43.41 4.87 0.76 13 1 1030350102
-1.42 0.16 -0.33 2 2 1030350104
-32.93 3.69 1.74 11 3 1030350106
-1.08 0.12 -0.21 92 4 1030350109
-38.90 4.36 3.42 9 5 1030350111
-11.76 1.32 -1.87 7 6 1030350113
-38.03 4.27 4.70 12 7 1030350116
-1.58 0.18 -0.20 77 8 1030350118
-23.20 2.60 -2.04 9 10 1030350122
-30.40 3.41 -1.60 23 12 1030350127
-32.30 3.62 -0.57 8 14 1030350132
-1.14 0.13 -0.31 2 0 1030350155
-34.81 4.03 0.61 8 1 1030350157
-1.41 0.16 -0.33 2 2 1030350159
-33.03 3.82 1.74 11 3 1030350162
-1.06 0.12 -0.21 81 4 1030350164
-11.77 1.36 -1.88 7 6 1030350169
-36.88 4.27 4.56 12 7 1030350171
-1.59 0.18 -0.20 80 8 1030350173
-23.19 2.68 -2.04 6 10 1030350178
-29.65 3.43 -1.56 22 12 1030350182
-31.99 3.70 -0.56 8 14 1030350187
-1.13 0.13 -0.30 2 0 1030350210
-34.23 4.08 0.60 7 1 1030350212
-1.41 0.17 -0.33 2 2 1030350215
-33.59 4.01 1.77 11 3 1030350217
-1.06 0.13 -0.21 83 4 1030350219
-40.64 4.85 3.58 11 5 1030350222
-11.77 1.40 -1.88 7 6 1030350224
-1.58 0.19 -0.20 72 8 1030350228
-23.15 2.76 -2.04 6 10 1030350233
-29.15 3.48 -1.54 21 12 1030350238
