X Y Z Reflectivity LaserID Timestamp 
-1.13 0.00 -0.30 2 0 1306033784
-69.09 0.01 1.21 78 1 1306033787
-1.39 0.00 -0.32 1 2 1306033789
-1.06 0.00 -0.21 100 4 1306033793
-69.18 0.01 6.05 44 5 1306033796
-10.48 0.00 -1.66 7 6 1306033798
-1.60 0.00 -0.20 100 8 1306033803
-17.73 0.00 -1.55 2 10 1306033807
-26.15 0.00 -1.37 5 12 1306033812
-1.14 0.00 -0.30 2 0 1306033840
-69.11 0.25 1.21 78 1 1306033842
-1.39 0.01 -0.32 1 2 1306033844
-1.06 0.00 -0.21 100 4 1306033849
-69.20 0.25 6.05 44 5 1306033851
-10.48 0.04 -1.66 7 6 1306033853
-1.60 0.01 -0.20 100 8 1306033858
-17.72 0.06 -1.55 2 10 1306033863
-26.15 0.10 -1.37 5 12 1306033867
-1.13 0.01 -0.30 2 0 1306033895
-69.13 0.48 1.21 39 1 1306033897
-1.39 0.01 -0.32 1 2 1306033899
-1.07 0.01 -0.21 100 4 1306033904
-69.19 0.48 6.05 44 5 1306033906
-10.48 0.07 -1.66 7 6 1306033909
-1.59 0.01 -0.20 100 8 1306033913
-17.71 0.12 -1.55 2 10 1306033918
-26.15 0.18 -1.37 5 12 1306033923
-53.42 0.37 -0.93 20 14 1306033927
-1.14 0.01 -0.31 2 0 1306033950
-69.13 0.72 1.21 39 1 1306033952
-1.39 0.01 -0.32 2 2 1306033955
-1.05 0.01 -0.20 100 4 1306033959
-69.25 0.73 6.06 44 5 1306033962
-10.47 0.11 -1.66 7 6 1306033964
-1.60 0.02 -0.20 100 8 1306033969
-17.70 0.19 -1.55 2 10 1306033973
-26.14 0.27 -1.37 5 12 1306033978
-53.45 0.56 -0.93 20 14 1306033982
-1.12 0.02 -0.30 4 0 1306034005
-69.16 0.97 1.21 39 1 1306034008
-1.41 0.02 -0.33 2 2 1306034010
-1.05 0.01 -0.20 100 4 1306034015
-69.20 0.97 6.06 44 5 1306034017
-10.47 0.15 -1.66 7 6 1306034019
-1.60 0.02 -0.20 100 8 1306034024
-17.68 0.25 -1.55 2 10 1306034029
-26.14 0.37 -1.37 5 12 1306034033
-1.14 0.02 -0.30 2 0 1306034061
-69.17 1.21 1.21 39 1 1306034063
-1.40 0.02 -0.32 2 2 1306034065
-1.06 0.02 -0.21 100 4 1306034070
-69.26 1.21 6.06 44 5 1306034072
-10.46 0.18 -1.66 7 6 1306034075
-1.60 0.03 -0.20 100 8 1306034079
-17.68 0.31 -1.55 2 10 1306034084
-26.14 0.46 -1.37 5 12 1306034088
-53.62 0.94 -0.94 20 14 1306034093
