X Y Z Reflectivity LaserID Timestamp 
-1.15 0.00 -0.31 2 0 1245026375
-1.41 0.00 -0.33 2 2 1245026379
-1.06 0.00 -0.21 100 4 1245026384
-11.82 0.03 -1.87 4 6 1245026389
-1.60 0.00 -0.20 100 8 1245026393
-22.77 0.06 -1.99 5 10 1245026398
-1.17 0.01 -0.31 2 0 1245026430
-1.40 0.01 -0.32 2 2 1245026435
-1.06 0.01 -0.21 100 4 1245026439
-11.83 0.07 -1.87 4 6 1245026444
-1.60 0.01 -0.20 100 8 1245026448
-22.72 0.13 -1.99 20 10 1245026453
-1.14 0.01 -0.30 2 0 1245026485
-1.40 0.01 -0.32 1 2 1245026490
-1.06 0.01 -0.21 100 4 1245026494
-11.83 0.11 -1.87 4 6 1245026499
-1.59 0.02 -0.20 100 8 1245026504
-22.72 0.21 -1.99 14 10 1245026508
-1.14 0.01 -0.31 2 0 1245026541
-1.40 0.02 -0.32 2 2 1245026545
-1.05 0.01 -0.20 100 4 1245026550
-11.83 0.15 -1.87 4 6 1245026554
-1.59 0.02 -0.20 100 8 1245026559
-22.79 0.29 -1.99 2 10 1245026564
-1.15 0.02 -0.31 4 0 1245026596
-1.40 0.02 -0.32 2 2 1245026600
-1.06 0.02 -0.21 100 4 1245026605
-11.84 0.19 -1.88 5 6 1245026610
-1.60 0.03 -0.20 100 8 1245026614
-22.76 0.37 -1.99 2 10 1245026619
-1.13 0.02 -0.30 4 0 1245026651
-1.40 0.03 -0.32 1 2 1245026656
-1.07 0.02 -0.21 100 4 1245026660
-11.83 0.23 -1.87 4 6 1245026665
-1.60 0.03 -0.20 100 8 1245026670
-22.76 0.45 -1.99 2 10 1245026674
-1.13 0.03 -0.30 2 0 1245026706
-1.41 0.03 -0.32 2 2 1245026711
-1.07 0.03 -0.21 100 4 1245026716
-11.83 0.28 -1.87 4 6 1245026720
-1.60 0.04 -0.20 100 8 1245026725
-22.76 0.53 -1.99 2 10 1245026730
-1.14 0.03 -0.31 2 0 1245026762
-1.41 0.04 -0.33 2 2 1245026766
-1.07 0.03 -0.21 100 4 1245026771
-11.84 0.32 -1.88 4 6 1245026776
-1.59 0.04 -0.19 100 8 1245026780
-22.82 0.61 -2.00 2 10 1245026785
-1.13 0.03 -0.30 2 0 1245026817
-1.41 0.04 -0.33 2 2 1245026822
-1.07 0.03 -0.21 100 4 1245026826
-11.84 0.36 -1.88 4 6 1245026831
-1.59 0.05 -0.20 100 8 1245026835
-22.72 0.69 -1.99 23 10 1245026840
-1.12 0.04 -0.30 2 0 1245026872
-1.40 0.05 -0.32 2 2 1245026877
-1.06 0.04 -0.21 100 4 1245026882
-11.84 0.40 -1.88 4 6 1245026886
-1.59 0.05 -0.20 100 8 1245026891
-22.71 0.77 -1.99 20 10 1245026895
-1.12 0.04 -0.30 2 0 1245026928
-1.42 0.05 -0.33 2 2 1245026932
-1.07 0.04 -0.21 100 4 1245026937
-11.83 0.44 -1.88 4 6 1245026941
-1.60 0.06 -0.20 100 8 1245026946
-22.76 0.85 -1.99 2 10 1245026951
-1.14 0.05 -0.30 2 0 1245026983
-1.40 0.06 -0.32 2 2 1245026988
-1.07 0.04 -0.21 100 4 1245026992
-11.84 0.48 -1.88 4 6 1245026997
-1.60 0.06 -0.20 100 8 1245027001
-22.78 0.93 -1.99 2 10 1245027006
-1.15 0.05 -0.31 2 0 1245027038
-1.41 0.06 -0.33 2 2 1245027043
-1.07 0.05 -0.21 100 4 1245027047
-11.84 0.52 -1.88 4 6 1245027052
-1.59 0.07 -0.20 100 8 1245027057
-22.77 1.01 -1.99 2 10 1245027061
-1.12 0.05 -0.30 2 0 1245027094
-1.40 0.07 -0.32 2 2 1245027098
-1.06 0.05 -0.21 100 4 1245027103
-11.84 0.56 -1.88 4 6 1245027107
-1.59 0.08 -0.19 100 8 1245027112
-22.79 1.09 -2.00 2 10 1245027117
-1.12 0.06 -0.30 2 0 1245027149
-1.41 0.07 -0.32 1 2 1245027153
-1.06 0.05 -0.21 100 4 1245027158
-11.83 0.61 -1.88 4 6 1245027163
-1.59 0.08 -0.20 98 8 1245027167
-22.77 1.17 -1.99 2 10 1245027172
-1.11 0.06 -0.30 2 0 1245027204
-1.41 0.08 -0.33 1 2 1245027209
-1.07 0.06 -0.21 100 4 1245027213
-11.81 0.65 -1.87 4 6 1245027218
-1.59 0.09 -0.20 92 8 1245027223
-22.77 1.25 -2.00 2 10 1245027227
-1.16 0.07 -0.31 2 0 1245027259
-1.40 0.08 -0.32 3 2 1245027264
-1.07 0.06 -0.21 100 4 1245027269
-11.80 0.69 -1.87 4 6 1245027273
