X Y Z Reflectivity LaserID Timestamp 
-1.13 0.00 -0.30 2 0 658956945
-1.41 0.00 -0.33 1 2 658956949
-1.06 0.00 -0.21 100 4 658956954
-11.83 0.01 -1.87 5 6 658956959
-1.60 0.00 -0.20 100 8 658956963
-23.10 0.02 -2.02 3 10 658956968
-1.15 0.01 -0.31 2 0 658957000
-1.39 0.01 -0.32 1 2 658957005
-1.07 0.00 -0.21 100 4 658957009
-11.82 0.05 -1.87 4 6 658957014
-1.60 0.01 -0.20 100 8 658957018
-23.11 0.10 -2.02 3 10 658957023
-1.15 0.01 -0.31 2 0 658957055
-1.41 0.01 -0.33 1 2 658957060
-1.07 0.01 -0.21 100 4 658957064
-11.83 0.09 -1.87 4 6 658957069
-1.59 0.01 -0.19 100 8 658957074
-23.10 0.19 -2.02 3 10 658957078
-1.13 0.01 -0.30 2 0 658957111
-1.40 0.02 -0.32 1 2 658957115
-1.05 0.01 -0.20 100 4 658957120
-11.82 0.13 -1.87 4 6 658957124
-1.58 0.02 -0.19 100 8 658957129
-23.08 0.26 -2.02 12 10 658957134
-1.13 0.02 -0.30 4 0 658957166
-1.42 0.02 -0.33 2 2 658957170
-1.05 0.02 -0.20 100 4 658957175
-11.81 0.18 -1.87 4 6 658957180
-1.58 0.02 -0.19 100 8 658957184
-23.05 0.34 -2.02 9 10 658957189
-1.13 0.02 -0.30 4 0 658957221
-1.40 0.03 -0.32 1 2 658957226
-1.06 0.02 -0.21 100 4 658957230
-11.81 0.21 -1.87 4 6 658957235
-1.59 0.03 -0.20 100 8 658957240
-23.08 0.42 -2.02 3 10 658957244
-117.78 2.14 -2.06 63 14 658957253
-1.13 0.03 -0.30 2 0 658957276
-1.40 0.03 -0.32 1 2 658957281
-1.06 0.02 -0.21 100 4 658957286
-11.80 0.26 -1.87 4 6 658957290
-1.58 0.04 -0.19 100 8 658957295
-23.10 0.51 -2.02 3 10 658957300
-1.15 0.03 -0.31 2 0 658957332
-1.40 0.04 -0.32 2 2 658957336
-1.07 0.03 -0.21 100 4 658957341
-11.80 0.30 -1.87 5 6 658957346
-1.58 0.04 -0.19 100 8 658957350
-23.08 0.59 -2.02 3 10 658957355
-117.62 3.00 -2.05 20 14 658957364
-1.15 0.03 -0.31 2 0 658957387
-1.40 0.04 -0.32 2 2 658957392
-1.06 0.03 -0.21 100 4 658957396
-11.79 0.34 -1.87 15 6 658957401
-1.59 0.05 -0.19 100 8 658957405
-23.11 0.67 -2.02 3 10 658957410
-1.15 0.04 -0.31 2 0 658957442
-1.41 0.05 -0.33 2 2 658957447
-1.07 0.03 -0.21 100 4 658957452
-11.79 0.38 -1.87 15 6 658957456
-1.58 0.05 -0.19 100 8 658957461
-23.09 0.74 -2.02 3 10 658957465
-1.13 0.04 -0.30 2 0 658957498
-1.41 0.05 -0.33 2 2 658957502
-1.07 0.04 -0.21 100 4 658957507
-11.77 0.42 -1.87 15 6 658957511
-1.59 0.06 -0.19 100 8 658957516
-23.09 0.83 -2.02 3 10 658957521
-1.14 0.04 -0.30 2 0 658957553
-1.40 0.05 -0.32 2 2 658957558
-1.07 0.04 -0.21 100 4 658957562
-11.77 0.46 -1.87 6 6 658957567
-1.59 0.06 -0.19 100 8 658957571
-23.09 0.90 -2.02 3 10 658957576
-1.13 0.05 -0.30 2 0 658957608
-1.40 0.06 -0.32 2 2 658957613
-1.07 0.05 -0.21 100 4 658957617
-11.76 0.50 -1.86 4 6 658957622
-1.58 0.07 -0.19 100 8 658957627
-23.09 0.99 -2.02 3 10 658957631
-1.15 0.05 -0.31 2 0 658957664
-1.41 0.07 -0.33 1 2 658957668
-1.06 0.05 -0.21 100 4 658957673
-11.77 0.54 -1.87 4 6 658957677
-1.57 0.07 -0.19 100 8 658957682
-23.07 1.06 -2.02 3 10 658957687
-1.14 0.06 -0.30 2 0 658957719
-1.41 0.07 -0.33 2 2 658957723
-1.07 0.05 -0.21 100 4 658957728
-11.76 0.59 -1.87 4 6 658957733
-1.60 0.08 -0.20 100 8 658957737
-23.04 1.15 -2.02 3 10 658957742
-1.13 0.06 -0.30 2 0 658957774
-1.41 0.08 -0.33 1 2 658957779
-1.07 0.06 -0.21 100 4 658957783
-11.76 0.63 -1.86 4 6 658957788
-1.60 0.09 -0.20 98 8 658957793
-23.01 1.23 -2.02 3 10 658957797
-1.16 0.07 -0.31 2 0 658957829
-1.41 0.08 -0.33 2 2 658957834
-1.07 0.06 -0.21 100 4 658957839
-11.74 0.67 -1.86 4 6 658957843
-1.60 0.09 -0.20 100 8 658957848
-22.98 1.30 -2.01 3 10 658957852
-1.15 0.07 -0.31 2 0 658957885
-1.41 0.08 -0.33 3 2 658957889
-1.07 0.06 -0.21 100 4 658957894
-11.74 0.71 -1.86 4 6 658957899
-1.59 0.10 -0.20 98 8 658957903
-22.96 1.38 -2.01 3 10 658957908
-1.16 0.07 -0.31 2 0 658957940
-1.41 0.09 -0.33 1 2 658957945
-1.06 0.07 -0.21 100 4 658957949
-11.74 0.75 -1.86 4 6 658957954
-1.59 0.10 -0.20 98 8 658957958
-22.94 1.46 -2.01 6 10 658957963
-1.13 0.08 -0.30 2 0 658957995
-1.41 0.09 -0.33 1 2 658958000
-1.07 0.07 -0.21 100 4 658958005
-11.73 0.79 -1.86 4 6 658958009
-1.60 0.11 -0.20 98 8 658958014
-22.89 1.54 -2.01 3 10 658958018
-1.12 0.08 -0.30 2 0 658958051
-1.41 0.10 -0.33 2 2 658958055
-1.07 0.08 -0.21 100 4 658958060
-11.71 0.83 -1.86 9 6 658958064
-1.60 0.11 -0.20 89 8 658958069
-22.90 1.63 -2.01 3 10 658958074
-1.12 0.08 -0.30 2 0 658958106
-1.40 0.10 -0.32 2 2 658958110
-1.07 0.08 -0.21 100 4 658958115
-11.72 0.87 -1.86 12 6 658958120
-1.60 0.12 -0.20 86 8 658958124
-22.85 1.70 -2.00 2 10 658958129
-1.14 0.09 -0.31 2 0 658958161
-1.40 0.11 -0.33 2 2 658958166
-1.07 0.08 -0.21 100 4 658958170
-11.72 0.91 -1.86 16 6 658958175
-1.59 0.12 -0.20 92 8 658958180
-22.84 1.78 -2.00 5 10 658958184
-1.13 0.09 -0.30 4 0 658958216
-1.42 0.12 -0.33 2 2 658958221
-1.06 0.09 -0.21 100 4 658958226
-11.72 0.95 -1.86 14 6 658958230
-1.58 0.13 -0.20 89 8 658958235
-22.83 1.85 -2.00 2 10 658958239
-1.13 0.10 -0.30 4 0 658958272
-1.41 0.12 -0.33 2 2 658958276
-1.06 0.09 -0.21 100 4 658958281
-11.71 1.00 -1.86 3 6 658958286
-1.59 0.14 -0.20 95 8 658958290
-22.81 1.94 -2.00 2 10 658958295
-1.12 0.10 -0.30 2 0 658958327
-1.41 0.13 -0.33 2 2 658958332
-1.07 0.09 -0.21 100 4 658958336
-11.71 1.04 -1.86 4 6 658958341
-1.60 0.14 -0.20 83 8 658958345
-22.80 2.02 -2.00 2 10 658958350
-1.14 0.10 -0.31 2 0 658958382
-1.40 0.13 -0.32 1 2 658958387
-1.07 0.10 -0.21 95 4 658958391
-11.71 1.07 -1.86 4 6 658958396
-1.60 0.15 -0.20 80 8 658958401
-22.79 2.09 -2.00 2 10 658958405
-1.13 0.11 -0.30 2 0 658958438
-1.39 0.13 -0.32 1 2 658958442
-1.08 0.10 -0.21 96 4 658958447
-11.71 1.11 -1.86 4 6 658958451
-1.59 0.15 -0.20 86 8 658958456
-22.80 2.17 -2.00 2 10 658958461
-1.14 0.11 -0.31 4 0 658958493
-1.41 0.14 -0.33 2 2 658958497
-1.07 0.11 -0.21 96 4 658958502
-11.72 1.16 -1.87 4 6 658958507
-1.59 0.16 -0.20 83 8 658958511
-22.81 2.25 -2.00 2 10 658958516
-1.11 0.11 -0.30 2 0 658958548
-1.41 0.14 -0.33 2 2 658958553
-1.07 0.11 -0.21 92 4 658958557
-11.71 1.20 -1.86 4 6 658958562
-1.60 0.16 -0.20 77 8 658958567
-22.79 2.33 -2.00 2 10 658958571
-1.14 0.12 -0.31 2 0 658958603
-1.40 0.15 -0.33 2 2 658958608
-1.07 0.11 -0.21 96 4 658958613
-11.70 1.24 -1.86 4 6 658958617
-1.60 0.17 -0.20 80 8 658958622
-22.80 2.41 -2.01 2 10 658958627
-1.13 0.12 -0.31 2 0 658958659
-1.40 0.15 -0.32 1 2 658958663
-1.08 0.12 -0.21 92 4 658958668
-11.70 1.28 -1.86 5 6 658958673
-1.59 0.17 -0.20 74 8 658958677
-22.80 2.49 -2.01 2 10 658958682
-1.13 0.13 -0.30 2 0 658958714
-1.41 0.16 -0.33 1 2 658958719
-1.07 0.12 -0.21 87 4 658958723
-11.70 1.32 -1.86 5 6 658958728
-1.59 0.18 -0.20 77 8 658958732
-22.76 2.57 -2.00 5 10 658958737
-1.15 0.13 -0.31 2 0 658958769
-1.40 0.16 -0.32 2 2 658958774
-1.06 0.12 -0.21 76 4 658958779
-11.70 1.36 -1.87 5 6 658958783
-1.59 0.19 -0.20 77 8 658958788
-22.74 2.65 -2.00 5 10 658958792
-1.11 0.13 -0.30 2 0 658958825
-1.42 0.17 -0.33 1 2 658958829
-1.07 0.13 -0.21 78 4 658958834
-11.69 1.40 -1.87 5 6 658958838
