X Y Z Reflectivity LaserID Timestamp 
-1.12 0.00 -0.30 2 0 443063009
-26.65 0.11 0.47 23 1 443063011
-1.42 0.01 -0.33 1 2 443063013
-1.06 0.00 -0.21 100 4 443063018
-26.75 0.11 2.34 4 5 443063020
-11.79 0.05 -1.87 2 6 443063023
-26.60 0.11 3.27 14 7 443063025
-1.60 0.01 -0.20 100 8 443063027
-22.00 0.09 -1.92 15 10 443063032
-26.73 0.11 -1.40 24 12 443063037
-26.68 0.11 -0.47 23 14 443063041
-1.15 0.01 -0.31 2 0 443063064
-1.40 0.01 -0.32 1 2 443063069
-26.70 0.20 1.40 23 3 443063071
-1.06 0.01 -0.21 100 4 443063073
-26.71 0.20 2.34 17 5 443063076
-11.79 0.09 -1.87 3 6 443063078
-26.74 0.20 3.28 15 7 443063080
-1.59 0.01 -0.20 100 8 443063083
-26.57 0.20 4.21 4 9 443063085
-21.85 0.17 -1.91 15 10 443063087
-22.52 0.17 -1.18 4 12 443063092
-27.02 0.21 6.24 6 13 443063094
-27.13 0.21 -0.47 6 14 443063096
-1.14 0.01 -0.30 2 0 443063119
-22.53 0.25 0.39 12 1 443063122
-1.42 0.02 -0.33 1 2 443063124
-22.55 0.25 1.18 9 3 443063126
-1.06 0.01 -0.21 100 4 443063129
-22.59 0.25 1.98 8 5 443063131
-11.80 0.13 -1.87 3 6 443063133
-22.56 0.25 2.77 15 7 443063136
-1.58 0.02 -0.19 100 8 443063138
-26.81 0.30 4.25 4 9 443063140
-21.56 0.24 -1.89 14 10 443063143
-22.49 0.25 -1.18 8 12 443063147
-27.03 0.30 6.24 6 13 443063149
-22.51 0.25 -0.39 23 14 443063152
-1.14 0.02 -0.31 4 0 443063175
-1.42 0.02 -0.33 2 2 443063179
-22.64 0.33 1.19 4 3 443063182
-1.06 0.02 -0.21 100 4 443063184
-11.81 0.17 -1.87 4 6 443063189
-1.58 0.02 -0.19 100 8 443063193
-22.63 0.33 3.59 2 9 443063195
-20.83 0.30 -1.82 14 10 443063198
-22.64 0.33 4.40 5 11 443063200
-26.16 0.38 -1.37 17 12 443063202
-22.64 0.33 5.23 4 13 443063205
-26.30 0.38 -0.46 5 14 443063207
-1.13 0.02 -0.30 4 0 443063230
-1.42 0.03 -0.33 1 2 443063235
-1.06 0.02 -0.21 100 4 443063239
-11.81 0.21 -1.87 5 6 443063244
-26.94 0.48 3.31 7 7 443063246
-1.59 0.03 -0.19 100 8 443063248
-21.00 0.38 -1.84 18 10 443063253
-37.99 0.68 -1.99 12 12 443063258
-26.20 0.47 -0.46 16 14 443063262
-1.13 0.02 -0.30 2 0 443063285
-1.41 0.03 -0.32 2 2 443063290
-1.06 0.02 -0.21 100 4 443063295
-11.80 0.25 -1.87 4 6 443063299
-1.59 0.03 -0.20 100 8 443063304
-25.92 0.55 4.11 4 9 443063306
-21.29 0.46 -1.86 14 10 443063308
-1.15 0.03 -0.31 2 0 443063341
-1.42 0.04 -0.33 2 2 443063345
-1.07 0.03 -0.21 100 4 443063350
-26.59 0.67 2.33 13 5 443063352
-11.80 0.30 -1.87 4 6 443063354
-1.59 0.04 -0.20 100 8 443063359
-21.41 0.54 -1.87 16 10 443063364
-33.68 0.85 -1.77 29 12 443063368
-1.14 0.03 -0.30 2 0 443063396
-1.40 0.04 -0.32 2 2 443063401
-1.07 0.03 -0.21 100 4 443063405
-11.80 0.34 -1.87 4 6 443063410
-26.60 0.76 3.27 7 7 443063412
-1.57 0.04 -0.19 100 8 443063414
-21.52 0.61 -1.88 9 10 443063419
-33.67 0.96 -1.77 29 12 443063424
-34.13 0.97 -0.60 8 14 443063428
-1.14 0.04 -0.31 2 0 443063451
-1.40 0.05 -0.32 2 2 443063456
-1.06 0.03 -0.21 100 4 443063460
-11.79 0.38 -1.87 3 6 443063465
-1.58 0.05 -0.19 100 8 443063470
-21.80 0.70 -1.91 10 10 443063474
-33.65 1.08 -1.76 29 12 443063479
-34.07 1.09 -0.60 8 14 443063483
-1.13 0.04 -0.30 2 0 443063507
-1.42 0.05 -0.33 2 2 443063511
-1.06 0.04 -0.21 100 4 443063516
-11.80 0.42 -1.87 4 6 443063520
-26.85 0.95 3.30 7 7 443063523
-1.59 0.06 -0.20 100 8 443063525
-22.28 0.79 -1.95 8 10 443063530
-33.64 1.20 -1.76 39 12 443063534
-1.13 0.04 -0.30 2 0 443063562
-1.42 0.06 -0.33 2 2 443063566
-1.07 0.04 -0.21 100 4 443063571
-11.77 0.46 -1.87 4 6 443063576
-1.59 0.06 -0.20 100 8 443063580
-22.79 0.89 -2.00 8 10 443063585
-33.63 1.31 -1.76 39 12 443063589
-1.14 0.05 -0.31 2 0 443063617
-1.41 0.06 -0.33 2 2 443063622
-1.07 0.05 -0.21 100 4 443063626
-11.79 0.50 -1.87 4 6 443063631
-1.60 0.07 -0.20 100 8 443063636
-23.09 0.98 -2.02 9 10 443063640
-33.60 1.42 -1.76 39 12 443063645
-1.13 0.05 -0.30 2 0 443063672
-1.42 0.07 -0.33 1 2 443063677
-1.07 0.05 -0.21 100 4 443063682
-11.79 0.54 -1.87 5 6 443063686
-1.58 0.07 -0.19 100 8 443063691
-23.07 1.06 -2.02 6 10 443063695
-33.59 1.54 -1.76 39 12 443063700
-1.15 0.06 -0.31 2 0 443063728
-1.42 0.07 -0.33 1 2 443063732
-1.06 0.05 -0.21 100 4 443063737
-11.80 0.58 -1.87 6 6 443063742
-1.58 0.08 -0.19 100 8 443063746
-23.10 1.14 -2.02 9 10 443063751
-33.58 1.66 -1.76 39 12 443063755
-1.13 0.06 -0.30 2 0 443063783
-1.42 0.08 -0.33 1 2 443063788
-1.06 0.06 -0.21 100 4 443063792
-11.80 0.62 -1.87 6 6 443063797
-1.59 0.08 -0.20 100 8 443063801
-23.09 1.22 -2.02 6 10 443063806
-33.56 1.78 -1.76 39 12 443063811
-1.16 0.07 -0.31 2 0 443063838
-1.42 0.08 -0.33 2 2 443063843
-1.07 0.06 -0.21 100 4 443063848
-11.78 0.66 -1.87 4 6 443063852
-1.59 0.09 -0.20 100 8 443063857
-23.08 1.30 -2.02 6 10 443063861
-33.57 1.89 -1.76 9 12 443063866
-1.14 0.07 -0.31 2 0 443063894
-1.41 0.08 -0.33 3 2 443063898
-1.07 0.06 -0.21 100 4 443063903
-11.78 0.71 -1.87 4 6 443063907
-90.86 5.45 11.18 63 7 443063910
-1.60 0.10 -0.20 100 8 443063912
-23.08 1.38 -2.02 6 10 443063917
-37.89 2.27 -1.99 12 12 443063921
-1.14 0.07 -0.31 2 0 443063949
-1.41 0.09 -0.33 1 2 443063953
-1.07 0.07 -0.21 100 4 443063958
-11.77 0.75 -1.87 3 6 443063963
-1.58 0.10 -0.19 100 8 443063967
-23.08 1.46 -2.02 6 10 443063972
-1.16 0.08 -0.31 2 0 443064004
-1.42 0.09 -0.33 1 2 443064009
-1.06 0.07 -0.21 100 4 443064013
-11.77 0.79 -1.87 4 6 443064018
-1.59 0.11 -0.20 95 8 443064023
-23.08 1.55 -2.02 6 10 443064027
-1.13 0.08 -0.30 2 0 443064059
-1.42 0.10 -0.33 2 2 443064064
-1.06 0.07 -0.21 100 4 443064069
-11.76 0.83 -1.87 3 6 443064073
-1.60 0.11 -0.20 95 8 443064078
-23.02 1.62 -2.02 3 10 443064082
-1.13 0.08 -0.30 2 0 443064115
-1.42 0.10 -0.33 2 2 443064119
-1.06 0.08 -0.21 100 4 443064124
-11.75 0.87 -1.87 3 6 443064129
-1.61 0.12 -0.20 95 8 443064133
-23.05 1.71 -2.02 3 10 443064138
-1.13 0.09 -0.30 2 0 443064170
-1.41 0.11 -0.33 2 2 443064175
-1.07 0.08 -0.21 100 4 443064179
-11.75 0.91 -1.87 4 6 443064184
-1.60 0.12 -0.20 89 8 443064188
-23.17 1.80 -2.03 3 10 443064193
-1.13 0.09 -0.30 4 0 443064225
-1.41 0.11 -0.33 2 2 443064230
-1.07 0.09 -0.21 100 4 443064234
-11.75 0.95 -1.87 3 6 443064239
-1.59 0.13 -0.20 95 8 443064244
-23.02 1.86 -2.02 3 10 443064248
-41.11 3.33 -2.16 15 12 443064253
-1.14 0.10 -0.31 4 0 443064281
-1.41 0.12 -0.33 2 2 443064285
-1.06 0.09 -0.21 100 4 443064290
-11.76 0.99 -1.87 2 6 443064294
-1.59 0.13 -0.20 89 8 443064299
-23.01 1.94 -2.02 9 10 443064304
-1.14 0.10 -0.31 2 0 443064336
-1.42 0.12 -0.33 3 2 443064340
-1.07 0.09 -0.21 100 4 443064345
-11.76 1.03 -1.87 4 6 443064350
-1.59 0.14 -0.20 80 8 443064354
-22.99 2.02 -2.02 9 10 443064359
-1.13 0.10 -0.30 2 0 443064391
-1.42 0.13 -0.33 1 2 443064396
-1.08 0.10 -0.21 100 4 443064400
-11.73 1.07 -1.87 3 6 443064405
-1.60 0.15 -0.20 83 8 443064410
-22.98 2.10 -2.02 9 10 443064414
-1.13 0.11 -0.30 2 0 443064446
-1.43 0.14 -0.33 1 2 443064451
-1.07 0.10 -0.21 100 4 443064456
-11.74 1.12 -1.87 2 6 443064460
-1.60 0.15 -0.20 80 8 443064465
-22.98 2.18 -2.02 9 10 443064470
-1.14 0.11 -0.31 4 0 443064502
-1.41 0.14 -0.33 2 2 443064506
-1.07 0.11 -0.21 96 4 443064511
-11.73 1.16 -1.87 2 6 443064516
-1.59 0.16 -0.20 74 8 443064520
-22.97 2.26 -2.02 6 10 443064525
-1.14 0.12 -0.31 2 0 443064557
-1.42 0.14 -0.33 1 2 443064562
-1.06 0.11 -0.21 90 4 443064566
-11.74 1.20 -1.87 2 6 443064571
-1.59 0.16 -0.20 72 8 443064575
-22.95 2.34 -2.02 6 10 443064580
-1.15 0.12 -0.31 2 0 443064612
-1.41 0.15 -0.33 2 2 443064617
-1.06 0.11 -0.21 98 4 443064622
-11.73 1.24 -1.87 2 6 443064626
-1.60 0.17 -0.20 83 8 443064631
-22.95 2.42 -2.02 6 10 443064635
-1.13 0.12 -0.30 2 0 443064668
-1.43 0.16 -0.33 1 2 443064672
-1.07 0.12 -0.21 96 4 443064677
-11.73 1.28 -1.87 2 6 443064681
-1.60 0.17 -0.20 77 8 443064686
-22.92 2.50 -2.02 6 10 443064691
-1.14 0.13 -0.31 2 0 443064723
-1.41 0.16 -0.33 1 2 443064728
-1.08 0.12 -0.21 98 4 443064732
-11.72 1.32 -1.87 4 6 443064737
-1.60 0.18 -0.20 80 8 443064741
-22.93 2.58 -2.02 6 10 443064746
-1.13 0.13 -0.31 4 0 443064778
-1.41 0.16 -0.33 1 2 443064783
-1.08 0.13 -0.21 90 4 443064787
-11.71 1.36 -1.87 4 6 443064792
-1.59 0.18 -0.20 77 8 443064797
-22.91 2.66 -2.02 6 10 443064801
-1.14 0.14 -0.31 2 0 443064834
-1.42 0.17 -0.33 1 2 443064838
-1.06 0.13 -0.21 78 4 443064843
-11.70 1.40 -1.87 3 6 443064847
-1.59 0.19 -0.20 74 8 443064852
-22.90 2.74 -2.02 6 10 443064857
-1.13 0.14 -0.30 2 0 443064889
-1.44 0.18 -0.33 2 2 443064893
-1.07 0.13 -0.21 83 4 443064898
-11.70 1.44 -1.87 2 6 443064903
-1.60 0.20 -0.20 68 8 443064907
-22.88 2.81 -2.02 9 10 443064912
-1.13 0.14 -0.30 2 0 443064944
-1.43 0.18 -0.33 2 2 443064949
-1.07 0.14 -0.21 76 4 443064953
-11.69 1.48 -1.87 4 6 443064958
-1.60 0.20 -0.20 77 8 443064963
-22.87 2.89 -2.02 6 10 443064967
-1.13 0.15 -0.30 2 0 443064999
-1.40 0.18 -0.33 1 2 443065004
-1.07 0.14 -0.21 71 4 443065009
-11.68 1.52 -1.87 4 6 443065013
-1.60 0.21 -0.20 80 8 443065018
-22.85 2.97 -2.02 6 10 443065022
-1.15 0.15 -0.31 2 0 443065055
-1.41 0.19 -0.33 2 2 443065059
-1.07 0.14 -0.21 78 4 443065064
-11.68 1.56 -1.87 3 6 443065069
-1.59 0.21 -0.20 62 8 443065073
-22.84 3.05 -2.02 6 10 443065078
-1.14 0.16 -0.31 2 0 443065110
-1.42 0.19 -0.33 2 2 443065115
-1.06 0.15 -0.21 76 4 443065119
-11.67 1.60 -1.87 4 6 443065124
-1.61 0.22 -0.20 71 8 443065128
-22.82 3.13 -2.02 6 10 443065133
-1.14 0.16 -0.31 2 0 443065165
-1.43 0.20 -0.33 2 2 443065170
-1.07 0.15 -0.21 73 4 443065175
-11.67 1.64 -1.87 4 6 443065179
-1.61 0.23 -0.20 60 8 443065184
-22.80 3.21 -2.01 6 10 443065188
-1.13 0.16 -0.30 2 0 443065222
-1.44 0.21 -0.34 1 2 443065226
-1.07 0.15 -0.21 58 4 443065231
-11.65 1.68 -1.87 4 6 443065235
-1.61 0.23 -0.20 54 8 443065240
-22.79 3.29 -2.01 6 10 443065245
-1.13 0.17 -0.31 2 0 443065277
-1.43 0.21 -0.33 1 2 443065281
-1.08 0.16 -0.21 63 4 443065286
-11.65 1.72 -1.87 3 6 443065291
-1.60 0.24 -0.20 54 8 443065295
-22.77 3.37 -2.01 9 10 443065300
-1.16 0.18 -0.31 2 0 443065332
-1.43 0.22 -0.33 1 2 443065337
-1.08 0.16 -0.21 68 4 443065341
-11.65 1.76 -1.87 1 6 443065346
-1.60 0.24 -0.20 52 8 443065351
-22.76 3.45 -2.01 6 10 443065355
-1.15 0.18 -0.31 2 0 443065387
-1.43 0.22 -0.33 1 2 443065392
-1.06 0.16 -0.21 58 4 443065397
-11.64 1.80 -1.87 2 6 443065401
-1.60 0.25 -0.20 54 8 443065406
-22.74 3.52 -2.01 9 10 443065410
-1.14 0.18 -0.31 2 0 443065443
-1.43 0.23 -0.33 2 2 443065447
-1.07 0.17 -0.21 61 4 443065452
-11.63 1.84 -1.87 2 6 443065457
-1.61 0.25 -0.20 51 8 443065461
-22.72 3.60 -2.01 9 10 443065466
-1.13 0.18 -0.31 2 0 443065498
-1.44 0.23 -0.34 2 2 443065503
-1.07 0.17 -0.21 50 4 443065507
-11.61 1.88 -1.86 1 6 443065512
-1.61 0.26 -0.20 54 8 443065516
-22.72 3.68 -2.01 9 10 443065521
-1.13 0.19 -0.31 2 0 443065553
-1.42 0.24 -0.33 2 2 443065558
-1.07 0.18 -0.21 47 4 443065562
-11.61 1.92 -1.86 1 6 443065567
-1.61 0.27 -0.20 51 8 443065572
-22.69 3.76 -2.01 6 10 443065576
-1.13 0.19 -0.31 4 0 443065609
-1.41 0.24 -0.33 2 2 443065613
-1.08 0.18 -0.21 50 4 443065618
-11.61 1.97 -1.87 2 6 443065622
-1.60 0.27 -0.20 51 8 443065627
-22.69 3.84 -2.01 6 10 443065632
-82.46 13.96 -1.46 63 14 443065641
-1.13 0.20 -0.31 4 0 443065664
-1.42 0.25 -0.33 2 2 443065668
-1.07 0.18 -0.21 51 4 443065673
-11.60 2.01 -1.86 2 6 443065678
-1.60 0.28 -0.20 51 8 443065682
-22.66 3.92 -2.01 9 10 443065687
-82.41 14.25 -1.46 63 14 443065696
-1.13 0.20 -0.31 2 0 443065719
-1.43 0.25 -0.33 1 2 443065724
-1.07 0.19 -0.21 48 4 443065728
-11.60 2.05 -1.87 2 6 443065733
-1.60 0.28 -0.20 49 8 443065738
-22.64 4.00 -2.01 9 10 443065742
-82.36 14.54 -1.46 63 14 443065751
-1.14 0.20 -0.31 2 0 443065774
-1.42 0.25 -0.33 1 2 443065779
-1.07 0.19 -0.21 46 4 443065784
-11.57 2.08 -1.86 4 6 443065788
-1.61 0.29 -0.20 52 8 443065793
-22.63 4.08 -2.01 6 10 443065798
-82.37 14.84 -1.46 63 14 443065807
-1.13 0.21 -0.31 2 0 443065830
-1.41 0.26 -0.33 1 2 443065834
-1.07 0.20 -0.21 42 4 443065839
-11.56 2.12 -1.86 4 6 443065844
-1.61 0.30 -0.20 48 8 443065848
-22.62 4.16 -2.01 6 10 443065853
-1.13 0.21 -0.31 2 0 443065885
-1.43 0.27 -0.33 2 2 443065890
-1.08 0.20 -0.21 42 4 443065894
-11.56 2.17 -1.86 4 6 443065899
-1.60 0.30 -0.20 46 8 443065903
-22.60 4.23 -2.01 6 10 443065908
-1.14 0.22 -0.31 2 0 443065940
-1.42 0.27 -0.33 1 2 443065945
-1.07 0.21 -0.21 42 4 443065950
-11.55 2.21 -1.86 3 6 443065954
-1.60 0.31 -0.20 43 8 443065959
-22.59 4.31 -2.01 6 10 443065963
-1.14 0.22 -0.31 4 0 443065996
-1.43 0.28 -0.34 2 2 443066000
-1.07 0.21 -0.21 43 4 443066005
-11.55 2.25 -1.86 4 6 443066009
-1.60 0.31 -0.20 38 8 443066014
-22.57 4.39 -2.01 6 10 443066019
-1.12 0.22 -0.30 4 0 443066051
-1.43 0.28 -0.34 2 2 443066056
-1.07 0.21 -0.21 37 4 443066060
-11.53 2.29 -1.86 3 6 443066065
-1.61 0.32 -0.20 37 8 443066069
-22.54 4.47 -2.01 6 10 443066074
-1.12 0.23 -0.31 2 0 443066106
-1.41 0.29 -0.33 2 2 443066111
-1.08 0.22 -0.21 35 4 443066115
-11.51 2.32 -1.86 2 6 443066120
-1.62 0.33 -0.20 38 8 443066125
-22.52 4.54 -2.01 6 10 443066129
-1.13 0.23 -0.31 2 0 443066162
-1.42 0.29 -0.33 2 2 443066166
-1.08 0.22 -0.21 32 4 443066171
-11.52 2.36 -1.86 2 6 443066175
-1.60 0.33 -0.20 34 8 443066180
-22.53 4.62 -2.01 6 10 443066185
-1.14 0.24 -0.31 2 0 443066217
-1.43 0.30 -0.34 1 2 443066221
-1.07 0.22 -0.21 33 4 443066226
-11.50 2.40 -1.86 3 6 443066231
-1.60 0.33 -0.20 35 8 443066235
-22.54 4.71 -2.01 3 10 443066240
-1.13 0.24 -0.31 2 0 443066272
-1.45 0.31 -0.34 1 2 443066277
-1.07 0.23 -0.21 28 4 443066281
-11.50 2.44 -1.86 2 6 443066286
-1.61 0.34 -0.20 35 8 443066291
-22.50 4.78 -2.01 3 10 443066295
-1.13 0.24 -0.31 2 0 443066327
-1.44 0.31 -0.34 2 2 443066332
-1.07 0.23 -0.21 28 4 443066337
-11.49 2.49 -1.86 1 6 443066341
-1.61 0.35 -0.20 33 8 443066346
-22.50 4.86 -2.01 3 10 443066350
-1.13 0.25 -0.31 2 0 443066383
-1.42 0.31 -0.34 2 2 443066387
-1.08 0.24 -0.21 25 4 443066392
-11.49 2.53 -1.86 2 6 443066397
-1.61 0.35 -0.20 32 8 443066401
-22.54 4.96 -2.02 3 10 443066406
-1.14 0.25 -0.31 2 0 443066438
-1.53 0.34 -0.36 2 2 443066443
-1.08 0.24 -0.22 23 4 443066447
-11.47 2.57 -1.86 4 6 443066452
-1.60 0.36 -0.20 31 8 443066456
-1.15 0.26 -0.32 2 0 443066493
-1.43 0.33 -0.34 2 2 443066498
-1.07 0.24 -0.21 21 4 443066503
-11.46 2.61 -1.86 4 6 443066507
-1.60 0.36 -0.20 29 8 443066512
-1.71 0.39 -0.15 1 10 443066516
-1.12 0.26 -0.31 2 0 443066549
-1.44 0.33 -0.34 2 2 443066553
-1.07 0.25 -0.21 20 4 443066558
-11.45 2.64 -1.86 4 6 443066562
-1.61 0.37 -0.20 30 8 443066567
-1.70 0.39 -0.15 1 10 443066572
-1.12 0.26 -0.31 2 0 443066604
-1.43 0.34 -0.34 2 2 443066608
-1.08 0.25 -0.22 18 4 443066613
-1.77 0.42 -0.29 5 6 443066618
-1.61 0.38 -0.20 27 8 443066622
-22.63 5.31 -2.03 3 10 443066627
-1.13 0.27 -0.31 2 0 443066659
-1.43 0.34 -0.34 2 2 443066664
-1.08 0.26 -0.22 17 4 443066668
-1.78 0.42 -0.29 10 6 443066673
-1.61 0.38 -0.20 26 8 443066678
-22.58 5.38 -2.03 3 10 443066682
-1.13 0.27 -0.31 2 0 443066714
-60.92 14.74 1.09 25 1 443066717
-1.44 0.35 -0.34 1 2 443066719
-1.09 0.26 -0.22 16 4 443066724
-11.41 2.76 -1.86 2 6 443066728
-1.60 0.39 -0.20 25 8 443066733
-22.59 5.47 -2.03 3 10 443066737
-60.90 14.73 -1.09 29 14 443066747
-1.14 0.28 -0.32 2 0 443066770
-1.43 0.35 -0.34 2 2 443066774
-1.08 0.26 -0.22 16 4 443066779
-11.40 2.80 -1.86 4 6 443066784
-1.60 0.39 -0.20 21 8 443066788
-22.63 5.56 -2.04 3 10 443066793
-1.13 0.28 -0.31 2 0 443066825
-1.44 0.36 -0.34 2 2 443066830
-1.08 0.27 -0.22 12 4 443066834
-11.39 2.84 -1.86 3 6 443066839
-1.61 0.40 -0.20 17 8 443066843
-22.61 5.64 -2.04 6 10 443066848
-1.13 0.29 -0.31 2 0 443066880
-1.44 0.37 -0.34 2 2 443066885
-1.08 0.27 -0.22 12 4 443066889
-11.39 2.88 -1.86 2 6 443066894
-1.62 0.41 -0.20 15 8 443066899
-22.59 5.72 -2.04 6 10 443066903
