X Y Z Reflectivity LaserID Timestamp 
-1.11 0.01 -0.30 2 0 1945194629
-1.39 0.01 -0.32 1 2 1945194634
-1.07 0.01 -0.21 100 4 1945194639
-6.85 0.04 -1.09 58 6 1945194643
-1.59 0.01 -0.19 86 8 1945194648
-1.14 0.01 -0.31 2 0 1945194685
-1.40 0.01 -0.32 1 2 1945194689
-1.05 0.01 -0.20 100 4 1945194694
-6.87 0.06 -1.09 63 6 1945194699
-1.58 0.01 -0.19 86 8 1945194703
-8.62 0.08 -0.45 1 12 1945194712
-1.13 0.01 -0.30 2 0 1945194740
-1.39 0.02 -0.32 2 2 1945194745
-1.05 0.01 -0.20 100 4 1945194749
-6.87 0.09 -1.09 66 6 1945194754
-1.58 0.02 -0.19 83 8 1945194758
-8.99 0.11 -0.79 2 10 1945194763
-8.63 0.11 -0.45 1 12 1945194768
-1.13 0.02 -0.30 2 0 1945194795
-1.40 0.02 -0.32 2 2 1945194800
-1.05 0.02 -0.20 98 4 1945194805
-6.87 0.11 -1.09 73 6 1945194809
-1.58 0.03 -0.19 83 8 1945194814
-8.96 0.14 -0.78 2 10 1945194818
-8.64 0.14 -0.45 1 12 1945194823
-1.11 0.02 -0.30 2 0 1945194851
-1.38 0.03 -0.32 1 2 1945194855
-1.06 0.02 -0.21 100 4 1945194860
-6.87 0.13 -1.09 73 6 1945194864
-1.59 0.03 -0.19 72 8 1945194869
-8.97 0.18 -0.78 2 10 1945194874
-8.63 0.17 -0.45 1 12 1945194878
-1.12 0.03 -0.30 2 0 1945194906
-1.39 0.03 -0.32 1 2 1945194910
-1.07 0.02 -0.21 98 4 1945194915
-6.88 0.16 -1.09 73 6 1945194920
-1.59 0.04 -0.19 70 8 1945194924
-8.98 0.21 -0.79 1 10 1945194929
-8.64 0.20 -0.45 1 12 1945194933
-1.13 0.03 -0.30 2 0 1945194961
-1.40 0.04 -0.32 2 2 1945194966
-1.07 0.03 -0.21 100 4 1945194970
-6.88 0.18 -1.09 67 6 1945194975
-1.58 0.04 -0.19 72 8 1945194980
-8.99 0.24 -0.79 1 10 1945194984
-8.63 0.23 -0.45 1 12 1945194989
-1.14 0.03 -0.30 2 0 1945195016
-74.95 2.25 1.31 52 1 1945195019
-1.40 0.04 -0.32 2 2 1945195021
-1.06 0.03 -0.21 96 4 1945195026
-6.89 0.21 -1.09 65 6 1945195030
-1.58 0.05 -0.19 70 8 1945195035
-8.97 0.27 -0.79 2 10 1945195039
-8.66 0.26 -0.45 1 12 1945195044
-1.14 0.04 -0.30 2 0 1945195072
-83.86 2.80 1.46 63 1 1945195074
-1.40 0.05 -0.32 2 2 1945195076
-1.06 0.04 -0.21 92 4 1945195081
-6.90 0.23 -1.09 62 6 1945195086
-1.58 0.05 -0.19 64 8 1945195090
-8.66 0.29 -0.45 1 12 1945195099
-1.12 0.04 -0.30 2 0 1945195127
-83.82 3.09 1.46 63 1 1945195129
-1.39 0.05 -0.32 2 2 1945195132
-1.07 0.04 -0.21 96 4 1945195136
-6.90 0.25 -1.09 56 6 1945195141
-1.59 0.06 -0.20 60 8 1945195145
-8.67 0.32 -0.45 2 12 1945195155
-1.14 0.05 -0.31 2 0 1945195182
-83.85 3.37 1.46 63 1 1945195185
-1.37 0.06 -0.32 2 2 1945195187
-1.07 0.04 -0.21 90 4 1945195191
-47.83 1.92 4.19 18 5 1945195194
-6.93 0.28 -1.10 45 6 1945195196
-1.60 0.06 -0.20 71 8 1945195201
-8.86 0.36 -0.78 2 10 1945195205
-8.67 0.35 -0.45 9 12 1945195210
-1.14 0.05 -0.31 2 0 1945195238
-1.40 0.06 -0.32 2 2 1945195242
-1.06 0.05 -0.21 90 4 1945195247
-1.58 0.07 -0.19 58 8 1945195256
-8.85 0.39 -0.77 3 10 1945195261
-8.66 0.38 -0.45 3 12 1945195265
-1.14 0.05 -0.31 2 0 1945195293
-62.57 2.97 1.09 25 1 1945195295
-1.39 0.07 -0.32 2 2 1945195297
-1.06 0.05 -0.21 81 4 1945195302
-41.85 1.99 3.67 12 5 1945195304
-7.10 0.34 -1.13 4 6 1945195307
-1.59 0.08 -0.20 60 8 1945195311
-8.84 0.42 -0.77 4 10 1945195316
-8.68 0.41 -0.46 11 12 1945195321
-38.67 1.84 -0.68 9 14 1945195325
-1.12 0.06 -0.30 2 0 1945195348
-1.40 0.07 -0.32 2 2 1945195353
-1.06 0.05 -0.21 81 4 1945195357
-7.13 0.36 -1.13 4 6 1945195362
-45.32 2.31 5.57 19 7 1945195364
-1.59 0.08 -0.20 65 8 1945195367
-8.83 0.45 -0.77 3 10 1945195371
-38.57 1.97 -0.67 9 14 1945195380
-1.14 0.06 -0.31 2 0 1945195403
-84.30 4.59 1.47 63 1 1945195406
-1.39 0.08 -0.32 1 2 1945195408
-1.06 0.06 -0.21 81 4 1945195413
-34.80 1.90 3.05 7 5 1945195415
-7.10 0.39 -1.13 4 6 1945195417
-45.32 2.47 5.57 19 7 1945195420
-1.60 0.09 -0.20 58 8 1945195422
-8.85 0.48 -0.78 2 10 1945195427
-31.21 1.70 -1.64 8 12 1945195431
-38.50 2.10 -0.67 19 14 1945195436
-1.15 0.07 -0.31 2 0 1945195459
-1.38 0.08 -0.32 2 2 1945195463
-1.06 0.06 -0.21 71 4 1945195468
-35.32 2.05 3.10 8 5 1945195470
-7.10 0.41 -1.13 1 6 1945195473
-45.29 2.63 5.57 19 7 1945195475
-1.60 0.09 -0.20 65 8 1945195477
-8.17 0.47 -0.72 1 10 1945195482
-31.27 1.81 -1.64 8 12 1945195486
-38.44 2.23 -0.67 19 14 1945195491
-1.16 0.07 -0.31 2 0 1945195514
-1.39 0.09 -0.32 2 2 1945195519
-1.06 0.07 -0.21 73 4 1945195523
-7.16 0.44 -1.14 1 6 1945195528
-34.64 2.13 4.26 11 7 1945195530
-1.59 0.10 -0.20 60 8 1945195532
-8.12 0.50 -0.71 1 10 1945195537
-31.27 1.92 -1.64 8 12 1945195542
-38.38 2.36 -0.67 19 14 1945195546
-1.12 0.07 -0.30 2 0 1945195569
-1.38 0.09 -0.32 1 2 1945195574
-1.05 0.07 -0.21 68 4 1945195579
-41.26 2.68 3.62 11 5 1945195581
-7.14 0.46 -1.13 1 6 1945195583
-34.80 2.26 4.28 11 7 1945195585
-1.59 0.10 -0.20 60 8 1945195588
-8.10 0.53 -0.71 13 10 1945195592
-31.35 2.04 -1.65 8 12 1945195597
-38.38 2.50 -0.67 9 14 1945195602
-1.13 0.08 -0.30 2 0 1945195625
-1.39 0.10 -0.32 1 2 1945195629
-1.05 0.07 -0.21 68 4 1945195634
-35.08 2.40 3.08 8 5 1945195636
-7.11 0.49 -1.13 2 6 1945195638
-34.71 2.37 4.27 11 7 1945195641
-1.59 0.11 -0.20 58 8 1945195643
-41.23 2.82 6.55 11 9 1945195645
-31.41 2.15 -1.65 8 12 1945195652
-1.12 0.08 -0.30 2 0 1945195680
-1.38 0.10 -0.32 2 2 1945195685
-1.06 0.08 -0.21 61 4 1945195689
-7.10 0.51 -1.13 25 6 1945195694
-42.69 3.07 5.26 16 7 1945195696
-1.59 0.11 -0.20 60 8 1945195698
-39.89 2.87 6.33 10 9 1945195701
-20.49 1.47 -1.80 4 10 1945195703
-31.52 2.26 -1.66 8 12 1945195708
-1.13 0.09 -0.30 2 0 1945195735
-1.39 0.10 -0.32 2 2 1945195740
-1.07 0.08 -0.21 66 4 1945195744
-7.11 0.54 -1.13 33 6 1945195749
-44.28 3.34 5.45 18 7 1945195751
-1.59 0.12 -0.20 57 8 1945195754
-41.06 3.09 6.52 11 9 1945195756
-20.51 1.55 -1.80 4 10 1945195758
-31.64 2.38 -1.66 8 12 1945195763
-1.11 0.09 -0.30 2 0 1945195791
-1.40 0.11 -0.32 2 2 1945195795
-1.07 0.08 -0.21 63 4 1945195800
-7.14 0.56 -1.14 27 6 1945195804
-35.26 2.78 4.34 11 7 1945195807
-1.59 0.13 -0.20 57 8 1945195809
-20.57 1.62 -1.80 4 10 1945195814
-31.70 2.50 -1.67 8 12 1945195818
-1.13 0.09 -0.30 2 0 1945195846
-1.39 0.11 -0.32 1 2 1945195850
-1.07 0.09 -0.21 63 4 1945195855
-7.20 0.59 -1.14 31 6 1945195860
-1.59 0.13 -0.20 57 8 1945195864
-20.59 1.70 -1.81 4 10 1945195869
-25.99 2.14 5.07 7 11 1945195871
-31.48 2.59 -1.66 8 12 1945195873
-24.70 2.04 5.72 2 13 1945195876
-1.13 0.10 -0.30 2 0 1945195901
-1.39 0.12 -0.32 2 2 1945195906
-1.07 0.09 -0.21 61 4 1945195910
-44.26 3.80 3.89 14 5 1945195913
-7.25 0.62 -1.15 28 6 1945195915
-1.59 0.14 -0.20 55 8 1945195920
-45.03 3.87 7.16 15 9 1945195922
-20.62 1.77 -1.81 4 10 1945195924
-31.54 2.71 -1.66 8 12 1945195929
-25.85 2.22 5.99 3 13 1945195931
-25.79 2.22 6.93 7 15 1945195936
-1.12 0.10 -0.30 2 0 1945195956
-44.08 3.94 0.77 27 1 1945195959
-1.39 0.12 -0.32 2 2 1945195961
-44.23 3.95 2.33 18 3 1945195963
-1.07 0.10 -0.21 56 4 1945195966
-44.19 3.95 3.88 14 5 1945195968
-7.28 0.65 -1.16 28 6 1945195970
-42.24 3.78 5.21 16 7 1945195973
-1.60 0.14 -0.20 55 8 1945195975
-37.15 3.32 5.91 9 9 1945195977
-20.64 1.85 -1.81 4 10 1945195979
-31.61 2.83 -1.66 8 12 1945195984
