X Y Z Reflectivity LaserID Timestamp 
-1.12 0.00 -0.30 2 0 604069856
-1.41 0.00 -0.32 1 2 604069860
-1.05 0.00 -0.20 100 4 604069865
-10.49 0.03 -1.66 10 6 604069870
-1.59 0.00 -0.19 100 8 604069874
-17.93 0.05 -1.57 5 10 604069879
-28.07 0.08 -1.47 6 12 604069883
-1.13 0.01 -0.30 2 0 604069911
-1.41 0.01 -0.33 1 2 604069916
-1.06 0.01 -0.21 100 4 604069920
-10.49 0.07 -1.66 11 6 604069925
-1.59 0.01 -0.20 100 8 604069929
-17.93 0.11 -1.57 5 10 604069934
-28.01 0.18 -1.47 6 12 604069939
-1.14 0.01 -0.30 2 0 604069966
-1.40 0.01 -0.32 1 2 604069971
-1.06 0.01 -0.21 100 4 604069975
-10.49 0.10 -1.66 11 6 604069980
-1.59 0.02 -0.20 100 8 604069985
-17.92 0.18 -1.57 5 10 604069989
-28.04 0.28 -1.47 6 12 604069994
-1.14 0.02 -0.31 2 0 604070022
-1.40 0.02 -0.32 2 2 604070026
-1.06 0.01 -0.21 100 4 604070031
-10.48 0.14 -1.66 10 6 604070035
-1.58 0.02 -0.19 100 8 604070040
-17.93 0.24 -1.57 5 10 604070045
-28.00 0.38 -1.47 6 12 604070049
-1.14 0.02 -0.30 4 0 604070077
-1.41 0.02 -0.32 2 2 604070081
-1.06 0.02 -0.21 100 4 604070086
-10.49 0.18 -1.66 10 6 604070091
-1.57 0.03 -0.19 100 8 604070095
-17.94 0.30 -1.57 5 10 604070100
-28.00 0.47 -1.47 6 12 604070105
-1.14 0.02 -0.31 2 0 604070132
-1.41 0.03 -0.32 1 2 604070137
-1.06 0.02 -0.21 100 4 604070141
-10.49 0.21 -1.66 10 6 604070146
-1.58 0.03 -0.19 100 8 604070151
-17.94 0.37 -1.57 5 10 604070155
-27.95 0.57 -1.47 6 12 604070160
-1.15 0.03 -0.31 2 0 604070187
-1.42 0.03 -0.33 2 2 604070192
-1.06 0.03 -0.21 100 4 604070197
-10.49 0.25 -1.66 10 6 604070201
-1.58 0.04 -0.19 100 8 604070206
-17.93 0.43 -1.57 4 10 604070211
-27.94 0.67 -1.46 6 12 604070215
-1.14 0.03 -0.30 2 0 604070243
-1.41 0.04 -0.33 1 2 604070247
-1.07 0.03 -0.21 100 4 604070252
-10.48 0.29 -1.66 9 6 604070257
-1.59 0.04 -0.19 100 8 604070261
-17.91 0.49 -1.57 4 10 604070266
-27.89 0.77 -1.46 6 12 604070270
-1.14 0.04 -0.31 2 0 604070298
-1.39 0.04 -0.32 2 2 604070303
-1.07 0.03 -0.21 100 4 604070307
-10.49 0.33 -1.66 9 6 604070312
-1.59 0.05 -0.19 100 8 604070316
-17.90 0.56 -1.57 4 10 604070321
-27.86 0.87 -1.46 6 12 604070326
-1.14 0.04 -0.30 2 0 604070353
-1.40 0.05 -0.32 2 2 604070358
-1.07 0.04 -0.21 100 4 604070363
-10.48 0.36 -1.66 9 6 604070367
-1.57 0.05 -0.19 100 8 604070372
-17.89 0.62 -1.57 5 10 604070376
-27.85 0.96 -1.46 6 12 604070381
-1.16 0.04 -0.31 2 0 604070409
-1.41 0.05 -0.32 2 2 604070413
-1.06 0.04 -0.21 100 4 604070418
-10.49 0.40 -1.66 9 6 604070422
-1.58 0.06 -0.19 100 8 604070427
-17.88 0.68 -1.57 5 10 604070432
-27.77 1.06 -1.46 12 12 604070436
-1.13 0.05 -0.30 2 0 604070464
-1.41 0.06 -0.33 2 2 604070469
-1.06 0.04 -0.21 100 4 604070473
-10.48 0.44 -1.66 9 6 604070478
-1.58 0.07 -0.19 100 8 604070482
-17.85 0.74 -1.56 5 10 604070487
-27.77 1.15 -1.46 31 12 604070492
-1.12 0.05 -0.30 2 0 604070519
-1.41 0.06 -0.33 1 2 604070524
-1.07 0.05 -0.21 100 4 604070528
-10.48 0.47 -1.66 9 6 604070533
-1.59 0.07 -0.20 100 8 604070538
-17.85 0.80 -1.56 5 10 604070542
-27.80 1.25 -1.46 6 12 604070547
-1.14 0.06 -0.31 2 0 604070575
-1.40 0.07 -0.32 1 2 604070579
-1.07 0.05 -0.21 100 4 604070584
-10.48 0.51 -1.66 8 6 604070588
-1.59 0.08 -0.20 100 8 604070593
-17.83 0.87 -1.56 5 10 604070598
-27.76 1.35 -1.46 6 12 604070602
-1.12 0.06 -0.30 2 0 604070630
-1.40 0.07 -0.32 1 2 604070634
-1.07 0.06 -0.21 100 4 604070639
-10.50 0.55 -1.66 8 6 604070644
-1.58 0.08 -0.19 95 8 604070648
-17.81 0.93 -1.56 5 10 604070653
