X Y Z Reflectivity LaserID Timestamp 
-1.12 0.00 -0.30 2 0 2518442954
-33.61 0.12 0.59 7 1 2518442956
-1.40 0.00 -0.32 1 2 2518442958
-33.41 0.12 1.75 11 3 2518442961
-1.07 0.00 -0.21 100 4 2518442963
-34.23 0.12 2.99 7 5 2518442965
-11.10 0.04 -1.76 11 6 2518442968
-1.58 0.01 -0.19 74 8 2518442972
-10.40 0.04 -0.91 1 10 2518442977
-1.13 0.01 -0.30 2 0 2518443009
-50.30 0.35 0.88 19 1 2518443011
-1.39 0.01 -0.32 2 2 2518443014
-50.10 0.35 2.63 23 3 2518443016
-1.05 0.01 -0.20 100 4 2518443018
-33.99 0.24 2.97 7 5 2518443021
-11.12 0.08 -1.76 11 6 2518443023
-1.58 0.01 -0.19 74 8 2518443028
-10.40 0.07 -0.91 1 10 2518443032
-1.11 0.01 -0.30 2 0 2518443064
-49.97 0.51 0.87 19 1 2518443067
-1.40 0.01 -0.32 2 2 2518443069
-49.98 0.51 2.62 23 3 2518443071
-1.06 0.01 -0.21 100 4 2518443074
-31.92 0.33 2.79 6 5 2518443076
-11.12 0.11 -1.76 11 6 2518443078
-32.13 0.33 3.95 10 7 2518443081
-1.59 0.02 -0.20 74 8 2518443083
-10.42 0.11 -0.91 1 10 2518443087
-1.13 0.02 -0.30 4 0 2518443120
-33.56 0.46 0.59 7 1 2518443122
-1.40 0.02 -0.32 2 2 2518443124
-35.78 0.49 1.88 12 3 2518443127
-1.06 0.01 -0.21 100 4 2518443129
-30.52 0.42 2.67 6 5 2518443131
-11.13 0.15 -1.76 11 6 2518443134
-32.19 0.44 3.95 20 7 2518443136
-1.59 0.02 -0.20 70 8 2518443138
-32.35 0.45 5.12 6 9 2518443140
-10.45 0.14 -0.91 1 10 2518443143
-1.13 0.02 -0.30 4 0 2518443175
-33.47 0.58 0.58 7 1 2518443177
-1.39 0.02 -0.32 2 2 2518443180
-1.07 0.02 -0.21 100 4 2518443184
-32.09 0.55 2.81 6 5 2518443187
-11.14 0.19 -1.76 11 6 2518443189
-32.52 0.56 3.99 10 7 2518443191
-1.59 0.03 -0.20 72 8 2518443193
-10.48 0.18 -0.92 1 10 2518443198
-22.96 0.40 -0.40 3 14 2518443207
-1.14 0.02 -0.31 2 0 2518443230
-33.06 0.69 0.58 7 1 2518443233
-1.39 0.03 -0.32 2 2 2518443235
-33.09 0.69 1.73 11 3 2518443237
-1.07 0.02 -0.21 100 4 2518443240
-31.96 0.66 2.80 6 5 2518443242
-11.16 0.23 -1.77 10 6 2518443244
-31.59 0.66 3.88 10 7 2518443246
-1.58 0.03 -0.19 70 8 2518443249
-10.54 0.22 -0.92 1 10 2518443253
-33.20 0.69 6.45 12 11 2518443256
-22.82 0.47 -0.40 29 14 2518443263
-1.15 0.03 -0.31 2 0 2518443287
-22.90 0.56 0.40 31 1 2518443289
-1.39 0.03 -0.32 2 2 2518443291
-32.39 0.79 1.70 11 3 2518443293
-1.06 0.03 -0.21 100 4 2518443296
-32.00 0.78 2.80 6 5 2518443298
-11.18 0.27 -1.77 9 6 2518443300
-31.99 0.78 3.93 20 7 2518443303
-1.59 0.04 -0.19 70 8 2518443305
-10.59 0.26 -0.93 1 10 2518443310
-22.82 0.55 -0.40 32 14 2518443319
-1.13 0.03 -0.30 2 0 2518443342
-22.75 0.63 0.40 84 1 2518443344
-1.40 0.04 -0.32 2 2 2518443346
-32.33 0.90 1.70 22 3 2518443349
-1.06 0.03 -0.21 100 4 2518443351
-32.28 0.90 2.83 6 5 2518443353
-11.21 0.31 -1.78 9 6 2518443356
-1.59 0.04 -0.20 68 8 2518443360
-10.63 0.29 -0.93 1 10 2518443365
-22.81 0.63 -0.40 14 14 2518443374
-1.12 0.03 -0.30 2 0 2518443397
-22.60 0.71 0.39 66 1 2518443399
-1.40 0.04 -0.32 2 2 2518443402
-34.11 1.07 1.79 11 3 2518443404
-1.06 0.03 -0.21 100 4 2518443406
-30.65 0.96 2.68 6 5 2518443409
-11.22 0.35 -1.78 7 6 2518443411
-32.47 1.01 3.99 10 7 2518443413
-1.60 0.05 -0.20 64 8 2518443416
-31.93 1.00 5.06 6 9 2518443418
-10.69 0.33 -0.94 1 10 2518443420
-22.83 0.71 -0.40 29 14 2518443429
-1.15 0.04 -0.31 2 0 2518443452
-1.39 0.05 -0.32 2 2 2518443457
-48.86 1.70 2.56 22 3 2518443459
-1.07 0.04 -0.21 100 4 2518443462
-30.73 1.07 2.69 6 5 2518443464
-11.24 0.39 -1.78 8 6 2518443466
-32.67 1.14 4.01 10 7 2518443469
-1.60 0.06 -0.20 68 8 2518443471
-10.74 0.37 -0.94 1 10 2518443475
-22.84 0.79 -0.40 29 14 2518443485
-1.15 0.04 -0.31 2 0 2518443508
-31.27 1.20 0.55 6 1 2518443510
-1.39 0.05 -0.32 2 2 2518443512
-33.61 1.29 1.76 11 3 2518443515
-1.06 0.04 -0.21 83 4 2518443517
-48.72 1.86 4.27 19 5 2518443519
-11.26 0.43 -1.78 11 6 2518443522
-34.54 1.32 4.24 11 7 2518443524
-1.59 0.06 -0.20 68 8 2518443526
-31.90 1.22 5.06 6 9 2518443528
-10.81 0.41 -0.95 2 10 2518443531
-1.13 0.05 -0.30 2 0 2518443563
-31.18 1.30 0.54 27 1 2518443565
-1.40 0.06 -0.32 2 2 2518443568
-32.48 1.36 1.70 11 3 2518443570
-1.06 0.04 -0.21 83 4 2518443572
-11.28 0.47 -1.79 15 6 2518443577
-32.38 1.35 3.98 10 7 2518443579
-1.59 0.07 -0.20 68 8 2518443581
-31.82 1.33 5.04 13 9 2518443584
-10.86 0.45 -0.95 2 10 2518443586
-14.43 0.60 -0.76 1 12 2518443591
-32.52 1.36 -0.57 8 14 2518443595
-1.13 0.05 -0.30 2 0 2518443618
-1.39 0.06 -0.32 2 2 2518443623
-48.43 2.19 2.54 22 3 2518443625
-1.06 0.05 -0.21 81 4 2518443627
-30.75 1.39 2.69 6 5 2518443630
-11.28 0.51 -1.79 16 6 2518443632
-31.76 1.44 3.90 10 7 2518443634
-1.60 0.07 -0.20 64 8 2518443637
-31.77 1.44 5.04 13 9 2518443639
-10.91 0.49 -0.96 3 10 2518443641
-14.38 0.65 -0.75 3 12 2518443646
-31.12 1.41 -0.54 8 14 2518443651
-1.13 0.05 -0.30 2 0 2518443674
-30.99 1.51 0.54 67 1 2518443676
-1.41 0.07 -0.33 2 2 2518443678
-36.47 1.78 1.91 12 3 2518443680
-1.06 0.05 -0.21 78 4 2518443683
-11.28 0.55 -1.79 15 6 2518443687
-35.64 1.74 4.38 11 7 2518443690
