X Y Z Reflectivity LaserID Timestamp 
-1.14 0.00 -0.30 2 0 680602789
-1.40 0.01 -0.32 2 2 680602794
-1.06 0.00 -0.21 100 4 680602798
-12.76 0.06 -2.02 4 6 680602803
-1.60 0.01 -0.20 86 8 680602807
-1.13 0.01 -0.30 2 0 680602844
-55.81 0.44 0.97 19 1 680602847
-1.40 0.01 -0.32 2 2 680602849
-1.07 0.01 -0.21 100 4 680602854
-12.78 0.10 -2.02 4 6 680602858
-1.60 0.01 -0.20 80 8 680602863
-28.37 0.22 -2.48 5 10 680602867
-51.78 0.41 -2.71 26 12 680602872
-1.14 0.01 -0.30 2 0 680602900
-1.39 0.02 -0.32 2 2 680602904
-1.07 0.01 -0.21 100 4 680602909
-55.77 0.62 4.88 24 5 680602911
-12.80 0.14 -2.03 4 6 680602913
-1.59 0.02 -0.19 83 8 680602918
-28.55 0.32 -2.50 5 10 680602923
-49.99 0.56 -2.62 24 12 680602927
-52.20 0.58 -0.91 19 14 680602932
-1.14 0.02 -0.30 2 0 680602955
-1.39 0.02 -0.32 2 2 680602959
-1.06 0.02 -0.21 100 4 680602964
-12.81 0.19 -2.03 4 6 680602969
-1.59 0.02 -0.19 77 8 680602973
-28.58 0.42 -2.50 5 10 680602978
-50.59 0.74 -2.65 25 12 680602982
-1.12 0.02 -0.30 2 0 680603010
-52.28 0.94 0.91 19 1 680603012
-1.41 0.03 -0.33 2 2 680603015
-1.07 0.02 -0.21 100 4 680603019
-12.82 0.23 -2.03 4 6 680603024
-1.60 0.03 -0.20 80 8 680603029
-28.59 0.51 -2.50 5 10 680603033
-50.52 0.91 -2.65 25 12 680603038
-51.92 0.93 -0.91 19 14 680603042
-1.15 0.02 -0.31 2 0 680603065
-1.41 0.03 -0.32 1 2 680603070
-1.07 0.02 -0.21 100 4 680603075
-12.82 0.27 -2.03 4 6 680603079
-56.17 1.20 6.90 28 7 680603082
-1.60 0.03 -0.20 68 8 680603084
-28.40 0.61 -2.49 5 10 680603088
-1.13 0.03 -0.30 2 0 680603121
-1.39 0.03 -0.32 2 2 680603125
-1.08 0.03 -0.21 100 4 680603130
-12.83 0.32 -2.03 4 6 680603135
-1.60 0.04 -0.20 70 8 680603139
-28.09 0.71 -2.46 9 10 680603144
-52.31 1.31 -0.91 19 14 680603153
-1.15 0.03 -0.31 2 0 680603176
-1.40 0.04 -0.32 2 2 680603181
-1.08 0.03 -0.21 98 4 680603185
-12.85 0.37 -2.04 4 6 680603190
-1.59 0.05 -0.20 66 8 680603194
-27.78 0.79 -2.43 9 10 680603199
-1.16 0.04 -0.31 2 0 680603231
-51.27 1.65 0.90 19 1 680603234
-1.40 0.04 -0.32 2 2 680603236
-49.02 1.57 2.57 22 3 680603238
-1.06 0.03 -0.21 90 4 680603240
-12.86 0.41 -2.04 4 6 680603245
-46.70 1.50 5.74 20 7 680603247
-1.59 0.05 -0.20 68 8 680603250
-27.52 0.88 -2.41 9 10 680603254
-1.14 0.04 -0.30 2 0 680603287
-48.87 1.74 0.85 18 1 680603289
-1.40 0.05 -0.32 2 2 680603291
-1.07 0.04 -0.21 83 4 680603296
-12.87 0.46 -2.04 4 6 680603300
-1.60 0.06 -0.20 68 8 680603305
-27.23 0.97 -2.38 9 10 680603310
-104.04 3.70 -1.82 63 14 680603319
-1.14 0.04 -0.30 2 0 680603342
-1.08 0.04 -0.21 81 4 680603351
-12.87 0.50 -2.04 4 6 680603356
-1.60 0.06 -0.20 64 8 680603360
-27.06 1.05 -2.37 4 10 680603365
-48.36 1.88 -2.54 23 12 680603370
-1.14 0.05 -0.31 2 0 680603397
-1.40 0.06 -0.32 2 2 680603402
-1.08 0.05 -0.21 78 4 680603406
-12.88 0.55 -2.04 4 6 680603411
-1.60 0.07 -0.20 64 8 680603416
-27.02 1.14 -2.37 4 10 680603420
-1.15 0.05 -0.31 2 0 680603452
-1.40 0.06 -0.32 2 2 680603457
-1.07 0.05 -0.21 78 4 680603462
-54.79 2.52 4.80 23 5 680603464
-12.90 0.59 -2.04 4 6 680603466
-1.60 0.07 -0.20 68 8 680603471
-31.47 1.45 -2.76 6 10 680603476
-47.35 2.17 -2.48 21 12 680603480
-1.13 0.06 -0.30 2 0 680603508
-1.41 0.07 -0.33 2 2 680603512
-1.06 0.05 -0.21 78 4 680603517
-12.89 0.64 -2.04 4 6 680603522
-53.34 2.63 6.56 26 7 680603524
-1.60 0.08 -0.20 64 8 680603526
-31.31 1.55 -2.74 11 10 680603531
-1.12 0.06 -0.30 2 0 680603563
-1.40 0.07 -0.32 1 2 680603568
-1.06 0.06 -0.21 76 4 680603572
-12.91 0.68 -2.05 4 6 680603577
-1.60 0.08 -0.20 62 8 680603581
-31.13 1.65 -2.73 11 10 680603586
-1.14 0.06 -0.31 2 0 680603618
-1.40 0.08 -0.32 2 2 680603623
-1.07 0.06 -0.21 73 4 680603628
-12.91 0.73 -2.05 4 6 680603632
-46.79 2.64 5.75 20 7 680603634
-1.60 0.09 -0.20 58 8 680603637
-30.99 1.75 -2.72 11 10 680603641
-1.14 0.07 -0.31 2 0 680603674
-1.39 0.08 -0.32 2 2 680603678
-1.07 0.06 -0.21 76 4 680603683
-12.92 0.77 -2.05 4 6 680603687
-1.60 0.10 -0.20 55 8 680603692
-30.89 1.85 -2.71 11 10 680603697
-1.19 0.08 -0.32 2 0 680603729
-1.40 0.09 -0.32 1 2 680603734
-1.08 0.07 -0.21 73 4 680603738
-12.94 0.82 -2.05 4 6 680603743
-54.39 3.45 6.69 27 7 680603745
-1.59 0.10 -0.20 57 8 680603747
-30.73 1.95 -2.69 11 10 680603752
-1.14 0.08 -0.31 2 0 680603784
-1.40 0.09 -0.32 1 2 680603789
-1.06 0.07 -0.21 73 4 680603793
-12.95 0.87 -2.06 5 6 680603798
-1.59 0.11 -0.20 52 8 680603803
-30.65 2.05 -2.69 11 10 680603807
-42.32 2.83 -2.22 16 12 680603812
-1.15 0.08 -0.31 2 0 680603840
-1.41 0.10 -0.33 2 2 680603844
-1.06 0.07 -0.21 71 4 680603849
-12.95 0.91 -2.06 5 6 680603853
-1.59 0.11 -0.20 54 8 680603858
-46.94 3.30 7.45 16 9 680603860
-30.50 2.15 -2.67 11 10 680603863
-46.78 3.29 -2.46 21 12 680603867
