X Y Z Reflectivity LaserID Timestamp 
-1.16 0.00 -0.31 2 0 546569596
-1.41 0.00 -0.33 1 2 546569601
-1.07 0.00 -0.21 100 4 546569605
-11.87 0.01 -1.88 6 6 546569610
-1.60 0.00 -0.20 100 8 546569615
-23.40 0.02 -2.05 6 10 546569619
-1.15 0.01 -0.31 2 0 546569652
-1.41 0.01 -0.33 1 2 546569656
-1.07 0.00 -0.21 100 4 546569661
-11.87 0.05 -1.88 6 6 546569665
-1.59 0.01 -0.19 100 8 546569670
-23.40 0.10 -2.05 6 10 546569675
-1.14 0.01 -0.30 2 0 546569707
-1.41 0.01 -0.32 1 2 546569711
-1.06 0.01 -0.21 100 4 546569716
-11.88 0.10 -1.88 6 6 546569721
-1.59 0.01 -0.19 100 8 546569725
-23.39 0.19 -2.05 40 10 546569730
-1.12 0.01 -0.30 2 0 546569762
-1.41 0.02 -0.33 1 2 546569767
-1.05 0.01 -0.20 100 4 546569771
-11.88 0.14 -1.88 6 6 546569776
-1.58 0.02 -0.19 100 8 546569781
-23.37 0.27 -2.05 31 10 546569785
-1.14 0.02 -0.31 2 0 546569817
-1.42 0.02 -0.33 2 2 546569822
-1.06 0.02 -0.21 100 4 546569827
-11.87 0.17 -1.88 6 6 546569831
-1.60 0.02 -0.20 100 8 546569836
-1.14 0.02 -0.30 4 0 546569873
-1.40 0.03 -0.32 1 2 546569877
-1.07 0.02 -0.21 100 4 546569882
-11.86 0.22 -1.88 6 6 546569887
-1.59 0.03 -0.19 100 8 546569891
-23.51 0.43 -2.06 6 10 546569896
-1.15 0.02 -0.31 2 0 546569928
-1.41 0.03 -0.33 2 2 546569933
-1.07 0.02 -0.21 100 4 546569937
-11.87 0.26 -1.88 6 6 546569942
-1.58 0.03 -0.19 100 8 546569946
-23.53 0.51 -2.06 6 10 546569951
-1.15 0.03 -0.31 2 0 546569983
-1.41 0.04 -0.33 2 2 546569988
-1.06 0.03 -0.21 100 4 546569993
-11.88 0.30 -1.88 6 6 546569997
-1.58 0.04 -0.19 100 8 546570002
-23.55 0.59 -2.06 6 10 546570006
-1.14 0.03 -0.30 2 0 546570039
-1.41 0.04 -0.33 2 2 546570043
-1.07 0.03 -0.21 100 4 546570048
-11.87 0.34 -1.88 6 6 546570052
-1.59 0.05 -0.19 100 8 546570057
-23.60 0.67 -2.07 6 10 546570062
-1.15 0.04 -0.31 2 0 546570094
-1.41 0.05 -0.33 2 2 546570098
-1.07 0.03 -0.21 100 4 546570103
-11.86 0.38 -1.88 6 6 546570108
-1.60 0.05 -0.20 100 8 546570112
-23.65 0.76 -2.07 6 10 546570117
-1.14 0.04 -0.31 2 0 546570149
-1.39 0.05 -0.32 2 2 546570154
-1.08 0.04 -0.21 100 4 546570158
-11.86 0.42 -1.88 6 6 546570163
-1.59 0.06 -0.20 100 8 546570168
-23.68 0.84 -2.07 6 10 546570172
-48.08 1.70 -2.52 22 12 546570177
-1.14 0.04 -0.30 2 0 546570204
-1.41 0.05 -0.32 2 2 546570209
-1.08 0.04 -0.21 100 4 546570214
-11.85 0.46 -1.88 7 6 546570218
-1.58 0.06 -0.19 100 8 546570223
-23.73 0.92 -2.08 6 10 546570227
-1.14 0.05 -0.30 2 0 546570260
-1.41 0.06 -0.33 2 2 546570264
-1.07 0.05 -0.21 100 4 546570269
-11.86 0.50 -1.88 7 6 546570274
-1.58 0.07 -0.19 100 8 546570278
-23.76 1.01 -2.08 6 10 546570283
-1.16 0.05 -0.31 2 0 546570315
-1.42 0.07 -0.33 1 2 546570320
-1.06 0.05 -0.21 100 4 546570324
-11.86 0.54 -1.88 7 6 546570329
-1.58 0.07 -0.19 100 8 546570333
-23.77 1.09 -2.08 6 10 546570338
-1.15 0.06 -0.31 2 0 546570370
-1.41 0.07 -0.33 1 2 546570375
-1.06 0.05 -0.21 100 4 546570379
-11.85 0.58 -1.88 7 6 546570384
-1.59 0.08 -0.20 100 8 546570389
-23.84 1.17 -2.09 6 10 546570393
-1.13 0.06 -0.30 2 0 546570426
-1.41 0.07 -0.33 1 2 546570430
-1.07 0.06 -0.21 100 4 546570435
-11.85 0.62 -1.88 7 6 546570439
-1.59 0.08 -0.19 100 8 546570444
-23.88 1.26 -2.09 6 10 546570449
-1.17 0.07 -0.31 2 0 546570481
-1.41 0.08 -0.33 2 2 546570485
-1.07 0.06 -0.21 100 4 546570490
-11.85 0.66 -1.88 7 6 546570495
-1.58 0.09 -0.19 100 8 546570499
-23.92 1.34 -2.10 6 10 546570504
-1.12 0.07 -0.30 2 0 546570536
-48.78 2.91 0.85 18 1 546570538
-1.41 0.08 -0.33 3 2 546570541
-48.83 2.91 2.56 22 3 546570543
-1.06 0.06 -0.21 100 4 546570545
