X Y Z Reflectivity LaserID Timestamp 
-1.14 0.00 -0.31 2 0 568880847
-1.41 0.00 -0.33 2 2 568880852
-1.07 0.00 -0.21 100 4 568880856
-11.83 0.01 -1.87 7 6 568880861
-1.58 0.00 -0.19 100 8 568880865
-23.28 0.02 -2.04 6 10 568880870
-37.45 0.03 -0.65 28 14 568880879
-1.12 0.00 -0.30 2 0 568880902
-1.41 0.01 -0.33 1 2 568880907
-1.05 0.00 -0.20 100 4 568880912
-11.83 0.05 -1.87 6 6 568880916
-1.58 0.01 -0.19 100 8 568880921
-23.30 0.10 -2.04 3 10 568880925
-37.44 0.16 -0.65 19 14 568880935
-1.14 0.01 -0.31 2 0 568880958
-1.41 0.01 -0.33 1 2 568880962
-1.05 0.01 -0.20 100 4 568880967
-11.84 0.09 -1.87 6 6 568880971
-1.58 0.01 -0.19 100 8 568880976
-23.28 0.18 -2.04 3 10 568880981
-37.45 0.29 -0.65 19 14 568880990
-1.14 0.01 -0.30 2 0 568881013
-1.42 0.02 -0.33 2 2 568881018
-1.06 0.01 -0.21 100 4 568881022
-11.82 0.13 -1.87 7 6 568881027
-1.59 0.02 -0.20 100 8 568881031
-23.29 0.26 -2.04 6 10 568881036
-37.49 0.42 -0.65 19 14 568881045
-1.14 0.02 -0.31 4 0 568881068
-1.41 0.02 -0.33 2 2 568881073
-1.07 0.02 -0.21 100 4 568881077
-11.82 0.17 -1.87 7 6 568881082
-1.59 0.02 -0.19 100 8 568881087
-23.29 0.34 -2.04 6 10 568881091
-37.50 0.55 -0.65 9 14 568881100
-1.14 0.02 -0.31 4 0 568881124
-1.41 0.03 -0.33 1 2 568881128
-1.07 0.02 -0.21 100 4 568881133
-11.83 0.21 -1.87 7 6 568881137
-1.58 0.03 -0.19 100 8 568881142
-23.31 0.42 -2.04 3 10 568881147
-1.14 0.02 -0.31 2 0 568881179
-1.42 0.03 -0.33 2 2 568881183
-1.05 0.02 -0.20 100 4 568881188
-11.83 0.26 -1.87 7 6 568881193
-1.58 0.03 -0.19 100 8 568881197
-23.32 0.50 -2.04 3 10 568881202
-1.14 0.03 -0.30 2 0 568881234
-1.42 0.04 -0.33 2 2 568881239
-1.06 0.03 -0.21 100 4 568881243
-11.82 0.30 -1.87 7 6 568881248
-1.59 0.04 -0.19 100 8 568881253
-23.30 0.59 -2.04 6 10 568881257
-1.14 0.03 -0.31 2 0 568881289
-1.40 0.04 -0.32 2 2 568881294
-1.07 0.03 -0.21 100 4 568881299
-11.82 0.34 -1.87 7 6 568881303
-1.60 0.05 -0.20 100 8 568881308
-23.30 0.67 -2.04 3 10 568881312
-1.14 0.04 -0.30 2 0 568881345
-1.40 0.04 -0.32 2 2 568881349
-1.07 0.03 -0.21 100 4 568881354
-11.82 0.38 -1.87 7 6 568881359
-1.58 0.05 -0.19 100 8 568881363
-23.32 0.75 -2.04 3 10 568881368
-1.14 0.04 -0.30 2 0 568881400
-1.40 0.05 -0.32 2 2 568881405
-1.07 0.04 -0.21 100 4 568881409
-11.82 0.42 -1.87 7 6 568881414
-1.58 0.06 -0.19 100 8 568881418
-23.35 0.83 -2.04 3 10 568881423
-1.15 0.05 -0.31 2 0 568881455
-1.41 0.06 -0.33 3 2 568881460
-1.06 0.04 -0.21 100 4 568881465
-11.82 0.46 -1.87 7 6 568881469
-1.58 0.06 -0.19 100 8 568881474
-23.32 0.91 -2.04 6 10 568881478
-1.13 0.05 -0.30 2 0 568881511
-1.40 0.06 -0.32 2 2 568881515
-1.07 0.05 -0.21 100 4 568881520
-11.81 0.51 -1.87 7 6 568881524
