X Y Z Reflectivity LaserID Timestamp 
-1.12 0.00 -0.30 2 0 1286431339
-1.41 0.00 -0.33 2 2 1286431344
-1.05 0.00 -0.20 100 4 1286431348
-11.45 0.01 -1.81 6 6 1286431353
-1.59 0.00 -0.20 100 8 1286431358
-21.83 0.02 -1.91 2 10 1286431362
-39.38 0.04 -2.06 13 12 1286431367
-1.13 0.00 -0.30 2 0 1286431394
-1.41 0.01 -0.33 2 2 1286431399
-1.06 0.00 -0.21 100 4 1286431404
-11.45 0.05 -1.81 6 6 1286431408
-1.59 0.01 -0.20 100 8 1286431413
-21.84 0.10 -1.91 2 10 1286431417
-1.15 0.01 -0.31 2 0 1286431450
-1.40 0.01 -0.32 1 2 1286431454
-1.07 0.01 -0.21 100 4 1286431459
-11.45 0.09 -1.81 7 6 1286431464
-1.59 0.01 -0.19 100 8 1286431468
-21.85 0.18 -1.91 10 10 1286431473
-1.13 0.01 -0.30 2 0 1286431505
-1.40 0.02 -0.32 1 2 1286431510
-1.07 0.01 -0.21 100 4 1286431514
-11.46 0.13 -1.81 6 6 1286431519
-1.57 0.02 -0.19 100 8 1286431523
-21.81 0.25 -1.91 15 10 1286431528
-1.14 0.02 -0.30 4 0 1286431560
-1.41 0.02 -0.33 2 2 1286431565
-1.05 0.02 -0.20 100 4 1286431569
-11.46 0.17 -1.81 6 6 1286431574
-1.57 0.02 -0.19 100 8 1286431579
-21.82 0.33 -1.91 5 10 1286431583
-1.14 0.02 -0.30 4 0 1286431616
-1.41 0.03 -0.33 1 2 1286431620
-1.07 0.02 -0.21 100 4 1286431625
-11.46 0.21 -1.82 6 6 1286431629
-1.58 0.03 -0.19 100 8 1286431634
-21.91 0.41 -1.92 2 10 1286431639
-1.13 0.02 -0.30 2 0 1286431671
-1.41 0.03 -0.33 2 2 1286431675
-1.07 0.02 -0.21 100 4 1286431680
-11.46 0.25 -1.82 5 6 1286431685
-1.58 0.03 -0.19 100 8 1286431689
-21.89 0.48 -1.92 2 10 1286431694
-1.13 0.03 -0.30 2 0 1286431726
-1.40 0.04 -0.32 2 2 1286431731
-1.07 0.03 -0.21 100 4 1286431735
-11.46 0.29 -1.81 6 6 1286431740
-1.59 0.04 -0.19 100 8 1286431745
-21.95 0.55 -1.92 2 10 1286431749
-1.15 0.03 -0.31 2 0 1286431781
-1.39 0.04 -0.32 2 2 1286431786
-1.07 0.03 -0.21 100 4 1286431791
-11.47 0.33 -1.82 6 6 1286431795
-1.57 0.05 -0.19 100 8 1286431800
-21.95 0.64 -1.92 2 10 1286431805
-1.15 0.04 -0.31 2 0 1286431837
-1.40 0.05 -0.32 2 2 1286431841
-1.06 0.03 -0.21 100 4 1286431846
-11.46 0.37 -1.82 6 6 1286431851
-1.58 0.05 -0.19 100 8 1286431855
-21.96 0.71 -1.92 2 10 1286431860
-1.13 0.04 -0.30 2 0 1286431892
-1.40 0.05 -0.32 2 2 1286431897
-1.06 0.04 -0.21 100 4 1286431901
-11.47 0.41 -1.82 6 6 1286431906
-1.58 0.06 -0.19 100 8 1286431910
-21.96 0.79 -1.92 5 10 1286431915
-1.13 0.04 -0.30 2 0 1286431947
-1.40 0.05 -0.32 2 2 1286431952
-1.07 0.04 -0.21 100 4 1286431957
-11.46 0.45 -1.82 6 6 1286431961
-1.58 0.06 -0.19 100 8 1286431966
-21.97 0.86 -1.92 5 10 1286431970
-1.14 0.05 -0.31 2 0 1286432003
-1.41 0.06 -0.32 2 2 1286432007
-1.07 0.05 -0.21 100 4 1286432012
-11.46 0.49 -1.82 6 6 1286432016
-1.58 0.07 -0.19 100 8 1286432021
-21.98 0.94 -1.92 5 10 1286432026
-1.15 0.05 -0.31 2 0 1286432058
-1.39 0.06 -0.32 2 2 1286432063
-1.07 0.05 -0.21 100 4 1286432067
-11.47 0.53 -1.82 6 6 1286432072
-1.57 0.07 -0.19 97 8 1286432076
-22.00 1.01 -1.93 5 10 1286432081
-1.14 0.06 -0.31 2 0 1286432113
-1.40 0.07 -0.32 2 2 1286432118
-1.06 0.05 -0.21 100 4 1286432122
-11.46 0.57 -1.82 5 6 1286432127
-1.59 0.08 -0.20 100 8 1286432132
-21.99 1.10 -1.93 5 10 1286432136
-1.13 0.06 -0.30 2 0 1286432169
-1.42 0.08 -0.33 1 2 1286432173
-1.06 0.06 -0.21 100 4 1286432178
-11.47 0.61 -1.82 4 6 1286432182
-1.60 0.09 -0.20 98 8 1286432187
-21.96 1.17 -1.92 5 10 1286432192
-1.13 0.06 -0.30 2 0 1286432224
-1.41 0.08 -0.33 2 2 1286432228
-1.07 0.06 -0.21 100 4 1286432233
-11.45 0.65 -1.82 4 6 1286432238
-1.60 0.09 -0.20 100 8 1286432242
-21.93 1.25 -1.92 5 10 1286432247
-1.13 0.07 -0.30 2 0 1286432279
-1.40 0.08 -0.32 3 2 1286432284
-1.07 0.06 -0.21 100 4 1286432288
-11.45 0.69 -1.82 4 6 1286432293
-1.60 0.10 -0.20 95 8 1286432298
-21.94 1.32 -1.92 5 10 1286432302
-1.15 0.07 -0.31 2 0 1286432334
-1.39 0.09 -0.32 1 2 1286432339
-1.07 0.07 -0.21 100 4 1286432344
-11.44 0.73 -1.82 4 6 1286432348
-1.59 0.10 -0.20 95 8 1286432353
-21.91 1.40 -1.92 5 10 1286432357
-1.15 0.08 -0.31 2 0 1286432390
-1.42 0.10 -0.33 1 2 1286432394
-1.06 0.07 -0.21 100 4 1286432399
-11.44 0.77 -1.82 4 6 1286432404
-1.58 0.11 -0.19 89 8 1286432408
-21.88 1.47 -1.92 5 10 1286432413
-1.13 0.08 -0.30 2 0 1286432445
-1.40 0.10 -0.32 2 2 1286432450
-1.06 0.08 -0.21 100 4 1286432454
-11.42 0.81 -1.81 4 6 1286432459
-1.59 0.11 -0.20 92 8 1286432463
-21.87 1.55 -1.92 5 10 1286432468
-1.13 0.08 -0.30 2 0 1286432500
-1.41 0.10 -0.33 2 2 1286432505
-1.06 0.08 -0.21 100 4 1286432510
-11.40 0.84 -1.81 4 6 1286432514
-1.60 0.12 -0.20 89 8 1286432519
-21.85 1.62 -1.92 5 10 1286432523
-1.14 0.09 -0.31 2 0 1286432556
-1.40 0.11 -0.32 2 2 1286432560
-1.06 0.08 -0.21 100 4 1286432565
-11.39 0.89 -1.81 4 6 1286432569
-1.60 0.12 -0.20 86 8 1286432574
-21.87 1.71 -1.92 5 10 1286432579
-1.14 0.09 -0.31 4 0 1286432611
-1.40 0.11 -0.32 2 2 1286432615
-1.08 0.09 -0.21 98 4 1286432620
-11.39 0.93 -1.81 4 6 1286432625
-1.59 0.13 -0.20 89 8 1286432629
-21.89 1.78 -1.92 5 10 1286432634
-1.14 0.10 -0.31 4 0 1286432666
-1.41 0.12 -0.33 2 2 1286432671
-1.07 0.09 -0.21 100 4 1286432675
-11.38 0.96 -1.81 4 6 1286432680
-1.59 0.13 -0.20 95 8 1286432685
-21.88 1.85 -1.92 5 10 1286432689
-1.13 0.10 -0.30 2 0 1286432721
-1.41 0.12 -0.33 2 2 1286432726
-1.07 0.09 -0.21 98 4 1286432731
-11.37 1.00 -1.81 4 6 1286432735
-1.59 0.14 -0.20 80 8 1286432740
-21.86 1.92 -1.92 5 10 1286432744
-1.14 0.10 -0.31 2 0 1286432777
-1.40 0.13 -0.33 1 2 1286432781
-1.08 0.10 -0.21 98 4 1286432786
-11.36 1.04 -1.81 4 6 1286432791
-1.60 0.15 -0.20 83 8 1286432795
-21.87 2.01 -1.92 5 10 1286432800
-1.13 0.11 -0.30 2 0 1286432832
-1.39 0.13 -0.32 1 2 1286432837
-1.08 0.10 -0.21 98 4 1286432841
-11.36 1.08 -1.81 4 6 1286432846
-1.60 0.15 -0.20 80 8 1286432850
-21.90 2.08 -1.92 5 10 1286432855
-1.13 0.11 -0.30 4 0 1286432887
-1.41 0.14 -0.33 2 2 1286432892
-1.08 0.11 -0.21 96 4 1286432896
-11.35 1.12 -1.81 4 6 1286432901
-1.58 0.16 -0.20 80 8 1286432906
-21.92 2.17 -1.93 5 10 1286432910
-1.13 0.12 -0.30 2 0 1286432943
-1.40 0.14 -0.32 2 2 1286432947
-1.07 0.11 -0.21 87 4 1286432952
-11.35 1.16 -1.81 4 6 1286432956
-1.59 0.16 -0.20 72 8 1286432961
-21.93 2.24 -1.93 5 10 1286432966
-1.14 0.12 -0.31 2 0 1286432998
-1.41 0.15 -0.33 2 2 1286433002
-1.07 0.11 -0.21 96 4 1286433007
-11.35 1.20 -1.81 6 6 1286433012
-1.59 0.17 -0.20 80 8 1286433016
-21.92 2.32 -1.93 5 10 1286433021
-1.14 0.12 -0.31 2 0 1286433053
-1.43 0.16 -0.33 1 2 1286433058
-1.07 0.12 -0.21 87 4 1286433062
-11.33 1.24 -1.81 18 6 1286433067
-1.60 0.17 -0.20 77 8 1286433072
-21.92 2.39 -1.93 5 10 1286433076
-1.14 0.13 -0.31 2 0 1286433108
-1.40 0.16 -0.32 1 2 1286433113
-1.08 0.12 -0.21 87 4 1286433118
-11.32 1.28 -1.80 18 6 1286433122
-1.60 0.18 -0.20 80 8 1286433127
-21.92 2.47 -1.93 5 10 1286433132
-1.12 0.13 -0.30 2 0 1286433164
-1.41 0.16 -0.33 2 2 1286433168
-1.07 0.12 -0.21 76 4 1286433173
-11.33 1.32 -1.81 17 6 1286433178
-1.59 0.18 -0.20 77 8 1286433182
-21.92 2.55 -1.93 5 10 1286433187
-1.14 0.14 -0.31 2 0 1286433219
-1.40 0.17 -0.33 1 2 1286433224
-1.07 0.13 -0.21 76 4 1286433228
-11.33 1.36 -1.81 6 6 1286433233
