X Y Z Reflectivity LaserID Timestamp 
-1.14 0.00 -0.30 2 0 406869024
-33.11 0.08 0.58 7 1 406869026
-1.43 0.00 -0.33 2 2 406869028
-21.15 0.05 1.11 3 3 406869031
-1.07 0.00 -0.21 100 4 406869033
-20.94 0.05 1.83 2 5 406869035
-11.28 0.03 -1.79 10 6 406869038
-18.15 0.04 2.23 3 7 406869040
-1.58 0.00 -0.19 100 8 406869042
-26.22 0.06 4.15 8 9 406869044
-26.19 0.06 -2.29 28 10 406869047
-21.09 0.05 4.10 4 11 406869049
-32.97 0.08 -1.73 9 12 406869051
-17.05 0.04 3.94 0 13 406869054
-1.14 0.01 -0.31 2 0 406869079
-33.52 0.20 0.59 15 1 406869081
-1.41 0.01 -0.33 1 2 406869084
-17.56 0.10 0.92 2 3 406869086
-1.06 0.01 -0.21 100 4 406869088
-20.74 0.12 1.81 6 5 406869091
-11.20 0.07 -1.77 14 6 406869093
-17.85 0.11 2.19 3 7 406869095
-1.59 0.01 -0.19 100 8 406869097
-26.20 0.16 -2.29 16 10 406869102
-26.23 0.16 -1.37 23 12 406869107
-16.77 0.10 3.87 0 13 406869109
-26.30 0.16 -0.46 17 14 406869111
-1.14 0.01 -0.31 2 0 406869134
-26.34 0.24 0.46 13 1 406869137
-1.42 0.01 -0.33 2 2 406869139
-32.88 0.30 1.72 11 3 406869141
-1.06 0.01 -0.21 100 4 406869143
-16.31 0.15 1.43 1 5 406869146
-11.10 0.10 -1.76 15 6 406869148
-17.41 0.16 2.14 9 7 406869150
-1.60 0.01 -0.20 100 8 406869153
-16.28 0.15 2.58 1 9 406869155
-25.76 0.24 -2.25 28 10 406869157
-25.86 0.24 -1.36 5 12 406869162
-17.75 0.16 4.10 0 13 406869164
-26.27 0.24 -0.46 16 14 406869167
-1.14 0.01 -0.31 2 0 406869190
-26.37 0.34 0.46 13 1 406869192
-1.42 0.02 -0.33 2 2 406869194
-26.39 0.34 1.38 30 3 406869196
-1.07 0.01 -0.21 100 4 406869199
-16.50 0.21 1.44 2 5 406869201
-11.01 0.14 -1.74 20 6 406869203
-16.46 0.21 2.02 3 7 406869206
-1.59 0.02 -0.20 100 8 406869208
-21.01 0.27 3.33 2 9 406869210
-26.74 0.34 -2.34 17 10 406869213
-25.81 0.33 -1.35 16 12 406869217
-25.87 0.33 -0.45 10 14 406869222
-1.13 0.02 -0.30 4 0 406869245
-26.44 0.43 0.46 4 1 406869247
-1.42 0.02 -0.33 2 2 406869249
-20.45 0.33 1.07 3 3 406869252
-1.07 0.02 -0.21 100 4 406869254
-16.51 0.27 1.44 2 5 406869256
-10.90 0.18 -1.73 19 6 406869259
-16.41 0.27 2.02 6 7 406869261
-1.59 0.03 -0.20 100 8 406869263
-26.34 0.43 4.17 8 9 406869266
-26.68 0.43 -2.33 26 10 406869268
-26.77 0.43 -1.40 6 12 406869273
-25.89 0.42 -0.45 5 14 406869277
-1.14 0.02 -0.31 2 0 406869300
-34.52 0.68 0.60 7 1 406869302
-1.42 0.03 -0.33 1 2 406869305
-21.69 0.43 1.14 3 3 406869307
-1.07 0.02 -0.21 100 4 406869309
-16.53 0.33 1.45 1 5 406869312
-10.83 0.21 -1.72 20 6 406869314
-17.60 0.35 2.16 13 7 406869316
-1.58 0.03 -0.19 100 8 406869319
-26.43 0.52 -2.31 12 10 406869323
-26.71 0.53 -1.40 24 12 406869328
-26.76 0.53 -0.47 24 14 406869332
-1.16 0.03 -0.31 4 0 406869355
-36.03 0.83 0.63 8 1 406869358
-1.42 0.03 -0.33 2 2 406869360
-20.66 0.48 1.08 3 3 406869362
-1.06 0.02 -0.21 100 4 406869365
-17.80 0.41 1.56 2 5 406869367
-10.76 0.25 -1.71 12 6 406869369
-26.55 0.61 3.26 14 7 406869372
-1.58 0.04 -0.19 100 8 406869374
-16.20 0.37 2.57 1 9 406869376
-26.39 0.61 -2.31 12 10 406869379
-1.14 0.03 -0.31 4 0 406869411
-34.90 0.93 0.61 7 1 406869413
-1.42 0.04 -0.33 2 2 406869415
-21.49 0.57 1.13 3 3 406869418
-1.06 0.03 -0.21 100 4 406869420
-17.81 0.47 1.56 7 5 406869422
-10.76 0.29 -1.71 11 6 406869425
-20.53 0.54 2.52 3 7 406869427
-1.59 0.04 -0.20 100 8 406869429
-26.58 0.71 4.21 4 9 406869431
-26.54 0.70 -2.32 8 10 406869434
-36.59 0.97 -1.92 11 12 406869438
-35.04 0.93 -0.61 9 14 406869443
-1.13 0.03 -0.30 2 0 406869466
-1.42 0.04 -0.33 3 2 406869471
-26.44 0.80 1.39 7 3 406869473
-1.07 0.03 -0.21 100 4 406869475
-21.25 0.64 1.86 2 5 406869478
-10.77 0.33 -1.71 14 6 406869480
-16.08 0.49 1.98 6 7 406869482
-1.59 0.05 -0.20 100 8 406869484
-27.26 0.82 -2.39 9 10 406869489
-35.85 1.08 -0.63 9 14 406869498
-1.14 0.04 -0.31 2 0 406869521
-35.12 1.18 0.61 8 1 406869524
-1.41 0.05 -0.33 2 2 406869526
-16.35 0.55 0.86 1 3 406869528
-1.07 0.04 -0.21 100 4 406869531
-20.76 0.70 1.82 6 5 406869533
-10.78 0.36 -1.71 19 6 406869535
-20.60 0.69 2.53 3 7 406869537
-1.60 0.05 -0.20 100 8 406869540
-26.65 0.90 4.22 4 9 406869542
-27.81 0.94 -2.43 14 10 406869544
-35.27 1.19 -0.62 9 14 406869554
-1.16 0.04 -0.31 2 0 406869577
-35.42 1.31 0.62 8 1 406869579
-1.41 0.05 -0.33 2 2 406869581
-20.85 0.77 1.09 3 3 406869584
-1.07 0.04 -0.21 100 4 406869586
-20.81 0.77 1.82 2 5 406869588
-10.75 0.40 -1.70 27 6 406869590
-17.54 0.65 2.16 3 7 406869593
-1.58 0.06 -0.19 100 8 406869595
-27.69 1.02 -2.42 9 10 406869600
-1.14 0.05 -0.31 2 0 406869632
-26.23 1.06 0.46 4 1 406869634
-1.41 0.06 -0.33 2 2 406869637
-32.81 1.33 1.72 11 3 406869639
-1.06 0.04 -0.21 100 4 406869641
-20.93 0.85 1.83 2 5 406869643
-10.67 0.43 -1.69 19 6 406869646
-17.64 0.71 2.17 3 7 406869648
-1.59 0.06 -0.19 100 8 406869650
-27.84 1.13 -2.44 19 10 406869655
-33.95 1.38 -1.78 10 12 406869660
-36.06 1.46 -0.63 9 14 406869664
-1.15 0.05 -0.31 2 0 406869687
-35.26 1.55 0.62 8 1 406869690
-1.43 0.06 -0.33 1 2 406869692
-1.07 0.05 -0.21 100 4 406869696
-16.23 0.71 1.42 2 5 406869699
-10.61 0.47 -1.68 26 6 406869701
-34.40 1.51 4.23 11 7 406869703
-1.59 0.07 -0.20 100 8 406869706
-27.70 1.22 -2.43 19 10 406869710
-36.18 1.59 -0.63 9 14 406869719
-1.13 0.05 -0.30 2 0 406869743
-36.23 1.72 0.63 8 1 406869745
-1.42 0.07 -0.33 1 2 406869747
-35.43 1.68 1.86 12 3 406869749
-1.06 0.05 -0.21 100 4 406869752
-26.34 1.25 2.31 4 5 406869754
-10.50 0.50 -1.66 18 6 406869756
-26.65 1.27 3.28 7 7 406869759
-1.59 0.08 -0.20 100 8 406869761
-27.99 1.33 -2.45 14 10 406869766
-33.44 1.59 -1.75 9 12 406869770
-36.21 1.72 -0.63 9 14 406869775
-1.15 0.06 -0.31 2 0 406869798
-33.40 1.70 0.58 7 1 406869800
-1.41 0.07 -0.32 1 2 406869802
-35.83 1.83 1.88 12 3 406869805
-1.07 0.05 -0.21 100 4 406869807
-16.24 0.83 1.42 1 5 406869809
-10.47 0.53 -1.66 22 6 406869812
-34.53 1.76 4.25 11 7 406869814
-1.60 0.08 -0.20 100 8 406869816
-27.97 1.43 -2.45 14 10 406869821
-35.45 1.81 -1.86 11 12 406869825
-1.15 0.06 -0.31 2 0 406869853
-34.61 1.89 0.60 7 1 406869855
-1.42 0.08 -0.33 1 2 406869858
-34.24 1.87 1.80 11 3 406869860
-1.08 0.06 -0.21 100 4 406869862
-26.12 1.42 2.29 4 5 406869865
-10.47 0.57 -1.66 18 6 406869867
-33.70 1.84 4.14 10 7 406869869
-1.60 0.09 -0.20 100 8 406869872
-28.04 1.53 -2.46 19 10 406869876
-35.39 1.93 -0.62 9 14 406869885
-1.15 0.07 -0.31 2 0 406869908
-33.39 1.94 0.58 7 1 406869911
-1.41 0.08 -0.33 3 2 406869913
-35.27 2.05 1.85 24 3 406869915
-1.06 0.06 -0.21 100 4 406869918
-32.52 1.89 2.85 6 5 406869920
-10.51 0.61 -1.67 17 6 406869922
-34.72 2.01 4.27 11 7 406869925
-1.61 0.09 -0.20 100 8 406869927
-28.16 1.63 -2.47 14 10 406869931
-36.04 2.09 -1.89 11 12 406869936
-35.68 2.07 -0.62 9 14 406869941
-1.13 0.07 -0.30 2 0 406869964
-35.31 2.17 0.62 16 1 406869966
-1.42 0.09 -0.33 2 2 406869968
-34.04 2.09 1.79 11 3 406869971
-1.06 0.07 -0.21 100 4 406869973
-32.27 1.98 2.83 6 5 406869975
-10.59 0.65 -1.68 22 6 406869978
-33.56 2.06 4.13 10 7 406869980
-1.60 0.10 -0.20 100 8 406869982
-28.30 1.74 -2.48 15 10 406869987
-34.01 2.09 -1.79 10 12 406869991
-35.68 2.19 -0.62 9 14 406869996
-1.14 0.07 -0.31 2 0 406870019
-34.47 2.24 0.60 7 1 406870021
-1.41 0.09 -0.33 1 2 406870024
-35.55 2.31 1.87 12 3 406870026
-1.06 0.07 -0.21 100 4 406870028
-32.44 2.11 2.84 6 5 406870031
-10.62 0.69 -1.69 27 6 406870033
-34.31 2.23 4.22 11 7 406870035
-1.61 0.10 -0.20 100 8 406870037
-28.18 1.83 -2.47 14 10 406870042
-33.73 2.19 -1.77 10 12 406870047
-1.13 0.08 -0.30 2 0 406870074
-1.43 0.10 -0.33 1 2 406870079
-35.00 2.40 1.84 12 3 406870081
-1.08 0.07 -0.21 100 4 406870084
-32.50 2.23 2.85 6 5 406870086
-10.57 0.72 -1.68 18 6 406870088
-34.82 2.39 4.29 11 7 406870090
-1.61 0.11 -0.20 100 8 406870093
-28.32 1.94 -2.48 15 10 406870097
-33.60 2.30 -1.76 9 12 406870102
-35.88 2.46 -0.63 9 14 406870107
-1.15 0.08 -0.31 2 0 406870131
-33.40 2.41 0.58 7 1 406870133
-1.42 0.10 -0.33 2 2 406870135
-34.64 2.49 1.82 11 3 406870137
-1.07 0.08 -0.21 100 4 406870140
-10.58 0.76 -1.68 17 6 406870144
-32.99 2.38 4.06 10 7 406870147
-1.60 0.12 -0.20 100 8 406870149
-34.66 2.50 5.50 8 9 406870151
-28.23 2.03 -2.48 15 10 406870154
-33.15 2.39 -1.74 9 12 406870158
-34.63 2.49 -0.61 9 14 406870163
-1.14 0.09 -0.31 2 0 406870186
-34.62 2.61 0.61 7 1 406870188
-1.41 0.11 -0.33 2 2 406870190
-37.98 2.87 2.00 12 3 406870193
-1.06 0.08 -0.21 100 4 406870195
-35.36 2.67 3.10 8 5 406870197
-10.64 0.80 -1.69 27 6 406870200
-32.73 2.47 4.03 10 7 406870202
-1.60 0.12 -0.20 98 8 406870204
-34.88 2.63 5.54 8 9 406870207
-28.25 2.13 -2.48 15 10 406870209
-33.39 2.52 -1.75 9 12 406870213
-34.72 2.62 -0.61 9 14 406870218
-1.14 0.09 -0.31 2 0 406870241
-1.42 0.11 -0.33 2 2 406870246
-33.41 2.64 1.76 11 3 406870248
-1.06 0.08 -0.21 100 4 406870250
-32.08 2.53 2.82 6 5 406870253
-10.64 0.84 -1.69 24 6 406870255
-34.76 2.74 4.28 11 7 406870257
-1.60 0.13 -0.20 89 8 406870260
-28.29 2.23 -2.48 15 10 406870264
-33.43 2.64 -1.76 9 12 406870269
-34.63 2.73 -0.61 18 14 406870273
-1.13 0.09 -0.30 4 0 406870296
-33.78 2.78 0.59 15 1 406870299
-1.42 0.12 -0.33 2 2 406870301
-33.70 2.77 1.77 11 3 406870303
-1.06 0.09 -0.21 100 4 406870306
-10.70 0.88 -1.70 33 6 406870310
-34.02 2.80 4.19 11 7 406870313
-1.60 0.13 -0.20 92 8 406870315
-28.19 2.32 -2.47 14 10 406870319
-34.06 2.80 -1.79 20 12 406870324
-34.23 2.82 -0.60 8 14 406870329
-1.14 0.10 -0.31 2 0 406870352
-33.99 2.91 0.60 15 1 406870354
-1.41 0.12 -0.33 2 2 406870356
-33.71 2.89 1.77 11 3 406870359
-1.07 0.09 -0.21 100 4 406870361
-34.27 2.94 3.01 7 5 406870363
-10.67 0.91 -1.70 28 6 406870366
-30.69 2.63 3.78 19 7 406870368
-1.61 0.14 -0.20 92 8 406870370
-34.04 2.92 5.41 7 9 406870372
-28.19 2.42 -2.48 14 10 406870375
-34.87 2.99 -1.83 21 12 406870379
-34.77 2.98 -0.61 9 14 406870384
-1.14 0.10 -0.31 2 0 406870407
-34.25 3.05 0.60 15 1 406870409
-1.42 0.13 -0.33 2 2 406870412
-33.90 3.02 1.78 11 3 406870414
-1.08 0.10 -0.21 100 4 406870416
-34.17 3.05 3.00 7 5 406870419
-10.59 0.94 -1.68 15 6 406870421
-30.50 2.72 3.76 19 7 406870423
-1.59 0.14 -0.20 83 8 406870425
-28.32 2.53 -2.49 15 10 406870430
-34.11 3.04 -1.79 10 12 406870435
-34.87 3.11 -0.61 18 14 406870439
-1.14 0.11 -0.31 2 0 406870462
-35.35 3.29 0.62 8 1 406870465
-1.42 0.13 -0.33 1 2 406870467
-36.15 3.36 1.90 12 3 406870469
-1.06 0.10 -0.21 91 4 406870471
-29.42 2.73 2.59 5 5 406870474
-10.63 0.99 -1.69 18 6 406870476
-34.12 3.17 4.21 11 7 406870478
-1.59 0.15 -0.20 83 8 406870481
-28.23 2.62 -2.48 20 10 406870485
-35.93 3.34 -1.89 11 12 406870490
-34.84 3.24 -0.61 9 14 406870495
-1.15 0.11 -0.31 2 0 406870518
-34.71 3.35 0.61 7 1 406870520
-1.42 0.14 -0.33 1 2 406870522
-1.06 0.10 -0.21 100 4 406870527
-34.77 3.35 3.06 8 5 406870529
-10.60 1.02 -1.69 25 6 406870531
-30.36 2.93 3.75 9 7 406870534
-1.60 0.15 -0.20 83 8 406870536
-34.08 3.28 5.42 7 9 406870538
-28.22 2.72 -2.48 20 10 406870541
-35.37 3.41 -1.86 11 12 406870545
-35.98 3.47 -0.63 9 14 406870550
-1.13 0.11 -0.30 2 0 406870573
-33.71 3.36 0.59 7 1 406870575
-1.42 0.14 -0.33 1 2 406870577
-34.75 3.47 1.83 11 3 406870580
-1.07 0.11 -0.21 96 4 406870582
-34.99 3.49 3.08 8 5 406870584
-10.59 1.06 -1.69 30 6 406870587
-33.11 3.31 4.09 10 7 406870589
-1.61 0.16 -0.20 80 8 406870591
-28.90 2.88 4.60 5 9 406870594
-28.24 2.82 -2.48 15 10 406870596
-34.22 3.42 -1.80 10 12 406870601
-34.93 3.49 -0.61 9 14 406870605
-1.14 0.12 -0.31 2 0 406870628
-33.55 3.46 0.59 7 1 406870630
