X Y Z Reflectivity LaserID Timestamp 
-1.13 0.01 -0.30 2 0 673262007
-1.41 0.01 -0.33 2 2 673262011
-1.05 0.01 -0.20 100 4 673262016
-11.34 0.08 -1.80 4 6 673262020
-1.57 0.01 -0.19 100 8 673262025
-21.45 0.15 -1.88 2 10 673262030
-1.12 0.01 -0.30 2 0 673262062
-1.41 0.01 -0.33 2 2 673262066
-1.05 0.01 -0.20 100 4 673262071
-11.33 0.12 -1.79 4 6 673262076
-1.59 0.02 -0.19 100 8 673262080
-21.43 0.22 -1.88 2 10 673262085
-1.15 0.02 -0.31 4 0 673262117
-1.40 0.02 -0.32 2 2 673262122
-1.06 0.01 -0.21 100 4 673262126
-11.32 0.16 -1.79 4 6 673262131
-1.59 0.02 -0.19 100 8 673262136
-21.40 0.30 -1.87 2 10 673262140
-38.33 0.54 -2.01 13 12 673262145
-1.15 0.02 -0.31 4 0 673262172
-1.40 0.02 -0.32 1 2 673262177
-1.06 0.02 -0.21 100 4 673262182
-11.31 0.20 -1.79 4 6 673262186
-1.58 0.03 -0.19 100 8 673262191
-21.40 0.37 -1.87 2 10 673262195
-38.21 0.67 -2.00 12 12 673262200
-1.14 0.02 -0.31 2 0 673262228
-1.40 0.03 -0.32 1 2 673262232
-1.06 0.02 -0.21 100 4 673262237
-11.31 0.24 -1.79 4 6 673262242
-1.58 0.03 -0.19 100 8 673262246
-21.37 0.44 -1.87 4 10 673262251
-1.15 0.03 -0.31 4 0 673262283
-1.42 0.03 -0.33 2 2 673262288
-1.06 0.03 -0.21 100 4 673262292
-11.31 0.27 -1.79 4 6 673262297
-1.57 0.04 -0.19 100 8 673262301
-21.33 0.52 -1.87 4 10 673262306
-1.13 0.03 -0.30 2 0 673262338
-1.41 0.04 -0.33 2 2 673262343
-1.06 0.03 -0.21 100 4 673262347
-11.31 0.31 -1.79 4 6 673262352
-1.59 0.04 -0.19 100 8 673262357
-21.29 0.59 -1.86 4 10 673262361
-1.13 0.04 -0.30 2 0 673262394
-1.40 0.04 -0.32 2 2 673262398
-1.06 0.03 -0.21 100 4 673262403
-11.29 0.35 -1.79 4 6 673262407
-1.59 0.05 -0.20 100 8 673262412
-21.26 0.66 -1.86 4 10 673262417
-1.14 0.04 -0.30 2 0 673262449
-1.40 0.05 -0.32 2 2 673262453
-1.07 0.04 -0.21 100 4 673262458
-11.28 0.39 -1.79 4 6 673262463
-1.58 0.05 -0.19 100 8 673262467
-21.23 0.74 -1.86 4 10 673262472
-1.14 0.04 -0.31 2 0 673262504
-1.41 0.05 -0.33 2 2 673262509
-1.08 0.04 -0.21 100 4 673262513
-11.29 0.43 -1.79 4 6 673262518
-1.58 0.06 -0.19 100 8 673262523
-21.20 0.81 -1.86 4 10 673262527
-1.14 0.05 -0.31 2 0 673262559
-1.41 0.06 -0.33 2 2 673262564
-1.06 0.04 -0.21 100 4 673262569
-11.28 0.47 -1.79 4 6 673262573
-1.58 0.07 -0.19 100 8 673262578
-21.21 0.89 -1.86 4 10 673262583
-1.14 0.05 -0.31 2 0 673262615
-1.42 0.06 -0.33 1 2 673262619
-1.06 0.05 -0.21 100 4 673262624
-11.28 0.51 -1.79 10 6 673262629
-1.58 0.07 -0.19 100 8 673262633
-21.17 0.96 -1.85 4 10 673262638
-1.13 0.06 -0.30 2 0 673262670
-1.41 0.07 -0.33 2 2 673262675
-1.07 0.05 -0.21 100 4 673262679
-11.25 0.55 -1.78 26 6 673262684
-1.59 0.08 -0.20 100 8 673262688
-21.16 1.03 -1.85 4 10 673262693
-1.14 0.06 -0.30 2 0 673262725
-1.41 0.07 -0.33 1 2 673262730
-1.07 0.06 -0.21 100 4 673262735
-11.24 0.59 -1.78 24 6 673262739
-1.59 0.08 -0.20 100 8 673262744
-21.12 1.10 -1.85 4 10 673262748
-1.16 0.06 -0.31 2 0 673262781
-1.41 0.08 -0.33 2 2 673262785
-1.07 0.06 -0.21 100 4 673262790
