X Y Z Reflectivity LaserID Timestamp 
-1.17 0.01 -0.31 2 0 443562725
-1.41 0.01 -0.33 2 2 443562730
-1.06 0.01 -0.21 100 4 443562735
-12.12 0.08 -1.92 4 6 443562739
-29.48 0.20 3.62 9 7 443562742
-1.59 0.01 -0.20 100 8 443562744
-24.03 0.16 -2.10 13 10 443562748
-40.75 0.27 -2.14 14 12 443562753
-1.15 0.01 -0.31 2 0 443562781
-1.41 0.01 -0.33 2 2 443562785
-1.06 0.01 -0.21 100 4 443562790
-29.04 0.29 2.54 5 5 443562792
-12.12 0.12 -1.92 3 6 443562795
-1.58 0.02 -0.19 100 8 443562799
-23.80 0.24 -2.08 13 10 443562804
-40.69 0.41 -2.13 14 12 443562808
-54.16 0.55 -0.95 20 14 443562813
-1.13 0.02 -0.30 2 0 443562836
-1.41 0.02 -0.33 2 2 443562841
-29.18 0.39 1.53 9 3 443562843
-1.06 0.01 -0.21 100 4 443562845
-29.43 0.39 2.57 5 5 443562848
-12.12 0.16 -1.92 4 6 443562850
-1.59 0.02 -0.20 100 8 443562854
-23.51 0.31 -2.06 12 10 443562859
-40.82 0.54 -2.14 15 12 443562864
-1.13 0.02 -0.30 4 0 443562891
-1.41 0.02 -0.33 2 2 443562896
-29.64 0.50 1.55 20 3 443562898
-1.06 0.02 -0.21 100 4 443562901
-12.11 0.20 -1.92 4 6 443562905
-29.31 0.49 3.60 9 7 443562907
-1.58 0.03 -0.19 100 8 443562910
-21.86 0.37 -1.91 5 10 443562914
-29.42 0.49 -1.54 7 12 443562919
-1.13 0.02 -0.30 2 0 443562948
-29.39 0.60 0.51 12 1 443562950
-1.40 0.03 -0.32 1 2 443562952
-1.07 0.02 -0.21 100 4 443562957
-12.09 0.24 -1.92 5 6 443562961
-1.59 0.03 -0.19 100 8 443562966
-23.02 0.47 -2.01 12 10 443562971
-29.38 0.59 -1.54 28 12 443562975
-29.44 0.60 -0.51 22 14 443562980
-1.15 0.03 -0.31 2 0 443563003
-1.41 0.03 -0.33 2 2 443563007
-29.47 0.70 1.54 30 3 443563010
-1.08 0.03 -0.21 100 4 443563012
-29.45 0.70 2.58 5 5 443563014
-12.10 0.29 -1.92 4 6 443563017
-25.37 0.60 3.12 6 7 443563019
-1.59 0.04 -0.19 100 8 443563021
-25.47 0.61 4.04 3 9 443563024
-22.69 0.54 -1.99 11 10 443563026
-25.27 0.60 -1.32 5 12 443563030
-25.31 0.60 -0.44 5 14 443563035
-1.15 0.03 -0.31 2 0 443563058
-25.31 0.69 0.44 8 1 443563060
-1.43 0.04 -0.33 2 2 443563063
-25.34 0.69 1.33 6 3 443563065
-1.07 0.03 -0.21 100 4 443563067
-25.41 0.70 2.22 3 5 443563070
-12.09 0.33 -1.92 4 6 443563072
-25.40 0.70 3.12 6 7 443563074
-1.59 0.04 -0.19 100 8 443563077
-25.47 0.70 4.04 3 9 443563079
-22.69 0.62 -1.99 11 10 443563081
-25.32 0.69 -1.33 5 12 443563086
-25.31 0.69 -0.44 5 14 443563090
-1.15 0.04 -0.31 2 0 443563113
-1.42 0.04 -0.33 2 2 443563118
-1.06 0.03 -0.21 100 4 443563123
-12.09 0.37 -1.92 4 6 443563127
-1.58 0.05 -0.19 100 8 443563132
-22.77 0.71 -1.99 8 10 443563136
-28.91 0.90 -1.52 14 12 443563141
-1.14 0.04 -0.30 2 0 443563169
-1.41 0.05 -0.32 2 2 443563173
-29.49 1.01 1.55 10 3 443563176
-1.06 0.04 -0.21 100 4 443563178
-29.59 1.02 2.59 5 5 443563180
-12.08 0.42 -1.92 4 6 443563183
-29.79 1.02 3.66 9 7 443563185
-1.59 0.05 -0.20 100 8 443563187
-22.96 0.79 -2.01 9 10 443563192
-28.95 1.00 -0.51 14 14 443563201
-1.16 0.04 -0.31 2 0 443563224
-1.43 0.05 -0.33 3 2 443563229
-1.06 0.04 -0.21 100 4 443563233
-12.06 0.46 -1.91 5 6 443563238
-1.59 0.06 -0.20 100 8 443563242
-23.41 0.89 -2.05 9 10 443563247
-1.14 0.05 -0.31 2 0 443563279
-1.41 0.06 -0.33 2 2 443563284
-1.07 0.04 -0.21 100 4 443563288
-29.31 1.21 2.57 5 5 443563291
-12.07 0.50 -1.91 5 6 443563293
-1.60 0.07 -0.20 100 8 443563298
-23.87 0.99 -2.09 6 10 443563302
-36.45 1.51 -1.91 23 12 443563307
-1.17 0.05 -0.31 2 0 443563335
-1.42 0.06 -0.33 1 2 443563339
-1.07 0.05 -0.21 100 4 443563344
-12.07 0.54 -1.91 4 6 443563348
-1.58 0.07 -0.19 100 8 443563353
-24.18 1.09 -2.12 10 10 443563358
-36.42 1.64 -1.91 35 12 443563362
-1.14 0.06 -0.31 2 0 443563390
-1.42 0.07 -0.33 1 2 443563394
-1.06 0.05 -0.21 100 4 443563399
-12.06 0.58 -1.91 6 6 443563404
-1.58 0.08 -0.19 100 8 443563408
-24.17 1.17 -2.12 6 10 443563413
-36.41 1.76 -1.91 35 12 443563418
-1.14 0.06 -0.30 2 0 443563445
-1.43 0.07 -0.33 1 2 443563450
-1.06 0.06 -0.21 100 4 443563454
-12.05 0.62 -1.91 5 6 443563459
-1.61 0.08 -0.20 100 8 443563464
-24.19 1.25 -2.12 10 10 443563468
-36.39 1.88 -1.91 35 12 443563473
-1.14 0.06 -0.31 2 0 443563500
-1.43 0.08 -0.33 2 2 443563505
-1.06 0.06 -0.21 100 4 443563510
-12.04 0.66 -1.91 5 6 443563514
-1.61 0.09 -0.20 100 8 443563519
-24.20 1.33 -2.12 6 10 443563524
-36.36 2.00 -1.91 35 12 443563528
-1.13 0.07 -0.30 2 0 443563556
-1.41 0.08 -0.33 3 2 443563560
-1.06 0.06 -0.21 100 4 443563565
-12.04 0.71 -1.91 4 6 443563570
-1.60 0.09 -0.20 100 8 443563574
-24.17 1.42 -2.12 3 10 443563579
-36.34 2.13 -1.91 34 12 443563583
-1.14 0.07 -0.31 2 0 443563611
-1.42 0.09 -0.33 2 2 443563616
-1.07 0.07 -0.21 100 4 443563620
-12.03 0.75 -1.91 4 6 443563625
-1.59 0.10 -0.20 100 8 443563629
-24.13 1.50 -2.12 6 10 443563634
-36.31 2.25 -1.91 46 12 443563639
-1.14 0.08 -0.31 2 0 443563666
-1.42 0.09 -0.33 1 2 443563671
-1.06 0.07 -0.21 100 4 443563676
-12.04 0.79 -1.91 4 6 443563680
-1.60 0.10 -0.20 98 8 443563685
-24.10 1.58 -2.11 6 10 443563689
-36.30 2.38 -1.91 46 12 443563694
-1.12 0.08 -0.30 2 0 443563722
-1.42 0.10 -0.33 2 2 443563726
-1.06 0.07 -0.21 100 4 443563731
