X Y Z Reflectivity LaserID Timestamp 
-1.15 0.00 -0.31 2 0 1292435469
-1.41 0.01 -0.33 1 2 1292435473
-1.06 0.00 -0.21 100 4 1292435478
-12.55 0.05 -1.99 4 6 1292435483
-1.59 0.01 -0.20 100 8 1292435487
-27.25 0.11 -2.38 4 10 1292435492
-1.15 0.01 -0.31 2 0 1292435524
-1.41 0.01 -0.32 2 2 1292435529
-1.05 0.01 -0.20 100 4 1292435533
-12.55 0.10 -1.99 11 6 1292435538
-1.59 0.01 -0.20 100 8 1292435543
-27.25 0.21 -2.38 4 10 1292435547
-1.13 0.01 -0.30 2 0 1292435579
-1.40 0.02 -0.32 2 2 1292435584
-1.05 0.01 -0.20 100 4 1292435589
-12.53 0.14 -1.98 18 6 1292435593
-1.60 0.02 -0.20 100 8 1292435598
-27.28 0.30 -2.39 4 10 1292435602
-1.14 0.02 -0.30 4 0 1292435635
-1.40 0.02 -0.32 2 2 1292435639
-1.06 0.02 -0.21 100 4 1292435644
-12.53 0.18 -1.99 20 6 1292435649
-1.60 0.02 -0.20 100 8 1292435653
-27.26 0.40 -2.39 4 10 1292435658
-1.14 0.02 -0.30 4 0 1292435690
-1.41 0.03 -0.32 1 2 1292435695
-1.07 0.02 -0.21 100 4 1292435699
-12.55 0.23 -1.99 27 6 1292435704
-1.60 0.03 -0.20 100 8 1292435708
-27.29 0.49 -2.39 4 10 1292435713
-1.13 0.02 -0.30 2 0 1292435745
-1.41 0.03 -0.33 2 2 1292435750
-1.06 0.02 -0.21 100 4 1292435755
-12.55 0.27 -1.99 29 6 1292435759
-1.59 0.03 -0.19 100 8 1292435764
-27.23 0.59 -2.38 4 10 1292435768
-1.14 0.03 -0.30 4 0 1292435801
-1.42 0.04 -0.33 2 2 1292435805
-1.06 0.03 -0.21 100 4 1292435810
-12.56 0.32 -1.99 30 6 1292435814
-1.59 0.04 -0.20 100 8 1292435819
-27.21 0.68 -2.38 4 10 1292435824
-1.13 0.03 -0.30 2 0 1292435856
-1.41 0.04 -0.32 2 2 1292435860
-1.07 0.03 -0.21 100 4 1292435865
-12.54 0.36 -1.99 7 6 1292435870
-1.59 0.05 -0.20 100 8 1292435874
-27.21 0.78 -2.38 4 10 1292435879
-1.13 0.04 -0.30 2 0 1292435911
-1.40 0.04 -0.32 2 2 1292435916
-1.07 0.03 -0.21 100 4 1292435920
-12.54 0.40 -1.99 4 6 1292435925
-1.60 0.05 -0.20 100 8 1292435930
-27.23 0.87 -2.38 4 10 1292435934
-1.14 0.04 -0.31 2 0 1292435966
-1.40 0.05 -0.32 2 2 1292435971
-1.07 0.04 -0.21 100 4 1292435976
-12.57 0.44 -1.99 5 6 1292435980
-1.59 0.06 -0.20 100 8 1292435985
-27.25 0.96 -2.39 4 10 1292435989
-1.14 0.04 -0.31 2 0 1292436022
-1.41 0.05 -0.33 2 2 1292436026
-1.07 0.04 -0.21 100 4 1292436031
-12.59 0.49 -2.00 5 6 1292436036
-1.59 0.06 -0.20 100 8 1292436040
-27.30 1.06 -2.39 9 10 1292436045
-1.14 0.05 -0.31 2 0 1292436077
-1.41 0.06 -0.33 2 2 1292436082
-1.06 0.04 -0.21 100 4 1292436086
-12.61 0.53 -2.00 6 6 1292436091
-1.59 0.07 -0.20 100 8 1292436095
-27.28 1.16 -2.39 4 10 1292436100
-1.12 0.05 -0.30 2 0 1292436132
-1.41 0.06 -0.33 1 2 1292436137
-1.06 0.05 -0.21 100 4 1292436141
-12.62 0.58 -2.00 5 6 1292436146
-1.59 0.07 -0.20 95 8 1292436151
-27.28 1.25 -2.39 4 10 1292436155
-1.14 0.06 -0.30 2 0 1292436188
-1.41 0.07 -0.33 2 2 1292436192
-1.07 0.05 -0.21 100 4 1292436197
-12.62 0.62 -2.00 5 6 1292436201
-1.60 0.08 -0.20 100 8 1292436206
-27.29 1.35 -2.39 4 10 1292436211
-1.12 0.06 -0.30 2 0 1292436243
-1.41 0.07 -0.33 1 2 1292436247
-1.07 0.06 -0.21 100 4 1292436252
-12.63 0.67 -2.00 5 6 1292436257
-1.59 0.08 -0.20 98 8 1292436261
-27.34 1.45 -2.40 4 10 1292436266
-1.14 0.06 -0.31 2 0 1292436298
-1.40 0.08 -0.32 2 2 1292436303
-1.07 0.06 -0.21 100 4 1292436307
-12.62 0.71 -2.00 5 6 1292436312
-1.59 0.09 -0.20 100 8 1292436317
-27.39 1.54 -2.40 4 10 1292436321
-1.14 0.07 -0.30 2 0 1292436353
-1.40 0.08 -0.32 3 2 1292436358
-1.06 0.06 -0.21 100 4 1292436363
-12.64 0.76 -2.00 5 6 1292436367
-1.59 0.10 -0.20 100 8 1292436372
-27.38 1.64 -2.40 4 10 1292436377
-1.15 0.07 -0.31 2 0 1292436409
-1.41 0.09 -0.33 2 2 1292436413
-1.06 0.07 -0.21 100 4 1292436418
-12.63 0.80 -2.00 5 6 1292436423
-1.59 0.10 -0.20 100 8 1292436427
-27.43 1.74 -2.40 4 10 1292436432
-1.14 0.08 -0.30 2 0 1292436464
-1.42 0.09 -0.33 1 2 1292436469
-1.07 0.07 -0.21 100 4 1292436473
-12.62 0.84 -2.00 5 6 1292436478
-1.59 0.11 -0.20 95 8 1292436482
-27.39 1.82 -2.40 4 10 1292436487
-1.15 0.08 -0.31 2 0 1292436519
-1.41 0.10 -0.33 2 2 1292436524
-1.07 0.08 -0.21 100 4 1292436529
-12.63 0.88 -2.00 5 6 1292436533
-1.59 0.11 -0.20 98 8 1292436538
-27.41 1.92 -2.40 4 10 1292436542
-1.15 0.08 -0.31 2 0 1292436575
-1.40 0.10 -0.32 2 2 1292436579
-1.07 0.08 -0.21 100 4 1292436584
-12.63 0.93 -2.01 5 6 1292436588
-1.59 0.12 -0.20 92 8 1292436593
-27.39 2.02 -2.40 4 10 1292436598
-1.13 0.09 -0.30 2 0 1292436630
-1.41 0.11 -0.33 2 2 1292436635
-1.06 0.08 -0.21 100 4 1292436639
-12.64 0.97 -2.01 5 6 1292436644
-1.59 0.12 -0.20 89 8 1292436648
-1.13 0.09 -0.30 2 0 1292436685
-1.42 0.11 -0.33 2 2 1292436690
-1.06 0.09 -0.21 100 4 1292436694
-12.63 1.02 -2.01 5 6 1292436699
-1.59 0.13 -0.20 89 8 1292436704
-14.99 1.21 -1.32 1 10 1292436708
-1.13 0.10 -0.30 2 0 1292436741
-1.41 0.12 -0.33 2 2 1292436745
-1.07 0.09 -0.21 100 4 1292436750
-12.62 1.06 -2.01 5 6 1292436754
-1.59 0.13 -0.20 86 8 1292436759
-14.66 1.23 -1.29 1 10 1292436764
-1.16 0.10 -0.31 2 0 1292436796
-1.40 0.12 -0.32 2 2 1292436800
-1.06 0.09 -0.21 100 4 1292436805
-12.62 1.11 -2.01 5 6 1292436810
-1.59 0.14 -0.20 77 8 1292436814
-14.49 1.27 -1.27 2 10 1292436819
-1.12 0.10 -0.30 2 0 1292436851
-1.41 0.13 -0.33 2 2 1292436856
-1.06 0.10 -0.21 98 4 1292436860
-12.61 1.15 -2.01 5 6 1292436865
-1.58 0.14 -0.19 74 8 1292436870
-14.22 1.30 -1.25 1 10 1292436874
-1.14 0.11 -0.31 2 0 1292436906
-1.40 0.13 -0.33 1 2 1292436911
-1.07 0.10 -0.21 92 4 1292436916
-12.61 1.19 -2.01 5 6 1292436920
-1.58 0.15 -0.20 80 8 1292436925
-14.05 1.33 -1.23 1 10 1292436929
-1.13 0.11 -0.30 2 0 1292436962
-1.43 0.14 -0.33 1 2 1292436966
-1.07 0.10 -0.21 100 4 1292436971
-12.59 1.24 -2.00 4 6 1292436976
-1.59 0.16 -0.20 86 8 1292436980
-13.87 1.36 -1.22 1 10 1292436985
-15.09 1.48 -0.79 2 12 1292436989
-1.13 0.11 -0.30 2 0 1292437017
-1.40 0.14 -0.32 1 2 1292437022
-1.07 0.11 -0.21 92 4 1292437026
-12.58 1.28 -2.00 5 6 1292437031
-1.60 0.16 -0.20 70 8 1292437035
-13.68 1.39 -1.20 2 10 1292437040
-14.76 1.50 -0.78 1 12 1292437045
-1.13 0.12 -0.30 2 0 1292437072
-1.40 0.15 -0.32 2 2 1292437077
-1.07 0.11 -0.21 96 4 1292437082
-12.58 1.32 -2.00 4 6 1292437086
-1.59 0.17 -0.20 77 8 1292437091
-13.49 1.42 -1.19 2 10 1292437095
-14.54 1.53 -0.77 1 12 1292437100
-1.15 0.13 -0.31 2 0 1292437128
-1.39 0.15 -0.32 1 2 1292437132
-1.08 0.12 -0.21 96 4 1292437137
-12.57 1.37 -2.00 5 6 1292437141
-1.59 0.17 -0.20 80 8 1292437146
-13.04 1.42 -1.15 2 10 1292437151
-14.32 1.56 -0.76 1 12 1292437155
-1.13 0.13 -0.31 2 0 1292437183
-1.42 0.16 -0.33 2 2 1292437187
-1.07 0.12 -0.21 96 4 1292437192
-12.56 1.41 -2.00 6 6 1292437197
-1.58 0.18 -0.20 72 8 1292437201
-12.97 1.45 -1.14 4 10 1292437206
-14.15 1.59 -0.75 1 12 1292437210
-1.13 0.13 -0.31 4 0 1292437238
-1.41 0.16 -0.33 2 2 1292437243
-1.07 0.12 -0.21 90 4 1292437247
-12.55 1.45 -2.00 6 6 1292437252
-1.59 0.18 -0.20 80 8 1292437257
-12.95 1.50 -1.14 2 10 1292437261
-13.97 1.62 -0.74 1 12 1292437266
-1.14 0.14 -0.31 2 0 1292437293
-1.41 0.17 -0.33 1 2 1292437298
-1.08 0.13 -0.21 83 4 1292437303
-12.53 1.49 -2.00 6 6 1292437307
-1.59 0.19 -0.20 66 8 1292437312
-13.84 1.65 -0.73 1 12 1292437321
-1.14 0.14 -0.31 2 0 1292437349
-1.42 0.17 -0.33 1 2 1292437353
-1.07 0.13 -0.21 83 4 1292437358
-12.53 1.54 -2.00 6 6 1292437363
-1.59 0.20 -0.20 70 8 1292437367
-12.83 1.58 -1.13 2 10 1292437372
-13.70 1.68 -0.72 1 12 1292437376
-1.14 0.14 -0.31 2 0 1292437404
-1.41 0.18 -0.33 1 2 1292437409
-1.08 0.14 -0.21 83 4 1292437413
-12.53 1.58 -2.00 6 6 1292437418
-1.59 0.20 -0.20 72 8 1292437422
-12.76 1.61 -1.13 4 10 1292437427
-13.66 1.73 -0.72 1 12 1292437432
-1.14 0.15 -0.31 2 0 1292437459
-1.43 0.19 -0.33 1 2 1292437464
-1.06 0.14 -0.21 76 4 1292437468
-12.52 1.63 -2.00 6 6 1292437473
-1.58 0.21 -0.20 72 8 1292437478
-12.75 1.66 -1.12 1 10 1292437482
-13.66 1.77 -0.72 1 12 1292437487
-1.14 0.15 -0.31 2 0 1292437515
-1.43 0.19 -0.33 1 2 1292437519
-1.06 0.14 -0.21 78 4 1292437524
-12.50 1.67 -2.00 4 6 1292437528
-1.59 0.21 -0.20 77 8 1292437533
-12.69 1.69 -1.12 1 10 1292437538
-13.60 1.82 -0.72 1 12 1292437542
-1.14 0.16 -0.31 2 0 1292437570
-1.43 0.20 -0.33 2 2 1292437574
-1.07 0.15 -0.21 73 4 1292437579
-12.01 1.64 -1.92 1 6 1292437584
-1.59 0.22 -0.20 66 8 1292437588
-12.63 1.73 -1.12 2 10 1292437593
-13.55 1.85 -0.72 1 12 1292437598
-1.15 0.16 -0.31 2 0 1292437625
-1.41 0.20 -0.33 2 2 1292437630
-1.07 0.15 -0.21 78 4 1292437634
-11.89 1.67 -1.90 2 6 1292437639
-1.60 0.22 -0.20 66 8 1292437644
-12.61 1.77 -1.11 2 10 1292437648
-13.52 1.90 -0.72 1 12 1292437653
-1.14 0.16 -0.31 2 0 1292437680
-34.89 5.02 0.62 8 1 1292437683
-1.44 0.21 -0.34 1 2 1292437685
-1.07 0.15 -0.21 68 4 1292437690
-11.83 1.70 -1.89 3 6 1292437694
-1.58 0.23 -0.20 59 8 1292437699
-12.61 1.82 -1.11 3 10 1292437704
-13.52 1.95 -0.72 1 12 1292437708
-34.88 5.02 -0.62 9 14 1292437713
-1.14 0.17 -0.31 2 0 1292437736
-1.43 0.21 -0.33 2 2 1292437740
-1.06 0.16 -0.21 68 4 1292437745
-11.84 1.75 -1.90 4 6 1292437750
-1.59 0.23 -0.20 54 8 1292437754
-12.59 1.86 -1.11 3 10 1292437759
-13.51 1.99 -0.72 1 12 1292437763
-1.12 0.17 -0.30 2 0 1292437791
-1.42 0.21 -0.33 1 2 1292437796
-1.06 0.16 -0.21 66 4 1292437800
-11.84 1.79 -1.90 4 6 1292437805
-1.60 0.24 -0.20 57 8 1292437809
-12.55 1.90 -1.11 2 10 1292437814
-13.50 2.04 -0.72 1 12 1292437819
-1.14 0.18 -0.31 2 0 1292437846
-1.43 0.22 -0.33 1 2 1292437851
-1.07 0.17 -0.21 58 4 1292437856
-11.84 1.83 -1.90 5 6 1292437860
-1.60 0.25 -0.20 57 8 1292437865
-12.54 1.94 -1.11 2 10 1292437869
-13.52 2.09 -0.72 1 12 1292437874
-1.14 0.18 -0.31 2 0 1292437902
-1.42 0.22 -0.33 1 2 1292437906
-1.08 0.17 -0.21 61 4 1292437911
-12.40 1.96 -1.99 4 6 1292437915
-1.60 0.25 -0.20 51 8 1292437920
-12.53 1.98 -1.11 2 10 1292437925
-13.52 2.14 -0.72 1 12 1292437929
-1.13 0.18 -0.31 2 0 1292437957
-1.43 0.23 -0.33 1 2 1292437962
-1.08 0.17 -0.21 61 4 1292437966
-12.45 2.01 -2.00 5 6 1292437971
-1.59 0.26 -0.20 52 8 1292437975
-12.53 2.03 -1.11 2 10 1292437980
-13.51 2.19 -0.72 1 12 1292437985
-1.14 0.19 -0.31 2 0 1292438012
-1.42 0.24 -0.33 2 2 1292438017
-1.07 0.18 -0.21 56 4 1292438021
-12.44 2.06 -2.00 5 6 1292438026
-1.60 0.26 -0.20 51 8 1292438031
-12.50 2.07 -1.11 2 10 1292438035
-13.52 2.24 -0.72 1 12 1292438040
-1.12 0.19 -0.30 4 0 1292438068
-1.42 0.24 -0.33 2 2 1292438072
-1.07 0.18 -0.21 51 4 1292438077
-12.43 2.10 -2.00 4 6 1292438081
-1.60 0.27 -0.20 44 8 1292438086
-12.50 2.11 -1.11 2 10 1292438091
-13.54 2.29 -0.72 1 12 1292438095
-1.13 0.19 -0.31 4 0 1292438123
