X Y Z Reflectivity LaserID Timestamp 
-1.13 0.00 -0.30 2 0 847049845
-23.51 0.03 0.41 10 1 847049848
-1.41 0.00 -0.33 2 2 847049850
-23.81 0.03 1.25 5 3 847049852
-1.05 0.00 -0.20 100 4 847049854
-12.33 0.02 -1.95 2 6 847049859
-1.58 0.00 -0.19 100 8 847049864
-37.88 0.05 6.00 9 9 847049866
-23.62 0.03 -2.07 3 10 847049868
-21.57 0.03 -1.13 7 12 847049873
-21.11 0.03 4.87 1 13 847049875
-21.45 0.03 -0.37 2 14 847049877
-20.72 0.03 5.55 4 15 847049880
-1.14 0.01 -0.31 2 0 847049901
-25.66 0.13 0.45 4 1 847049903
-1.40 0.01 -0.32 2 2 847049905
-34.98 0.17 1.83 11 3 847049907
-1.06 0.01 -0.21 100 4 847049910
-24.97 0.12 2.18 3 5 847049912
-12.34 0.06 -1.95 2 6 847049914
-24.79 0.12 3.04 6 7 847049917
-1.59 0.01 -0.19 100 8 847049919
-25.55 0.12 4.05 11 9 847049921
-22.92 0.11 -2.01 2 10 847049924
-23.56 0.12 4.58 5 11 847049926
-22.50 0.11 5.19 8 13 847049930
-22.75 0.11 -0.40 3 14 847049933
-22.16 0.11 5.94 5 15 847049935
-1.13 0.01 -0.30 2 0 847049956
-25.86 0.21 0.45 4 1 847049958
-1.40 0.01 -0.32 2 2 847049960
-23.01 0.18 1.21 10 3 847049963
-1.06 0.01 -0.21 100 4 847049965
-22.66 0.18 1.98 5 5 847049967
-12.35 0.10 -1.96 2 6 847049970
-26.86 0.22 3.30 15 7 847049972
-1.59 0.01 -0.20 100 8 847049974
-21.89 0.18 3.47 7 9 847049977
-22.70 0.18 -1.99 5 10 847049979
-23.40 0.19 4.55 16 11 847049981
-21.76 0.17 -1.14 3 12 847049983
-25.51 0.20 5.89 8 13 847049986
-22.67 0.18 -0.40 3 14 847049988
-22.15 0.18 5.94 5 15 847049990
-1.12 0.01 -0.30 2 0 847050011
-25.89 0.30 0.45 9 1 847050013
-1.39 0.02 -0.32 2 2 847050016
-24.53 0.28 1.29 6 3 847050018
-1.07 0.01 -0.21 100 4 847050020
-12.34 0.14 -1.96 2 6 847050025
-26.72 0.31 3.28 15 7 847050027
-1.58 0.02 -0.19 100 8 847050030
-27.39 0.32 4.34 9 9 847050032
-22.66 0.26 -1.98 14 10 847050034
-25.05 0.29 -1.31 5 12 847050039
-25.81 0.30 5.96 6 13 847050041
-23.78 0.27 -0.42 8 14 847050043
-20.87 0.24 5.59 4 15 847050046
-1.13 0.02 -0.30 2 0 847050066
-46.79 0.70 0.82 16 1 847050069
-1.40 0.02 -0.32 2 2 847050071
-1.07 0.02 -0.21 100 4 847050076
-26.01 0.39 2.28 12 5 847050078
-12.35 0.19 -1.96 2 6 847050080
-22.25 0.33 2.73 4 7 847050083
-1.58 0.02 -0.19 100 8 847050085
-21.75 0.33 3.45 5 9 847050087
-22.64 0.34 -1.98 17 10 847050089
-23.55 0.35 -1.23 9 12 847050094
-21.01 0.32 4.85 1 13 847050096
-25.45 0.38 -0.44 5 14 847050099
-20.86 0.31 5.59 4 15 847050101
-1.15 0.02 -0.31 4 0 847050122
-23.49 0.43 0.41 3 1 847050124
-1.40 0.03 -0.32 1 2 847050126
-22.70 0.42 1.19 4 3 847050129
-1.05 0.02 -0.20 100 4 847050131
-22.05 0.41 1.93 2 5 847050133
-12.37 0.23 -1.96 2 6 847050136
-25.14 0.47 3.09 6 7 847050138
-1.58 0.03 -0.19 100 8 847050140
-21.58 0.40 3.42 7 9 847050142
-22.46 0.42 -1.97 13 10 847050145
-23.54 0.44 -1.23 9 12 847050149
-22.39 0.41 5.17 2 13 847050152
-23.64 0.44 -0.41 4 14 847050154
-1.13 0.02 -0.30 2 0 847050177
-23.29 0.51 0.41 6 1 847050179
-1.42 0.03 -0.33 2 2 847050182
-22.89 0.50 1.20 4 3 847050184
-1.05 0.02 -0.20 100 4 847050186
-22.05 0.48 1.93 5 5 847050189
-12.38 0.27 -1.96 2 6 847050191
-25.06 0.55 3.08 13 7 847050193
-1.58 0.03 -0.19 100 8 847050195
-27.44 0.60 4.35 9 9 847050198
-22.47 0.49 -1.97 11 10 847050200
-24.45 0.54 4.75 6 11 847050202
-23.46 0.52 -1.23 9 12 847050205
-20.86 0.46 4.82 1 13 847050207
-23.86 0.52 -0.42 4 14 847050209
-20.43 0.45 5.48 4 15 847050212
-1.12 0.03 -0.30 2 0 847050232
-23.66 0.60 0.41 7 1 847050235
-1.41 0.04 -0.33 2 2 847050237
-23.43 0.60 1.23 5 3 847050239
-1.06 0.03 -0.21 100 4 847050242
-21.87 0.56 1.91 2 5 847050244
-12.38 0.32 -1.96 2 6 847050246
-24.00 0.61 2.95 5 7 847050248
-1.58 0.04 -0.19 100 8 847050251
-35.57 0.91 5.64 8 9 847050253
-22.49 0.57 -1.97 16 10 847050255
-23.34 0.59 -1.22 13 12 847050260
-34.88 0.89 8.06 12 13 847050262
-20.71 0.53 5.55 4 15 847050267
-1.14 0.03 -0.30 2 0 847050288
-23.20 0.68 0.41 6 1 847050290
-1.40 0.04 -0.32 2 2 847050292
-22.37 0.65 1.17 4 3 847050294
-1.07 0.03 -0.21 100 4 847050297
-35.80 1.04 3.13 8 5 847050299
-12.38 0.36 -1.96 2 6 847050301
-23.88 0.70 2.93 5 7 847050304
