X Y Z Reflectivity LaserID Timestamp 
-1.13 0.01 -0.30 2 0 1659469753
-27.15 0.17 0.47 45 1 1659469755
-1.40 0.01 -0.32 2 2 1659469757
-1.06 0.01 -0.21 100 4 1659469762
-11.93 0.07 -1.89 6 6 1659469766
-1.59 0.01 -0.19 83 8 1659469771
-23.81 0.15 -2.08 6 10 1659469776
-25.48 0.16 -1.34 5 12 1659469780
-27.13 0.17 -0.47 30 14 1659469785
-1.12 0.01 -0.30 2 0 1659469808
-27.16 0.26 0.47 20 1 1659469810
-1.40 0.01 -0.32 1 2 1659469812
-1.06 0.01 -0.21 100 4 1659469817
-11.93 0.11 -1.89 6 6 1659469822
-1.59 0.02 -0.20 77 8 1659469826
-23.81 0.23 -2.08 6 10 1659469831
-27.19 0.26 -0.47 12 14 1659469840
-1.13 0.01 -0.30 4 0 1659469863
-1.37 0.02 -0.32 2 2 1659469868
-1.06 0.01 -0.21 100 4 1659469872
-11.93 0.15 -1.89 5 6 1659469877
-1.59 0.02 -0.19 74 8 1659469882
-23.82 0.31 -2.08 6 10 1659469886
-1.14 0.02 -0.30 4 0 1659469918
-1.39 0.02 -0.32 2 2 1659469923
-1.06 0.02 -0.21 100 4 1659469928
-11.94 0.19 -1.89 5 6 1659469932
-1.58 0.03 -0.19 77 8 1659469937
-23.84 0.39 -2.09 6 10 1659469941
-1.14 0.02 -0.30 4 0 1659469974
-1.39 0.03 -0.32 2 2 1659469978
-1.05 0.02 -0.20 100 4 1659469983
-11.94 0.24 -1.89 6 6 1659469988
-1.58 0.03 -0.19 74 8 1659469992
-23.85 0.48 -2.09 6 10 1659469997
-1.12 0.03 -0.30 2 0 1659470029
-1.39 0.03 -0.32 2 2 1659470034
-1.06 0.02 -0.21 100 4 1659470038
-11.95 0.28 -1.89 6 6 1659470043
-1.59 0.04 -0.20 70 8 1659470047
-23.83 0.56 -2.09 19 10 1659470052
-1.13 0.03 -0.30 2 0 1659470084
-1.40 0.04 -0.32 2 2 1659470089
-1.06 0.03 -0.21 100 4 1659470093
-11.93 0.32 -1.89 6 6 1659470098
-1.59 0.04 -0.20 72 8 1659470103
-23.81 0.64 -2.08 26 10 1659470107
-1.12 0.03 -0.30 2 0 1659470140
-1.38 0.04 -0.32 2 2 1659470144
-1.07 0.03 -0.21 100 4 1659470149
-11.94 0.36 -1.89 6 6 1659470153
-1.59 0.05 -0.20 72 8 1659470158
-23.84 0.73 -2.09 6 10 1659470163
-1.15 0.04 -0.31 2 0 1659470195
-1.40 0.05 -0.32 2 2 1659470199
-1.06 0.04 -0.21 88 4 1659470204
-11.94 0.40 -1.89 6 6 1659470209
-1.58 0.05 -0.19 72 8 1659470213
-23.87 0.81 -2.09 6 10 1659470218
-1.14 0.04 -0.30 2 0 1659470250
-1.41 0.05 -0.33 2 2 1659470255
-1.06 0.04 -0.21 90 4 1659470259
-11.95 0.45 -1.89 5 6 1659470264
-1.58 0.06 -0.19 70 8 1659470269
-23.89 0.89 -2.09 6 10 1659470273
-1.12 0.05 -0.30 2 0 1659470305
-1.41 0.06 -0.33 2 2 1659470310
-1.06 0.04 -0.21 87 4 1659470315
-11.95 0.49 -1.89 5 6 1659470319
-1.59 0.07 -0.20 68 8 1659470324
-23.88 0.98 -2.09 6 10 1659470329
-1.13 0.05 -0.30 2 0 1659470361
-1.39 0.06 -0.32 2 2 1659470365
-1.07 0.05 -0.21 83 4 1659470370
-11.93 0.53 -1.89 5 6 1659470375
-1.59 0.07 -0.20 66 8 1659470379
-23.90 1.06 -2.09 6 10 1659470384
-1.14 0.05 -0.31 2 0 1659470416
-1.39 0.07 -0.32 2 2 1659470421
-1.07 0.05 -0.21 81 4 1659470425
-11.94 0.57 -1.89 5 6 1659470430
-1.59 0.08 -0.20 68 8 1659470434
-23.96 1.14 -2.10 6 10 1659470439
-1.14 0.06 -0.31 2 0 1659470471
-1.38 0.07 -0.32 2 2 1659470476
-1.07 0.05 -0.21 81 4 1659470481
-11.93 0.61 -1.89 6 6 1659470485
-1.59 0.08 -0.20 64 8 1659470490
-23.96 1.22 -2.10 6 10 1659470494
-1.12 0.06 -0.30 2 0 1659470527
-1.40 0.08 -0.32 1 2 1659470531
-1.06 0.06 -0.21 78 4 1659470536
-11.94 0.65 -1.89 6 6 1659470540
-1.59 0.09 -0.20 60 8 1659470545
-24.01 1.31 -2.10 6 10 1659470550
-1.13 0.07 -0.30 2 0 1659470582
-1.41 0.08 -0.33 2 2 1659470587
-1.06 0.06 -0.21 73 4 1659470591
-11.94 0.69 -1.89 6 6 1659470596
-1.59 0.09 -0.19 52 8 1659470600
-24.04 1.40 -2.11 6 10 1659470605
-1.11 0.07 -0.30 2 0 1659470637
-1.41 0.09 -0.33 2 2 1659470642
-1.07 0.07 -0.21 81 4 1659470646
-11.92 0.74 -1.89 6 6 1659470651
-1.59 0.10 -0.20 52 8 1659470656
-24.12 1.49 -2.11 6 10 1659470660
-1.15 0.07 -0.31 2 0 1659470693
-1.38 0.09 -0.32 1 2 1659470697
-1.07 0.07 -0.21 73 4 1659470702
