X Y Z Reflectivity LaserID Timestamp 
-1.13 0.01 -0.30 2 0 1337215538
-1.39 0.01 -0.32 1 2 1337215543
-1.06 0.01 -0.21 100 4 1337215547
-11.20 0.08 -1.77 7 6 1337215552
-1.58 0.01 -0.19 100 8 1337215557
-21.00 0.14 -1.84 9 10 1337215561
-1.13 0.01 -0.30 2 0 1337215594
-1.39 0.01 -0.32 2 2 1337215598
-1.06 0.01 -0.21 100 4 1337215603
-11.21 0.11 -1.77 7 6 1337215607
-1.57 0.02 -0.19 100 8 1337215612
-20.99 0.21 -1.84 9 10 1337215617
-1.14 0.02 -0.31 4 0 1337215649
-1.40 0.02 -0.32 2 2 1337215653
-1.05 0.01 -0.20 100 4 1337215658
-11.21 0.15 -1.77 8 6 1337215663
-1.57 0.02 -0.19 100 8 1337215667
-20.98 0.29 -1.84 9 10 1337215672
-1.12 0.02 -0.30 2 0 1337215704
-1.41 0.02 -0.32 2 2 1337215709
-1.07 0.02 -0.21 100 4 1337215713
-11.20 0.19 -1.77 8 6 1337215718
-1.58 0.03 -0.19 100 8 1337215723
-20.96 0.36 -1.83 9 10 1337215727
-33.72 0.58 -1.77 9 12 1337215732
-1.14 0.02 -0.31 2 0 1337215759
-1.39 0.03 -0.32 2 2 1337215764
-1.07 0.02 -0.21 100 4 1337215769
-11.20 0.23 -1.77 8 6 1337215773
-1.58 0.03 -0.19 100 8 1337215778
-20.96 0.44 -1.83 9 10 1337215783
-1.12 0.03 -0.30 2 0 1337215815
-1.38 0.03 -0.32 2 2 1337215819
-1.07 0.03 -0.21 100 4 1337215824
-11.20 0.27 -1.77 8 6 1337215829
-1.58 0.04 -0.19 100 8 1337215833
-20.95 0.51 -1.83 6 10 1337215838
-33.32 0.81 -1.75 9 12 1337215842
-1.12 0.03 -0.30 2 0 1337215870
-1.38 0.04 -0.32 2 2 1337215875
-1.07 0.03 -0.21 100 4 1337215879
-11.20 0.31 -1.77 8 6 1337215884
-1.58 0.04 -0.19 100 8 1337215888
-20.94 0.58 -1.83 6 10 1337215893
-32.87 0.91 -1.72 9 12 1337215898
-1.15 0.04 -0.31 2 0 1337215925
-1.40 0.04 -0.32 3 2 1337215930
-1.06 0.03 -0.21 100 4 1337215935
-11.19 0.35 -1.77 7 6 1337215939
-1.57 0.05 -0.19 100 8 1337215944
-20.93 0.65 -1.83 4 10 1337215948
-32.48 1.01 -1.70 9 12 1337215953
-1.14 0.04 -0.31 2 0 1337215981
-1.41 0.05 -0.32 2 2 1337215985
-1.06 0.04 -0.21 100 4 1337215990
-11.19 0.39 -1.77 7 6 1337215994
-1.58 0.05 -0.19 100 8 1337215999
-20.91 0.72 -1.83 4 10 1337216004
-32.11 1.11 -1.68 8 12 1337216008
-1.12 0.04 -0.30 2 0 1337216036
-1.39 0.05 -0.32 2 2 1337216041
-1.07 0.04 -0.21 100 4 1337216045
-11.17 0.42 -1.77 8 6 1337216050
-1.58 0.06 -0.19 100 8 1337216054
-20.91 0.79 -1.83 4 10 1337216059
-31.91 1.21 -1.67 8 12 1337216064
-1.13 0.05 -0.30 2 0 1337216091
-1.39 0.06 -0.32 2 2 1337216096
-1.07 0.04 -0.21 100 4 1337216100
-11.17 0.46 -1.77 8 6 1337216105
-1.58 0.07 -0.19 100 8 1337216110
-20.90 0.87 -1.83 4 10 1337216114
-31.48 1.31 -1.65 8 12 1337216119
-1.14 0.05 -0.31 2 0 1337216147
-1.40 0.06 -0.32 1 2 1337216151
-1.07 0.05 -0.21 100 4 1337216156
-11.17 0.50 -1.77 8 6 1337216160
-1.57 0.07 -0.19 100 8 1337216165
-20.90 0.94 -1.83 4 10 1337216170
-1.14 0.06 -0.31 2 0 1337216202
-1.41 0.07 -0.32 2 2 1337216206
-1.06 0.05 -0.21 100 4 1337216211
-11.17 0.54 -1.77 8 6 1337216216
-1.58 0.08 -0.19 98 8 1337216220
-20.89 1.01 -1.83 4 10 1337216225
-30.89 1.50 -1.62 8 12 1337216229
-1.13 0.06 -0.30 2 0 1337216257
-1.39 0.07 -0.32 1 2 1337216262
-1.06 0.06 -0.21 100 4 1337216266
-11.17 0.58 -1.77 8 6 1337216271
-1.60 0.08 -0.20 100 8 1337216276
-20.89 1.09 -1.83 4 10 1337216280
-1.11 0.06 -0.30 2 0 1337216312
-1.40 0.08 -0.32 2 2 1337216317
-1.06 0.06 -0.21 100 4 1337216322
-11.15 0.62 -1.77 8 6 1337216326
-1.60 0.09 -0.20 95 8 1337216331
-20.87 1.16 -1.83 4 10 1337216335
-1.13 0.07 -0.30 2 0 1337216368
-1.39 0.08 -0.32 3 2 1337216372
-1.07 0.06 -0.21 100 4 1337216377
-11.14 0.66 -1.77 8 6 1337216382
-1.59 0.09 -0.20 95 8 1337216386
-20.87 1.23 -1.83 4 10 1337216391
-1.14 0.07 -0.31 2 0 1337216423
-1.39 0.09 -0.32 1 2 1337216428
-1.06 0.07 -0.21 100 4 1337216432
-11.14 0.70 -1.77 8 6 1337216437
-1.58 0.10 -0.19 92 8 1337216441
-20.85 1.30 -1.83 4 10 1337216446
-1.14 0.08 -0.31 2 0 1337216478
-1.40 0.09 -0.32 1 2 1337216483
-1.05 0.07 -0.21 100 4 1337216488
-11.14 0.73 -1.77 8 6 1337216492
-1.59 0.10 -0.20 92 8 1337216497
-20.85 1.38 -1.83 4 10 1337216501
-1.14 0.08 -0.31 2 0 1337216534
-1.40 0.10 -0.32 2 2 1337216538
-1.06 0.07 -0.21 100 4 1337216543
-11.13 0.77 -1.77 8 6 1337216547
-1.59 0.11 -0.20 98 8 1337216552
-20.85 1.45 -1.83 4 10 1337216557
-30.23 2.10 -1.59 7 12 1337216561
-1.12 0.08 -0.30 2 0 1337216589
-1.40 0.10 -0.32 2 2 1337216593
-1.07 0.08 -0.21 100 4 1337216598
-11.11 0.81 -1.76 8 6 1337216603
-1.60 0.12 -0.20 92 8 1337216607
-20.85 1.52 -1.83 4 10 1337216612
-30.19 2.20 -1.59 15 12 1337216616
-1.14 0.09 -0.31 2 0 1337216644
-1.41 0.11 -0.33 2 2 1337216649
-1.06 0.08 -0.21 100 4 1337216653
-11.10 0.85 -1.76 8 6 1337216658
-1.60 0.12 -0.20 95 8 1337216663
-20.85 1.59 -1.83 4 10 1337216667
-30.19 2.31 -1.59 22 12 1337216672
-1.14 0.09 -0.31 2 0 1337216699
-1.39 0.11 -0.32 2 2 1337216704
-1.07 0.09 -0.21 91 4 1337216709
-11.10 0.89 -1.76 8 6 1337216713
-1.59 0.13 -0.20 92 8 1337216718
-20.88 1.67 -1.83 4 10 1337216722
-1.14 0.09 -0.31 2 0 1337216755
-1.40 0.12 -0.32 1 2 1337216759
-1.06 0.09 -0.21 96 4 1337216764
-11.09 0.92 -1.76 8 6 1337216769
-1.58 0.13 -0.20 86 8 1337216773
-20.91 1.74 -1.84 6 10 1337216778
-30.26 2.52 -1.59 48 12 1337216782
-1.12 0.10 -0.30 2 0 1337216810
-1.41 0.12 -0.33 2 2 1337216815
-1.07 0.09 -0.21 90 4 1337216819
-11.08 0.96 -1.76 6 6 1337216824
-1.60 0.14 -0.20 80 8 1337216828
-20.92 1.81 -1.84 6 10 1337216833
-1.12 0.10 -0.30 2 0 1337216865
-1.39 0.13 -0.32 2 2 1337216870
-1.07 0.10 -0.21 92 4 1337216874
-11.07 1.00 -1.76 5 6 1337216879
-1.59 0.14 -0.20 74 8 1337216884
-20.96 1.90 -1.84 6 10 1337216888
-30.31 2.74 -1.59 93 12 1337216893
-1.13 0.11 -0.30 2 0 1337216921
-1.38 0.13 -0.32 2 2 1337216925
-1.08 0.10 -0.21 83 4 1337216930
-11.07 1.04 -1.76 4 6 1337216934
-1.60 0.15 -0.20 77 8 1337216939
-20.99 1.97 -1.84 4 10 1337216944
-30.35 2.85 -1.60 107 12 1337216948
-1.12 0.11 -0.30 2 0 1337216976
-1.40 0.14 -0.32 1 2 1337216980
-1.07 0.10 -0.21 81 4 1337216985
-11.06 1.08 -1.76 4 6 1337216990
-1.59 0.15 -0.20 89 8 1337216994
-21.05 2.05 -1.85 4 10 1337216999
-1.12 0.11 -0.30 2 0 1337217031
-1.39 0.14 -0.32 2 2 1337217036
-1.06 0.11 -0.21 87 4 1337217040
-11.06 1.11 -1.76 4 6 1337217045
-1.58 0.16 -0.20 72 8 1337217050
-21.09 2.13 -1.85 4 10 1337217054
-1.13 0.12 -0.31 2 0 1337217086
-59.32 6.20 1.04 19 1 1337217089
-1.41 0.15 -0.33 2 2 1337217091
-59.49 6.22 3.13 31 3 1337217093
-1.06 0.11 -0.21 78 4 1337217096
-11.04 1.15 -1.76 4 6 1337217100
-1.59 0.17 -0.20 77 8 1337217105
-21.14 2.21 -1.86 4 10 1337217110
-59.49 6.22 -1.04 23 14 1337217119
-1.14 0.12 -0.31 2 0 1337217142
-1.39 0.15 -0.32 2 2 1337217146
-1.07 0.12 -0.21 76 4 1337217151
-11.06 1.19 -1.76 4 6 1337217156
-1.59 0.17 -0.20 66 8 1337217160
-21.17 2.29 -1.86 4 10 1337217165
-1.13 0.13 -0.30 2 0 1337217197
-1.39 0.15 -0.32 2 2 1337217202
-1.07 0.12 -0.21 73 4 1337217206
-11.05 1.23 -1.76 6 6 1337217211
-1.59 0.18 -0.20 66 8 1337217215
-21.20 2.37 -1.87 4 10 1337217220
-1.14 0.13 -0.31 2 0 1337217252
-1.41 0.16 -0.33 2 2 1337217257
-1.06 0.12 -0.21 63 4 1337217262
-11.06 1.27 -1.76 7 6 1337217266
-1.59 0.18 -0.20 77 8 1337217271
-21.24 2.44 -1.87 4 10 1337217275
-1.13 0.13 -0.30 2 0 1337217308
-1.40 0.17 -0.32 1 2 1337217312
-1.07 0.13 -0.21 66 4 1337217317
-11.08 1.31 -1.77 7 6 1337217321
-1.59 0.19 -0.20 62 8 1337217326
-21.31 2.52 -1.88 4 10 1337217331
-1.14 0.14 -0.31 2 0 1337217363
-1.42 0.17 -0.33 1 2 1337217368
-1.07 0.13 -0.21 58 4 1337217372
-11.05 1.35 -1.76 7 6 1337217377
-1.60 0.19 -0.20 60 8 1337217381
-21.32 2.60 -1.88 4 10 1337217386
-1.11 0.14 -0.30 2 0 1337217418
-1.40 0.18 -0.33 1 2 1337217423
-1.07 0.13 -0.21 53 4 1337217427
-10.89 1.37 -1.74 7 6 1337217432
-1.60 0.20 -0.20 58 8 1337217437
-21.35 2.68 -1.88 4 10 1337217441
-1.13 0.15 -0.31 2 0 1337217474
-1.38 0.18 -0.32 1 2 1337217478
-1.08 0.14 -0.21 63 4 1337217483
-10.86 1.40 -1.73 8 6 1337217487
-1.60 0.21 -0.20 65 8 1337217492
-21.40 2.76 -1.89 4 10 1337217497
-15.00 1.93 -0.79 5 12 1337217501
-1.12 0.15 -0.30 2 0 1337217529
-1.39 0.18 -0.32 2 2 1337217533
-1.07 0.14 -0.21 50 4 1337217538
-10.85 1.44 -1.73 8 6 1337217543
-1.59 0.21 -0.20 57 8 1337217547
