X Y Z Reflectivity LaserID Timestamp 
-1.14 0.01 -0.30 2 0 658757189
-1.41 0.01 -0.32 2 2 658757194
-1.05 0.00 -0.20 100 4 658757198
-11.85 0.06 -1.88 4 6 658757203
-1.59 0.01 -0.20 100 8 658757208
-23.00 0.11 -2.01 3 10 658757212
-43.78 0.21 -2.29 18 12 658757217
-1.13 0.01 -0.30 2 0 658757245
-1.42 0.01 -0.33 1 2 658757249
-1.06 0.01 -0.21 100 4 658757254
-11.85 0.10 -1.88 4 6 658757258
-1.59 0.01 -0.19 100 8 658757263
-22.98 0.19 -2.01 3 10 658757268
-1.14 0.01 -0.30 2 0 658757300
-1.40 0.02 -0.32 2 2 658757304
-1.07 0.01 -0.21 100 4 658757309
-11.85 0.14 -1.88 4 6 658757314
-1.59 0.02 -0.20 100 8 658757318
-22.95 0.26 -2.01 3 10 658757323
-1.15 0.02 -0.31 4 0 658757355
-1.40 0.02 -0.32 2 2 658757360
-1.06 0.02 -0.21 100 4 658757364
-11.84 0.18 -1.88 4 6 658757369
-1.59 0.02 -0.19 100 8 658757374
-22.96 0.34 -2.01 3 10 658757378
-1.15 0.02 -0.31 4 0 658757410
-1.41 0.03 -0.33 1 2 658757415
-1.06 0.02 -0.21 100 4 658757420
-11.84 0.22 -1.88 4 6 658757424
-1.58 0.03 -0.19 100 8 658757429
-22.94 0.42 -2.01 15 10 658757433
-1.15 0.03 -0.31 2 0 658757466
-1.42 0.03 -0.33 2 2 658757470
-1.05 0.02 -0.20 100 4 658757475
-11.84 0.26 -1.88 4 6 658757480
-1.58 0.03 -0.19 100 8 658757484
-22.91 0.50 -2.01 11 10 658757489
-1.13 0.03 -0.30 2 0 658757521
-1.42 0.04 -0.33 2 2 658757526
-1.06 0.03 -0.21 100 4 658757530
-11.83 0.30 -1.87 4 6 658757535
-1.59 0.04 -0.19 100 8 658757539
-22.95 0.59 -2.01 3 10 658757544
-1.13 0.03 -0.30 2 0 658757576
-1.41 0.04 -0.33 2 2 658757581
-1.07 0.03 -0.21 100 4 658757586
-11.82 0.34 -1.87 4 6 658757590
-1.59 0.05 -0.19 100 8 658757595
-22.97 0.67 -2.01 3 10 658757599
-114.07 3.33 -1.99 43 14 658757609
-1.14 0.04 -0.30 2 0 658757632
-1.39 0.05 -0.32 2 2 658757636
-1.07 0.03 -0.21 100 4 658757641
-11.81 0.38 -1.87 11 6 658757645
