X Y Z Reflectivity LaserID Timestamp 
-1.14 0.01 -0.30 2 0 581083740
-1.42 0.01 -0.33 1 2 581083745
-1.05 0.01 -0.20 100 4 581083750
-11.73 0.07 -1.86 4 6 581083754
-1.58 0.01 -0.19 100 8 581083759
-23.03 0.13 -2.02 6 10 581083763
-1.14 0.01 -0.31 2 0 581083796
-1.42 0.01 -0.33 2 2 581083800
-1.05 0.01 -0.20 100 4 581083805
-11.73 0.11 -1.86 4 6 581083810
-1.59 0.01 -0.20 100 8 581083814
-23.02 0.21 -2.01 6 10 581083819
-1.14 0.01 -0.30 2 0 581083851
-1.40 0.02 -0.32 2 2 581083856
-1.06 0.01 -0.21 100 4 581083860
-11.72 0.15 -1.86 4 6 581083865
-1.59 0.02 -0.20 100 8 581083869
-23.05 0.29 -2.02 6 10 581083874
-1.14 0.02 -0.30 4 0 581083906
-1.40 0.02 -0.32 2 2 581083911
-1.07 0.02 -0.21 100 4 581083916
-11.71 0.19 -1.85 8 6 581083920
-1.59 0.03 -0.19 100 8 581083925
-23.06 0.37 -2.02 3 10 581083929
-1.14 0.02 -0.31 2 0 581083962
-1.41 0.03 -0.32 1 2 581083966
-1.07 0.02 -0.21 100 4 581083971
-11.69 0.23 -1.85 24 6 581083975
-1.58 0.03 -0.19 100 8 581083980
-23.07 0.46 -2.02 6 10 581083985
-1.15 0.03 -0.31 2 0 581084017
-1.42 0.03 -0.33 2 2 581084021
-1.06 0.02 -0.21 100 4 581084026
-11.70 0.27 -1.85 24 6 581084031
-1.58 0.04 -0.19 100 8 581084035
-23.11 0.54 -2.02 6 10 581084040
-1.14 0.03 -0.31 2 0 581084072
-1.42 0.04 -0.33 2 2 581084077
-1.06 0.03 -0.21 100 4 581084081
-11.71 0.31 -1.86 35 6 581084086
-1.59 0.04 -0.20 100 8 581084091
-23.15 0.62 -2.03 6 10 581084095
-1.13 0.03 -0.30 2 0 581084127
-1.41 0.04 -0.32 3 2 581084132
-1.07 0.03 -0.21 100 4 581084137
-1.58 0.05 -0.19 100 8 581084146
-23.22 0.70 -2.03 6 10 581084150
-1.14 0.04 -0.30 2 0 581084183
-1.40 0.05 -0.32 2 2 581084187
-1.07 0.04 -0.21 100 4 581084192
-11.72 0.39 -1.86 4 6 581084197
-1.59 0.05 -0.19 100 8 581084201
-23.28 0.78 -2.04 6 10 581084206
-1.14 0.04 -0.31 2 0 581084238
-1.41 0.05 -0.33 2 2 581084243
-1.07 0.04 -0.21 100 4 581084247
-11.72 0.43 -1.86 4 6 581084252
-1.57 0.06 -0.19 100 8 581084256
-23.33 0.86 -2.04 6 10 581084261
-1.16 0.05 -0.31 2 0 581084293
-1.41 0.06 -0.33 2 2 581084298
-1.07 0.04 -0.21 100 4 581084302
-11.72 0.47 -1.86 4 6 581084307
