X Y Z Reflectivity LaserID Timestamp 
-1.14 0.00 -0.30 2 0 2418858781
-1.39 0.00 -0.32 1 2 2418858786
-1.05 0.00 -0.20 100 4 2418858790
-11.66 0.02 -1.85 5 6 2418858795
-1.59 0.00 -0.19 83 8 2418858800
-22.36 0.03 -1.96 5 10 2418858804
-1.13 0.01 -0.30 2 0 2418858837
-1.38 0.01 -0.32 1 2 2418858841
-1.06 0.01 -0.21 100 4 2418858846
-11.66 0.06 -1.85 5 6 2418858850
-1.58 0.01 -0.19 77 8 2418858855
-22.36 0.11 -1.96 5 10 2418858860
-1.14 0.01 -0.30 2 0 2418858892
-1.38 0.01 -0.32 2 2 2418858896
-1.06 0.01 -0.21 100 4 2418858901
-11.67 0.10 -1.85 5 6 2418858906
-1.57 0.01 -0.19 74 8 2418858910
-22.35 0.19 -1.96 5 10 2418858915
-1.14 0.01 -0.30 2 0 2418858947
-1.39 0.02 -0.32 2 2 2418858952
-1.05 0.01 -0.20 100 4 2418858956
-11.66 0.14 -1.85 5 6 2418858961
-1.58 0.02 -0.19 83 8 2418858966
-22.32 0.26 -1.95 5 10 2418858970
-1.13 0.02 -0.30 2 0 2418859002
-1.39 0.02 -0.32 2 2 2418859007
-1.05 0.02 -0.20 98 4 2418859012
-11.67 0.18 -1.85 4 6 2418859016
-1.58 0.02 -0.19 80 8 2418859021
-22.30 0.33 -1.95 5 10 2418859026
-1.12 0.02 -0.30 2 0 2418859058
-1.40 0.03 -0.32 1 2 2418859062
-1.07 0.02 -0.21 100 4 2418859067
-11.66 0.22 -1.85 5 6 2418859072
-1.58 0.03 -0.19 72 8 2418859076
-22.30 0.41 -1.95 5 10 2418859081
-1.14 0.03 -0.30 2 0 2418859113
-1.37 0.03 -0.32 2 2 2418859118
-1.07 0.02 -0.21 92 4 2418859122
-11.65 0.26 -1.85 5 6 2418859127
-1.59 0.04 -0.19 68 8 2418859131
-22.28 0.49 -1.95 5 10 2418859136
-1.15 0.03 -0.31 2 0 2418859168
-1.38 0.04 -0.32 2 2 2418859173
-1.07 0.03 -0.21 96 4 2418859178
-11.65 0.30 -1.85 5 6 2418859182
-1.57 0.04 -0.19 70 8 2418859187
-22.26 0.57 -1.95 5 10 2418859191
-1.13 0.03 -0.30 2 0 2418859224
-1.39 0.04 -0.32 2 2 2418859228
-1.06 0.03 -0.21 96 4 2418859233
-11.65 0.34 -1.85 5 6 2418859237
-1.58 0.05 -0.19 66 8 2418859242
-22.24 0.64 -1.95 5 10 2418859247
-1.13 0.04 -0.30 2 0 2418859279
-1.39 0.05 -0.32 2 2 2418859284
-1.06 0.03 -0.21 92 4 2418859288
-11.64 0.38 -1.85 5 6 2418859293
-1.58 0.05 -0.19 62 8 2418859297
-22.21 0.72 -1.94 5 10 2418859302
-1.14 0.04 -0.31 2 0 2418859334
-1.39 0.05 -0.32 2 2 2418859339
-1.07 0.04 -0.21 90 4 2418859343
-11.63 0.42 -1.84 5 6 2418859348
-1.60 0.06 -0.20 65 8 2418859353
-22.19 0.80 -1.94 5 10 2418859357
-1.14 0.04 -0.30 2 0 2418859390
-1.38 0.05 -0.32 2 2 2418859394
-1.07 0.04 -0.21 81 4 2418859399
-11.64 0.46 -1.84 5 6 2418859403
-1.60 0.06 -0.20 60 8 2418859408
-22.17 0.88 -1.94 5 10 2418859413
-1.13 0.05 -0.30 2 0 2418859445
-1.38 0.06 -0.32 2 2 2418859449
-1.07 0.05 -0.21 83 4 2418859454
-11.63 0.50 -1.84 5 6 2418859459
-1.58 0.07 -0.19 58 8 2418859463
-22.18 0.95 -1.94 5 10 2418859468
-1.13 0.05 -0.30 2 0 2418859500
-1.38 0.06 -0.32 2 2 2418859505
-1.05 0.05 -0.20 81 4 2418859509
-11.62 0.54 -1.84 5 6 2418859514
-1.58 0.07 -0.19 60 8 2418859519
-22.16 1.03 -1.94 5 10 2418859523
-1.12 0.06 -0.30 2 0 2418859555
-1.39 0.07 -0.32 2 2 2418859560
-1.06 0.05 -0.21 81 4 2418859565
-11.62 0.58 -1.84 6 6 2418859569
-1.59 0.08 -0.20 60 8 2418859574
-22.14 1.11 -1.94 5 10 2418859578
-1.13 0.06 -0.30 2 0 2418859611
-1.37 0.07 -0.32 1 2 2418859615
-1.06 0.06 -0.21 78 4 2418859620
-11.61 0.62 -1.84 6 6 2418859625
-1.59 0.09 -0.20 58 8 2418859629
-22.14 1.19 -1.94 5 10 2418859634
-1.12 0.06 -0.30 2 0 2418859666
-1.38 0.08 -0.32 2 2 2418859671
-1.06 0.06 -0.21 71 4 2418859675
-11.60 0.66 -1.84 6 6 2418859680
-1.59 0.09 -0.20 60 8 2418859684
-22.15 1.26 -1.94 5 10 2418859689
-1.14 0.07 -0.30 2 0 2418859721
-1.39 0.08 -0.32 2 2 2418859726
-1.07 0.06 -0.21 73 4 2418859731
-11.61 0.70 -1.84 6 6 2418859735
-1.58 0.10 -0.19 57 8 2418859740
-22.19 1.34 -1.95 5 10 2418859744
-1.12 0.07 -0.30 2 0 2418859777
-1.38 0.09 -0.32 1 2 2418859781
-1.06 0.07 -0.21 66 4 2418859786
-11.60 0.74 -1.84 6 6 2418859790
-1.59 0.10 -0.20 58 8 2418859795
-22.21 1.42 -1.95 5 10 2418859800
-1.13 0.08 -0.30 2 0 2418859832
-1.41 0.10 -0.33 1 2 2418859836
-1.05 0.07 -0.20 66 4 2418859841
-11.60 0.78 -1.84 6 6 2418859846
-1.59 0.11 -0.20 57 8 2418859850
-22.22 1.50 -1.95 5 10 2418859855
-1.13 0.08 -0.30 2 0 2418859887
-1.39 0.10 -0.32 2 2 2418859892
-1.06 0.08 -0.21 71 4 2418859896
-11.59 0.82 -1.84 6 6 2418859901
-1.60 0.11 -0.20 65 8 2418859906
-22.24 1.58 -1.95 5 10 2418859910
-1.11 0.08 -0.30 2 0 2418859942
-1.39 0.10 -0.32 2 2 2418859947
-1.06 0.08 -0.21 66 4 2418859952
-11.58 0.86 -1.84 6 6 2418859956
-1.59 0.12 -0.20 57 8 2418859961
-22.26 1.66 -1.95 5 10 2418859965
-1.13 0.09 -0.30 2 0 2418859998
-1.40 0.11 -0.32 2 2 2418860002
-1.06 0.08 -0.21 55 4 2418860007
-11.58 0.90 -1.84 6 6 2418860012
-1.59 0.12 -0.20 57 8 2418860016
-22.29 1.73 -1.96 5 10 2418860021
-1.14 0.09 -0.31 2 0 2418860053
-1.39 0.11 -0.32 1 2 2418860058
-1.06 0.09 -0.21 53 4 2418860062
-11.58 0.94 -1.84 6 6 2418860067
-1.58 0.13 -0.20 57 8 2418860071
-22.31 1.81 -1.96 5 10 2418860076
-1.12 0.10 -0.30 2 0 2418860108
-1.38 0.12 -0.32 1 2 2418860113
-1.07 0.09 -0.21 63 4 2418860117
-11.57 0.98 -1.84 6 6 2418860122
-1.59 0.13 -0.20 57 8 2418860127
-22.33 1.89 -1.96 5 10 2418860131
-1.12 0.10 -0.30 2 0 2418860164
-1.39 0.12 -0.32 2 2 2418860168
-1.07 0.09 -0.21 51 4 2418860173
-11.55 1.02 -1.84 6 6 2418860177
-1.60 0.14 -0.20 54 8 2418860182
-22.33 1.97 -1.96 5 10 2418860187
-1.13 0.10 -0.30 2 0 2418860219
-1.39 0.13 -0.32 2 2 2418860223
-1.08 0.10 -0.21 58 4 2418860228
-11.56 1.07 -1.84 7 6 2418860233
-1.60 0.15 -0.20 52 8 2418860237
-22.37 2.06 -1.97 5 10 2418860242
-1.13 0.11 -0.30 2 0 2418860274
-1.38 0.13 -0.32 1 2 2418860279
-1.07 0.10 -0.21 56 4 2418860283
-11.55 1.11 -1.84 6 6 2418860288
-1.59 0.15 -0.20 51 8 2418860293
-22.38 2.14 -1.97 5 10 2418860297
-1.14 0.11 -0.31 2 0 2418860329
-1.38 0.14 -0.32 1 2 2418860334
-1.06 0.10 -0.21 47 4 2418860339
-11.55 1.14 -1.84 7 6 2418860343
-1.59 0.16 -0.20 49 8 2418860348
-22.38 2.21 -1.97 5 10 2418860353
-1.15 0.12 -0.31 2 0 2418860385
-1.39 0.14 -0.32 2 2 2418860389
-1.06 0.11 -0.21 48 4 2418860394
-11.55 1.18 -1.84 7 6 2418860399
-1.59 0.16 -0.20 48 8 2418860403
-22.41 2.30 -1.97 5 10 2418860408
-1.14 0.12 -0.31 2 0 2418860440
-1.40 0.15 -0.32 2 2 2418860445
-1.07 0.11 -0.21 47 4 2418860449
-11.53 1.22 -1.84 7 6 2418860454
-1.60 0.17 -0.20 48 8 2418860458
-22.43 2.38 -1.97 5 10 2418860463
-41.66 4.42 -2.20 16 12 2418860468
-1.13 0.12 -0.30 2 0 2418860495
-1.38 0.15 -0.32 2 2 2418860500
-1.07 0.12 -0.21 46 4 2418860505
-11.53 1.26 -1.84 7 6 2418860509
-1.59 0.17 -0.20 48 8 2418860514
-22.46 2.46 -1.98 5 10 2418860518
-1.13 0.13 -0.30 2 0 2418860551
-1.39 0.16 -0.32 2 2 2418860555
-1.06 0.12 -0.21 42 4 2418860560
-11.52 1.30 -1.84 7 6 2418860564
-1.58 0.18 -0.20 46 8 2418860569
-22.50 2.54 -1.98 5 10 2418860574
-44.43 5.02 -2.34 19 12 2418860578
-1.13 0.13 -0.30 2 0 2418860606
-1.39 0.16 -0.32 2 2 2418860611
-1.06 0.12 -0.21 41 4 2418860615
-11.52 1.34 -1.84 6 6 2418860620
-1.59 0.19 -0.20 45 8 2418860624
-15.97 1.86 -1.41 1 10 2418860629
-44.75 5.22 -2.36 19 12 2418860634
-1.12 0.13 -0.30 2 0 2418860661
-1.40 0.17 -0.32 2 2 2418860666
-1.07 0.13 -0.21 41 4 2418860670
-11.52 1.38 -1.84 6 6 2418860675
-1.59 0.19 -0.20 44 8 2418860680
-15.70 1.89 -1.38 1 10 2418860684
-44.83 5.39 -2.37 19 12 2418860689
-1.13 0.14 -0.31 2 0 2418860717
-1.40 0.17 -0.32 2 2 2418860721
-1.07 0.13 -0.21 40 4 2418860726
-11.50 1.42 -1.84 7 6 2418860730
-1.60 0.20 -0.20 45 8 2418860735
-15.12 1.87 -1.33 1 10 2418860740
-44.92 5.55 -2.37 19 12 2418860744
-1.13 0.14 -0.30 2 0 2418860772
-1.39 0.18 -0.32 1 2 2418860776
-1.08 0.14 -0.21 37 4 2418860781
-11.50 1.46 -1.84 6 6 2418860786
-1.59 0.20 -0.20 44 8 2418860790
-45.11 5.74 -2.38 19 12 2418860799
-1.14 0.15 -0.31 2 0 2418860827
-1.38 0.18 -0.32 2 2 2418860832
-1.07 0.14 -0.21 37 4 2418860836
-11.49 1.50 -1.83 6 6 2418860841
-1.59 0.21 -0.20 46 8 2418860846
-45.05 5.89 -2.38 19 12 2418860855
-1.14 0.15 -0.31 2 0 2418860882
-1.38 0.19 -0.32 1 2 2418860887
-1.06 0.14 -0.21 32 4 2418860892
-11.48 1.54 -1.84 6 6 2418860896
-1.59 0.21 -0.20 43 8 2418860901
-14.31 1.92 -1.26 1 10 2418860905
-45.05 6.05 -2.38 19 12 2418860910
-1.13 0.16 -0.30 2 0 2418860938
-1.41 0.19 -0.33 1 2 2418860942
-1.07 0.15 -0.21 36 4 2418860947
-11.48 1.58 -1.84 6 6 2418860952
-1.60 0.22 -0.20 43 8 2418860956
-13.97 1.93 -1.23 2 10 2418860961
-44.69 6.16 -2.36 19 12 2418860965
-1.13 0.16 -0.31 2 0 2418860993
-37.96 5.36 0.67 9 1 2418860995
-1.41 0.20 -0.33 2 2 2418860998
-1.07 0.15 -0.21 38 4 2418861002
-11.47 1.62 -1.83 7 6 2418861007
-38.04 5.37 4.72 12 7 2418861009
-1.60 0.23 -0.20 44 8 2418861011
-13.86 1.96 -1.22 1 10 2418861016
-37.98 5.36 -0.67 9 14 2418861025
-1.14 0.16 -0.31 2 0 2418861048
-38.00 5.50 0.67 9 1 2418861051
-1.37 0.20 -0.32 1 2 2418861053
-37.96 5.50 2.01 13 3 2418861055
-1.07 0.15 -0.21 35 4 2418861058
-11.46 1.66 -1.83 6 6 2418861062
-1.60 0.23 -0.20 45 8 2418861067
-13.63 1.97 -1.20 1 10 2418861071
-1.12 0.17 -0.30 2 0 2418861104
-1.40 0.21 -0.33 1 2 2418861108
-1.07 0.16 -0.21 31 4 2418861113
-11.47 1.70 -1.84 6 6 2418861117
-1.58 0.24 -0.20 41 8 2418861122
-13.38 1.99 -1.18 1 10 2418861127
-1.14 0.17 -0.31 2 0 2418861159
-1.41 0.21 -0.33 2 2 2418861163
-1.06 0.16 -0.21 31 4 2418861168
-11.47 1.75 -1.84 6 6 2418861173
-1.59 0.24 -0.20 37 8 2418861177
-13.20 2.01 -1.17 1 10 2418861182
-1.12 0.17 -0.30 2 0 2418861214
-1.40 0.22 -0.33 2 2 2418861219
-65.01 10.13 3.45 41 3 2418861221
-1.06 0.17 -0.21 30 4 2418861223
-11.47 1.79 -1.84 5 6 2418861228
-1.60 0.25 -0.20 37 8 2418861233
-13.79 2.15 -0.73 1 12 2418861242
-1.13 0.18 -0.31 2 0 2418861269
-1.39 0.22 -0.33 2 2 2418861274
-1.07 0.17 -0.21 26 4 2418861279
