X Y Z Reflectivity LaserID Timestamp 
-1.13 0.01 -0.30 2 0 1445744442
-1.40 0.01 -0.32 2 2 1445744447
-34.77 0.20 1.82 11 3 1445744449
-1.05 0.01 -0.20 100 4 1445744451
-34.49 0.20 3.02 7 5 1445744454
-11.06 0.06 -1.75 7 6 1445744456
-1.58 0.01 -0.19 100 8 1445744461
-19.52 0.11 -1.71 1 10 1445744465
-32.92 0.19 -1.73 18 12 1445744470
-1.13 0.01 -0.30 2 0 1445744497
-34.10 0.32 0.60 7 1 1445744500
-1.41 0.01 -0.33 1 2 1445744502
-34.66 0.32 1.82 11 3 1445744504
-1.06 0.01 -0.21 100 4 1445744507
-11.05 0.10 -1.75 7 6 1445744511
-68.18 0.63 8.37 45 7 1445744514
-1.59 0.01 -0.19 100 8 1445744516
-19.53 0.18 -1.71 1 10 1445744520
-33.04 0.31 -1.73 19 12 1445744525
-34.68 0.32 -0.61 18 14 1445744530
-1.13 0.01 -0.30 2 0 1445744553
-1.39 0.02 -0.32 1 2 1445744557
-1.06 0.01 -0.21 100 4 1445744562
-34.12 0.43 2.99 7 5 1445744564
-11.06 0.14 -1.75 7 6 1445744567
-1.59 0.02 -0.19 100 8 1445744571
-19.55 0.25 -1.71 1 10 1445744576
-33.05 0.42 -1.73 9 12 1445744580
-34.12 0.43 -0.60 17 14 1445744585
-1.14 0.02 -0.31 4 0 1445744608
-1.40 0.02 -0.32 2 2 1445744613
-1.06 0.02 -0.21 100 4 1445744617
-11.06 0.18 -1.75 7 6 1445744622
-69.16 1.11 8.49 46 7 1445744624
-1.57 0.03 -0.19 100 8 1445744626
-19.55 0.31 -1.71 1 10 1445744631
-33.13 0.53 -1.74 19 12 1445744636
-1.15 0.02 -0.31 4 0 1445744663
-34.92 0.68 0.61 7 1 1445744666
-1.40 0.03 -0.32 1 2 1445744668
-1.06 0.02 -0.21 100 4 1445744672
-11.06 0.22 -1.75 7 6 1445744677
-1.57 0.03 -0.19 100 8 1445744682
-19.58 0.38 -1.71 1 10 1445744686
-33.13 0.65 -1.74 19 12 1445744691
-34.99 0.68 -0.61 9 14 1445744696
-1.14 0.03 -0.30 2 0 1445744719
-1.41 0.03 -0.33 2 2 1445744723
-34.40 0.79 1.80 11 3 1445744725
-1.07 0.02 -0.21 100 4 1445744728
-11.06 0.25 -1.75 7 6 1445744732
-1.58 0.04 -0.19 100 8 1445744737
-19.58 0.45 -1.71 5 10 1445744742
-33.12 0.76 -1.74 19 12 1445744746
-1.14 0.03 -0.30 2 0 1445744774
-1.41 0.04 -0.32 2 2 1445744778
-1.07 0.03 -0.21 100 4 1445744783
-11.05 0.29 -1.75 7 6 1445744788
-67.76 1.79 8.32 44 7 1445744790
-1.59 0.04 -0.19 100 8 1445744792
-19.64 0.52 -1.72 7 10 1445744797
-33.22 0.88 -1.74 9 12 1445744802
-1.14 0.03 -0.30 2 0 1445744829
-1.39 0.04 -0.32 2 2 1445744834
-1.07 0.03 -0.21 100 4 1445744838
-11.05 0.33 -1.75 7 6 1445744843
-1.58 0.05 -0.19 100 8 1445744848
-67.33 2.01 10.67 39 9 1445744850
-19.63 0.59 -1.72 5 10 1445744852
-33.15 0.99 -1.74 19 12 1445744857
-1.12 0.04 -0.30 2 0 1445744884
-1.39 0.05 -0.32 2 2 1445744889
-1.07 0.04 -0.21 100 4 1445744894
-11.06 0.37 -1.75 7 6 1445744898
-1.57 0.05 -0.19 100 8 1445744903
-65.07 2.18 10.31 35 9 1445744905
-19.64 0.66 -1.72 5 10 1445744908
-33.14 1.11 -1.74 19 12 1445744912
-1.15 0.04 -0.31 2 0 1445744940
