X Y Z Reflectivity LaserID Timestamp 
-1.14 0.01 -0.31 2 0 952848933
-1.40 0.01 -0.32 1 2 952848938
-1.06 0.01 -0.21 100 4 952848942
-11.51 0.06 -1.82 7 6 952848947
-1.58 0.01 -0.19 100 8 952848952
-21.72 0.12 -1.90 5 10 952848956
-1.14 0.01 -0.31 2 0 952848989
-1.39 0.01 -0.32 1 2 952848993
-1.05 0.01 -0.20 100 4 952848998
-11.51 0.10 -1.82 7 6 952849002
-1.59 0.01 -0.19 100 8 952849007
-21.69 0.19 -1.90 5 10 952849012
-1.13 0.01 -0.30 2 0 952849044
-1.41 0.02 -0.33 1 2 952849048
-1.06 0.01 -0.21 100 4 952849053
-11.50 0.14 -1.82 7 6 952849058
-1.59 0.02 -0.19 100 8 952849062
-21.68 0.27 -1.90 5 10 952849067
-1.14 0.02 -0.31 4 0 952849099
-1.40 0.02 -0.32 2 2 952849104
-1.06 0.02 -0.21 100 4 952849108
-11.50 0.18 -1.82 7 6 952849113
-1.58 0.02 -0.19 100 8 952849118
-21.68 0.34 -1.90 5 10 952849122
-1.14 0.02 -0.30 2 0 952849154
-1.39 0.03 -0.32 1 2 952849159
-1.07 0.02 -0.21 100 4 952849164
-11.51 0.22 -1.82 7 6 952849168
-1.57 0.03 -0.19 100 8 952849173
-21.66 0.42 -1.90 7 10 952849177
-1.15 0.03 -0.31 2 0 952849210
-1.40 0.03 -0.32 2 2 952849214
-1.06 0.02 -0.21 100 4 952849219
-11.51 0.26 -1.82 7 6 952849224
-1.57 0.04 -0.19 100 8 952849228
-21.65 0.49 -1.89 7 10 952849233
-1.12 0.03 -0.30 2 0 952849265
-1.41 0.04 -0.33 1 2 952849270
-1.07 0.03 -0.21 100 4 952849274
-11.51 0.30 -1.82 7 6 952849279
-1.58 0.04 -0.19 100 8 952849283
-21.62 0.57 -1.89 7 10 952849288
-72.25 1.89 -1.26 7 14 952849297
-1.13 0.03 -0.30 2 0 952849320
-1.40 0.04 -0.32 2 2 952849325
-1.07 0.03 -0.21 100 4 952849330
-11.50 0.34 -1.82 7 6 952849334
-1.59 0.05 -0.19 100 8 952849339
-21.59 0.64 -1.89 16 10 952849343
-72.26 2.14 -1.26 100 14 952849353
-1.15 0.04 -0.31 2 0 952849377
-1.38 0.05 -0.32 2 2 952849381
-1.08 0.04 -0.21 100 4 952849386
-11.49 0.38 -1.82 7 6 952849390
-1.58 0.05 -0.19 100 8 952849395
-21.56 0.72 -1.89 35 10 952849400
-72.28 2.40 -1.26 48 14 952849409
-1.14 0.04 -0.30 2 0 952849432
-1.40 0.05 -0.32 1 2 952849436
-1.08 0.04 -0.21 100 4 952849441
-11.50 0.42 -1.82 7 6 952849446
-1.57 0.06 -0.19 100 8 952849450
-21.56 0.79 -1.89 23 10 952849455
-72.27 2.65 -1.26 48 14 952849464
-1.14 0.05 -0.31 2 0 952849487
-1.41 0.06 -0.33 2 2 952849492
-1.06 0.04 -0.21 100 4 952849496
-11.50 0.46 -1.82 8 6 952849501
-1.57 0.06 -0.19 100 8 952849506
-21.63 0.87 -1.89 5 10 952849510
-72.25 2.90 -1.26 48 14 952849519
-1.13 0.05 -0.30 2 0 952849542
-1.41 0.06 -0.33 2 2 952849547
-1.06 0.05 -0.21 100 4 952849552
-11.49 0.50 -1.82 8 6 952849556
-1.58 0.07 -0.19 100 8 952849561
-21.60 0.94 -1.89 7 10 952849565
-1.13 0.05 -0.30 2 0 952849598
-1.41 0.07 -0.33 2 2 952849602
-1.07 0.05 -0.21 100 4 952849607
-11.47 0.54 -1.82 8 6 952849612
-1.59 0.07 -0.20 92 8 952849616
-21.61 1.02 -1.89 7 10 952849621
-1.12 0.06 -0.30 2 0 952849653
-1.39 0.07 -0.32 1 2 952849658
-1.07 0.05 -0.21 100 4 952849662
-11.47 0.58 -1.82 8 6 952849667
-1.60 0.08 -0.20 100 8 952849671
-21.61 1.09 -1.89 7 10 952849676
-1.13 0.06 -0.30 2 0 952849708
-1.41 0.08 -0.33 1 2 952849713
-1.07 0.06 -0.21 100 4 952849717
-11.47 0.62 -1.82 8 6 952849722
-1.59 0.09 -0.20 98 8 952849727
-21.61 1.17 -1.89 5 10 952849731
-1.17 0.07 -0.31 2 0 952849764
-1.40 0.08 -0.32 3 2 952849768
-1.06 0.06 -0.21 100 4 952849773
-11.47 0.66 -1.82 8 6 952849777
-1.60 0.09 -0.20 100 8 952849782
-21.60 1.24 -1.89 5 10 952849787
-1.14 0.07 -0.31 2 0 952849819
-1.41 0.09 -0.33 2 2 952849823
-1.06 0.06 -0.21 100 4 952849828
-11.46 0.70 -1.82 7 6 952849833
-1.60 0.10 -0.20 100 8 952849837
-21.60 1.32 -1.89 5 10 952849842
-19.73 1.20 -1.04 2 12 952849847
-1.14 0.07 -0.31 2 0 952849874
-1.41 0.09 -0.33 1 2 952849879
-1.07 0.07 -0.21 100 4 952849883
-11.45 0.74 -1.82 7 6 952849888
-1.60 0.10 -0.20 98 8 952849893
-19.59 1.26 -1.72 7 10 952849897
-1.13 0.08 -0.30 2 0 952849929
-1.40 0.09 -0.32 1 2 952849934
-1.07 0.07 -0.21 100 4 952849939
-11.45 0.78 -1.82 5 6 952849943
-1.60 0.11 -0.20 98 8 952849948
-19.57 1.33 -1.72 12 10 952849953
-1.14 0.08 -0.31 2 0 952849985
-1.39 0.10 -0.32 2 2 952849989
-1.06 0.08 -0.21 100 4 952849994
-11.46 0.82 -1.82 4 6 952849999
-1.59 0.11 -0.20 95 8 952850003
-18.16 1.30 -1.59 3 10 952850008
-19.74 1.41 -1.04 2 12 952850012
