X Y Z Reflectivity LaserID Timestamp 
-1.13 0.01 -0.30 2 0 785148164
-1.41 0.01 -0.32 1 2 785148168
-1.06 0.01 -0.21 100 4 785148173
-10.84 0.06 -1.72 8 6 785148178
-1.59 0.01 -0.20 100 8 785148182
-10.79 0.06 -0.94 1 10 785148187
-1.14 0.01 -0.31 2 0 785148219
-1.40 0.01 -0.32 2 2 785148224
-1.06 0.01 -0.21 100 4 785148228
-10.83 0.10 -1.71 8 6 785148233
-1.58 0.01 -0.19 100 8 785148237
-1.14 0.01 -0.31 2 0 785148274
-1.39 0.02 -0.32 2 2 785148279
-1.06 0.01 -0.21 100 4 785148283
-10.83 0.14 -1.72 8 6 785148288
-1.59 0.02 -0.20 100 8 785148293
-10.97 0.14 -0.96 1 10 785148297
-29.34 0.37 -1.54 7 12 785148302
-1.15 0.02 -0.31 4 0 785148330
-1.40 0.02 -0.32 2 2 785148334
-1.07 0.02 -0.21 100 4 785148339
-10.83 0.18 -1.72 8 6 785148343
-1.58 0.03 -0.19 100 8 785148348
-11.18 0.18 -0.98 2 10 785148353
-1.14 0.02 -0.30 4 0 785148385
-1.41 0.03 -0.32 1 2 785148389
-1.07 0.02 -0.21 100 4 785148394
-10.85 0.21 -1.72 8 6 785148399
-1.58 0.03 -0.19 100 8 785148403
-20.57 0.41 -1.80 6 10 785148408
-1.14 0.03 -0.31 2 0 785148440
-58.23 1.35 1.02 19 1 785148442
-1.41 0.03 -0.33 2 2 785148445
-1.07 0.02 -0.21 100 4 785148449
-11.16 0.26 -1.77 6 6 785148454
-1.58 0.04 -0.19 100 8 785148459
-20.56 0.48 -1.80 16 10 785148463
-29.52 0.69 -1.55 7 12 785148468
-1.14 0.03 -0.31 2 0 785148495
-1.42 0.04 -0.33 2 2 785148500
-1.07 0.03 -0.21 100 4 785148505
-11.16 0.30 -1.77 6 6 785148509
-1.58 0.04 -0.19 100 8 785148514
-20.56 0.55 -1.80 16 10 785148519
-29.73 0.79 -1.56 7 12 785148523
-1.15 0.03 -0.31 2 0 785148551
-1.39 0.04 -0.32 2 2 785148555
-1.07 0.03 -0.21 100 4 785148560
-11.17 0.34 -1.77 6 6 785148565
-1.58 0.05 -0.19 100 8 785148569
-20.56 0.62 -1.80 16 10 785148574
-30.03 0.90 -1.57 7 12 785148578
-1.13 0.04 -0.30 2 0 785148606
-1.39 0.05 -0.32 2 2 785148611
-1.07 0.04 -0.21 100 4 785148615
-11.17 0.37 -1.77 6 6 785148620
-1.58 0.05 -0.19 100 8 785148624
-20.57 0.69 -1.80 16 10 785148629
-1.15 0.04 -0.31 2 0 785148661
-1.41 0.05 -0.33 2 2 785148666
-1.07 0.04 -0.21 100 4 785148671
