X Y Z Reflectivity LaserID Timestamp 
-1.13 0.00 -0.30 2 0 1063834799
-1.42 0.00 -0.33 2 2 1063834804
-1.07 0.00 -0.21 100 4 1063834808
-11.80 0.02 -1.87 7 6 1063834813
-1.59 0.00 -0.20 100 8 1063834818
-22.88 0.04 -2.00 5 10 1063834822
-1.13 0.01 -0.30 2 0 1063834854
-1.41 0.01 -0.32 2 2 1063834859
-1.07 0.01 -0.21 100 4 1063834864
-11.79 0.06 -1.87 7 6 1063834868
-1.59 0.01 -0.20 100 8 1063834873
-22.90 0.12 -2.00 5 10 1063834877
-1.14 0.01 -0.31 2 0 1063834910
-1.40 0.01 -0.32 2 2 1063834914
-1.06 0.01 -0.21 100 4 1063834919
-11.80 0.10 -1.87 7 6 1063834924
-1.57 0.01 -0.19 100 8 1063834928
-22.88 0.20 -2.00 5 10 1063834933
-1.13 0.01 -0.30 2 0 1063834965
-1.40 0.02 -0.32 2 2 1063834970
-1.05 0.01 -0.20 100 4 1063834974
-11.80 0.14 -1.87 6 6 1063834979
-1.57 0.02 -0.19 100 8 1063834983
-22.86 0.28 -2.00 5 10 1063834988
-1.13 0.02 -0.30 4 0 1063835020
-1.41 0.02 -0.33 2 2 1063835025
-1.06 0.02 -0.21 100 4 1063835029
-11.80 0.18 -1.87 7 6 1063835034
-1.58 0.02 -0.19 100 8 1063835039
-22.83 0.35 -2.00 5 10 1063835043
-1.13 0.02 -0.30 4 0 1063835076
-1.40 0.03 -0.32 1 2 1063835080
-1.06 0.02 -0.21 100 4 1063835085
-11.79 0.22 -1.87 7 6 1063835089
-1.58 0.03 -0.19 100 8 1063835094
-22.84 0.43 -2.00 5 10 1063835099
-1.13 0.03 -0.30 2 0 1063835131
-1.40 0.03 -0.32 2 2 1063835135
-1.07 0.02 -0.21 100 4 1063835140
-11.79 0.27 -1.87 7 6 1063835145
-1.59 0.04 -0.19 100 8 1063835149
-22.84 0.51 -2.00 5 10 1063835154
-1.15 0.03 -0.31 4 0 1063835186
-1.41 0.04 -0.32 2 2 1063835191
-1.07 0.03 -0.21 100 4 1063835195
-11.79 0.31 -1.87 7 6 1063835200
-1.57 0.04 -0.19 100 8 1063835205
-22.83 0.59 -2.00 2 10 1063835209
-1.15 0.03 -0.31 2 0 1063835241
-1.41 0.04 -0.33 2 2 1063835246
-1.06 0.03 -0.21 100 4 1063835251
-11.79 0.35 -1.87 7 6 1063835255
-1.58 0.05 -0.19 100 8 1063835260
-22.78 0.67 -1.99 5 10 1063835265
-1.13 0.04 -0.30 2 0 1063835297
-1.39 0.05 -0.32 2 2 1063835301
-1.06 0.04 -0.21 100 4 1063835306
-11.79 0.39 -1.87 7 6 1063835311
-1.58 0.05 -0.19 100 8 1063835315
-22.73 0.75 -1.99 5 10 1063835320
-1.13 0.04 -0.30 2 0 1063835352
-1.41 0.05 -0.33 2 2 1063835357
-1.07 0.04 -0.21 100 4 1063835361
-11.78 0.43 -1.87 7 6 1063835366
-1.59 0.06 -0.19 100 8 1063835370
-21.70 0.79 -1.90 5 10 1063835375
-1.14 0.05 -0.30 2 0 1063835407
-1.39 0.06 -0.32 2 2 1063835412
-1.08 0.04 -0.21 100 4 1063835417
-11.78 0.47 -1.87 7 6 1063835421
-1.58 0.06 -0.19 100 8 1063835426
