X Y Z Reflectivity LaserID Timestamp 
-1.14 0.00 -0.31 2 0 518754384
-1.40 0.00 -0.32 1 2 518754389
-1.07 0.00 -0.21 100 4 518754393
-11.64 0.00 -1.84 6 6 518754398
-1.60 0.00 -0.20 100 8 518754403
-22.48 0.00 -1.97 5 10 518754407
-38.40 0.01 -0.67 9 14 518754416
-1.14 0.00 -0.31 2 0 518754439
-1.39 0.00 -0.32 1 2 518754444
-1.06 0.00 -0.21 100 4 518754449
-11.64 0.04 -1.84 6 6 518754453
-1.59 0.01 -0.20 100 8 518754458
-22.47 0.08 -1.97 5 10 518754462
-38.38 0.13 -0.67 29 14 518754472
-1.14 0.01 -0.31 2 0 518754495
-1.41 0.01 -0.33 1 2 518754499
-1.07 0.01 -0.21 100 4 518754504
-11.65 0.08 -1.85 6 6 518754509
-1.59 0.01 -0.19 100 8 518754513
-22.48 0.16 -1.97 5 10 518754518
-38.37 0.27 -0.67 29 14 518754527
-1.13 0.01 -0.30 2 0 518754550
-1.40 0.01 -0.32 1 2 518754555
-1.06 0.01 -0.21 100 4 518754559
-11.64 0.12 -1.84 6 6 518754564
-1.59 0.02 -0.20 100 8 518754568
-22.46 0.24 -1.97 5 10 518754573
-38.36 0.40 -0.67 29 14 518754582
-1.13 0.02 -0.30 2 0 518754605
-1.42 0.02 -0.33 2 2 518754610
-1.07 0.02 -0.21 100 4 518754614
-11.64 0.16 -1.84 6 6 518754619
-1.59 0.02 -0.20 100 8 518754624
-22.47 0.32 -1.97 5 10 518754628
-38.36 0.54 -0.67 29 14 518754638
-1.14 0.02 -0.31 4 0 518754661
-1.40 0.02 -0.32 1 2 518754665
-1.07 0.02 -0.21 100 4 518754670
-11.64 0.20 -1.84 6 6 518754674
-1.59 0.03 -0.19 100 8 518754679
-22.47 0.39 -1.97 5 10 518754684
-38.37 0.67 -0.67 29 14 518754693
-1.14 0.02 -0.31 2 0 518754716
-1.41 0.03 -0.33 1 2 518754720
-1.07 0.02 -0.21 100 4 518754725
-11.64 0.25 -1.84 6 6 518754730
-1.58 0.03 -0.19 100 8 518754734
-22.48 0.47 -1.97 5 10 518754739
-38.37 0.81 -0.67 29 14 518754748
-1.15 0.03 -0.31 2 0 518754771
-1.40 0.03 -0.32 1 2 518754776
-1.06 0.03 -0.21 100 4 518754780
-11.64 0.28 -1.84 6 6 518754785
-1.58 0.04 -0.19 100 8 518754790
-22.50 0.55 -1.97 5 10 518754794
-38.38 0.94 -0.67 9 14 518754803
-1.14 0.03 -0.31 2 0 518754826
-1.42 0.04 -0.33 2 2 518754831
-1.06 0.03 -0.21 100 4 518754836
-11.63 0.32 -1.84 7 6 518754840
-1.59 0.04 -0.19 100 8 518754845
-22.54 0.63 -1.97 5 10 518754850
-38.37 1.07 -0.67 29 14 518754859
-1.14 0.04 -0.31 2 0 518754882
-1.41 0.04 -0.33 2 2 518754886
-1.06 0.03 -0.21 100 4 518754891
-11.63 0.36 -1.84 7 6 518754896
-1.59 0.05 -0.19 100 8 518754900
-22.57 0.71 -1.98 5 10 518754905
-38.40 1.20 -0.67 29 14 518754914
-1.16 0.04 -0.31 2 0 518754937
-1.40 0.05 -0.32 2 2 518754942
-1.07 0.04 -0.21 100 4 518754946
-11.63 0.41 -1.84 6 6 518754951
-1.59 0.06 -0.20 100 8 518754955
-22.61 0.79 -1.98 5 10 518754960
-38.42 1.34 -0.67 29 14 518754969
-1.15 0.04 -0.31 2 0 518754992
-1.41 0.05 -0.33 1 2 518754997
-1.07 0.04 -0.21 100 4 518755002
-11.63 0.44 -1.84 6 6 518755006
-1.58 0.06 -0.19 100 8 518755011
-22.66 0.87 -1.98 5 10 518755015
-38.45 1.47 -0.67 29 14 518755025
-1.14 0.05 -0.31 2 0 518755048
-1.41 0.06 -0.33 1 2 518755052
-1.06 0.04 -0.21 100 4 518755057
-11.63 0.49 -1.84 6 6 518755061
-1.58 0.07 -0.19 100 8 518755066
-22.69 0.95 -1.99 5 10 518755071
-38.47 1.61 -0.67 29 14 518755080
-1.15 0.05 -0.31 2 0 518755103
-1.41 0.06 -0.33 1 2 518755108
-1.06 0.05 -0.21 100 4 518755112
-11.63 0.53 -1.84 6 6 518755117
-1.58 0.07 -0.19 100 8 518755121
-22.70 1.03 -1.99 5 10 518755126
-38.51 1.74 -0.67 19 14 518755135
-1.15 0.06 -0.31 2 0 518755158
-1.41 0.07 -0.33 1 2 518755163
-1.06 0.05 -0.21 100 4 518755167
-11.61 0.57 -1.84 7 6 518755172
-1.59 0.08 -0.20 100 8 518755177
-22.74 1.11 -1.99 5 10 518755181
-43.87 2.15 -2.30 18 12 518755186
-1.17 0.06 -0.31 2 0 518755214
-1.40 0.07 -0.32 1 2 518755218
-1.07 0.06 -0.21 100 4 518755223
-11.62 0.61 -1.84 6 6 518755227
-1.59 0.08 -0.20 100 8 518755232
-22.78 1.19 -2.00 5 10 518755237
-1.14 0.06 -0.31 2 0 518755269
-1.40 0.08 -0.32 2 2 518755273
-1.07 0.06 -0.21 100 4 518755278
-11.62 0.65 -1.84 6 6 518755283
-1.58 0.09 -0.19 100 8 518755287
-22.84 1.28 -2.00 5 10 518755292
-1.14 0.07 -0.31 2 0 518755324
-1.40 0.08 -0.32 3 2 518755329
-1.06 0.06 -0.21 100 4 518755333
-11.62 0.69 -1.84 6 6 518755338
-1.60 0.09 -0.20 92 8 518755343
-22.87 1.35 -2.00 5 10 518755347
-1.14 0.07 -0.31 2 0 518755379
-1.42 0.09 -0.33 1 2 518755384
-1.06 0.07 -0.21 100 4 518755389
-11.60 0.73 -1.84 7 6 518755393
-1.60 0.10 -0.20 95 8 518755398
-22.86 1.44 -2.00 5 10 518755402
-1.14 0.08 -0.31 2 0 518755435
-1.41 0.09 -0.33 1 2 518755439
-1.07 0.07 -0.21 100 4 518755444
-11.60 0.77 -1.84 7 6 518755449
-1.60 0.11 -0.20 92 8 518755453
-22.90 1.52 -2.01 6 10 518755458
-1.14 0.08 -0.31 2 0 518755490
-1.41 0.10 -0.33 2 2 518755495
-1.07 0.08 -0.21 100 4 518755499
-11.59 0.81 -1.84 7 6 518755504
-1.61 0.11 -0.20 92 8 518755508
-22.93 1.60 -2.01 6 10 518755513
-1.14 0.08 -0.31 2 0 518755545
-1.41 0.10 -0.33 2 2 518755550
-1.07 0.08 -0.21 100 4 518755555
-11.60 0.85 -1.84 7 6 518755559
-1.59 0.12 -0.20 89 8 518755564
-22.98 1.68 -2.02 6 10 518755568
-1.14 0.09 -0.31 2 0 518755602
-1.42 0.11 -0.33 2 2 518755606
-1.05 0.08 -0.21 100 4 518755611
-11.59 0.89 -1.84 7 6 518755615
-1.59 0.12 -0.20 92 8 518755620
-23.03 1.77 -2.02 6 10 518755625
-1.12 0.09 -0.30 2 0 518755657
-1.42 0.11 -0.33 2 2 518755661
-1.06 0.09 -0.21 100 4 518755666
-11.59 0.93 -1.84 7 6 518755671
-1.60 0.13 -0.20 92 8 518755675
-23.08 1.85 -2.03 6 10 518755680
-1.12 0.09 -0.30 2 0 518755712
-1.41 0.12 -0.33 2 2 518755717
-1.07 0.09 -0.21 98 4 518755721
-11.58 0.97 -1.84 7 6 518755726
-1.60 0.13 -0.20 89 8 518755731
-23.17 1.94 -2.03 6 10 518755735
-46.22 3.87 -2.43 20 12 518755740
-1.14 0.10 -0.31 2 0 518755767
-1.41 0.12 -0.33 2 2 518755772
-1.07 0.09 -0.21 100 4 518755777
-11.58 1.01 -1.84 7 6 518755781
-1.60 0.14 -0.20 89 8 518755786
-23.24 2.03 -2.04 6 10 518755790
-46.05 4.02 -2.42 20 12 518755795
-1.13 0.10 -0.30 2 0 518755823
-1.40 0.13 -0.33 2 2 518755827
-1.07 0.10 -0.21 100 4 518755832
-11.58 1.05 -1.84 7 6 518755837
-1.59 0.14 -0.20 86 8 518755841
-23.27 2.11 -2.04 6 10 518755846
-45.83 4.16 -2.41 20 12 518755850
-1.13 0.11 -0.31 2 0 518755878
-1.41 0.13 -0.33 1 2 518755883
-1.06 0.10 -0.21 90 4 518755887
-11.58 1.09 -1.84 7 6 518755892
-1.59 0.15 -0.20 86 8 518755896
-23.31 2.20 -2.05 6 10 518755901
-1.12 0.11 -0.30 2 0 518755933
-1.42 0.14 -0.33 2 2 518755938
-1.07 0.10 -0.21 92 4 518755942
-11.58 1.13 -1.84 7 6 518755947
-1.60 0.16 -0.20 92 8 518755952
-23.34 2.28 -2.05 6 10 518755956
-45.59 4.46 -2.40 20 12 518755961
-1.13 0.11 -0.31 2 0 518755989
-1.40 0.14 -0.33 1 2 518755993
-1.07 0.11 -0.21 98 4 518755998
-11.57 1.17 -1.84 7 6 518756002
-1.60 0.16 -0.20 74 8 518756007
-23.35 2.37 -2.05 3 10 518756012
-1.14 0.12 -0.31 2 0 518756044
-1.40 0.15 -0.33 2 2 518756048
-1.07 0.11 -0.21 87 4 518756053
-11.57 1.21 -1.84 7 6 518756058
-1.60 0.17 -0.20 83 8 518756062
-23.37 2.45 -2.06 6 10 518756067
-1.14 0.12 -0.31 2 0 518756099
-1.40 0.15 -0.33 1 2 518756104
-1.07 0.12 -0.21 90 4 518756108
-11.57 1.25 -1.84 7 6 518756113
-1.59 0.17 -0.20 72 8 518756118
-23.39 2.54 -2.06 6 10 518756122
-44.79 4.86 -2.36 19 12 518756127
-1.14 0.13 -0.31 2 0 518756154
-1.41 0.16 -0.33 2 2 518756159
-1.06 0.12 -0.21 83 4 518756164
-11.58 1.30 -1.85 7 6 518756168
-1.59 0.18 -0.20 74 8 518756173
-23.42 2.62 -2.06 6 10 518756178
-44.78 5.02 -2.36 19 12 518756182
-1.12 0.13 -0.30 2 0 518756210
-1.42 0.16 -0.33 2 2 518756214
-1.06 0.12 -0.21 73 4 518756219
-11.59 1.34 -1.85 7 6 518756224
-1.60 0.18 -0.20 72 8 518756228
-23.45 2.71 -2.07 6 10 518756233
-1.14 0.14 -0.31 2 0 518756265
-1.40 0.17 -0.33 1 2 518756270
-1.07 0.13 -0.21 73 4 518756274
-11.58 1.38 -1.85 7 6 518756279
-1.60 0.19 -0.20 74 8 518756283
-23.47 2.79 -2.07 6 10 518756288
-1.14 0.14 -0.31 2 0 518756320
-1.41 0.17 -0.33 1 2 518756325
-1.07 0.13 -0.21 66 4 518756330
-11.58 1.42 -1.85 7 6 518756334
-1.59 0.20 -0.20 64 8 518756339
-23.50 2.88 -2.07 6 10 518756343
-1.14 0.14 -0.31 2 0 518756376
-1.42 0.18 -0.33 1 2 518756380
-1.07 0.13 -0.21 71 4 518756385
-11.60 1.46 -1.85 7 6 518756389
-1.59 0.20 -0.20 70 8 518756394
-23.53 2.96 -2.08 6 10 518756399
-1.14 0.15 -0.31 2 0 518756431
-1.40 0.18 -0.33 1 2 518756436
-1.06 0.14 -0.21 66 4 518756440
-11.61 1.50 -1.85 7 6 518756445
-1.59 0.21 -0.20 62 8 518756449
-23.54 3.05 -2.08 6 10 518756454
-1.14 0.15 -0.31 2 0 518756486
-1.41 0.19 -0.33 2 2 518756491
-1.06 0.14 -0.21 66 4 518756495
-11.61 1.54 -1.85 7 6 518756500
-1.60 0.21 -0.20 54 8 518756505
-23.54 3.13 -2.08 6 10 518756509
-1.13 0.15 -0.31 2 0 518756542
-1.42 0.19 -0.33 1 2 518756546
-1.07 0.15 -0.21 61 4 518756551
-11.61 1.59 -1.86 7 6 518756555
-1.61 0.22 -0.20 60 8 518756560
-23.55 3.22 -2.08 6 10 518756565
-1.14 0.16 -0.31 4 0 518756597
-1.40 0.20 -0.33 2 2 518756601
-1.07 0.15 -0.21 58 4 518756606
-11.62 1.63 -1.86 7 6 518756611
-1.61 0.23 -0.20 58 8 518756615
-23.60 3.31 -2.08 6 10 518756620
-1.15 0.16 -0.31 2 0 518756652
-1.41 0.20 -0.33 1 2 518756657
-1.07 0.15 -0.21 58 4 518756661
-11.63 1.67 -1.86 7 6 518756666
-1.60 0.23 -0.20 58 8 518756671
-23.64 3.40 -2.09 6 10 518756675
-1.15 0.17 -0.31 2 0 518756707
-1.43 0.21 -0.33 1 2 518756712
-1.07 0.16 -0.21 56 4 518756717
-11.63 1.71 -1.86 7 6 518756721
-1.60 0.24 -0.20 58 8 518756726
-23.60 3.48 -2.09 32 10 518756730
-1.13 0.17 -0.31 2 0 518756763
-1.42 0.21 -0.33 1 2 518756767
-1.07 0.16 -0.21 50 4 518756772
-11.64 1.76 -1.86 7 6 518756777
-1.60 0.24 -0.20 58 8 518756781
-23.58 3.56 -2.09 16 10 518756786
-1.13 0.18 -0.31 2 0 518756818
-1.42 0.22 -0.33 1 2 518756823
-1.07 0.17 -0.21 46 4 518756827
-11.64 1.80 -1.87 7 6 518756832
-1.61 0.25 -0.20 55 8 518756836
-23.63 3.65 -2.09 3 10 518756841
-1.13 0.18 -0.31 2 0 518756873
-1.40 0.22 -0.33 2 2 518756878
-1.08 0.17 -0.21 51 4 518756883
-11.64 1.84 -1.87 7 6 518756887
-1.61 0.25 -0.20 52 8 518756892
-24.44 3.86 -2.17 10 10 518756896
-1.14 0.18 -0.31 2 0 518756929
-1.41 0.23 -0.33 1 2 518756933
-1.07 0.17 -0.21 46 4 518756938
-11.65 1.88 -1.87 7 6 518756942
-1.60 0.26 -0.20 49 8 518756947
-24.27 3.92 -2.15 14 10 518756952
-1.15 0.19 -0.31 2 0 518756984
-1.42 0.24 -0.33 1 2 518756988
-1.06 0.17 -0.21 42 4 518756993
-11.65 1.92 -1.87 7 6 518756998
-1.59 0.26 -0.20 46 8 518757002
-24.23 4.00 -2.15 14 10 518757007
-1.13 0.19 -0.31 2 0 518757039
-1.42 0.24 -0.33 2 2 518757044
-1.07 0.18 -0.21 42 4 518757048
-11.65 1.96 -1.87 7 6 518757053
-1.61 0.27 -0.20 42 8 518757058
-24.27 4.09 -2.15 7 10 518757062
-1.12 0.19 -0.31 2 0 518757094
-1.42 0.24 -0.33 2 2 518757099
-1.08 0.19 -0.21 42 4 518757104
-11.65 2.01 -1.87 7 6 518757108
-1.60 0.28 -0.20 44 8 518757113
-24.58 4.23 -2.18 3 10 518757117
-44.54 7.67 -2.37 19 12 518757122
-1.14 0.20 -0.31 2 0 518757150
-1.41 0.25 -0.33 2 2 518757154
-1.08 0.19 -0.21 40 4 518757159
-11.65 2.05 -1.87 7 6 518757164
-1.60 0.28 -0.20 41 8 518757168
-26.12 4.59 -2.32 8 10 518757173
-44.12 7.75 -2.35 19 12 518757177
-1.14 0.20 -0.31 2 0 518757205
-55.12 9.87 0.98 19 1 518757207
-1.42 0.25 -0.33 2 2 518757210
-55.27 9.90 2.94 28 3 518757212
-1.08 0.19 -0.21 37 4 518757214
-11.66 2.09 -1.88 7 6 518757219
-1.59 0.29 -0.20 37 8 518757223
-26.09 4.67 -2.32 8 10 518757228
-44.71 8.01 -2.38 19 12 518757233
-55.17 9.88 -0.98 21 14 518757237
-1.14 0.21 -0.31 2 0 518757260
-1.42 0.26 -0.33 1 2 518757265
-1.06 0.19 -0.21 36 4 518757269
-11.66 2.13 -1.88 7 6 518757274
-1.60 0.29 -0.20 37 8 518757279
-26.02 4.76 -2.31 8 10 518757283
-44.78 8.19 -2.39 20 12 518757288
-1.14 0.21 -0.31 2 0 518757316
-56.95 10.61 1.01 19 1 518757318
-1.42 0.26 -0.33 2 2 518757320
-1.07 0.20 -0.21 33 4 518757325
-11.65 2.17 -1.88 7 6 518757329
-1.61 0.30 -0.20 37 8 518757334
-26.02 4.85 -2.32 8 10 518757339
-44.56 8.30 -2.38 19 12 518757343
-1.13 0.22 -0.31 2 0 518757371
-1.41 0.27 -0.33 2 2 518757375
-1.08 0.20 -0.21 35 4 518757380
