X Y Z Reflectivity LaserID Timestamp 
-1.14 0.00 -0.30 2 0 847350469
-25.99 0.06 0.45 9 1 847350471
-1.42 0.00 -0.33 1 2 847350473
-1.06 0.00 -0.21 100 4 847350478
-12.71 0.03 -2.01 2 6 847350483
-29.51 0.07 3.62 9 7 847350485
-1.60 0.00 -0.20 100 8 847350487
-20.43 0.05 -1.79 8 10 847350492
-21.17 0.05 -1.11 10 12 847350496
-22.63 0.05 5.23 4 13 847350499
-21.28 0.05 -0.37 5 14 847350501
-1.13 0.01 -0.30 2 0 847350524
-25.99 0.15 0.45 4 1 847350526
-1.40 0.01 -0.32 2 2 847350529
-37.57 0.21 1.97 12 3 847350531
-1.07 0.01 -0.21 100 4 847350533
-12.70 0.07 -2.01 2 6 847350538
-54.91 0.31 6.74 27 7 847350540
-1.61 0.01 -0.20 100 8 847350542
-20.51 0.12 -1.79 14 10 847350547
-27.82 0.16 5.41 8 11 847350549
-21.03 0.12 -1.10 13 12 847350552
-33.10 0.19 7.64 16 13 847350554
-23.41 0.13 -0.41 4 14 847350556
-25.39 0.14 6.80 20 15 847350559
-1.13 0.01 -0.30 2 0 847350579
-25.95 0.24 0.45 4 1 847350582
-1.40 0.01 -0.32 2 2 847350584
-1.07 0.01 -0.21 100 4 847350588
-50.19 0.46 4.39 20 5 847350591
-12.73 0.12 -2.02 2 6 847350593
-54.83 0.51 6.73 27 7 847350595
-1.60 0.01 -0.20 100 8 847350598
-20.44 0.19 -1.79 16 10 847350602
-21.11 0.20 -1.11 7 12 847350607
-25.67 0.24 5.93 9 13 847350609
-21.77 0.20 -0.38 3 14 847350612
-25.31 0.23 6.78 27 15 847350614
-1.13 0.01 -0.30 2 0 847350635
-21.93 0.28 0.38 2 1 847350637
-1.41 0.02 -0.33 2 2 847350639
-50.04 0.63 2.62 23 3 847350641
-1.06 0.01 -0.21 100 4 847350644
-36.17 0.46 3.16 8 5 847350646
-12.73 0.16 -2.02 2 6 847350648
-25.57 0.32 3.14 47 7 847350651
-1.59 0.02 -0.20 100 8 847350653
-22.09 0.28 3.50 2 9 847350655
-20.58 0.26 -1.80 10 10 847350658
-22.14 0.28 4.30 9 11 847350660
-21.02 0.27 -1.10 10 12 847350662
-25.56 0.32 5.90 23 13 847350665
-25.32 0.32 6.78 27 15 847350669
-1.13 0.02 -0.30 4 0 847350690
-25.72 0.42 0.45 17 1 847350692
-1.41 0.02 -0.33 2 2 847350694
-25.00 0.41 1.31 6 3 847350697
-1.06 0.02 -0.21 100 4 847350699
-25.81 0.42 2.26 16 5 847350701
-12.73 0.21 -2.02 2 6 847350704
-25.62 0.42 3.15 48 7 847350706
-1.59 0.03 -0.20 100 8 847350708
-25.86 0.42 4.10 12 9 847350711
-20.87 0.34 -1.83 8 10 847350713
-25.76 0.42 5.01 21 11 847350715
-25.56 0.41 5.90 23 13 847350720
-21.32 0.35 -0.37 2 14 847350722
-25.39 0.41 6.80 6 15 847350724
-1.13 0.02 -0.30 2 0 847350745
-25.61 0.50 0.45 17 1 847350747
-1.40 0.03 -0.32 1 2 847350750
-25.68 0.50 1.35 28 3 847350752
-1.07 0.02 -0.21 100 4 847350754
-25.71 0.50 2.25 24 5 847350757
-12.72 0.25 -2.02 3 6 847350759
-25.66 0.50 3.15 41 7 847350761
-1.60 0.03 -0.20 100 8 847350764
-25.53 0.50 4.05 11 9 847350766
-21.03 0.41 -1.84 9 10 847350768
-25.72 0.51 5.00 28 11 847350771
-21.09 0.41 -1.11 3 12 847350773
-25.64 0.50 5.92 15 13 847350775
-21.42 0.42 -0.37 8 14 847350777
-26.20 0.51 7.02 7 15 847350780
-1.14 0.03 -0.31 2 0 847350800
-25.66 0.60 0.45 17 1 847350803
-1.41 0.03 -0.33 2 2 847350805
-25.66 0.60 1.35 28 3 847350807
-1.07 0.02 -0.21 100 4 847350810
-25.67 0.60 2.25 24 5 847350812
-12.73 0.30 -2.02 2 6 847350814
-25.66 0.60 3.15 48 7 847350817
-1.60 0.04 -0.20 100 8 847350819
-25.18 0.58 3.99 15 9 847350821
-20.72 0.48 -1.81 8 10 847350824
-25.68 0.60 4.99 28 11 847350826
-21.06 0.49 -1.10 3 12 847350828
-26.07 0.61 6.02 9 13 847350830
-25.74 0.60 -0.45 10 14 847350833
-24.45 0.57 6.55 6 15 847350835
-1.14 0.03 -0.30 2 0 847350856
-25.65 0.68 0.45 26 1 847350858
-1.40 0.04 -0.32 2 2 847350860
-25.66 0.68 1.35 28 3 847350863
-1.07 0.03 -0.21 100 4 847350865
-25.67 0.68 2.25 24 5 847350867
-12.73 0.34 -2.02 2 6 847350870
-24.30 0.65 2.98 6 7 847350872
-1.60 0.04 -0.20 100 8 847350874
-25.71 0.68 4.07 20 9 847350876
-20.90 0.56 -1.83 8 10 847350879
-24.97 0.66 4.86 19 11 847350881
-21.09 0.56 -1.11 14 12 847350883
-26.00 0.69 6.00 12 13 847350886
-25.74 0.69 -0.45 10 14 847350888
-21.50 0.57 5.76 4 15 847350890
-1.15 0.03 -0.31 2 0 847350911
-25.72 0.78 0.45 30 1 847350913
-1.40 0.04 -0.32 2 2 847350916
-25.69 0.78 1.35 28 3 847350918
-1.07 0.03 -0.21 100 4 847350920
-25.73 0.78 2.25 16 5 847350923
-12.74 0.38 -2.02 2 6 847350925
-25.72 0.78 3.16 41 7 847350927
-1.59 0.05 -0.20 100 8 847350929
-25.74 0.78 4.08 16 9 847350932
-21.07 0.64 -1.84 9 10 847350934
-25.74 0.78 5.01 14 11 847350936
-21.35 0.64 -1.12 3 12 847350939
-21.46 0.65 4.96 3 13 847350941
