X Y Z Reflectivity LaserID Timestamp 
-1.14 0.00 -0.30 2 0 1410250865
-1.40 0.00 -0.32 2 2 1410250870
-1.06 0.00 -0.21 100 4 1410250874
-11.71 0.03 -1.85 7 6 1410250879
-1.59 0.00 -0.19 100 8 1410250884
-19.79 0.04 -1.73 3 10 1410250888
-50.88 0.12 -0.89 18 14 1410250898
-1.14 0.01 -0.31 2 0 1410250921
-1.39 0.01 -0.32 2 2 1410250925
-65.58 0.38 3.44 40 3 1410250927
-1.08 0.01 -0.21 100 4 1410250930
-11.71 0.07 -1.86 8 6 1410250934
-1.59 0.01 -0.19 100 8 1410250939
-19.38 0.11 -1.70 1 10 1410250944
-49.85 0.29 -0.87 17 14 1410250953
-1.16 0.01 -0.31 2 0 1410250976
-64.47 0.59 1.13 29 1 1410250978
-1.41 0.01 -0.32 1 2 1410250980
-64.54 0.59 3.38 39 3 1410250983
-1.08 0.01 -0.21 100 4 1410250985
-11.72 0.11 -1.86 8 6 1410250990
-1.58 0.01 -0.19 100 8 1410250994
-18.98 0.17 -1.66 3 10 1410250999
-49.09 0.45 -0.86 17 14 1410251008
-1.13 0.01 -0.30 2 0 1410251031
-1.40 0.02 -0.32 1 2 1410251036
-1.07 0.01 -0.21 100 4 1410251040
-11.73 0.15 -1.86 7 6 1410251045
-1.58 0.02 -0.19 100 8 1410251050
-18.61 0.23 -1.63 3 10 1410251054
-48.14 0.60 -0.84 16 14 1410251063
-1.14 0.02 -0.30 4 0 1410251086
-62.00 1.00 1.08 23 1 1410251089
-1.41 0.02 -0.33 2 2 1410251091
-62.05 1.00 3.25 35 3 1410251093
-1.06 0.02 -0.21 100 4 1410251096
-11.72 0.19 -1.86 7 6 1410251100
-1.58 0.03 -0.19 100 8 1410251105
-18.29 0.29 -1.60 1 10 1410251110
-47.32 0.76 -0.83 15 14 1410251119
-1.12 0.02 -0.30 2 0 1410251142
-60.96 1.19 1.06 21 1 1410251144
-1.40 0.03 -0.32 1 2 1410251146
-60.98 1.19 3.20 33 3 1410251149
-1.07 0.02 -0.21 100 4 1410251151
-11.71 0.23 -1.86 6 6 1410251156
-1.58 0.03 -0.19 100 8 1410251160
-17.94 0.35 -1.57 1 10 1410251165
-46.54 0.91 -0.81 15 14 1410251174
-1.14 0.03 -0.31 2 0 1410251197
-60.17 1.38 1.05 19 1 1410251199
-1.40 0.03 -0.32 2 2 1410251202
-60.22 1.38 3.16 32 3 1410251204
-1.07 0.02 -0.21 100 4 1410251206
-11.71 0.27 -1.85 5 6 1410251211
-1.58 0.04 -0.19 100 8 1410251215
-17.55 0.40 -1.54 5 10 1410251220
-45.76 1.05 -0.80 14 14 1410251229
-1.13 0.03 -0.30 2 0 1410251252
-59.17 1.56 1.03 19 1 1410251255
-1.39 0.04 -0.32 2 2 1410251257
-59.19 1.56 3.10 31 3 1410251259
-1.07 0.03 -0.21 100 4 1410251262
-11.73 0.31 -1.86 8 6 1410251266
-1.57 0.04 -0.19 100 8 1410251271
-17.42 0.46 -1.52 20 10 1410251275
-44.98 1.19 -0.79 14 14 1410251285
-1.14 0.03 -0.30 2 0 1410251308
-58.50 1.75 1.02 19 1 1410251310
-1.41 0.04 -0.33 2 2 1410251312
-1.06 0.03 -0.21 100 4 1410251317
-11.72 0.35 -1.86 8 6 1410251321
-1.57 0.05 -0.19 100 8 1410251326
-17.09 0.51 -1.50 2 10 1410251331
-44.24 1.32 -0.77 13 14 1410251340
-1.15 0.04 -0.31 2 0 1410251363
-56.64 1.89 0.99 19 1 1410251365
-1.41 0.05 -0.33 2 2 1410251368
-57.39 1.91 3.01 29 3 1410251370
-1.07 0.04 -0.21 100 4 1410251372
-11.72 0.39 -1.86 5 6 1410251377
-1.58 0.05 -0.19 100 8 1410251381
-16.90 0.56 -1.48 1 10 1410251386
-43.53 1.45 -0.76 12 14 1410251395
-1.14 0.04 -0.30 2 0 1410251418
-56.69 2.10 0.99 19 1 1410251421
-1.41 0.05 -0.33 2 2 1410251423
-1.07 0.04 -0.21 100 4 1410251427
-11.70 0.43 -1.85 4 6 1410251432
-1.59 0.06 -0.20 100 8 1410251437
-16.77 0.62 -1.47 1 10 1410251441
-42.82 1.58 -0.75 12 14 1410251450
-1.12 0.05 -0.30 2 0 1410251474
-55.62 2.25 0.97 19 1 1410251476
-1.40 0.06 -0.32 2 2 1410251478
-1.07 0.04 -0.21 100 4 1410251483
-11.70 0.47 -1.85 4 6 1410251487
-1.59 0.06 -0.19 100 8 1410251492
-16.66 0.67 -1.46 1 10 1410251497
-42.24 1.71 -0.74 24 14 1410251506
-1.14 0.05 -0.31 2 0 1410251529
-53.86 2.37 0.94 19 1 1410251531
-1.39 0.06 -0.32 2 2 1410251533
-1.07 0.05 -0.21 100 4 1410251538
-11.70 0.52 -1.86 3 6 1410251543
-1.57 0.07 -0.19 100 8 1410251547
-16.54 0.73 -1.45 1 10 1410251552
-41.52 1.83 -0.73 11 14 1410251561
-1.13 0.05 -0.30 2 0 1410251584
-53.85 2.56 0.94 19 1 1410251586
-1.40 0.07 -0.32 2 2 1410251589
-1.06 0.05 -0.21 100 4 1410251593
-11.72 0.56 -1.86 3 6 1410251598
-1.57 0.07 -0.19 100 8 1410251603
-16.46 0.78 -1.44 2 10 1410251607
-40.90 1.94 -0.71 10 14 1410251616
-1.13 0.06 -0.30 2 0 1410251639
-53.14 2.71 0.93 19 1 1410251642
-1.40 0.07 -0.32 2 2 1410251644
-1.06 0.05 -0.21 100 4 1410251649
-11.72 0.60 -1.86 2 6 1410251653
-1.58 0.08 -0.19 100 8 1410251658
-16.41 0.84 -1.44 2 10 1410251662
-53.08 2.71 -0.93 39 14 1410251672
-1.13 0.06 -0.30 2 0 1410251695
-1.42 0.08 -0.33 1 2 1410251699
-1.06 0.06 -0.21 100 4 1410251704
-11.69 0.64 -1.85 2 6 1410251709
