X Y Z Reflectivity LaserID Timestamp 
-1.14 0.00 -0.31 2 0 820406411
-1.39 0.00 -0.32 1 2 820406416
-1.07 0.00 -0.21 100 4 820406420
-11.41 0.01 -1.81 7 6 820406425
-1.60 0.00 -0.20 86 8 820406430
-21.88 0.01 -1.91 2 10 820406434
-1.13 0.00 -0.30 2 0 820406467
-1.07 0.00 -0.21 100 4 820406476
-11.42 0.04 -1.81 7 6 820406480
-1.59 0.01 -0.19 89 8 820406485
-21.88 0.09 -1.91 2 10 820406490
-1.13 0.01 -0.30 2 0 820406522
-1.40 0.01 -0.32 2 2 820406526
-1.06 0.01 -0.21 100 4 820406531
-11.43 0.09 -1.81 7 6 820406536
-1.59 0.01 -0.20 83 8 820406540
-21.84 0.16 -1.91 2 10 820406545
-1.13 0.01 -0.30 2 0 820406577
-1.06 0.01 -0.21 100 4 820406586
-11.42 0.12 -1.81 7 6 820406591
-1.60 0.02 -0.20 92 8 820406596
-21.80 0.24 -1.91 2 10 820406600
-1.13 0.02 -0.30 2 0 820406632
-1.07 0.02 -0.21 100 4 820406642
-11.42 0.16 -1.81 7 6 820406646
-1.60 0.02 -0.20 80 8 820406651
-21.76 0.31 -1.90 2 10 820406655
-1.15 0.02 -0.31 2 0 820406688
-1.40 0.02 -0.32 2 2 820406692
-1.08 0.02 -0.21 100 4 820406697
-11.40 0.20 -1.81 6 6 820406702
-1.60 0.03 -0.20 77 8 820406706
-21.75 0.38 -1.90 2 10 820406711
-38.43 0.67 -2.01 13 12 820406715
-1.15 0.02 -0.31 2 0 820406743
-1.38 0.03 -0.32 2 2 820406748
-1.08 0.02 -0.21 98 4 820406752
-11.42 0.24 -1.81 7 6 820406757
-1.59 0.03 -0.19 68 8 820406761
-21.76 0.46 -1.90 2 10 820406766
-38.46 0.81 -2.02 13 12 820406771
-1.14 0.03 -0.31 2 0 820406798
-1.40 0.03 -0.32 2 2 820406803
-1.05 0.03 -0.20 92 4 820406808
-11.41 0.28 -1.81 7 6 820406812
-1.59 0.04 -0.20 68 8 820406817
-21.67 0.53 -1.90 25 10 820406821
-61.35 1.50 -1.07 81 14 820406831
-1.14 0.03 -0.30 2 0 820406855
-1.41 0.04 -0.33 2 2 820406859
-1.06 0.03 -0.21 92 4 820406864
-11.41 0.32 -1.81 7 6 820406868
-1.60 0.04 -0.20 64 8 820406873
-21.62 0.61 -1.89 25 10 820406878
-1.13 0.04 -0.30 2 0 820406910
-1.06 0.03 -0.21 98 4 820406919
-11.39 0.36 -1.81 7 6 820406924
-1.60 0.05 -0.20 65 8 820406928
-21.63 0.68 -1.89 7 10 820406933
-1.12 0.04 -0.30 2 0 820406965
-1.40 0.05 -0.32 2 2 820406970
-1.08 0.04 -0.21 90 4 820406974
-11.38 0.40 -1.80 7 6 820406979
-1.60 0.06 -0.20 71 8 820406984
-21.66 0.76 -1.90 5 10 820406988
-61.35 2.15 -1.07 26 14 820406997
-1.16 0.04 -0.31 2 0 820407020
-1.07 0.04 -0.21 87 4 820407030
-11.39 0.44 -1.81 7 6 820407034
-1.59 0.06 -0.20 65 8 820407039
-21.63 0.83 -1.89 5 10 820407043
-1.14 0.05 -0.30 2 0 820407076
-1.39 0.06 -0.32 2 2 820407080
-1.06 0.04 -0.21 78 4 820407085
-11.39 0.48 -1.81 7 6 820407090
-1.59 0.07 -0.20 60 8 820407094
-21.61 0.91 -1.89 5 10 820407099
-1.14 0.05 -0.30 2 0 820407131
-1.40 0.06 -0.32 2 2 820407136
-1.07 0.05 -0.21 76 4 820407140
-11.38 0.52 -1.80 7 6 820407145
-1.60 0.07 -0.20 65 8 820407149
-21.55 0.98 -1.89 28 10 820407154
-1.14 0.06 -0.30 2 0 820407186
-1.40 0.07 -0.32 2 2 820407191
-1.07 0.05 -0.21 76 4 820407195
-11.37 0.56 -1.80 7 6 820407200
-1.60 0.08 -0.20 60 8 820407205
-21.55 1.05 -1.89 40 10 820407209
-1.12 0.06 -0.30 2 0 820407242
-1.40 0.07 -0.32 1 2 820407246
-1.08 0.06 -0.21 68 4 820407251
-11.36 0.60 -1.80 8 6 820407255
-1.61 0.08 -0.20 60 8 820407260
-1.15 0.06 -0.31 2 0 820407297
-1.40 0.08 -0.32 2 2 820407301
-1.07 0.06 -0.21 71 4 820407306
-11.34 0.63 -1.80 33 6 820407311
-1.59 0.09 -0.20 60 8 820407315
-21.52 1.20 -1.89 4 10 820407320
-1.14 0.07 -0.31 2 0 820407352
-1.40 0.08 -0.32 2 2 820407357
-1.07 0.06 -0.21 76 4 820407361
-11.33 0.67 -1.80 31 6 820407366
-1.59 0.09 -0.20 60 8 820407371
-21.56 1.28 -1.89 2 10 820407375
-1.14 0.07 -0.31 2 0 820407407
-1.40 0.09 -0.32 2 2 820407412
-1.07 0.07 -0.21 76 4 820407417
-11.33 0.71 -1.80 41 6 820407421
-1.60 0.10 -0.20 58 8 820407426
-21.55 1.36 -1.89 4 10 820407431
-1.16 0.08 -0.31 2 0 820407463
-1.40 0.09 -0.32 2 2 820407467
-1.07 0.07 -0.21 71 4 820407472
-11.32 0.75 -1.80 9 6 820407477
-1.61 0.11 -0.20 57 8 820407481
-21.57 1.43 -1.89 5 10 820407486
-24.94 1.66 -1.31 10 12 820407490
-1.16 0.08 -0.31 2 0 820407518
-1.40 0.10 -0.32 2 2 820407523
-1.08 0.08 -0.21 66 4 820407527
-11.33 0.79 -1.80 8 6 820407532
-1.60 0.11 -0.20 58 8 820407536
-21.58 1.51 -1.89 2 10 820407541
-24.93 1.74 -1.31 5 12 820407546
-1.15 0.08 -0.31 2 0 820407573
-1.07 0.08 -0.21 66 4 820407583
-11.32 0.83 -1.80 7 6 820407587
-1.59 0.12 -0.20 55 8 820407592
-21.58 1.58 -1.89 2 10 820407596
-24.94 1.83 -1.31 5 12 820407601
-1.13 0.09 -0.30 2 0 820407629
-1.07 0.08 -0.21 63 4 820407638
-11.32 0.87 -1.80 7 6 820407642
-1.60 0.12 -0.20 58 8 820407647
-21.54 1.66 -1.89 2 10 820407652
-24.92 1.92 -1.31 5 12 820407656
-1.13 0.09 -0.30 2 0 820407684
-1.42 0.11 -0.33 2 2 820407689
-1.08 0.09 -0.21 58 4 820407693
-11.32 0.91 -1.80 7 6 820407698
-1.60 0.13 -0.20 57 8 820407702
-21.48 1.73 -1.89 2 10 820407707
-24.88 2.00 -1.31 5 12 820407712
-1.13 0.09 -0.30 2 0 820407739
-1.40 0.12 -0.32 1 2 820407744
-1.07 0.09 -0.21 61 4 820407748
-11.30 0.95 -1.80 7 6 820407753
-1.61 0.14 -0.20 55 8 820407758
-21.48 1.80 -1.89 2 10 820407762
-1.15 0.10 -0.31 2 0 820407795
-1.40 0.12 -0.33 2 2 820407799
-1.08 0.09 -0.21 50 4 820407804
-11.30 0.99 -1.80 7 6 820407808
-1.60 0.14 -0.20 54 8 820407813
-21.45 1.88 -1.88 2 10 820407818
-1.15 0.10 -0.31 2 0 820407850
-1.40 0.13 -0.32 2 2 820407854
-1.07 0.10 -0.21 51 4 820407859
-11.29 1.03 -1.80 7 6 820407864
-1.59 0.15 -0.20 55 8 820407868
-21.41 1.95 -1.88 2 10 820407873
-1.16 0.11 -0.31 2 0 820407905
-1.40 0.13 -0.33 2 2 820407910
-1.07 0.10 -0.21 53 4 820407914
-11.28 1.07 -1.80 7 6 820407919
-33.99 3.21 4.19 11 7 820407921
-1.60 0.15 -0.20 57 8 820407924
-21.43 2.03 -1.88 2 10 820407928
-1.13 0.11 -0.30 2 0 820407960
-1.40 0.14 -0.32 1 2 820407965
-1.07 0.10 -0.21 48 4 820407970
-11.28 1.10 -1.80 7 6 820407974
-33.97 3.33 4.19 11 7 820407977
-1.60 0.16 -0.20 51 8 820407979
-19.24 1.88 -1.69 1 10 820407983
-1.13 0.11 -0.30 2 0 820408016
-1.41 0.14 -0.33 2 2 820408020
-1.08 0.11 -0.21 46 4 820408025
-11.27 1.14 -1.79 8 6 820408030
-33.94 3.44 4.19 11 7 820408032
-1.61 0.16 -0.20 52 8 820408034
-19.12 1.94 -1.68 3 10 820408039
-19.14 1.94 -1.01 2 12 820408043
-1.12 0.12 -0.30 2 0 820408071
-1.40 0.15 -0.32 2 2 820408076
-1.07 0.11 -0.21 45 4 820408080
-11.26 1.18 -1.79 43 6 820408085
-33.93 3.56 4.19 11 7 820408087
-1.61 0.17 -0.20 51 8 820408089
-19.14 2.01 -1.68 3 10 820408094
-19.06 2.00 -1.00 2 12 820408099
-1.15 0.12 -0.31 2 0 820408126
-1.40 0.15 -0.33 2 2 820408131
-1.08 0.12 -0.21 46 4 820408136
-11.25 1.22 -1.79 33 6 820408140
-33.95 3.68 4.19 11 7 820408142
-1.59 0.17 -0.20 49 8 820408145
-21.33 2.31 -1.88 2 10 820408149
-18.94 2.05 -1.00 5 12 820408154
-1.17 0.13 -0.32 2 0 820408182
-1.41 0.16 -0.33 2 2 820408186
-1.06 0.12 -0.21 46 4 820408191
-11.26 1.26 -1.79 41 6 820408195
-33.97 3.80 4.20 33 7 820408198
-1.60 0.18 -0.20 45 8 820408200
-21.30 2.39 -1.88 4 10 820408205
-18.90 2.12 -1.00 19 12 820408209
-1.13 0.13 -0.30 2 0 820408237
-1.42 0.16 -0.33 2 2 820408241
-1.07 0.12 -0.21 45 4 820408246
-11.25 1.30 -1.79 19 6 820408251
-1.60 0.18 -0.20 45 8 820408255
-21.28 2.46 -1.87 4 10 820408260
-18.89 2.18 -1.00 41 12 820408264
-1.13 0.13 -0.30 2 0 820408292
-1.41 0.17 -0.33 2 2 820408297
-1.07 0.13 -0.21 45 4 820408301
-11.26 1.34 -1.80 6 6 820408306
-1.61 0.19 -0.20 46 8 820408311
-21.25 2.53 -1.87 19 10 820408315
-18.89 2.25 -1.00 88 12 820408320
-19.46 2.32 -0.34 1 14 820408324
-1.12 0.14 -0.30 2 0 820408347
-1.40 0.17 -0.33 2 2 820408352
-1.08 0.13 -0.21 43 4 820408357
-11.27 1.38 -1.80 8 6 820408361
-1.60 0.20 -0.20 46 8 820408366
-21.20 2.60 -1.87 42 10 820408370
-18.85 2.31 -1.00 68 12 820408375
-19.47 2.39 -0.34 3 14 820408380
-1.14 0.14 -0.31 2 0 820408403
-1.40 0.18 -0.33 1 2 820408407
-1.08 0.14 -0.21 40 4 820408412
-11.28 1.42 -1.80 8 6 820408417
-1.60 0.20 -0.20 43 8 820408421
-21.19 2.67 -1.87 52 10 820408426
-18.86 2.38 -1.00 68 12 820408430
-19.46 2.46 -0.34 1 14 820408435
-1.12 0.15 -0.30 2 0 820408458
-1.41 0.18 -0.33 2 2 820408463
-1.07 0.14 -0.21 37 4 820408467
-11.30 1.47 -1.80 7 6 820408472
-1.60 0.21 -0.20 45 8 820408476
-21.17 2.75 -1.87 40 10 820408481
-18.84 2.44 -1.00 55 12 820408486
-19.44 2.52 -0.34 1 14 820408490
-1.14 0.15 -0.31 2 0 820408513
-1.40 0.19 -0.33 2 2 820408518
-1.07 0.14 -0.21 35 4 820408522
-11.31 1.51 -1.81 7 6 820408527
-1.60 0.21 -0.20 43 8 820408532
-19.42 2.58 -0.34 1 14 820408546
-1.13 0.15 -0.30 2 0 820408569
-1.40 0.19 -0.33 1 2 820408573
-1.08 0.15 -0.21 36 4 820408578
-11.32 1.55 -1.81 7 6 820408582
-1.61 0.22 -0.20 46 8 820408587
-21.18 2.89 -1.87 2 10 820408592
-19.36 2.64 -0.34 1 14 820408601
-1.12 0.16 -0.30 2 0 820408624
-1.40 0.20 -0.33 2 2 820408628
-1.08 0.15 -0.21 35 4 820408633
-11.32 1.59 -1.81 7 6 820408638
-1.61 0.23 -0.20 43 8 820408642
-21.20 2.97 -1.87 2 10 820408647
-18.85 2.64 -1.00 132 12 820408652
-19.34 2.71 -0.34 1 14 820408656
-1.15 0.16 -0.31 2 0 820408679
-1.42 0.20 -0.33 2 2 820408684
-1.07 0.15 -0.21 32 4 820408688
-11.33 1.63 -1.81 7 6 820408693
-1.60 0.23 -0.20 49 8 820408698
-21.19 3.05 -1.87 2 10 820408702
-18.85 2.71 -1.00 132 12 820408707
