X Y Z Reflectivity LaserID Timestamp 
-1.14 0.00 -0.30 2 0 407370062
-33.73 0.05 0.59 7 1 407370065
-1.41 0.00 -0.33 2 2 407370067
-1.07 0.00 -0.21 100 4 407370071
-34.46 0.05 3.01 15 5 407370074
-11.89 0.02 -1.88 7 6 407370076
-33.24 0.05 4.08 21 7 407370078
-1.59 0.00 -0.19 100 8 407370081
-35.35 0.06 5.60 8 9 407370083
-24.87 0.04 -2.18 14 10 407370085
-34.39 0.05 -0.60 8 14 407370094
-1.14 0.01 -0.31 2 0 407370118
-35.93 0.18 0.63 8 1 407370120
-1.41 0.01 -0.33 2 2 407370122
-34.05 0.17 1.78 23 3 407370124
-1.05 0.01 -0.20 100 4 407370127
-31.50 0.16 2.76 6 5 407370129
-11.90 0.06 -1.88 6 6 407370131
-18.27 0.09 2.24 13 7 407370134
-1.59 0.01 -0.19 100 8 407370136
-24.69 0.12 -2.16 14 10 407370141
-36.56 0.18 -1.92 11 12 407370145
-34.31 0.17 -0.60 8 14 407370150
-1.12 0.01 -0.30 2 0 407370173
-34.53 0.30 0.60 7 1 407370175
-1.43 0.01 -0.33 2 2 407370177
-34.21 0.29 1.79 11 3 407370180
-1.06 0.01 -0.21 100 4 407370182
-31.45 0.27 2.75 6 5 407370184
-11.89 0.10 -1.88 7 6 407370187
-33.19 0.28 4.08 10 7 407370189
-1.58 0.01 -0.19 100 8 407370191
-35.28 0.30 5.59 8 9 407370194
-24.97 0.21 -2.18 26 10 407370196
-36.42 0.31 -1.91 11 12 407370200
-34.70 0.30 -0.61 9 14 407370205
-1.15 0.01 -0.31 2 0 407370228
-34.57 0.41 0.60 7 1 407370230
-1.42 0.02 -0.33 2 2 407370233
-1.07 0.01 -0.21 100 4 407370237
-25.81 0.31 2.26 4 5 407370240
-11.85 0.14 -1.88 7 6 407370242
-17.69 0.21 2.17 6 7 407370244
-1.61 0.02 -0.20 100 8 407370247
-24.92 0.30 -2.18 14 10 407370251
-36.56 0.44 -1.92 11 12 407370256
-1.13 0.02 -0.30 4 0 407370283
-34.66 0.53 0.61 7 1 407370286
-1.41 0.02 -0.33 2 2 407370288
-37.49 0.58 1.97 12 3 407370290
-1.07 0.02 -0.21 100 4 407370293
-18.20 0.28 1.59 1 5 407370295
-11.84 0.18 -1.88 8 6 407370297
-34.22 0.53 4.20 11 7 407370300
-1.59 0.02 -0.20 100 8 407370302
-34.26 0.53 5.43 7 9 407370304
-25.05 0.38 -2.19 15 10 407370306
-39.55 0.61 -2.07 13 12 407370311
-1.16 0.02 -0.31 4 0 407370339
-1.41 0.03 -0.33 1 2 407370343
-33.31 0.63 1.75 11 3 407370346
-1.06 0.02 -0.21 100 4 407370348
