X Y Z Reflectivity LaserID Timestamp 
-1.15 0.00 -0.31 2 0 836750357
-27.56 0.11 0.48 10 1 836750359
-1.41 0.01 -0.33 1 2 836750361
-1.06 0.00 -0.21 100 4 836750366
-12.85 0.05 -2.04 2 6 836750371
-21.99 0.09 2.70 33 7 836750373
-1.60 0.01 -0.20 100 8 836750375
-23.38 0.09 3.70 9 9 836750378
-21.93 0.09 -1.92 10 10 836750380
-22.62 0.09 4.40 5 11 836750382
-22.41 0.09 -1.17 4 12 836750384
-21.11 0.08 4.87 1 13 836750387
-22.23 0.09 -0.39 9 14 836750389
-22.42 0.09 6.01 10 15 836750391
-1.14 0.01 -0.31 2 0 836750412
-28.03 0.21 0.49 21 1 836750414
-1.41 0.01 -0.32 2 2 836750417
-30.87 0.23 1.62 32 3 836750419
-1.07 0.01 -0.21 100 4 836750421
-21.80 0.16 1.91 2 5 836750424
-12.85 0.10 -2.04 2 6 836750426
-21.94 0.16 2.69 18 7 836750428
-1.60 0.01 -0.20 100 8 836750431
-22.42 0.17 3.55 8 9 836750433
-21.93 0.16 -1.92 5 10 836750435
-22.59 0.17 4.39 20 11 836750437
-22.27 0.17 -1.17 8 12 836750440
-37.09 0.28 8.56 7 13 836750442
-22.30 0.17 -0.39 3 14 836750444
-22.33 0.17 5.98 10 15 836750447
-1.13 0.01 -0.30 2 0 836750467
-28.14 0.31 0.49 11 1 836750470
-1.40 0.02 -0.32 2 2 836750472
-30.82 0.34 1.62 21 3 836750474
-1.06 0.01 -0.21 100 4 836750477
-21.87 0.24 1.91 7 5 836750479
-12.88 0.14 -2.04 2 6 836750481
-30.75 0.34 3.78 39 7 836750484
-1.59 0.02 -0.20 100 8 836750486
-22.51 0.25 3.57 2 9 836750488
-22.08 0.24 -1.93 10 10 836750490
-22.72 0.25 4.42 5 11 836750493
-22.71 0.25 -1.19 8 12 836750495
-37.21 0.41 8.59 7 13 836750497
-23.51 0.26 -0.41 4 14 836750500
-1.15 0.02 -0.31 2 0 836750523
-28.39 0.41 0.50 5 1 836750525
-1.40 0.02 -0.32 2 2 836750527
-26.04 0.38 1.36 7 3 836750530
-1.05 0.02 -0.20 100 4 836750532
-22.29 0.32 1.95 18 5 836750534
-12.89 0.19 -2.04 2 6 836750537
-30.73 0.45 3.77 39 7 836750539
-1.60 0.02 -0.20 100 8 836750541
-22.40 0.32 3.55 5 9 836750543
-22.81 0.33 -2.00 8 10 836750546
-38.40 0.56 7.47 15 11 836750548
-22.75 0.33 -1.19 4 12 836750550
-39.08 0.57 9.02 7 13 836750553
-26.18 0.38 -0.46 5 14 836750555
-1.13 0.02 -0.30 4 0 836750578
-40.46 0.73 0.71 10 1 836750580
-1.40 0.03 -0.32 1 2 836750583
-25.25 0.45 1.32 6 3 836750585
-1.06 0.02 -0.21 100 4 836750587
-21.80 0.39 1.91 19 5 836750590
-12.90 0.23 -2.04 2 6 836750592
-30.78 0.55 3.78 19 7 836750594
-1.60 0.03 -0.20 100 8 836750596
-22.87 0.41 3.62 21 9 836750599
-22.67 0.41 -1.98 11 10 836750601
-30.64 0.55 5.96 10 11 836750603
-26.86 0.48 -1.41 6 12 836750606
-30.67 0.55 7.08 9 13 836750608
-23.13 0.42 -0.40 3 14 836750610
-22.27 0.40 5.97 5 15 836750613
-1.13 0.02 -0.30 4 0 836750633
-26.01 0.56 0.45 4 1 836750636
-1.40 0.03 -0.32 1 2 836750638
-1.06 0.02 -0.21 100 4 836750643
-21.95 0.47 1.92 10 5 836750645
-12.91 0.28 -2.04 2 6 836750647
-23.71 0.51 2.91 11 7 836750649
-1.60 0.03 -0.20 100 8 836750652
-21.33 0.46 -1.87 2 10 836750656
-30.55 0.66 5.94 21 11 836750659
-23.80 0.51 -1.25 4 12 836750661
-30.69 0.66 7.09 23 13 836750663
-30.59 0.66 8.20 19 15 836750668
-1.15 0.03 -0.31 2 0 836750690
-35.43 0.87 0.62 8 1 836750692
-1.41 0.03 -0.33 2 2 836750694
-1.07 0.03 -0.21 100 4 836750699
-21.95 0.54 1.92 5 5 836750701
-12.92 0.32 -2.05 2 6 836750703
-22.60 0.56 2.78 5 7 836750706
-1.60 0.04 -0.20 100 8 836750708
-23.32 0.57 3.69 3 9 836750710
-22.96 0.57 -2.01 6 10 836750713
-30.56 0.75 7.06 4 13 836750719
-22.74 0.56 -0.40 3 14 836750722
-1.15 0.03 -0.31 2 0 836750745
-24.10 0.68 0.42 3 1 836750747
-1.41 0.04 -0.33 2 2 836750749
-31.72 0.89 1.66 11 3 836750752
-1.07 0.03 -0.21 100 4 836750754
-12.93 0.36 -2.05 2 6 836750759
-22.54 0.63 2.77 20 7 836750761
-1.59 0.04 -0.19 100 8 836750763
-35.23 0.99 5.58 8 9 836750766
-22.90 0.64 -2.00 11 10 836750768
-24.47 0.69 -1.28 5 12 836750772
-22.97 0.65 -0.40 3 14 836750777
-35.65 1.00 9.56 11 15 836750779
-1.15 0.04 -0.31 2 0 836750800
-26.14 0.83 0.46 4 1 836750802
-1.41 0.04 -0.33 2 2 836750805
-1.07 0.03 -0.21 100 4 836750809
-36.49 1.15 3.19 8 5 836750812
-12.94 0.41 -2.05 1 6 836750814
-1.59 0.05 -0.20 100 8 836750819
-35.00 1.11 5.55 8 9 836750821
-22.75 0.72 -1.99 5 10 836750823
-31.04 0.98 6.04 10 11 836750825
-39.54 1.25 9.13 8 13 836750830
-22.99 0.73 -0.40 3 14 836750832
-1.13 0.04 -0.30 2 0 836750855
-1.40 0.05 -0.32 2 2 836750860
-1.07 0.04 -0.21 100 4 836750865
-28.23 0.99 2.47 5 5 836750867
-12.95 0.45 -2.05 1 6 836750869
-24.23 0.85 2.98 6 7 836750872
-1.60 0.06 -0.20 100 8 836750874
-35.05 1.23 5.55 8 9 836750876
-22.52 0.79 -1.97 5 10 836750878
-26.98 0.95 -1.41 6 12 836750883
-30.71 1.08 7.10 9 13 836750885
-22.96 0.81 -0.40 7 14 836750888
-29.85 1.05 8.00 9 15 836750890
-1.14 0.04 -0.30 2 0 836750911
-33.86 1.31 0.59 7 1 836750913
-1.41 0.05 -0.33 3 2 836750915
-26.06 1.01 1.37 7 3 836750918
-1.07 0.04 -0.21 100 4 836750920
-28.75 1.11 2.52 5 5 836750922
-12.94 0.50 -2.05 1 6 836750925
-22.84 0.88 2.81 10 7 836750927
-1.60 0.06 -0.20 100 8 836750929
-22.11 0.85 3.51 2 9 836750931
-22.52 0.87 -1.97 2 10 836750934
-36.97 1.43 7.19 14 11 836750936
-23.98 0.93 -1.26 9 12 836750938
-28.81 1.11 6.66 3 13 836750941
-23.20 0.90 -0.41 3 14 836750943
-1.14 0.05 -0.31 2 0 836750966
-34.99 1.47 0.61 7 1 836750968
-1.39 0.06 -0.32 2 2 836750971
-27.20 1.14 1.43 8 3 836750973
-1.07 0.05 -0.21 100 4 836750975
-27.97 1.18 2.45 4 5 836750978
-12.96 0.55 -2.05 1 6 836750980
-21.94 0.92 2.70 4 7 836750982
-1.60 0.07 -0.20 100 8 836750984
-23.15 0.97 3.67 6 9 836750987
-22.71 0.96 -1.99 2 10 836750989
-37.02 1.56 7.20 14 11 836750991
-26.79 1.13 -1.41 6 12 836750994
-38.58 1.62 8.91 7 13 836750996
-24.95 1.05 -0.44 4 14 836750998
-35.24 1.48 9.45 11 15 836751001
-1.12 0.05 -0.30 2 0 836751021
-35.06 1.60 0.61 8 1 836751024
-1.41 0.06 -0.33 1 2 836751026
-35.31 1.61 1.85 12 3 836751028
-1.07 0.05 -0.21 100 4 836751030
-12.98 0.59 -2.06 1 6 836751035
-1.58 0.07 -0.19 100 8 836751040
-21.81 0.99 3.46 5 9 836751042
-23.00 1.05 -2.01 3 10 836751044
-23.37 1.07 -1.23 4 12 836751049
-38.85 1.77 8.98 7 13 836751051
-26.49 1.21 -0.46 5 14 836751054
-35.08 1.60 9.41 11 15 836751056
-1.13 0.06 -0.30 2 0 836751077
-26.50 1.30 0.46 9 1 836751079
-1.41 0.07 -0.33 2 2 836751081
-27.75 1.36 1.46 8 3 836751083
-1.06 0.05 -0.21 100 4 836751086
-13.00 0.64 -2.06 1 6 836751090
-1.59 0.08 -0.20 100 8 836751095
-22.24 1.09 3.53 5 9 836751097
-26.49 1.30 -2.32 8 10 836751100
-23.27 1.14 -1.22 4 12 836751104
-38.97 1.91 9.01 7 13 836751107
-26.21 1.29 -0.46 5 14 836751109
-35.04 1.72 9.40 11 15 836751111
-1.13 0.06 -0.30 2 0 836751132
-25.03 1.31 0.44 4 1 836751134
-1.42 0.07 -0.33 1 2 836751136
-27.16 1.42 1.43 8 3 836751139
-1.06 0.06 -0.21 100 4 836751141
-37.84 1.98 3.31 9 5 836751143
-13.00 0.68 -2.06 1 6 836751146
-22.56 1.18 2.77 10 7 836751148
-1.60 0.08 -0.20 100 8 836751150
-23.23 1.22 3.68 3 9 836751153
-27.09 1.42 -2.37 4 10 836751155
-37.10 1.94 7.22 30 11 836751157
-23.25 1.22 -1.22 4 12 836751160
-37.01 1.94 8.56 21 13 836751162
-23.79 1.25 -0.42 4 14 836751164
-36.82 1.93 9.88 12 15 836751166
-1.16 0.06 -0.31 2 0 836751187
-26.38 1.47 0.46 18 1 836751189
-1.41 0.08 -0.33 2 2 836751192
-37.89 2.12 1.99 12 3 836751194
-1.07 0.06 -0.21 100 4 836751196
-25.87 1.45 2.27 8 5 836751199
-13.00 0.73 -2.06 1 6 836751201
-37.46 2.09 4.61 24 7 836751203
-1.60 0.09 -0.20 100 8 836751206
-23.19 1.30 3.68 9 9 836751208
-22.81 1.28 -2.00 2 10 836751210
-37.11 2.07 7.23 15 11 836751213
-23.25 1.30 -1.22 4 12 836751215
-37.02 2.07 8.56 14 13 836751217
-23.69 1.32 -0.41 4 14 836751219
-1.14 0.07 -0.31 2 0 836751242
-26.40 1.57 0.46 9 1 836751245
-1.40 0.08 -0.32 3 2 836751247
-34.75 2.07 1.82 11 3 836751249
-1.07 0.06 -0.21 100 4 836751252
-25.92 1.54 2.27 8 5 836751254
-13.01 0.78 -2.06 1 6 836751256
-23.29 1.39 2.86 5 7 836751259
-1.60 0.10 -0.20 98 8 836751261
-23.44 1.40 3.72 3 9 836751263
-24.08 1.43 -2.11 6 10 836751266
-24.76 1.48 -1.30 10 12 836751270
-35.55 2.12 8.22 6 13 836751272
-26.22 1.56 -0.46 5 14 836751275
-1.15 0.07 -0.31 2 0 836751298
-25.91 1.63 0.45 13 1 836751300
-1.40 0.09 -0.32 2 2 836751302
-33.49 2.11 1.76 11 3 836751305
-1.07 0.07 -0.21 100 4 836751307
-25.89 1.63 2.27 4 5 836751309
-13.02 0.82 -2.07 1 6 836751312
-22.90 1.44 2.82 21 7 836751314
-1.59 0.10 -0.20 100 8 836751316
-23.34 1.47 3.70 6 9 836751318
-22.80 1.44 -2.00 11 10 836751321
-45.11 2.85 8.79 21 11 836751323
-27.27 1.72 -1.43 6 12 836751325
-44.73 2.82 10.35 10 13 836751328
-26.09 1.65 -0.46 5 14 836751330
-1.15 0.08 -0.31 2 0 836751353
-25.43 1.69 0.44 4 1 836751355
-1.41 0.09 -0.33 1 2 836751358
-25.92 1.72 1.36 7 3 836751360
-1.06 0.07 -0.21 100 4 836751362
-25.87 1.72 2.27 12 5 836751365
-13.03 0.87 -2.07 1 6 836751367
-22.79 1.51 2.80 15 7 836751369
-1.59 0.11 -0.20 95 8 836751371
-34.08 2.26 5.41 7 9 836751374
-22.85 1.52 -2.00 5 10 836751376
-30.10 2.00 5.86 10 11 836751378
-35.19 2.34 8.14 6 13 836751383
-27.25 1.81 -0.48 6 14 836751385
-1.14 0.08 -0.31 2 0 836751408
-26.21 1.83 0.46 9 1 836751411
-1.40 0.10 -0.32 2 2 836751413
-25.16 1.76 1.32 6 3 836751415
-1.06 0.07 -0.21 100 4 836751418
-27.22 1.90 2.39 4 5 836751420
-13.04 0.91 -2.07 1 6 836751422
-22.73 1.59 2.80 10 7 836751424
-1.59 0.11 -0.20 92 8 836751427
-22.17 1.55 3.52 5 9 836751429
-22.91 1.60 -2.01 9 10 836751431
-24.65 1.72 -1.30 5 12 836751436
-35.07 2.45 8.12 6 13 836751438
-25.78 1.80 -0.45 5 14 836751441
-1.13 0.08 -0.30 2 0 836751464
-26.37 1.94 0.46 9 1 836751466
-1.41 0.10 -0.33 2 2 836751468
-25.25 1.85 1.33 6 3 836751471
-1.07 0.08 -0.21 100 4 836751473
-26.16 1.92 2.29 4 5 836751475
-13.02 0.96 -2.07 2 6 836751477
-22.82 1.68 2.81 5 7 836751480
-1.59 0.12 -0.20 89 8 836751482
-33.91 2.49 5.39 7 9 836751484
-23.25 1.71 -2.04 6 10 836751487
-24.65 1.81 -1.30 5 12 836751491
-34.92 2.56 8.08 12 13 836751494
-24.10 1.77 -0.42 4 14 836751496
-1.12 0.09 -0.30 2 0 836751519
-25.15 1.94 0.44 8 1 836751521
-1.40 0.11 -0.32 2 2 836751524
-25.16 1.94 1.32 19 3 836751526
-1.07 0.08 -0.21 100 4 836751528
-26.16 2.01 2.30 12 5 836751530
-13.04 1.00 -2.07 2 6 836751533
-26.22 2.02 3.23 21 7 836751535
-1.59 0.12 -0.20 80 8 836751537
