X Y Z Reflectivity LaserID Timestamp 
-1.13 0.00 -0.30 2 0 720853275
-1.39 0.00 -0.32 1 2 720853279
-1.07 0.00 -0.21 100 4 720853284
-7.44 0.00 -1.18 1 6 720853288
-1.59 0.00 -0.20 100 8 720853293
-8.38 0.00 -0.73 1 10 720853298
-8.79 0.00 -0.46 1 12 720853302
-1.14 0.00 -0.31 2 0 720853330
-1.41 0.01 -0.33 1 2 720853335
-1.06 0.00 -0.21 100 4 720853339
-7.47 0.03 -1.18 1 6 720853344
-1.58 0.01 -0.19 100 8 720853348
-8.38 0.03 -0.73 1 10 720853353
-8.86 0.03 -0.46 1 12 720853358
-1.13 0.01 -0.30 2 0 720853385
-1.40 0.01 -0.32 2 2 720853390
-1.06 0.01 -0.21 100 4 720853394
-7.51 0.05 -1.19 2 6 720853399
-1.59 0.01 -0.19 100 8 720853404
-1.14 0.01 -0.31 2 0 720853441
-1.40 0.01 -0.32 1 2 720853445
-1.06 0.01 -0.21 100 4 720853450
-7.53 0.08 -1.19 4 6 720853454
-1.59 0.02 -0.19 100 8 720853459
-8.48 0.09 -0.74 1 10 720853464
-1.15 0.02 -0.31 2 0 720853496
-1.42 0.02 -0.33 2 2 720853500
-1.06 0.01 -0.21 100 4 720853505
-7.52 0.11 -1.19 4 6 720853510
-1.59 0.02 -0.20 100 8 720853514
-8.48 0.12 -0.74 1 10 720853519
-1.14 0.02 -0.30 4 0 720853551
-1.40 0.02 -0.32 1 2 720853556
-1.06 0.02 -0.21 100 4 720853560
-7.54 0.13 -1.20 2 6 720853565
-1.58 0.03 -0.19 100 8 720853570
-8.45 0.15 -0.74 1 10 720853574
-1.15 0.02 -0.31 2 0 720853606
-1.40 0.03 -0.32 1 2 720853611
-1.06 0.02 -0.21 100 4 720853616
-7.55 0.16 -1.20 1 6 720853620
-1.57 0.03 -0.19 100 8 720853625
-21.12 0.44 -1.85 2 10 720853629
-1.14 0.03 -0.30 2 0 720853662
-1.40 0.03 -0.32 2 2 720853666
-1.06 0.03 -0.21 100 4 720853671
-7.57 0.18 -1.20 1 6 720853676
-1.58 0.04 -0.19 100 8 720853680
-20.81 0.51 -1.82 4 10 720853685
-1.13 0.03 -0.30 2 0 720853717
-1.42 0.04 -0.33 2 2 720853722
-1.06 0.03 -0.21 100 4 720853726
-7.59 0.21 -1.20 1 6 720853731
-1.58 0.04 -0.19 100 8 720853735
-8.62 0.24 -0.75 4 10 720853740
-1.13 0.04 -0.30 2 0 720853772
-1.42 0.04 -0.33 2 2 720853777
-1.07 0.03 -0.21 100 4 720853782
-7.66 0.24 -1.21 1 6 720853786
-1.59 0.05 -0.19 100 8 720853791
-8.60 0.27 -0.75 14 10 720853795
-1.13 0.04 -0.30 2 0 720853829
-1.40 0.05 -0.32 2 2 720853833
-1.08 0.04 -0.21 100 4 720853838
-7.70 0.27 -1.22 1 6 720853842
-1.59 0.06 -0.19 100 8 720853847
-8.60 0.30 -0.75 12 10 720853852
-23.74 0.82 -1.24 9 12 720853856
-1.13 0.04 -0.30 2 0 720853884
-1.41 0.05 -0.33 2 2 720853888
-1.07 0.04 -0.21 100 4 720853893
-7.75 0.30 -1.23 1 6 720853898
-1.57 0.06 -0.19 100 8 720853902
-8.63 0.33 -0.76 11 10 720853907
-43.48 1.66 -2.28 17 12 720853911
-1.16 0.05 -0.31 2 0 720853939
-1.41 0.06 -0.33 2 2 720853944
-1.06 0.04 -0.21 100 4 720853948
-11.64 0.49 -1.85 1 6 720853953
-1.57 0.07 -0.19 100 8 720853958
-8.64 0.36 -0.76 9 10 720853962
-43.27 1.81 -2.27 17 12 720853967
-1.14 0.05 -0.31 2 0 720853994
-1.40 0.06 -0.32 1 2 720853999
-1.06 0.05 -0.21 100 4 720854004
-11.59 0.52 -1.84 7 6 720854008
-1.57 0.07 -0.19 100 8 720854013
-8.67 0.39 -0.76 5 10 720854017
-1.13 0.06 -0.30 2 0 720854050
-1.41 0.07 -0.33 1 2 720854054
-1.07 0.05 -0.21 100 4 720854059
-11.57 0.56 -1.83 7 6 720854064
-1.58 0.08 -0.19 100 8 720854068
-8.77 0.43 -0.77 1 10 720854073
-1.13 0.06 -0.30 2 0 720854105
-1.40 0.07 -0.32 1 2 720854110
-1.07 0.06 -0.21 100 4 720854114
-11.56 0.60 -1.83 7 6 720854119
-1.58 0.08 -0.19 100 8 720854123
-19.67 1.03 -1.72 8 10 720854128
-1.17 0.07 -0.31 2 0 720854160
-1.41 0.08 -0.33 2 2 720854165
-1.07 0.06 -0.21 100 4 720854169
-11.55 0.64 -1.83 7 6 720854174
-1.58 0.09 -0.19 100 8 720854179
-19.80 1.10 -1.74 7 10 720854183
-24.03 1.34 -0.42 4 14 720854193
-1.15 0.07 -0.31 2 0 720854216
-1.41 0.08 -0.33 4 2 720854220
-1.06 0.06 -0.21 100 4 720854225
-11.55 0.68 -1.83 7 6 720854229
-1.58 0.09 -0.19 86 8 720854234
-19.72 1.17 -1.73 7 10 720854239
-23.94 1.42 -0.42 4 14 720854248
-1.15 0.07 -0.31 2 0 720854271
-1.41 0.09 -0.33 2 2 720854275
-1.06 0.07 -0.21 100 4 720854280
-11.55 0.72 -1.83 7 6 720854285
-1.59 0.10 -0.20 95 8 720854289
-19.76 1.24 -1.73 7 10 720854294
-23.93 1.50 -1.26 4 12 720854299
-23.93 1.50 -0.42 4 14 720854303
-1.12 0.07 -0.30 2 0 720854326
-1.41 0.09 -0.33 1 2 720854331
-1.06 0.07 -0.21 100 4 720854335
-11.54 0.76 -1.83 7 6 720854340
-1.60 0.11 -0.20 92 8 720854345
-19.81 1.31 -1.74 7 10 720854349
-23.87 1.58 -1.25 9 12 720854354
-23.93 1.58 -0.42 4 14 720854358
-1.13 0.08 -0.30 2 0 720854381
-1.41 0.10 -0.33 1 2 720854386
-1.07 0.07 -0.21 100 4 720854391
-11.54 0.80 -1.83 7 6 720854395
-1.59 0.11 -0.20 86 8 720854400
-19.77 1.38 -1.73 7 10 720854405
-23.93 1.66 -1.26 4 12 720854409
-23.90 1.66 -0.42 8 14 720854414
-1.13 0.08 -0.30 2 0 720854437
-1.40 0.10 -0.32 2 2 720854441
-1.07 0.08 -0.21 100 4 720854446
-11.53 0.84 -1.83 7 6 720854451
-1.58 0.12 -0.19 89 8 720854455
-19.85 1.45 -1.74 7 10 720854460
-23.95 1.75 -0.42 4 14 720854469
-1.12 0.09 -0.30 2 0 720854492
-1.40 0.11 -0.33 2 2 720854497
-1.06 0.08 -0.21 100 4 720854501
-11.53 0.88 -1.83 6 6 720854506
-1.58 0.12 -0.19 83 8 720854510
-19.96 1.53 -1.75 7 10 720854515
-23.98 1.84 -0.42 4 14 720854524
-1.13 0.09 -0.30 2 0 720854547
-1.42 0.11 -0.33 2 2 720854552
-1.06 0.08 -0.21 100 4 720854557
-11.52 0.92 -1.83 4 6 720854561
-1.59 0.13 -0.20 80 8 720854566
-19.78 1.58 -1.74 7 10 720854570
-23.97 1.92 -0.42 4 14 720854580
-1.12 0.09 -0.30 4 0 720854603
-1.41 0.12 -0.33 2 2 720854607
-1.07 0.09 -0.21 100 4 720854612
-11.49 0.96 -1.83 4 6 720854616
-1.59 0.13 -0.20 89 8 720854621
-19.90 1.66 -1.75 7 10 720854626
-1.13 0.10 -0.30 4 0 720854658
-1.40 0.12 -0.32 3 2 720854663
-1.07 0.09 -0.21 100 4 720854667
-11.40 0.99 -1.81 7 6 720854672
-1.60 0.14 -0.20 83 8 720854676
-19.88 1.73 -1.75 9 10 720854681
-1.13 0.10 -0.30 2 0 720854713
-1.39 0.13 -0.32 2 2 720854718
-1.06 0.10 -0.21 100 4 720854722
-11.13 1.01 -1.77 7 6 720854727
-1.59 0.14 -0.20 80 8 720854732
-19.87 1.80 -1.75 7 10 720854736
-1.13 0.11 -0.30 2 0 720854769
-1.40 0.13 -0.33 1 2 720854773
-1.07 0.10 -0.21 100 4 720854778
-10.88 1.02 -1.73 8 6 720854782
-1.59 0.15 -0.20 83 8 720854787
-19.88 1.87 -1.75 7 10 720854792
-1.14 0.11 -0.31 4 0 720854824
-1.42 0.14 -0.33 2 2 720854828
-1.07 0.10 -0.21 87 4 720854833
-10.77 1.05 -1.71 9 6 720854838
-1.59 0.16 -0.20 89 8 720854842
-19.84 1.93 -1.74 7 10 720854847
-23.85 2.32 -1.26 4 12 720854851
-1.13 0.11 -0.30 2 0 720854879
-1.42 0.14 -0.33 1 2 720854884
-1.07 0.11 -0.21 98 4 720854888
-10.76 1.09 -1.71 9 6 720854893
-1.60 0.16 -0.20 80 8 720854898
-19.88 2.01 -1.75 7 10 720854902
-23.87 2.41 -1.26 4 12 720854907
-1.15 0.12 -0.31 2 0 720854934
-1.39 0.15 -0.32 2 2 720854939
-1.08 0.11 -0.21 98 4 720854944
-10.77 1.13 -1.71 9 6 720854948
-1.60 0.17 -0.20 83 8 720854953
-19.91 2.08 -1.75 7 10 720854957
-1.14 0.12 -0.31 2 0 720854990
-1.39 0.15 -0.32 1 2 720854994
-1.08 0.12 -0.21 92 4 720854999
-10.69 1.16 -1.70 20 6 720855004
-1.59 0.17 -0.20 83 8 720855008
-19.83 2.14 -1.75 7 10 720855013
-1.13 0.13 -0.30 2 0 720855045
-1.42 0.16 -0.33 1 2 720855050
-1.06 0.12 -0.21 83 4 720855054
-10.59 1.18 -1.69 14 6 720855059
-1.58 0.18 -0.20 77 8 720855063
-19.69 2.20 -1.73 7 10 720855068
-1.13 0.13 -0.31 2 0 720855100
-1.42 0.16 -0.33 2 2 720855105
-1.07 0.12 -0.21 81 4 720855110
-10.60 1.22 -1.69 12 6 720855114
-1.59 0.18 -0.20 68 8 720855119
-19.68 2.27 -1.73 7 10 720855123
-1.12 0.13 -0.30 2 0 720855156
-1.41 0.17 -0.33 2 2 720855160
-1.07 0.13 -0.21 81 4 720855165
-10.57 1.25 -1.69 13 6 720855169
-1.60 0.19 -0.20 80 8 720855174
-19.63 2.33 -1.73 7 10 720855179
-1.14 0.14 -0.31 2 0 720855211
-1.40 0.17 -0.33 1 2 720855215
-1.08 0.13 -0.21 73 4 720855220
-10.55 1.29 -1.68 19 6 720855225
-1.59 0.19 -0.20 66 8 720855229
-19.56 2.39 -1.72 7 10 720855234
-1.15 0.14 -0.31 2 0 720855266
-1.41 0.18 -0.33 2 2 720855271
-1.08 0.14 -0.21 78 4 720855275
-10.52 1.32 -1.68 22 6 720855280
-1.58 0.20 -0.20 66 8 720855285
-19.50 2.45 -1.72 7 10 720855289
-1.14 0.15 -0.31 2 0 720855321
-1.43 0.19 -0.33 1 2 720855326
-1.06 0.14 -0.21 71 4 720855331
-10.50 1.36 -1.68 20 6 720855335
-1.59 0.21 -0.20 66 8 720855340
-19.44 2.51 -1.71 7 10 720855344
-1.14 0.15 -0.31 2 0 720855377
-1.41 0.19 -0.33 2 2 720855381
-1.06 0.14 -0.21 66 4 720855386
-10.49 1.39 -1.68 22 6 720855391
-1.59 0.21 -0.20 60 8 720855395
-19.55 2.59 -1.73 7 10 720855400
-1.12 0.15 -0.30 2 0 720855432
-1.41 0.19 -0.33 1 2 720855437
-1.07 0.15 -0.21 63 4 720855441
-10.45 1.42 -1.67 14 6 720855446
-1.60 0.22 -0.20 57 8 720855450
-19.35 2.63 -1.71 7 10 720855455
-1.12 0.16 -0.30 2 0 720855487
-1.39 0.19 -0.32 1 2 720855492
-1.09 0.15 -0.21 66 4 720855496
-10.41 1.45 -1.67 17 6 720855501
-1.61 0.22 -0.20 55 8 720855506
-19.60 2.74 -1.73 5 10 720855510
-1.12 0.16 -0.30 2 0 720855543
-1.41 0.20 -0.33 2 2 720855547
-1.08 0.16 -0.21 63 4 720855552
-10.45 1.50 -1.67 20 6 720855556
-1.59 0.23 -0.20 55 8 720855561
-20.25 2.90 -1.79 6 10 720855566
-1.13 0.17 -0.31 2 0 720855598
-1.42 0.21 -0.33 1 2 720855602
-1.07 0.16 -0.21 61 4 720855607
-10.46 1.54 -1.67 14 6 720855612
-1.60 0.23 -0.20 55 8 720855616
-23.26 3.42 -2.06 3 10 720855621
-1.11 0.17 -0.30 2 0 720855653
-1.43 0.21 -0.33 1 2 720855658
-1.07 0.16 -0.21 58 4 720855662
-10.47 1.58 -1.68 22 6 720855667
-1.60 0.24 -0.20 55 8 720855672
-23.29 3.51 -2.06 3 10 720855676
-1.14 0.18 -0.31 2 0 720855708
-1.43 0.22 -0.33 1 2 720855713
-1.08 0.17 -0.21 53 4 720855718
-10.52 1.62 -1.69 14 6 720855722
-1.61 0.25 -0.20 54 8 720855727
-23.37 3.59 -2.07 3 10 720855732
-1.14 0.18 -0.31 2 0 720855764
-1.41 0.22 -0.33 2 2 720855768
-1.08 0.17 -0.21 48 4 720855773
-10.50 1.65 -1.68 19 6 720855778
-1.61 0.25 -0.20 57 8 720855782
-23.40 3.68 -2.07 3 10 720855787
-1.13 0.18 -0.31 2 0 720855819
-1.42 0.23 -0.33 2 2 720855824
-1.08 0.17 -0.21 50 4 720855828
-10.49 1.69 -1.68 15 6 720855833
-1.60 0.26 -0.20 54 8 720855837
-23.41 3.77 -2.07 3 10 720855842
-1.12 0.18 -0.30 2 0 720855874
-1.42 0.23 -0.33 1 2 720855879
-1.07 0.18 -0.21 47 4 720855884
-10.50 1.73 -1.69 17 6 720855888
-1.60 0.26 -0.20 49 8 720855893
-23.43 3.86 -2.08 3 10 720855897
-1.12 0.19 -0.30 2 0 720855930
-1.42 0.24 -0.33 1 2 720855934
-1.07 0.18 -0.21 46 4 720855939
-10.48 1.76 -1.68 13 6 720855943
-1.60 0.27 -0.20 51 8 720855948
-23.47 3.95 -2.08 3 10 720855953
-1.13 0.19 -0.31 4 0 720855985
-1.41 0.24 -0.33 2 2 720855990
-1.07 0.18 -0.21 47 4 720855994
-10.52 1.81 -1.69 14 6 720855999
-1.60 0.28 -0.20 48 8 720856003
-23.47 4.03 -2.08 6 10 720856008
-1.12 0.20 -0.31 4 0 720856040
-1.41 0.25 -0.33 1 2 720856045
-1.07 0.19 -0.21 45 4 720856049
-10.51 1.84 -1.69 13 6 720856054
-1.60 0.28 -0.20 44 8 720856059
-23.53 4.13 -2.09 3 10 720856063
-35.45 6.22 -1.89 11 12 720856068
-1.12 0.20 -0.31 2 0 720856096
-1.41 0.25 -0.33 1 2 720856100
-1.07 0.19 -0.21 42 4 720856105
-10.57 1.89 -1.70 11 6 720856109
-1.59 0.29 -0.20 40 8 720856114
-23.52 4.21 -2.09 3 10 720856119
-1.14 0.21 -0.31 2 0 720856151
-1.42 0.26 -0.33 1 2 720856155
-1.06 0.19 -0.21 37 4 720856160
-10.59 1.93 -1.70 11 6 720856165
-1.60 0.29 -0.20 37 8 720856169
-23.54 4.29 -2.09 3 10 720856174
-1.13 0.21 -0.31 2 0 720856206
-1.41 0.26 -0.33 1 2 720856211
-1.08 0.20 -0.21 36 4 720856215
-10.55 1.96 -1.70 18 6 720856220
-1.60 0.30 -0.20 34 8 720856225
-23.58 4.39 -2.10 3 10 720856229
-1.13 0.21 -0.31 2 0 720856261
-1.42 0.27 -0.33 2 2 720856266
-1.08 0.20 -0.21 36 4 720856271
-10.51 1.99 -1.69 13 6 720856275
-1.61 0.30 -0.20 34 8 720856280
-23.61 4.47 -2.10 3 10 720856284
-1.13 0.22 -0.31 2 0 720856317
-1.41 0.27 -0.33 1 2 720856321
-1.08 0.21 -0.21 36 4 720856326
-10.49 2.03 -1.69 11 6 720856331
-1.60 0.31 -0.20 33 8 720856335
-23.63 4.56 -2.11 3 10 720856340
-1.13 0.22 -0.31 4 0 720856372
-1.42 0.28 -0.33 2 2 720856377
-1.08 0.21 -0.21 33 4 720856381
-10.56 2.08 -1.70 14 6 720856386
-1.60 0.31 -0.20 34 8 720856390
-23.65 4.65 -2.11 3 10 720856395
-1.13 0.23 -0.31 4 0 720856427
-1.42 0.28 -0.33 1 2 720856432
-1.06 0.21 -0.21 31 4 720856437
-10.55 2.11 -1.70 14 6 720856441
-1.59 0.32 -0.20 34 8 720856446
-23.68 4.74 -2.11 3 10 720856450
-1.13 0.23 -0.31 2 0 720856483
-1.41 0.29 -0.33 2 2 720856487
-1.06 0.22 -0.21 25 4 720856492
-10.54 2.15 -1.70 14 6 720856496
-1.60 0.33 -0.20 32 8 720856501
-23.67 4.83 -2.11 3 10 720856506
-1.13 0.24 -0.31 2 0 720856538
-1.43 0.30 -0.34 1 2 720856542
-1.08 0.23 -0.22 25 4 720856547
-10.50 2.18 -1.70 11 6 720856552
-1.61 0.33 -0.20 32 8 720856556
-23.71 4.92 -2.12 3 10 720856561
-1.12 0.24 -0.31 2 0 720856593
-1.43 0.30 -0.34 1 2 720856598
-1.08 0.23 -0.22 23 4 720856602
-10.43 2.20 -1.69 18 6 720856607
-1.61 0.34 -0.20 32 8 720856612
-23.72 5.01 -2.12 3 10 720856616
-1.14 0.25 -0.31 2 0 720856648
-1.40 0.30 -0.33 2 2 720856653
-1.09 0.23 -0.22 23 4 720856658
-10.42 2.24 -1.69 15 6 720856662
-1.60 0.34 -0.20 32 8 720856667
-23.79 5.11 -2.13 3 10 720856671
-31.98 6.87 -1.71 9 12 720856676
-1.14 0.25 -0.31 2 0 720856704
-1.43 0.31 -0.34 2 2 720856708
-1.07 0.23 -0.21 22 4 720856713
-10.48 2.29 -1.70 10 6 720856718
-1.60 0.35 -0.20 30 8 720856722
-23.82 5.20 -2.13 3 10 720856727
-31.98 6.98 -1.72 9 12 720856731
-1.14 0.25 -0.31 2 0 720856759
-1.46 0.32 -0.34 2 2 720856764
-1.08 0.24 -0.21 21 4 720856768
-10.48 2.33 -1.70 9 6 720856773
-1.61 0.36 -0.20 26 8 720856777
-23.78 5.28 -2.13 3 10 720856782
-1.14 0.26 -0.31 2 0 720856814
-1.44 0.32 -0.34 2 2 720856819
-1.08 0.24 -0.21 20 4 720856823
-10.44 2.36 -1.70 9 6 720856828
-1.61 0.36 -0.20 24 8 720856833
-23.83 5.38 -2.14 3 10 720856837
-1.15 0.26 -0.32 2 0 720856870
-1.43 0.33 -0.34 2 2 720856874
-1.07 0.25 -0.21 18 4 720856879
-10.35 2.37 -1.68 12 6 720856883
-1.61 0.37 -0.20 20 8 720856888
-23.86 5.47 -2.14 3 10 720856893
-1.14 0.27 -0.31 2 0 720856925
-1.42 0.33 -0.34 2 2 720856929
-1.09 0.25 -0.22 16 4 720856934
-10.33 2.41 -1.68 12 6 720856939
-1.60 0.37 -0.20 19 8 720856943
-23.89 5.57 -2.15 3 10 720856948
-1.14 0.27 -0.31 2 0 720856980
-1.43 0.34 -0.34 2 2 720856985
-1.08 0.26 -0.22 15 4 720856989
-1.78 0.42 -0.29 11 6 720856994
-1.60 0.38 -0.20 18 8 720856999
-23.91 5.66 -2.15 3 10 720857003
-1.12 0.27 -0.31 4 0 720857035
-1.45 0.35 -0.34 1 2 720857040
-1.08 0.26 -0.22 13 4 720857045
-10.29 2.47 -1.68 7 6 720857049
-1.61 0.39 -0.20 15 8 720857054
-23.92 5.75 -2.15 3 10 720857059
-1.13 0.28 -0.31 2 0 720857091
-1.45 0.35 -0.34 1 2 720857095
-1.08 0.26 -0.22 12 4 720857100
-10.34 2.53 -1.69 12 6 720857105
-1.61 0.39 -0.20 15 8 720857109
-23.96 5.85 -2.16 3 10 720857114
-1.14 0.28 -0.31 2 0 720857146
-1.44 0.36 -0.34 2 2 720857151
-1.09 0.27 -0.22 12 4 720857155
-10.31 2.55 -1.68 14 6 720857160
-1.61 0.40 -0.20 16 8 720857164
-23.97 5.93 -2.16 3 10 720857169
-1.15 0.29 -0.32 2 0 720857201
-1.42 0.36 -0.34 2 2 720857206
-1.08 0.27 -0.22 10 4 720857211
-1.61 0.40 -0.20 13 8 720857220
-23.96 6.02 -2.16 3 10 720857224
-1.13 0.29 -0.31 2 0 720857257
-1.44 0.37 -0.34 2 2 720857261
-1.09 0.28 -0.22 10 4 720857266
-10.31 2.63 -1.68 9 6 720857270
-1.61 0.41 -0.20 12 8 720857275
-23.97 6.12 -2.16 3 10 720857280
-1.13 0.29 -0.31 2 0 720857312
-1.45 0.38 -0.35 2 2 720857317
-1.09 0.28 -0.22 10 4 720857321
-10.26 2.66 -1.68 14 6 720857326
-1.62 0.42 -0.21 12 8 720857330
-23.99 6.21 -2.17 3 10 720857335
-1.12 0.29 -0.31 2 0 720857367
-1.45 0.38 -0.35 2 2 720857372
-1.09 0.29 -0.22 8 4 720857376
-10.22 2.68 -1.67 15 6 720857381
-1.65 0.43 -0.21 19 8 720857386
-24.04 6.31 -2.17 3 10 720857390
-1.13 0.30 -0.31 2 0 720857423
-1.45 0.39 -0.35 2 2 720857427
-1.10 0.29 -0.22 8 4 720857432
-10.16 2.70 -1.66 13 6 720857436
-1.64 0.44 -0.21 11 8 720857441
-24.06 6.41 -2.18 3 10 720857446
-1.14 0.31 -0.32 2 0 720857478
-1.46 0.39 -0.35 2 2 720857482
-1.08 0.29 -0.22 8 4 720857487
-10.15 2.74 -1.67 12 6 720857492
-1.61 0.43 -0.20 8 8 720857496
-24.14 6.52 -2.19 3 10 720857501
-1.13 0.31 -0.31 2 0 720857533
-1.46 0.40 -0.35 3 2 720857538
-1.09 0.30 -0.22 7 4 720857542
-10.11 2.77 -1.66 15 6 720857547
-1.62 0.44 -0.21 7 8 720857552
-1.13 0.31 -0.32 4 0 720857588
-1.45 0.40 -0.35 4 2 720857593
-1.08 0.30 -0.22 7 4 720857598
-10.08 2.79 -1.66 15 6 720857602
-1.62 0.45 -0.21 7 8 720857607
-1.68 0.47 -0.15 1 10 720857611
-1.11 0.31 -0.31 2 0 720857644
-1.45 0.41 -0.35 4 2 720857648
-1.09 0.31 -0.22 6 4 720857653
-10.09 2.83 -1.66 10 6 720857658
-1.62 0.46 -0.21 4 8 720857662
-1.67 0.47 -0.15 5 10 720857667
-53.03 14.90 -2.89 28 12 720857671
-1.12 0.32 -0.31 2 0 720857699
-1.44 0.41 -0.35 4 2 720857704
-1.10 0.31 -0.22 5 4 720857708
-10.08 2.87 -1.66 10 6 720857713
-1.63 0.46 -0.21 3 8 720857717
-1.67 0.47 -0.15 5 10 720857722
-1.14 0.33 -0.32 2 0 720857754
-1.44 0.41 -0.35 4 2 720857759
-1.09 0.32 -0.22 5 4 720857764
-10.06 2.90 -1.66 11 6 720857768
-1.62 0.47 -0.21 2 8 720857773
-1.64 0.47 -0.15 8 10 720857777
-52.10 15.04 -2.84 28 12 720857782
-1.13 0.33 -0.32 2 0 720857810
-1.43 0.42 -0.34 4 2 720857814
-1.09 0.32 -0.22 5 4 720857819
-9.99 2.92 -1.65 14 6 720857823
-1.62 0.47 -0.21 2 8 720857828
-1.64 0.48 -0.15 6 10 720857833
-1.12 0.33 -0.31 2 0 720857865
-1.42 0.42 -0.34 3 2 720857869
-1.08 0.32 -0.22 5 4 720857874
-9.99 2.96 -1.65 21 6 720857879
-1.63 0.48 -0.21 1 8 720857883
-1.67 0.49 -0.15 1 10 720857888
-51.25 15.18 -2.80 27 12 720857892
-1.14 0.34 -0.32 2 0 720857920
-1.41 0.42 -0.34 3 2 720857925
-1.09 0.33 -0.22 5 4 720857929
-9.98 2.99 -1.65 20 6 720857934
-1.63 0.49 -0.21 1 8 720857939
-50.94 15.28 -2.79 27 12 720857948
-1.14 0.35 -0.32 2 0 720857975
-1.39 0.42 -0.34 2 2 720857980
-1.09 0.33 -0.22 3 4 720857985
-9.98 3.03 -1.65 13 6 720857989
-1.62 0.49 -0.21 1 8 720857994
-24.30 7.38 -2.22 3 10 720857998
-50.63 15.38 -2.77 27 12 720858003
-1.14 0.35 -0.32 2 0 720858031
-1.38 0.42 -0.33 2 2 720858035
-8.18 2.52 -1.66 4 4 720858040
-9.91 3.05 -1.64 22 6 720858045
-1.61 0.50 -0.21 1 8 720858049
-24.24 7.45 -2.22 3 10 720858054
-50.55 15.54 -2.77 27 12 720858058
-1.13 0.35 -0.32 2 0 720858086
-1.38 0.43 -0.33 2 2 720858091
-8.19 2.55 -1.67 5 4 720858095
-9.90 3.08 -1.64 10 6 720858100
-1.60 0.50 -0.21 2 8 720858104
-24.25 7.55 -2.22 3 10 720858109
-50.43 15.70 -2.77 27 12 720858114
-1.11 0.35 -0.31 2 0 720858141
-1.36 0.43 -0.33 2 2 720858146
-8.20 2.58 -1.67 5 4 720858150
-9.99 3.15 -1.66 11 6 720858155
-1.58 0.50 -0.20 8 8 720858160
-24.27 7.64 -2.23 3 10 720858164
-1.12 0.36 -0.32 2 0 720858197
-1.35 0.43 -0.33 2 2 720858201
-8.19 2.61 -1.67 5 4 720858206
-10.02 3.19 -1.67 14 6 720858210
-1.58 0.50 -0.20 12 8 720858215
-1.13 0.36 -0.32 2 0 720858252
-1.33 0.43 -0.32 2 2 720858256
-8.18 2.64 -1.67 4 4 720858261
-9.98 3.22 -1.66 14 6 720858266
-1.57 0.51 -0.20 8 8 720858270
-24.36 7.86 -2.24 3 10 720858275
-48.27 15.57 -2.66 25 12 720858280
-1.14 0.37 -0.32 2 0 720858307
-1.33 0.43 -0.32 2 2 720858312
-8.16 2.66 -1.67 3 4 720858316
