X Y Z Reflectivity LaserID Timestamp 
-1.12 0.00 -0.30 2 0 1111548736
-1.41 0.00 -0.32 2 2 1111548740
-1.06 0.00 -0.21 100 4 1111548745
-11.83 0.01 -1.87 4 6 1111548749
-1.59 0.00 -0.19 100 8 1111548754
-1.12 0.01 -0.30 2 0 1111548791
-1.41 0.01 -0.33 1 2 1111548795
-1.06 0.00 -0.21 100 4 1111548800
-11.81 0.05 -1.87 4 6 1111548805
-1.59 0.01 -0.20 100 8 1111548809
-1.14 0.01 -0.31 2 0 1111548846
-1.39 0.01 -0.32 1 2 1111548851
-1.07 0.01 -0.21 100 4 1111548855
-11.81 0.09 -1.87 4 6 1111548860
-1.59 0.01 -0.19 100 8 1111548865
-1.14 0.01 -0.31 2 0 1111548901
-1.40 0.02 -0.32 1 2 1111548906
-1.06 0.01 -0.21 100 4 1111548911
-11.82 0.14 -1.87 4 6 1111548915
-1.58 0.02 -0.19 100 8 1111548920
-22.50 0.26 -1.97 22 10 1111548924
-1.14 0.02 -0.30 4 0 1111548957
-1.40 0.02 -0.32 2 2 1111548961
-1.05 0.02 -0.20 100 4 1111548966
-11.82 0.18 -1.87 4 6 1111548971
-1.57 0.02 -0.19 100 8 1111548975
-22.50 0.33 -1.97 22 10 1111548980
-1.13 0.02 -0.30 2 0 1111549012
-1.40 0.03 -0.32 1 2 1111549017
-1.07 0.02 -0.21 100 4 1111549021
-11.81 0.22 -1.87 4 6 1111549026
-1.58 0.03 -0.19 100 8 1111549030
-1.14 0.02 -0.31 2 0 1111549067
-1.40 0.03 -0.32 1 2 1111549072
-1.07 0.02 -0.21 100 4 1111549076
-11.80 0.26 -1.87 3 6 1111549081
-1.58 0.03 -0.19 100 8 1111549086
-1.13 0.03 -0.30 2 0 1111549123
-1.39 0.04 -0.32 1 2 1111549127
-1.07 0.03 -0.21 100 4 1111549132
-11.80 0.30 -1.87 3 6 1111549136
-1.58 0.04 -0.19 100 8 1111549141
-122.10 3.08 -2.13 63 14 1111549155
-1.13 0.03 -0.30 2 0 1111549178
-1.40 0.04 -0.32 2 2 1111549182
-1.07 0.03 -0.21 100 4 1111549187
-11.82 0.34 -1.87 2 6 1111549192
-1.58 0.05 -0.19 100 8 1111549196
-22.80 0.66 -2.00 2 10 1111549201
-122.07 3.52 -2.13 3 14 1111549210
-1.15 0.04 -0.31 2 0 1111549233
-1.39 0.04 -0.32 2 2 1111549238
-1.07 0.03 -0.21 100 4 1111549242
-11.81 0.38 -1.87 2 6 1111549247
-1.58 0.05 -0.19 100 8 1111549252
-22.80 0.73 -2.00 2 10 1111549256
-122.09 3.93 -2.13 63 14 1111549265
-1.13 0.04 -0.30 2 0 1111549288
-1.40 0.05 -0.32 2 2 1111549293
-1.07 0.04 -0.21 100 4 1111549298
-11.81 0.42 -1.87 2 6 1111549302
-1.58 0.06 -0.19 100 8 1111549307
-22.81 0.82 -2.00 5 10 1111549312
-1.14 0.04 -0.30 2 0 1111549344
-1.41 0.06 -0.33 2 2 1111549348
-1.07 0.04 -0.21 100 4 1111549353
-11.80 0.46 -1.87 2 6 1111549358
-1.58 0.06 -0.19 100 8 1111549362
-22.85 0.90 -2.00 5 10 1111549367
-1.14 0.05 -0.30 2 0 1111549399
-1.39 0.06 -0.32 1 2 1111549404
-1.07 0.05 -0.21 100 4 1111549408
-11.79 0.50 -1.87 2 6 1111549413
