X Y Z Reflectivity LaserID Timestamp 
-1.13 0.01 -0.30 2 0 1444344059
-1.39 0.01 -0.32 2 2 1444344063
-1.07 0.01 -0.21 100 4 1444344068
-11.28 0.06 -1.79 7 6 1444344072
-1.59 0.01 -0.20 100 8 1444344077
-20.42 0.10 -1.79 2 10 1444344082
-32.26 0.16 -1.69 18 12 1444344086
-33.71 0.16 -0.59 17 14 1444344091
-1.15 0.01 -0.31 2 0 1444344114
-33.38 0.28 0.58 7 1 1444344116
-1.40 0.01 -0.32 1 2 1444344118
-1.06 0.01 -0.21 100 4 1444344123
-11.29 0.09 -1.79 8 6 1444344128
-33.51 0.28 4.11 10 7 1444344130
-1.60 0.01 -0.20 100 8 1444344132
-33.53 0.28 5.31 7 9 1444344135
-32.36 0.27 -1.70 18 12 1444344141
-1.12 0.01 -0.30 2 0 1444344169
-33.12 0.39 0.58 7 1 1444344171
-1.41 0.02 -0.32 2 2 1444344174
-34.02 0.40 1.78 11 3 1444344176
-1.06 0.01 -0.21 100 4 1444344178
-33.36 0.40 2.92 7 5 1444344181
-11.29 0.13 -1.79 7 6 1444344183
-1.60 0.02 -0.20 100 8 1444344188
-32.36 0.38 -1.70 9 12 1444344197
-1.13 0.02 -0.30 4 0 1444344224
-32.94 0.51 0.58 7 1 1444344227
-1.41 0.02 -0.33 2 2 1444344229
-33.45 0.51 1.75 23 3 1444344231
-1.06 0.02 -0.21 100 4 1444344234
-11.28 0.17 -1.79 7 6 1444344238
-1.60 0.02 -0.20 100 8 1444344243
-20.45 0.31 -1.79 4 10 1444344247
-32.40 0.50 -1.70 9 12 1444344252
-33.56 0.52 -0.59 8 14 1444344257
-1.13 0.02 -0.30 4 0 1444344280
-32.86 0.61 0.57 14 1 1444344282
-1.41 0.03 -0.32 2 2 1444344284
-33.49 0.62 1.76 11 3 1444344287
-1.07 0.02 -0.21 100 4 1444344289
-11.29 0.21 -1.79 7 6 1444344294
-67.12 1.24 8.24 43 7 1444344296
-1.60 0.03 -0.20 100 8 1444344298
-20.47 0.38 -1.79 6 10 1444344303
-32.37 0.60 -1.70 9 12 1444344307
-32.97 0.61 -0.58 17 14 1444344312
-1.14 0.03 -0.30 4 0 1444344335
-33.13 0.73 0.58 7 1 1444344337
-1.41 0.03 -0.32 2 2 1444344340
-1.07 0.02 -0.21 100 4 1444344344
-32.92 0.72 2.88 7 5 1444344347
-11.28 0.25 -1.79 7 6 1444344349
-67.21 1.48 8.25 43 7 1444344351
-1.59 0.03 -0.20 100 8 1444344353
-68.11 1.50 10.79 41 9 1444344356
-20.49 0.45 -1.79 8 10 1444344358
-32.30 0.71 -1.69 18 12 1444344363
-1.15 0.03 -0.31 2 0 1444344390
-33.49 0.85 0.58 7 1 1444344393
-1.41 0.04 -0.33 2 2 1444344395
-1.06 0.03 -0.21 100 4 1444344399
-11.29 0.29 -1.79 7 6 1444344404
-1.59 0.04 -0.20 100 8 1444344409
-68.05 1.73 10.78 41 9 1444344411
-20.46 0.52 -1.79 8 10 1444344413
-32.41 0.83 -1.70 18 12 1444344418
