X Y Z Reflectivity LaserID Timestamp 
-1.12 0.00 -0.30 2 0 972938900
-1.42 0.00 -0.33 1 2 972938904
-1.06 0.00 -0.21 100 4 972938909
-11.99 0.04 -1.90 7 6 972938914
-1.59 0.01 -0.20 100 8 972938918
-23.61 0.08 -2.07 6 10 972938923
-1.13 0.01 -0.30 2 0 972938955
-1.39 0.01 -0.32 2 2 972938960
-1.07 0.01 -0.21 100 4 972938964
-11.99 0.08 -1.90 7 6 972938969
-1.59 0.01 -0.19 100 8 972938974
-23.67 0.17 -2.07 6 10 972938978
-1.14 0.01 -0.31 2 0 972939010
-1.40 0.01 -0.32 2 2 972939015
-1.07 0.01 -0.21 100 4 972939020
-12.00 0.12 -1.90 7 6 972939024
-1.58 0.02 -0.19 100 8 972939029
-23.70 0.24 -2.07 6 10 972939034
-1.14 0.02 -0.31 2 0 972939066
-1.40 0.02 -0.32 2 2 972939070
-1.06 0.01 -0.21 100 4 972939075
-12.00 0.17 -1.90 7 6 972939080
-1.58 0.02 -0.19 100 8 972939084
-23.75 0.33 -2.08 6 10 972939089
-1.14 0.02 -0.30 4 0 972939121
-1.41 0.02 -0.33 1 2 972939126
-1.06 0.02 -0.21 100 4 972939130
-11.99 0.21 -1.90 7 6 972939135
-1.58 0.03 -0.19 100 8 972939139
-23.84 0.41 -2.09 6 10 972939144
-1.13 0.02 -0.30 2 0 972939176
-1.41 0.03 -0.33 1 2 972939181
-1.06 0.02 -0.21 100 4 972939186
-11.98 0.25 -1.90 7 6 972939190
-1.59 0.03 -0.20 100 8 972939195
-23.87 0.50 -2.09 6 10 972939199
-1.14 0.03 -0.31 2 0 972939232
-1.41 0.03 -0.33 2 2 972939236
-1.07 0.03 -0.21 100 4 972939241
-11.98 0.29 -1.90 7 6 972939245
-1.59 0.04 -0.20 100 8 972939250
-23.94 0.58 -2.10 6 10 972939255
-1.13 0.03 -0.30 2 0 972939287
-1.40 0.04 -0.32 2 2 972939292
-1.08 0.03 -0.21 100 4 972939296
-11.97 0.33 -1.90 7 6 972939301
-1.58 0.04 -0.19 100 8 972939305
-24.02 0.67 -2.10 6 10 972939310
-1.15 0.04 -0.31 2 0 972939342
-1.40 0.04 -0.32 2 2 972939347
-1.06 0.03 -0.21 100 4 972939351
-11.98 0.37 -1.90 6 6 972939356
-1.58 0.05 -0.19 100 8 972939361
-24.09 0.75 -2.11 6 10 972939365
-1.13 0.04 -0.30 2 0 972939398
-1.41 0.05 -0.33 2 2 972939402
-1.06 0.04 -0.21 100 4 972939407
-11.97 0.42 -1.90 6 6 972939411
-1.59 0.06 -0.19 100 8 972939416
-24.12 0.84 -2.11 6 10 972939421
-1.12 0.04 -0.30 2 0 972939453
-1.41 0.05 -0.33 3 2 972939457
-1.07 0.04 -0.21 100 4 972939462
-11.97 0.46 -1.90 7 6 972939467
-1.58 0.06 -0.19 100 8 972939471
-24.21 0.93 -2.12 6 10 972939476
-1.12 0.05 -0.30 2 0 972939508
-1.40 0.06 -0.32 2 2 972939513
-1.07 0.04 -0.21 100 4 972939517
-11.95 0.50 -1.89 8 6 972939522
-1.58 0.07 -0.19 100 8 972939527
-24.29 1.01 -2.13 7 10 972939531
-1.15 0.05 -0.31 2 0 972939563
-1.41 0.06 -0.33 1 2 972939568
-1.07 0.05 -0.21 100 4 972939573
-11.91 0.54 -1.89 30 6 972939577
-1.58 0.07 -0.19 100 8 972939582
-24.35 1.10 -2.13 7 10 972939586
-1.13 0.06 -0.30 2 0 972939619
-1.41 0.07 -0.33 2 2 972939623
-1.06 0.05 -0.21 100 4 972939628
-11.91 0.58 -1.89 23 6 972939633
-1.58 0.08 -0.19 100 8 972939637
-24.43 1.19 -2.14 7 10 972939642
-1.13 0.06 -0.30 2 0 972939674
-1.41 0.07 -0.33 1 2 972939679
-1.06 0.06 -0.21 100 4 972939683
-11.93 0.62 -1.89 28 6 972939688
-1.58 0.08 -0.19 100 8 972939692
-24.47 1.28 -2.14 7 10 972939697
-1.15 0.06 -0.31 2 0 972939729
-1.42 0.08 -0.33 2 2 972939734
-1.07 0.06 -0.21 100 4 972939739
-11.90 0.66 -1.89 6 6 972939743
-1.58 0.09 -0.19 100 8 972939748
-24.55 1.37 -2.15 7 10 972939752
-1.16 0.07 -0.31 2 0 972939786
-1.39 0.08 -0.32 3 2 972939790
-1.07 0.06 -0.21 100 4 972939795
-11.93 0.70 -1.89 7 6 972939799
-1.58 0.09 -0.19 91 8 972939804
-24.60 1.45 -2.16 7 10 972939809
-1.12 0.07 -0.30 2 0 972939841
-1.41 0.09 -0.33 2 2 972939845
-1.07 0.07 -0.21 100 4 972939850
-11.94 0.75 -1.90 7 6 972939855
-1.59 0.10 -0.20 95 8 972939859
-24.66 1.54 -2.16 7 10 972939864
-1.16 0.08 -0.31 2 0 972939896
-1.39 0.09 -0.32 1 2 972939901
-1.07 0.07 -0.21 100 4 972939905
-11.95 0.79 -1.90 7 6 972939910
-1.59 0.10 -0.20 89 8 972939915
-24.73 1.63 -2.17 7 10 972939919
-1.14 0.08 -0.31 2 0 972939951
-1.41 0.10 -0.33 1 2 972939956
-1.06 0.07 -0.21 100 4 972939961
-11.96 0.83 -1.90 7 6 972939965
-1.59 0.11 -0.20 86 8 972939970
-24.80 1.73 -2.18 7 10 972939974
-1.14 0.08 -0.31 2 0 972940007
-1.41 0.10 -0.33 2 2 972940011
-1.07 0.08 -0.21 100 4 972940016
-11.95 0.87 -1.90 8 6 972940021
-1.60 0.12 -0.20 89 8 972940025
-24.84 1.82 -2.18 7 10 972940030
-1.13 0.09 -0.30 2 0 972940062
-1.41 0.11 -0.33 2 2 972940067
-1.07 0.08 -0.21 100 4 972940071
-11.96 0.92 -1.90 7 6 972940076
-1.60 0.12 -0.20 86 8 972940080
-24.93 1.91 -2.19 7 10 972940085
-1.14 0.09 -0.31 2 0 972940117
-1.41 0.11 -0.33 2 2 972940122
-1.07 0.09 -0.21 100 4 972940126
-11.98 0.96 -1.90 7 6 972940131
-1.59 0.13 -0.20 80 8 972940136
-25.03 2.01 -2.20 7 10 972940140
-1.14 0.10 -0.31 4 0 972940173
-1.40 0.12 -0.33 2 2 972940177
-1.07 0.09 -0.21 100 4 972940182
-11.98 1.00 -1.90 8 6 972940186
-1.59 0.13 -0.20 86 8 972940191
-25.07 2.10 -2.20 7 10 972940196
-1.14 0.10 -0.31 2 0 972940228
-1.41 0.12 -0.33 3 2 972940232
-1.07 0.09 -0.21 100 4 972940237
-11.99 1.04 -1.91 7 6 972940242
-1.59 0.14 -0.20 77 8 972940246
-25.13 2.19 -2.21 7 10 972940251
-1.12 0.10 -0.30 2 0 972940283
-1.41 0.13 -0.33 2 2 972940288
-1.08 0.10 -0.21 98 4 972940292
-11.99 1.09 -1.91 7 6 972940297
-1.60 0.14 -0.20 77 8 972940302
-25.20 2.28 -2.21 7 10 972940306
-1.13 0.11 -0.30 2 0 972940338
-1.40 0.13 -0.33 1 2 972940343
-1.08 0.10 -0.21 100 4 972940348
-12.00 1.13 -1.91 7 6 972940352
-1.60 0.15 -0.20 80 8 972940357
-25.30 2.38 -2.22 7 10 972940362
-48.52 4.57 -2.55 23 12 972940366
-1.14 0.11 -0.31 4 0 972940394
-1.41 0.14 -0.33 2 2 972940398
-1.08 0.11 -0.21 87 4 972940403
-12.01 1.17 -1.91 7 6 972940408
-1.59 0.16 -0.20 83 8 972940412
