X Y Z Reflectivity LaserID Timestamp 
-1.13 0.00 -0.30 2 0 3274832085
-19.22 0.02 0.34 5 1 3274832088
-1.40 0.00 -0.32 1 2 3274832090
-21.91 0.03 1.15 4 3 3274832092
-1.06 0.00 -0.21 100 4 3274832094
-12.01 0.01 1.05 23 5 3274832097
-11.92 0.01 -1.89 11 6 3274832099
-12.29 0.02 1.51 18 7 3274832101
-1.58 0.00 -0.19 83 8 3274832104
-10.89 0.01 1.73 3 9 3274832106
-19.10 0.02 -1.67 4 10 3274832108
-11.67 0.01 2.27 5 11 3274832111
-19.01 0.02 -1.00 2 12 3274832113
-12.68 0.02 2.93 0 13 3274832115
-22.75 0.03 6.10 5 15 3274832120
-1.13 0.01 -0.30 2 0 3274832141
-18.71 0.09 0.33 16 1 3274832143
-1.39 0.01 -0.32 2 2 3274832145
-19.75 0.09 1.04 5 3 3274832147
-1.06 0.01 -0.21 100 4 3274832150
-12.13 0.06 1.06 18 5 3274832152
-11.91 0.06 -1.89 10 6 3274832154
-12.00 0.06 1.47 16 7 3274832157
-1.59 0.01 -0.19 83 8 3274832159
-10.88 0.05 1.72 3 9 3274832161
-19.32 0.09 -1.69 6 10 3274832164
-18.57 0.09 -0.97 21 12 3274832168
-12.91 0.06 2.98 0 13 3274832171
-21.04 0.10 -0.37 2 14 3274832173
-22.53 0.11 6.04 5 15 3274832175
-1.15 0.01 -0.31 2 0 3274832196
-18.77 0.15 0.33 4 1 3274832198
-1.40 0.01 -0.32 2 2 3274832200
-19.17 0.16 1.00 2 3 3274832203
-1.07 0.01 -0.21 100 4 3274832205
-12.21 0.10 1.07 14 5 3274832207
-11.87 0.10 -1.88 10 6 3274832210
-11.73 0.10 1.44 6 7 3274832212
-1.59 0.01 -0.20 74 8 3274832214
-12.37 0.10 1.96 9 9 3274832217
-19.21 0.16 -1.68 6 10 3274832219
-21.82 0.18 4.24 4 11 3274832221
-18.46 0.15 -0.97 21 12 3274832224
-12.80 0.11 2.96 4 13 3274832226
-18.95 0.16 -0.33 1 14 3274832228
-21.72 0.18 5.82 4 15 3274832230
-1.13 0.01 -0.30 2 0 3274832251
-21.56 0.25 0.38 5 1 3274832253
-1.41 0.02 -0.33 2 2 3274832256
-19.97 0.23 1.05 2 3 3274832258
-1.07 0.01 -0.21 100 4 3274832260
-12.20 0.14 1.07 16 5 3274832263
-11.76 0.14 -1.86 6 6 3274832265
-11.98 0.14 1.47 16 7 3274832267
-1.60 0.02 -0.20 77 8 3274832270
-11.34 0.13 1.80 3 9 3274832272
-19.15 0.22 -1.68 8 10 3274832274
-18.50 0.22 -0.97 10 12 3274832279
-12.44 0.15 2.87 0 13 3274832281
-18.93 0.22 -0.33 5 14 3274832283
-21.60 0.25 5.79 4 15 3274832286
-1.14 0.02 -0.31 4 0 3274832306
-18.91 0.28 0.33 1 1 3274832309
-1.39 0.02 -0.32 2 2 3274832311
-13.15 0.20 0.69 1 3 3274832313
-1.07 0.02 -0.21 100 4 3274832316
-11.68 0.18 -1.85 7 6 3274832320
-11.95 0.18 1.47 16 7 3274832323
-1.59 0.02 -0.20 68 8 3274832325
-11.32 0.17 1.79 4 9 3274832327
-18.97 0.28 -1.66 6 10 3274832330
-19.05 0.29 -1.00 2 12 3274832334
-13.25 0.20 3.06 1 13 3274832336
-18.83 0.28 -0.33 3 14 3274832339
-1.14 0.02 -0.30 2 0 3274832362
-19.07 0.35 0.33 9 1 3274832364
-1.38 0.03 -0.32 2 2 3274832366
-13.13 0.24 0.69 3 3 3274832369
-1.07 0.02 -0.21 100 4 3274832371
-11.31 0.21 0.99 7 5 3274832373
-11.63 0.22 -1.84 9 6 3274832376
-11.93 0.22 1.47 4 7 3274832378
-1.59 0.03 -0.19 68 8 3274832380
-11.74 0.22 1.86 15 9 3274832382
-19.29 0.36 -1.69 4 10 3274832385
-18.58 0.34 -0.97 21 12 3274832389
-18.64 0.34 -0.33 11 14 3274832394
-12.01 0.22 3.22 2 15 3274832396
-1.15 0.03 -0.31 2 0 3274832417
-19.07 0.42 0.33 13 1 3274832419
-1.38 0.03 -0.32 2 2 3274832422
-11.26 0.25 0.59 3 3 3274832424
-1.06 0.02 -0.21 100 4 3274832426
-11.71 0.26 1.02 14 5 3274832429
-11.56 0.26 -1.83 8 6 3274832431
-12.13 0.27 1.49 22 7 3274832433
-1.60 0.04 -0.20 66 8 3274832435
-11.77 0.26 1.86 4 9 3274832438
-19.38 0.43 -1.70 5 10 3274832440
-12.07 0.27 2.35 0 11 3274832442
-18.53 0.41 -0.97 21 12 3274832445
-13.15 0.29 3.04 1 13 3274832447
-18.58 0.41 -0.32 6 14 3274832449
-12.05 0.27 3.23 3 15 3274832452
-1.13 0.03 -0.30 2 0 3274832472
-18.98 0.49 0.33 13 1 3274832475
-1.39 0.04 -0.32 2 2 3274832477
-13.19 0.34 0.69 11 3 3274832479
-1.07 0.03 -0.21 100 4 3274832482
-11.48 0.29 1.00 7 5 3274832484
-11.55 0.30 -1.83 6 6 3274832486
-11.85 0.30 1.46 28 7 3274832488
-1.60 0.04 -0.20 64 8 3274832491
-11.73 0.30 1.86 11 9 3274832493
-19.42 0.50 -1.70 3 10 3274832495
