X Y Z Reflectivity LaserID Timestamp 
-1.13 0.00 -0.30 2 0 1398052762
-1.43 0.00 -0.33 2 2 1398052767
-1.06 0.00 -0.21 100 4 1398052772
-11.45 0.01 -1.81 7 6 1398052776
-1.60 0.00 -0.20 100 8 1398052781
-22.24 0.02 -1.95 5 10 1398052785
-1.13 0.00 -0.30 2 0 1398052818
-1.42 0.01 -0.33 1 2 1398052822
-1.06 0.00 -0.21 100 4 1398052827
-11.45 0.05 -1.81 8 6 1398052832
-1.60 0.01 -0.20 100 8 1398052836
-22.26 0.09 -1.95 7 10 1398052841
-1.15 0.01 -0.31 2 0 1398052873
-1.41 0.01 -0.33 2 2 1398052878
-1.06 0.01 -0.21 100 4 1398052882
-11.46 0.09 -1.82 7 6 1398052887
-1.59 0.01 -0.20 100 8 1398052891
-22.24 0.17 -1.95 7 10 1398052896
-1.13 0.01 -0.30 2 0 1398052928
-1.40 0.02 -0.32 2 2 1398052933
-1.05 0.01 -0.20 100 4 1398052938
-11.46 0.13 -1.81 8 6 1398052942
-1.59 0.02 -0.20 100 8 1398052947
-22.25 0.25 -1.95 7 10 1398052951
-1.13 0.02 -0.30 4 0 1398052984
-1.41 0.02 -0.33 3 2 1398052988
-1.06 0.02 -0.21 100 4 1398052993
-11.46 0.17 -1.82 8 6 1398052997
-1.60 0.02 -0.20 100 8 1398053002
-22.25 0.33 -1.95 7 10 1398053007
-1.14 0.02 -0.31 4 0 1398053039
-1.41 0.03 -0.33 1 2 1398053043
-1.07 0.02 -0.21 100 4 1398053048
-11.45 0.21 -1.81 8 6 1398053053
-1.60 0.03 -0.20 100 8 1398053057
-22.25 0.40 -1.95 5 10 1398053062
-1.14 0.02 -0.30 2 0 1398053094
-1.42 0.03 -0.33 2 2 1398053099
-1.07 0.02 -0.21 100 4 1398053103
-11.46 0.25 -1.82 8 6 1398053108
-1.60 0.03 -0.20 100 8 1398053113
-22.26 0.48 -1.95 7 10 1398053117
-1.16 0.03 -0.31 4 0 1398053149
-1.41 0.04 -0.33 2 2 1398053154
-1.07 0.03 -0.21 100 4 1398053159
-11.45 0.29 -1.81 8 6 1398053163
-1.59 0.04 -0.20 100 8 1398053168
-22.25 0.56 -1.95 7 10 1398053172
-1.13 0.03 -0.30 2 0 1398053205
-1.40 0.04 -0.32 3 2 1398053209
-1.06 0.03 -0.21 100 4 1398053214
-11.47 0.33 -1.82 8 6 1398053219
-1.59 0.05 -0.20 100 8 1398053223
-22.26 0.64 -1.95 8 10 1398053228
-45.15 1.29 -2.37 19 12 1398053232
-1.14 0.04 -0.30 2 0 1398053260
-62.73 2.02 1.10 25 1 1398053262
-1.41 0.05 -0.33 3 2 1398053265
-1.06 0.03 -0.21 100 4 1398053269
-11.47 0.37 -1.82 8 6 1398053274
-1.60 0.05 -0.20 100 8 1398053278
-22.25 0.71 -1.95 7 10 1398053283
-45.10 1.45 -2.36 19 12 1398053288
-1.13 0.04 -0.30 2 0 1398053315
