X Y Z Reflectivity LaserID Timestamp 
-1.14 0.00 -0.31 2 0 1078935817
-1.41 0.00 -0.33 2 2 1078935821
-1.06 0.00 -0.21 100 4 1078935826
-11.57 0.03 -1.83 7 6 1078935830
-1.60 0.00 -0.20 100 8 1078935835
-22.25 0.05 -1.95 5 10 1078935840
-1.13 0.01 -0.30 2 0 1078935872
-1.39 0.01 -0.32 1 2 1078935877
-1.06 0.01 -0.21 100 4 1078935881
-11.58 0.07 -1.83 7 6 1078935886
-1.60 0.01 -0.20 100 8 1078935890
-22.29 0.13 -1.95 5 10 1078935895
-1.13 0.01 -0.30 2 0 1078935927
-1.40 0.01 -0.32 1 2 1078935932
-1.06 0.01 -0.21 100 4 1078935936
-11.58 0.11 -1.83 7 6 1078935941
-1.58 0.01 -0.19 100 8 1078935946
-22.32 0.21 -1.95 5 10 1078935950
-1.15 0.01 -0.31 2 0 1078935983
-1.40 0.02 -0.32 1 2 1078935987
-1.05 0.01 -0.20 100 4 1078935992
-11.58 0.15 -1.83 7 6 1078935996
-1.58 0.02 -0.19 100 8 1078936001
-22.35 0.28 -1.96 5 10 1078936006
-1.13 0.02 -0.30 4 0 1078936038
-1.41 0.02 -0.33 2 2 1078936042
-1.06 0.02 -0.21 100 4 1078936047
-11.58 0.19 -1.83 7 6 1078936052
-1.59 0.03 -0.19 100 8 1078936056
-22.37 0.36 -1.96 5 10 1078936061
-1.13 0.02 -0.30 2 0 1078936093
-1.40 0.03 -0.32 1 2 1078936098
-1.07 0.02 -0.21 100 4 1078936102
-11.57 0.23 -1.83 7 6 1078936107
-1.58 0.03 -0.19 100 8 1078936112
-22.44 0.44 -1.96 5 10 1078936116
-1.13 0.03 -0.30 2 0 1078936148
-1.40 0.03 -0.32 2 2 1078936153
-1.07 0.02 -0.21 100 4 1078936158
-11.57 0.27 -1.83 7 6 1078936162
-1.58 0.04 -0.19 100 8 1078936167
-22.46 0.52 -1.97 5 10 1078936171
-1.15 0.03 -0.31 2 0 1078936204
-1.40 0.04 -0.32 2 2 1078936208
-1.07 0.03 -0.21 100 4 1078936213
-11.57 0.31 -1.83 7 6 1078936218
-1.58 0.04 -0.19 100 8 1078936222
-22.51 0.60 -1.97 5 10 1078936227
-1.16 0.03 -0.31 2 0 1078936259
-1.40 0.04 -0.32 2 2 1078936264
-1.06 0.03 -0.21 100 4 1078936268
-11.57 0.35 -1.83 7 6 1078936273
-1.57 0.05 -0.19 100 8 1078936277
-22.56 0.68 -1.97 5 10 1078936282
-1.12 0.04 -0.30 2 0 1078936314
-1.41 0.05 -0.33 2 2 1078936319
-1.06 0.04 -0.21 100 4 1078936324
-11.57 0.39 -1.83 7 6 1078936328
-1.58 0.05 -0.19 100 8 1078936333
-22.60 0.76 -1.98 5 10 1078936337
-37.02 1.24 -1.94 12 12 1078936342
-1.13 0.04 -0.30 2 0 1078936370
-1.40 0.05 -0.32 2 2 1078936374
-1.07 0.04 -0.21 100 4 1078936379
-11.56 0.43 -1.83 7 6 1078936383
-1.59 0.06 -0.19 100 8 1078936388
-22.65 0.84 -1.98 5 10 1078936393
-1.14 0.05 -0.30 2 0 1078936425
-62.12 2.52 1.09 24 1 1078936427
-1.40 0.06 -0.32 2 2 1078936429
-1.07 0.04 -0.21 100 4 1078936434
-11.56 0.47 -1.83 7 6 1078936439
-1.58 0.06 -0.19 100 8 1078936443
-22.69 0.92 -1.99 5 10 1078936448
-1.13 0.05 -0.30 2 0 1078936480
-62.07 2.72 1.08 23 1 1078936482
-1.40 0.06 -0.32 2 2 1078936485
-1.07 0.05 -0.21 100 4 1078936489
-11.56 0.51 -1.83 7 6 1078936494
-1.57 0.07 -0.19 100 8 1078936499
-22.72 1.00 -1.99 5 10 1078936503
-1.14 0.05 -0.30 2 0 1078936535
-1.40 0.07 -0.32 2 2 1078936540
-1.06 0.05 -0.21 100 4 1078936545
-11.56 0.55 -1.83 7 6 1078936549
-1.57 0.07 -0.19 100 8 1078936554
-22.77 1.07 -1.99 5 10 1078936558
-1.13 0.06 -0.30 2 0 1078936591
-1.42 0.07 -0.33 1 2 1078936595
-1.06 0.05 -0.21 100 4 1078936600
-11.56 0.59 -1.83 7 6 1078936605
-1.59 0.08 -0.19 100 8 1078936609
-22.81 1.16 -2.00 5 10 1078936614
-1.14 0.06 -0.31 2 0 1078936646
-1.40 0.08 -0.32 1 2 1078936651
-1.07 0.06 -0.21 100 4 1078936655
-11.54 0.63 -1.83 7 6 1078936660
-1.60 0.09 -0.20 83 8 1078936664
-22.83 1.24 -2.00 5 10 1078936669
-1.15 0.07 -0.31 2 0 1078936701
-1.40 0.08 -0.32 3 2 1078936706
-1.07 0.06 -0.21 100 4 1078936710
-11.55 0.67 -1.83 7 6 1078936715
-1.60 0.09 -0.20 98 8 1078936720
-22.88 1.33 -2.00 5 10 1078936724
-1.15 0.07 -0.31 2 0 1078936757
-1.40 0.09 -0.32 2 2 1078936761
-1.07 0.07 -0.21 100 4 1078936766
-11.55 0.71 -1.83 7 6 1078936770
-1.59 0.10 -0.20 98 8 1078936775
-22.91 1.40 -2.01 6 10 1078936780
-1.13 0.07 -0.30 2 0 1078936812
-1.41 0.09 -0.33 1 2 1078936816
-1.06 0.07 -0.21 100 4 1078936821
-11.56 0.75 -1.83 7 6 1078936826
-1.59 0.10 -0.20 89 8 1078936830
-22.94 1.49 -2.01 6 10 1078936835
-1.13 0.08 -0.30 2 0 1078936867
-1.41 0.10 -0.33 1 2 1078936872
-1.06 0.07 -0.21 100 4 1078936876
-11.57 0.79 -1.84 7 6 1078936881
-1.59 0.11 -0.20 89 8 1078936886
-22.96 1.57 -2.01 6 10 1078936890
-1.14 0.08 -0.31 2 0 1078936922
-1.41 0.10 -0.33 2 2 1078936927
-1.06 0.08 -0.21 100 4 1078936932
-11.56 0.83 -1.84 7 6 1078936936
-1.60 0.12 -0.20 83 8 1078936941
-23.00 1.66 -2.02 6 10 1078936946
-1.12 0.08 -0.30 2 0 1078936978
-1.41 0.11 -0.33 2 2 1078936982
-1.07 0.08 -0.21 100 4 1078936987
-11.56 0.87 -1.84 7 6 1078936992
-1.60 0.12 -0.20 89 8 1078936996
-23.03 1.74 -2.02 9 10 1078937001
-1.14 0.09 -0.31 2 0 1078937033
-1.41 0.11 -0.33 2 2 1078937038
-1.06 0.08 -0.21 100 4 1078937042
-11.57 0.91 -1.84 7 6 1078937047
-1.58 0.12 -0.19 80 8 1078937051
-23.05 1.82 -2.02 6 10 1078937056
-1.14 0.09 -0.31 4 0 1078937088
-1.39 0.11 -0.32 2 2 1078937093
-1.06 0.09 -0.21 100 4 1078937098
-11.58 0.95 -1.84 7 6 1078937102
-1.59 0.13 -0.20 89 8 1078937107
-23.09 1.90 -2.03 6 10 1078937111
-1.11 0.10 -0.30 4 0 1078937144
-1.41 0.12 -0.33 3 2 1078937148
-1.07 0.09 -0.21 100 4 1078937153
-11.58 1.00 -1.84 7 6 1078937157
-1.59 0.14 -0.20 80 8 1078937162
-23.12 1.99 -2.03 6 10 1078937167
-1.13 0.10 -0.30 2 0 1078937199
-1.41 0.13 -0.33 2 2 1078937204
-1.07 0.10 -0.21 96 4 1078937208
-11.58 1.04 -1.84 7 6 1078937213
-1.59 0.14 -0.20 80 8 1078937217
-23.16 2.07 -2.03 6 10 1078937222
-1.14 0.11 -0.31 2 0 1078937254
-1.40 0.13 -0.32 1 2 1078937259
-1.07 0.10 -0.21 98 4 1078937263
-11.58 1.08 -1.84 8 6 1078937268
-1.60 0.15 -0.20 83 8 1078937273
-23.20 2.16 -2.04 6 10 1078937277
-1.14 0.11 -0.31 2 0 1078937310
-1.40 0.14 -0.33 1 2 1078937314
-1.08 0.10 -0.21 96 4 1078937319
-11.59 1.12 -1.84 7 6 1078937323
-1.59 0.15 -0.20 80 8 1078937328
-23.24 2.24 -2.04 6 10 1078937333
-1.13 0.11 -0.30 4 0 1078937365
-1.40 0.14 -0.33 1 2 1078937369
-1.06 0.11 -0.21 96 4 1078937374
-11.61 1.16 -1.85 8 6 1078937379
-1.59 0.16 -0.20 83 8 1078937383
-23.28 2.33 -2.05 6 10 1078937388
-1.12 0.12 -0.30 2 0 1078937420
-1.41 0.15 -0.33 2 2 1078937425
-1.07 0.11 -0.21 100 4 1078937429
-11.60 1.20 -1.85 8 6 1078937434
-1.59 0.16 -0.20 83 8 1078937439
-23.33 2.41 -2.05 6 10 1078937443
-1.14 0.12 -0.31 2 0 1078937475
-1.40 0.15 -0.33 2 2 1078937480
