X Y Z Reflectivity LaserID Timestamp 
-1.13 0.00 -0.30 2 0 724865604
-1.41 0.01 -0.32 1 2 724865608
-1.05 0.00 -0.20 100 4 724865613
-6.96 0.03 -1.10 11 6 724865617
-1.58 0.01 -0.19 100 8 724865622
-8.78 0.03 -0.77 7 10 724865627
-1.13 0.01 -0.30 2 0 724865659
-1.41 0.01 -0.32 2 2 724865664
-1.06 0.01 -0.21 100 4 724865668
-6.99 0.05 -1.11 42 6 724865673
-1.58 0.01 -0.19 100 8 724865677
-8.39 0.06 -0.44 1 12 724865687
-1.13 0.01 -0.30 2 0 724865714
-1.40 0.01 -0.32 2 2 724865719
-1.06 0.01 -0.21 100 4 724865723
-7.09 0.08 -1.12 22 6 724865728
-1.59 0.02 -0.20 100 8 724865733
-1.14 0.02 -0.30 2 0 724865770
-1.40 0.02 -0.32 2 2 724865774
-1.06 0.02 -0.21 100 4 724865779
-1.59 0.02 -0.19 100 8 724865788
-7.95 0.11 -0.70 1 10 724865793
-1.14 0.02 -0.31 4 0 724865825
-1.40 0.02 -0.32 1 2 724865829
-1.06 0.02 -0.21 100 4 724865834
-7.10 0.12 -1.12 125 6 724865839
-1.57 0.03 -0.19 100 8 724865843
-7.93 0.14 -0.69 2 10 724865848
-1.14 0.02 -0.31 2 0 724865880
-1.41 0.03 -0.33 1 2 724865885
-1.06 0.02 -0.21 100 4 724865889
-7.09 0.15 -1.12 33 6 724865894
-1.57 0.03 -0.19 100 8 724865899
-8.02 0.17 -0.70 1 10 724865903
-1.14 0.03 -0.30 2 0 724865935
-1.41 0.03 -0.33 2 2 724865940
-1.06 0.03 -0.21 100 4 724865945
-7.08 0.17 -1.12 40 6 724865949
-1.59 0.04 -0.19 100 8 724865954
-20.87 0.51 -1.83 6 10 724865958
-1.14 0.03 -0.31 2 0 724865991
-1.41 0.04 -0.33 2 2 724865995
-1.06 0.03 -0.21 100 4 724866000
-7.07 0.20 -1.12 7 6 724866005
-1.58 0.04 -0.19 100 8 724866009
-20.79 0.58 -1.82 8 10 724866014
-1.14 0.04 -0.31 2 0 724866046
-1.39 0.04 -0.32 2 2 724866051
-1.07 0.03 -0.21 100 4 724866055
-1.58 0.05 -0.19 100 8 724866064
-20.54 0.65 -1.80 6 10 724866069
-1.14 0.04 -0.31 2 0 724866101
-1.40 0.05 -0.32 2 2 724866106
-1.07 0.04 -0.21 100 4 724866111
-7.15 0.25 -1.13 1 6 724866115
-1.58 0.06 -0.19 100 8 724866120
-8.14 0.28 -0.71 2 10 724866124
-23.74 0.83 -1.25 13 12 724866129
-1.15 0.04 -0.31 2 0 724866157
-1.41 0.05 -0.33 2 2 724866161
-1.06 0.04 -0.21 100 4 724866166
-7.18 0.28 -1.14 1 6 724866170
-1.58 0.06 -0.19 100 8 724866175
-8.13 0.31 -0.71 3 10 724866180
-43.73 1.68 -2.29 18 12 724866184
-1.14 0.05 -0.31 2 0 724866212
-1.42 0.06 -0.33 2 2 724866216
-1.06 0.04 -0.21 100 4 724866221
-7.29 0.31 -1.16 1 6 724866226
-1.58 0.07 -0.19 100 8 724866230
-8.14 0.34 -0.71 2 10 724866235
-1.13 0.05 -0.30 2 0 724866267
-1.40 0.06 -0.32 1 2 724866272
-1.06 0.05 -0.21 100 4 724866276
-7.35 0.33 -1.16 1 6 724866281
-1.58 0.07 -0.19 100 8 724866286
-8.16 0.37 -0.71 2 10 724866290
-1.13 0.06 -0.30 2 0 724866322
-1.39 0.07 -0.32 1 2 724866327
-1.07 0.05 -0.21 100 4 724866332
-11.60 0.57 -1.84 7 6 724866336
-1.58 0.08 -0.19 100 8 724866341
-8.20 0.40 -0.72 1 10 724866345
-1.13 0.06 -0.30 2 0 724866378
-1.40 0.07 -0.32 1 2 724866382
-1.06 0.06 -0.21 100 4 724866387
-11.59 0.61 -1.84 7 6 724866392
-1.58 0.08 -0.19 100 8 724866396
-19.86 1.04 -1.74 7 10 724866401
-1.15 0.06 -0.31 2 0 724866433
-1.42 0.08 -0.33 2 2 724866438
-1.06 0.06 -0.21 100 4 724866442
-11.59 0.65 -1.84 7 6 724866447
-1.58 0.09 -0.19 100 8 724866451
-19.89 1.11 -1.74 7 10 724866456
-23.97 1.34 -0.42 4 14 724866465
-1.12 0.07 -0.30 2 0 724866488
-1.41 0.08 -0.33 3 2 724866493
-1.06 0.06 -0.21 100 4 724866497
-11.58 0.69 -1.84 7 6 724866502
-1.59 0.09 -0.20 89 8 724866507
-19.76 1.17 -1.73 8 10 724866511
-23.94 1.42 -0.42 4 14 724866521
-1.15 0.07 -0.31 2 0 724866544
