X Y Z Reflectivity LaserID Timestamp 
-1.15 0.01 -0.31 2 0 3178528503
-1.07 0.01 -0.21 100 4 3178528512
-11.88 0.06 -1.88 6 6 3178528517
-56.01 0.28 6.88 28 7 3178528519
-1.58 0.01 -0.19 77 8 3178528522
-21.47 0.11 -1.88 9 10 3178528526
-34.14 0.17 -1.79 10 12 3178528531
-1.13 0.01 -0.30 2 0 3178528558
-66.77 0.57 1.17 34 1 3178528561
-1.05 0.01 -0.20 100 4 3178528568
-11.89 0.10 -1.88 6 6 3178528572
-1.58 0.01 -0.19 70 8 3178528577
-21.41 0.18 -1.87 9 10 3178528581
-33.88 0.29 -1.78 10 12 3178528586
-1.13 0.01 -0.30 4 0 3178528614
-1.06 0.01 -0.21 100 4 3178528623
-11.89 0.14 -1.88 6 6 3178528628
-1.59 0.02 -0.20 72 8 3178528632
-21.31 0.25 -1.86 9 10 3178528637
-33.82 0.40 -1.77 10 12 3178528641
-1.13 0.02 -0.30 4 0 3178528669
-1.40 0.02 -0.32 2 2 3178528674
-1.06 0.02 -0.21 100 4 3178528678
-11.88 0.18 -1.88 6 6 3178528683
-1.59 0.02 -0.20 74 8 3178528687
-21.21 0.32 -1.86 9 10 3178528692
-33.85 0.52 -1.77 20 12 3178528697
-1.14 0.02 -0.31 2 0 3178528724
-1.37 0.03 -0.32 2 2 3178528729
-1.06 0.02 -0.21 98 4 3178528733
-11.88 0.23 -1.88 6 6 3178528738
-1.60 0.03 -0.20 66 8 3178528743
-21.14 0.40 -1.85 9 10 3178528747
-33.62 0.64 -1.76 9 12 3178528752
-1.14 0.03 -0.31 2 0 3178528780
-1.06 0.02 -0.21 96 4 3178528789
-11.89 0.27 -1.88 6 6 3178528793
-1.59 0.04 -0.20 66 8 3178528798
-21.09 0.47 -1.85 9 10 3178528803
-33.55 0.75 -1.76 9 12 3178528807
-1.14 0.03 -0.31 2 0 3178528835
-1.41 0.04 -0.32 2 2 3178528839
-1.05 0.03 -0.20 100 4 3178528844
