X Y Z Reflectivity LaserID Timestamp 
-1.13 0.00 -0.30 2 0 2976535978
-1.39 0.01 -0.32 2 2 2976535983
-1.06 0.00 -0.21 100 4 2976535987
-11.65 0.05 -1.85 6 6 2976535992
-1.58 0.01 -0.19 86 8 2976535996
-22.46 0.09 -1.96 5 10 2976536001
-1.12 0.01 -0.30 2 0 2976536033
-1.38 0.01 -0.32 1 2 2976536038
-1.06 0.01 -0.21 100 4 2976536043
-11.66 0.09 -1.85 7 6 2976536047
-1.58 0.01 -0.19 83 8 2976536052
-22.47 0.17 -1.97 5 10 2976536056
-1.11 0.01 -0.30 2 0 2976536090
-1.05 0.01 -0.20 100 4 2976536099
-11.66 0.13 -1.85 6 6 2976536103
-1.58 0.02 -0.19 86 8 2976536108
-22.48 0.25 -1.97 5 10 2976536113
-1.11 0.02 -0.30 2 0 2976536145
-1.38 0.02 -0.32 2 2 2976536149
-1.06 0.02 -0.21 100 4 2976536154
-11.67 0.17 -1.85 7 6 2976536159
-1.58 0.02 -0.19 80 8 2976536163
-22.48 0.32 -1.97 5 10 2976536168
-1.13 0.02 -0.30 2 0 2976536200
-1.38 0.02 -0.32 1 2 2976536205
-1.05 0.02 -0.20 100 4 2976536209
-11.68 0.21 -1.85 6 6 2976536214
-1.57 0.03 -0.19 80 8 2976536219
-22.51 0.40 -1.97 5 10 2976536223
-1.13 0.02 -0.30 2 0 2976536255
-1.05 0.02 -0.20 100 4 2976536265
-11.69 0.24 -1.85 7 6 2976536269
-1.58 0.03 -0.19 70 8 2976536274
-22.52 0.47 -1.97 19 10 2976536278
-1.12 0.03 -0.30 2 0 2976536311
-1.39 0.03 -0.32 2 2 2976536315
-1.05 0.03 -0.20 100 4 2976536320
-11.69 0.29 -1.85 7 6 2976536325
-1.58 0.04 -0.19 70 8 2976536329
-22.48 0.55 -1.97 27 10 2976536334
-82.90 2.04 -1.45 63 14 2976536343
-1.11 0.03 -0.30 2 0 2976536366
-1.38 0.04 -0.32 2 2 2976536371
-1.06 0.03 -0.21 98 4 2976536375
-11.69 0.33 -1.85 6 6 2976536380
-1.59 0.04 -0.19 68 8 2976536384
-22.52 0.63 -1.97 11 10 2976536389
-1.11 0.04 -0.30 2 0 2976536421
-1.39 0.04 -0.32 2 2 2976536426
-1.07 0.03 -0.21 98 4 2976536430
-11.69 0.37 -1.85 6 6 2976536435
-1.59 0.05 -0.19 64 8 2976536440
-22.59 0.71 -1.98 5 10 2976536444
-1.11 0.04 -0.30 2 0 2976536477
-1.37 0.05 -0.32 2 2 2976536481
-1.07 0.04 -0.21 90 4 2976536486
-11.70 0.41 -1.85 6 6 2976536490
-1.58 0.06 -0.19 65 8 2976536495
-22.63 0.79 -1.98 5 10 2976536500
-1.12 0.04 -0.30 2 0 2976536532
-1.39 0.05 -0.32 2 2 2976536536
-1.06 0.04 -0.21 90 4 2976536541
-11.71 0.45 -1.86 6 6 2976536546
-1.58 0.06 -0.19 60 8 2976536550
-22.64 0.87 -1.98 5 10 2976536555
-1.13 0.05 -0.30 2 0 2976536587
-1.39 0.06 -0.32 2 2 2976536592
-1.06 0.04 -0.21 81 4 2976536596
-11.72 0.49 -1.86 7 6 2976536601
-1.59 0.07 -0.20 58 8 2976536606
-22.66 0.95 -1.98 5 10 2976536610
-1.13 0.05 -0.30 2 0 2976536642
-1.41 0.06 -0.32 2 2 2976536647
-1.06 0.05 -0.21 83 4 2976536652
-11.71 0.53 -1.86 6 6 2976536656
-1.60 0.07 -0.20 58 8 2976536661
-22.68 1.03 -1.99 5 10 2976536666
-1.12 0.05 -0.30 2 0 2976536698
-1.38 0.07 -0.32 2 2 2976536702
-1.06 0.05 -0.21 81 4 2976536707
-11.71 0.57 -1.86 7 6 2976536712
-1.59 0.08 -0.20 60 8 2976536716
-22.70 1.11 -1.99 5 10 2976536721
-25.82 1.26 -1.35 5 12 2976536725
-1.13 0.06 -0.30 2 0 2976536753
-1.06 0.06 -0.21 73 4 2976536762
-11.71 0.61 -1.86 7 6 2976536767
-1.58 0.08 -0.19 58 8 2976536771
-22.71 1.19 -1.99 5 10 2976536776
-24.75 1.30 -1.30 5 12 2976536781
-1.12 0.06 -0.30 2 0 2976536808
-1.39 0.08 -0.32 2 2 2976536813
-1.06 0.06 -0.21 73 4 2976536818
-11.72 0.65 -1.86 7 6 2976536822
-1.59 0.09 -0.20 58 8 2976536827
-22.75 1.27 -1.99 5 10 2976536831
-24.04 1.34 -1.26 4 12 2976536836
-1.14 0.07 -0.31 2 0 2976536864
-1.06 0.06 -0.21 81 4 2976536873
-11.72 0.70 -1.86 7 6 2976536877
-1.59 0.09 -0.20 55 8 2976536882
-22.76 1.35 -1.99 5 10 2976536887
-23.30 1.38 -1.22 4 12 2976536891
-1.13 0.07 -0.30 2 0 2976536919
-1.40 0.09 -0.32 2 2 2976536924
-1.07 0.07 -0.21 78 4 2976536928
-11.71 0.73 -1.86 7 6 2976536933
-1.59 0.10 -0.20 55 8 2976536937
-22.81 1.43 -2.00 5 10 2976536942
