X Y Z Reflectivity LaserID Timestamp 
-1.11 0.00 -0.30 2 0 1271998131
-1.38 0.00 -0.32 1 2 1271998136
-2.31 0.01 0.12 1 3 1271998138
-1.06 0.00 -0.21 100 4 1271998140
-2.33 0.01 0.20 1 5 1271998143
-1.86 0.00 -0.29 1 6 1271998145
-1.59 0.00 -0.19 71 8 1271998150
-1.87 0.00 -0.16 2 10 1271998154
-1.96 0.00 -0.10 1 12 1271998159
-2.00 0.00 -0.03 1 14 1271998163
-1.12 0.01 -0.30 2 0 1271998186
-1.36 0.01 -0.31 2 2 1271998191
-2.29 0.01 0.12 1 3 1271998193
-1.07 0.01 -0.21 100 4 1271998196
-2.34 0.01 0.20 1 5 1271998198
-1.89 0.01 -0.30 1 6 1271998200
-1.58 0.01 -0.19 76 8 1271998205
-1.85 0.01 -0.16 2 10 1271998209
-1.95 0.01 -0.10 2 12 1271998214
-2.00 0.01 -0.03 1 14 1271998219
-1.13 0.01 -0.30 2 0 1271998242
-1.38 0.01 -0.32 1 2 1271998246
-2.29 0.02 0.12 1 3 1271998249
-1.06 0.01 -0.21 100 4 1271998251
-2.35 0.02 0.21 2 5 1271998253
-1.88 0.02 -0.30 1 6 1271998256
-1.58 0.02 -0.19 65 8 1271998260
-1.89 0.02 -0.17 2 10 1271998265
-1.94 0.02 -0.10 1 12 1271998269
-1.98 0.02 -0.03 1 14 1271998274
-1.12 0.01 -0.30 2 0 1271998297
-1.38 0.02 -0.32 1 2 1271998302
-2.31 0.03 0.12 1 3 1271998304
-1.06 0.01 -0.21 100 4 1271998306
-2.35 0.03 0.21 1 5 1271998309
-1.89 0.02 -0.30 1 6 1271998311
-1.58 0.02 -0.19 71 8 1271998315
-1.87 0.02 -0.16 2 10 1271998320
-1.96 0.03 -0.10 1 12 1271998325
-1.98 0.03 -0.03 1 14 1271998329
-1.11 0.02 -0.30 4 0 1271998352
-1.40 0.02 -0.32 1 2 1271998357
-2.29 0.04 0.12 1 3 1271998359
-1.06 0.02 -0.21 100 4 1271998361
-2.34 0.04 0.20 2 5 1271998364
-1.89 0.03 -0.30 1 6 1271998366
-1.58 0.03 -0.19 60 8 1271998371
-1.85 0.03 -0.16 2 10 1271998375
-1.97 0.03 -0.10 1 12 1271998380
-1.99 0.03 -0.03 1 14 1271998385
-1.13 0.02 -0.30 4 0 1271998408
-1.38 0.03 -0.32 2 2 1271998412
-2.28 0.04 0.12 1 3 1271998414
-1.06 0.02 -0.21 100 4 1271998417
-2.33 0.05 0.20 1 5 1271998419
-1.88 0.04 -0.30 1 6 1271998421
-1.59 0.03 -0.20 71 8 1271998426
-1.87 0.04 -0.16 2 10 1271998431
-1.96 0.04 -0.10 1 12 1271998435
-1.98 0.04 -0.03 1 14 1271998440
-1.12 0.03 -0.30 2 0 1271998463
-1.37 0.03 -0.32 2 2 1271998467
-2.30 0.05 0.12 1 3 1271998470
-1.06 0.02 -0.21 100 4 1271998472
-2.35 0.05 0.21 2 5 1271998474
-1.88 0.04 -0.30 1 6 1271998477
-1.59 0.04 -0.19 58 8 1271998481
-1.87 0.04 -0.16 2 10 1271998486
-1.95 0.05 -0.10 1 12 1271998491
-1.99 0.05 -0.03 1 14 1271998495
-1.12 0.03 -0.30 2 0 1271998518
-1.38 0.04 -0.32 2 2 1271998523
-2.29 0.06 0.12 1 3 1271998525
-1.06 0.03 -0.21 98 4 1271998527
-2.35 0.06 0.21 2 5 1271998530
-1.88 0.05 -0.30 1 6 1271998532
-1.58 0.04 -0.19 60 8 1271998537
-1.87 0.05 -0.16 2 10 1271998541
-1.95 0.05 -0.10 1 12 1271998546
-1.99 0.05 -0.03 1 14 1271998550
-1.13 0.03 -0.30 2 0 1271998573
-1.38 0.04 -0.32 2 2 1271998578
-2.29 0.07 0.12 1 3 1271998580
-1.06 0.03 -0.21 92 4 1271998583
-2.35 0.07 0.21 2 5 1271998585
-1.92 0.06 -0.30 1 6 1271998587
-1.58 0.05 -0.19 58 8 1271998592
-1.87 0.06 -0.16 2 10 1271998597
-1.96 0.06 -0.10 1 12 1271998601
-1.96 0.06 -0.03 1 14 1271998606
-1.11 0.04 -0.30 2 0 1271998629
-1.38 0.05 -0.32 2 2 1271998633
-2.28 0.08 0.12 1 3 1271998636
-1.06 0.04 -0.21 90 4 1271998638
-2.36 0.08 0.21 2 5 1271998640
-1.91 0.06 -0.30 1 6 1271998643
-1.58 0.05 -0.19 58 8 1271998647
-1.87 0.06 -0.16 2 10 1271998652
-1.97 0.07 -0.10 1 12 1271998656
-1.97 0.07 -0.03 1 14 1271998661
-1.13 0.04 -0.30 2 0 1271998684
-1.38 0.05 -0.32 2 2 1271998689
