X Y Z Reflectivity LaserID Timestamp 
-1.15 0.00 -0.31 2 0 437481623
-34.84 0.09 0.61 7 1 437481625
-1.41 0.00 -0.33 1 2 437481627
-34.86 0.09 1.83 11 3 437481630
-1.06 0.00 -0.21 100 4 437481632
-35.16 0.09 3.08 8 5 437481634
-11.51 0.03 -1.82 3 6 437481637
-1.59 0.00 -0.19 100 8 437481641
-23.27 0.06 -2.04 6 10 437481646
-1.16 0.01 -0.31 2 0 437481678
-35.10 0.21 0.61 8 1 437481680
-1.40 0.01 -0.32 2 2 437481683
-35.12 0.21 1.84 12 3 437481685
-1.06 0.01 -0.21 100 4 437481687
-11.52 0.07 -1.82 2 6 437481692
-1.58 0.01 -0.19 100 8 437481696
-23.29 0.14 -2.04 6 10 437481701
-1.13 0.01 -0.30 2 0 437481733
-1.42 0.01 -0.33 2 2 437481738
-1.05 0.01 -0.20 100 4 437481742
-11.52 0.11 -1.82 1 6 437481747
-1.59 0.01 -0.19 100 8 437481752
-23.33 0.22 -2.04 6 10 437481756
-34.57 0.33 -1.81 10 12 437481761
-34.64 0.33 -0.60 9 14 437481766
-1.14 0.01 -0.30 2 0 437481789
-34.64 0.45 0.60 7 1 437481791
-1.43 0.02 -0.33 2 2 437481793
-1.06 0.01 -0.21 100 4 437481798
-35.61 0.46 3.12 8 5 437481800
-11.53 0.15 -1.83 1 6 437481802
-1.58 0.02 -0.19 100 8 437481807
-23.36 0.30 -2.04 6 10 437481812
-1.13 0.02 -0.30 4 0 437481844
-34.90 0.57 0.61 7 1 437481846
-1.42 0.02 -0.33 2 2 437481848
-1.06 0.02 -0.21 100 4 437481853
-34.59 0.57 3.03 7 5 437481855
-11.51 0.19 -1.82 2 6 437481858
-1.59 0.03 -0.20 100 8 437481862
-23.36 0.38 -2.04 6 10 437481867
-30.20 0.50 -1.58 22 12 437481872
-1.14 0.02 -0.31 2 0 437481899
-35.03 0.70 0.61 8 1 437481901
-1.41 0.03 -0.33 1 2 437481904
-1.07 0.02 -0.21 100 4 437481908
-11.52 0.23 -1.82 2 6 437481913
-1.59 0.03 -0.20 100 8 437481918
-23.46 0.47 -2.05 6 10 437481922
-1.14 0.03 -0.31 4 0 437481954
-1.42 0.03 -0.33 2 2 437481959
-1.07 0.03 -0.21 100 4 437481964
-11.51 0.27 -1.82 1 6 437481968
-1.58 0.04 -0.19 100 8 437481973
-23.48 0.55 -2.05 6 10 437481978
-1.16 0.03 -0.31 2 0 437482010
-1.42 0.04 -0.33 2 2 437482014
-1.06 0.03 -0.21 100 4 437482019
-11.53 0.31 -1.83 2 6 437482024
-1.58 0.04 -0.19 100 8 437482028
-23.52 0.64 -2.06 3 10 437482033
-1.14 0.03 -0.31 2 0 437482065
-1.42 0.04 -0.33 2 2 437482070
-1.06 0.03 -0.21 100 4 437482074
-11.54 0.35 -1.83 2 6 437482079
-1.59 0.05 -0.19 100 8 437482083
-23.53 0.72 -2.06 6 10 437482088
-1.12 0.04 -0.30 2 0 437482120
-1.41 0.05 -0.33 2 2 437482125
-1.06 0.04 -0.21 100 4 437482130
-11.54 0.39 -1.83 2 6 437482134
-1.59 0.05 -0.20 100 8 437482139
-23.51 0.80 -2.06 6 10 437482143
