X Y Z Reflectivity LaserID Timestamp 
-1.12 0.01 -0.30 2 0 1195650598
-45.36 0.21 0.79 14 1 1195650600
-1.41 0.01 -0.33 2 2 1195650603
-44.56 0.20 2.34 18 3 1195650605
-1.06 0.00 -0.21 100 4 1195650607
-45.87 0.21 4.01 16 5 1195650610
-11.18 0.05 -1.77 7 6 1195650612
-45.43 0.21 5.58 19 7 1195650614
-1.59 0.01 -0.20 100 8 1195650617
-63.23 0.29 10.02 31 9 1195650619
-19.94 0.09 -1.74 7 10 1195650621
-63.31 0.29 14.62 30 13 1195650628
-1.13 0.01 -0.30 2 0 1195650653
-45.22 0.36 0.79 14 1 1195650656
-1.40 0.01 -0.32 1 2 1195650658
-44.40 0.36 2.33 18 3 1195650660
-1.06 0.01 -0.21 100 4 1195650663
-44.62 0.36 3.90 15 5 1195650665
-11.18 0.09 -1.77 7 6 1195650667
-45.32 0.36 5.56 19 7 1195650670
-1.59 0.01 -0.20 100 8 1195650672
-19.94 0.16 -1.74 7 10 1195650676
-1.14 0.01 -0.31 2 0 1195650709
-1.40 0.02 -0.32 1 2 1195650713
-1.06 0.01 -0.21 100 4 1195650718
-44.67 0.51 3.91 15 5 1195650720
-11.18 0.13 -1.77 7 6 1195650723
-44.51 0.51 5.47 18 7 1195650725
-1.58 0.02 -0.19 100 8 1195650727
-19.93 0.23 -1.74 5 10 1195650732
-1.15 0.02 -0.31 2 0 1195650764
-45.06 0.67 0.79 14 1 1195650766
-1.41 0.02 -0.33 2 2 1195650769
-44.40 0.66 2.33 18 3 1195650771
-1.06 0.02 -0.21 100 4 1195650773
-44.97 0.67 3.93 15 5 1195650776
-11.18 0.17 -1.77 7 6 1195650778
-46.34 0.69 5.69 20 7 1195650780
-1.57 0.02 -0.19 100 8 1195650782
-19.92 0.30 -1.74 5 10 1195650787
-1.14 0.02 -0.31 4 0 1195650819
-1.39 0.03 -0.32 1 2 1195650824
-44.54 0.82 2.33 18 3 1195650826
-1.06 0.02 -0.21 100 4 1195650828
-44.67 0.82 3.91 15 5 1195650831
-11.18 0.20 -1.77 7 6 1195650833
-46.34 0.85 5.69 20 7 1195650835
-1.57 0.03 -0.19 100 8 1195650838
-46.32 0.85 7.34 16 9 1195650840
-19.82 0.36 -1.73 5 10 1195650842
-1.12 0.02 -0.30 2 0 1195650875
-45.32 0.99 0.79 14 1 1195650877
-1.42 0.03 -0.33 2 2 1195650879
-44.63 0.97 2.34 18 3 1195650881
-1.06 0.02 -0.21 100 4 1195650884
-11.17 0.24 -1.77 7 6 1195650888
-46.48 1.01 5.71 20 7 1195650891
-1.58 0.03 -0.19 100 8 1195650893
-19.64 0.43 -1.72 7 10 1195650898
-1.14 0.03 -0.30 2 0 1195650930
-45.05 1.14 0.79 14 1 1195650932
-1.42 0.04 -0.33 2 2 1195650934
-44.49 1.13 2.33 18 3 1195650937
-1.07 0.03 -0.21 100 4 1195650939
-45.95 1.16 4.02 16 5 1195650941
-11.16 0.28 -1.77 7 6 1195650944
-46.24 1.17 5.68 20 7 1195650946
-1.58 0.04 -0.19 100 8 1195650948
-19.48 0.49 -1.70 7 10 1195650953
-1.15 0.03 -0.31 2 0 1195650985
-44.88 1.29 0.78 14 1 1195650987
-1.41 0.04 -0.33 2 2 1195650990
-44.55 1.28 2.34 18 3 1195650992
-1.07 0.03 -0.21 100 4 1195650994
-44.85 1.29 3.93 15 5 1195650997
-11.15 0.32 -1.77 7 6 1195650999
-45.72 1.32 5.62 19 7 1195651001
-1.58 0.05 -0.19 100 8 1195651004
-45.82 1.32 7.26 15 9 1195651006
-19.30 0.56 -1.69 6 10 1195651008
-1.15 0.04 -0.31 2 0 1195651040
-44.95 1.45 0.78 14 1 1195651043
-1.40 0.05 -0.32 2 2 1195651045
-44.75 1.45 2.35 18 3 1195651047
-1.07 0.03 -0.21 100 4 1195651050
-45.01 1.45 3.94 15 5 1195651052
-11.16 0.36 -1.77 8 6 1195651054
-45.04 1.45 5.53 18 7 1195651057
-1.58 0.05 -0.19 100 8 1195651059
-45.76 1.48 7.25 15 9 1195651061
-19.13 0.62 -1.67 8 10 1195651064
-1.13 0.04 -0.30 2 0 1195651096
-45.06 1.61 0.79 14 1 1195651098
-1.40 0.05 -0.32 2 2 1195651100
-44.83 1.60 2.35 18 3 1195651103
-1.07 0.04 -0.21 100 4 1195651105
-44.76 1.60 3.92 15 5 1195651107
-11.16 0.40 -1.77 8 6 1195651110
-44.88 1.61 5.51 18 7 1195651112
-1.58 0.06 -0.19 100 8 1195651114
-45.07 1.61 7.14 15 9 1195651116
-18.95 0.68 -1.66 6 10 1195651119
-45.71 1.64 -0.80 14 14 1195651128
-1.13 0.04 -0.30 2 0 1195651151
-45.46 1.79 0.79 14 1 1195651153
-1.42 0.06 -0.33 2 2 1195651156
-44.92 1.76 2.36 18 3 1195651158
-1.06 0.04 -0.21 100 4 1195651160
-44.64 1.75 3.91 15 5 1195651163
-11.16 0.44 -1.77 8 6 1195651165
-44.93 1.77 5.52 18 7 1195651167
-1.57 0.06 -0.19 100 8 1195651169
-45.42 1.78 7.20 30 9 1195651172
-18.77 0.74 -1.64 11 10 1195651174
-45.84 1.80 -0.80 14 14 1195651183
