X Y Z Reflectivity LaserID Timestamp 
-1.13 0.01 -0.30 2 0 1278139537
-1.40 0.01 -0.32 1 2 1278139542
-1.06 0.01 -0.21 100 4 1278139547
-11.79 0.07 -1.87 4 6 1278139551
-1.59 0.01 -0.20 100 8 1278139556
-22.86 0.13 -2.00 5 10 1278139560
-1.15 0.01 -0.31 2 0 1278139593
-1.40 0.01 -0.32 1 2 1278139597
-1.06 0.01 -0.21 100 4 1278139602
-11.80 0.11 -1.87 5 6 1278139607
-1.59 0.01 -0.20 100 8 1278139611
-22.87 0.21 -2.00 5 10 1278139616
-1.15 0.01 -0.31 2 0 1278139648
-1.39 0.02 -0.32 1 2 1278139653
-1.06 0.01 -0.21 100 4 1278139657
-11.80 0.15 -1.87 4 6 1278139662
-1.58 0.02 -0.19 100 8 1278139666
-22.85 0.28 -2.00 5 10 1278139671
-1.15 0.02 -0.31 4 0 1278139703
-1.40 0.02 -0.32 2 2 1278139708
-1.05 0.02 -0.20 100 4 1278139713
-11.81 0.19 -1.87 4 6 1278139717
-1.58 0.02 -0.19 100 8 1278139722
-22.83 0.36 -2.00 5 10 1278139726
-1.12 0.02 -0.30 4 0 1278139759
-1.41 0.03 -0.32 1 2 1278139763
-1.06 0.02 -0.21 100 4 1278139768
-11.81 0.23 -1.87 4 6 1278139772
-1.58 0.03 -0.19 100 8 1278139777
-22.83 0.44 -2.00 5 10 1278139782
-1.15 0.03 -0.31 4 0 1278139814
-1.41 0.03 -0.33 2 2 1278139818
-1.07 0.02 -0.21 100 4 1278139823
-11.81 0.27 -1.87 4 6 1278139828
-1.58 0.04 -0.19 100 8 1278139832
-22.84 0.52 -2.00 5 10 1278139837
-1.15 0.03 -0.31 2 0 1278139869
-1.41 0.04 -0.32 2 2 1278139874
-1.07 0.03 -0.21 100 4 1278139878
-11.81 0.31 -1.87 5 6 1278139883
-1.58 0.04 -0.19 100 8 1278139888
-22.83 0.60 -2.00 2 10 1278139892
-1.12 0.03 -0.30 2 0 1278139924
-1.39 0.04 -0.32 2 2 1278139929
-1.07 0.03 -0.21 100 4 1278139934
-11.81 0.35 -1.87 5 6 1278139938
-1.57 0.05 -0.19 100 8 1278139943
-22.83 0.68 -2.00 5 10 1278139947
-1.14 0.04 -0.31 2 0 1278139980
-1.40 0.05 -0.32 2 2 1278139984
-1.06 0.04 -0.21 100 4 1278139989
-11.81 0.39 -1.87 6 6 1278139994
-1.58 0.05 -0.19 100 8 1278139998
-22.82 0.76 -2.00 5 10 1278140003
-1.15 0.04 -0.31 2 0 1278140035
-1.41 0.05 -0.33 2 2 1278140040
-1.07 0.04 -0.21 100 4 1278140044
-11.80 0.43 -1.87 6 6 1278140049
-1.58 0.06 -0.19 100 8 1278140053
-22.79 0.84 -1.99 5 10 1278140058
-1.12 0.04 -0.30 2 0 1278140090
-1.41 0.06 -0.33 2 2 1278140095
-1.07 0.04 -0.21 100 4 1278140099
-11.78 0.47 -1.87 6 6 1278140104
-1.59 0.06 -0.19 100 8 1278140109
-22.82 0.92 -2.00 2 10 1278140113
-1.13 0.05 -0.30 2 0 1278140146
-1.41 0.06 -0.32 2 2 1278140150
-1.07 0.05 -0.21 100 4 1278140155
-11.79 0.51 -1.87 5 6 1278140159
-1.59 0.07 -0.19 100 8 1278140164
-22.81 1.00 -2.00 2 10 1278140169
-1.13 0.05 -0.30 2 0 1278140201
-1.41 0.07 -0.33 2 2 1278140205
-1.07 0.05 -0.21 100 4 1278140210
-11.78 0.56 -1.87 7 6 1278140215
-1.58 0.07 -0.19 100 8 1278140219
-22.80 1.08 -2.00 5 10 1278140224
-1.14 0.06 -0.31 2 0 1278140256
-1.41 0.07 -0.32 1 2 1278140261
-1.06 0.05 -0.21 100 4 1278140265
-11.77 0.60 -1.87 6 6 1278140270
-1.58 0.08 -0.19 100 8 1278140275
-22.81 1.16 -2.00 5 10 1278140279
-1.12 0.06 -0.30 2 0 1278140311
-1.40 0.08 -0.32 1 2 1278140316
-1.06 0.06 -0.21 100 4 1278140321
-11.77 0.64 -1.87 6 6 1278140325
-1.58 0.09 -0.19 97 8 1278140330
-22.80 1.23 -2.00 5 10 1278140335
-1.13 0.06 -0.30 2 0 1278140367
-1.42 0.08 -0.33 3 2 1278140371
-1.07 0.06 -0.21 100 4 1278140376
-11.75 0.68 -1.86 6 6 1278140381
-1.60 0.09 -0.20 100 8 1278140385
-22.79 1.31 -2.00 5 10 1278140390
-1.15 0.07 -0.31 2 0 1278140422
-1.40 0.09 -0.32 3 2 1278140427
-1.07 0.07 -0.21 100 4 1278140431
-11.74 0.72 -1.86 6 6 1278140436
-1.60 0.10 -0.20 95 8 1278140440
-22.75 1.39 -1.99 5 10 1278140445
-1.15 0.07 -0.31 2 0 1278140477
-1.41 0.09 -0.33 1 2 1278140482
-1.07 0.07 -0.21 100 4 1278140487
-11.74 0.76 -1.86 5 6 1278140491
-1.59 0.10 -0.20 95 8 1278140496
-20.57 1.33 -1.80 4 10 1278140500
-22.91 1.48 -0.40 30 14 1278140510
-1.14 0.08 -0.31 2 0 1278140533
-1.41 0.10 -0.33 1 2 1278140537
-1.06 0.07 -0.21 100 4 1278140542
-11.73 0.80 -1.86 5 6 1278140546
-1.59 0.11 -0.20 86 8 1278140551
-20.41 1.39 -1.79 4 10 1278140556
-1.14 0.08 -0.31 2 0 1278140588
-1.41 0.10 -0.33 2 2 1278140593
-1.06 0.08 -0.21 100 4 1278140597
-11.72 0.84 -1.86 5 6 1278140602
-1.59 0.11 -0.20 86 8 1278140606
-20.35 1.46 -1.79 2 10 1278140611
-1.13 0.08 -0.30 2 0 1278140643
-1.41 0.11 -0.33 2 2 1278140648
-1.07 0.08 -0.21 100 4 1278140652
-11.69 0.88 -1.86 4 6 1278140657
-1.60 0.12 -0.20 89 8 1278140662
-1.14 0.09 -0.31 2 0 1278140699
-1.40 0.11 -0.32 2 2 1278140703
-1.06 0.08 -0.21 95 4 1278140708
-11.70 0.92 -1.86 5 6 1278140712
-1.60 0.13 -0.20 77 8 1278140717
-1.14 0.09 -0.31 4 0 1278140754
-1.42 0.12 -0.33 2 2 1278140758
-1.07 0.09 -0.21 98 4 1278140763
-11.69 0.96 -1.86 5 6 1278140768
-1.59 0.13 -0.20 89 8 1278140772
-1.14 0.10 -0.31 4 0 1278140809
-1.41 0.12 -0.33 3 2 1278140814
-1.06 0.09 -0.21 98 4 1278140818
-11.69 1.00 -1.86 4 6 1278140823
-1.58 0.14 -0.20 83 8 1278140828
-1.12 0.10 -0.30 2 0 1278140864
-1.41 0.13 -0.33 2 2 1278140869
-1.07 0.09 -0.21 96 4 1278140874
-11.69 1.04 -1.86 4 6 1278140878
-1.59 0.14 -0.20 77 8 1278140883
-19.94 1.77 -1.75 1 10 1278140887
-1.13 0.10 -0.31 2 0 1278140920
-1.41 0.13 -0.33 1 2 1278140924
-1.07 0.10 -0.21 96 4 1278140929
-11.68 1.08 -1.86 4 6 1278140934
-1.60 0.15 -0.20 77 8 1278140938
-19.88 1.84 -1.75 3 10 1278140943
-1.14 0.11 -0.31 2 0 1278140975
-1.40 0.13 -0.33 1 2 1278140980
-1.07 0.10 -0.21 98 4 1278140984
-11.67 1.12 -1.86 4 6 1278140989
-1.60 0.15 -0.20 77 8 1278140993
-19.92 1.91 -1.75 1 10 1278140998
-1.14 0.11 -0.31 4 0 1278141030
-1.40 0.14 -0.32 2 2 1278141035
-1.08 0.11 -0.21 92 4 1278141040
-11.66 1.16 -1.86 4 6 1278141044
-1.58 0.16 -0.20 74 8 1278141049
-19.94 1.98 -1.75 1 10 1278141053
-1.14 0.12 -0.31 2 0 1278141087
-1.40 0.14 -0.33 2 2 1278141091
-1.07 0.11 -0.21 90 4 1278141096
-11.66 1.20 -1.86 4 6 1278141100
-1.59 0.16 -0.20 80 8 1278141105
-19.95 2.05 -1.75 1 10 1278141110
-1.13 0.12 -0.31 2 0 1278141142
-1.41 0.15 -0.33 2 2 1278141146
-1.07 0.11 -0.21 96 4 1278141151
-11.66 1.24 -1.86 4 6 1278141156
-1.60 0.17 -0.20 80 8 1278141160
-19.94 2.12 -1.75 1 10 1278141165
-1.14 0.13 -0.31 2 0 1278141197
-1.41 0.16 -0.33 1 2 1278141202
-1.07 0.12 -0.21 92 4 1278141206
-11.65 1.28 -1.86 4 6 1278141211
-1.60 0.18 -0.20 74 8 1278141216
-19.94 2.19 -1.75 1 10 1278141220
-22.99 2.53 -0.40 7 14 1278141229
-1.14 0.13 -0.31 2 0 1278141252
-1.41 0.16 -0.33 1 2 1278141257
-1.07 0.12 -0.21 92 4 1278141262
-11.65 1.32 -1.86 4 6 1278141266
-1.59 0.18 -0.20 74 8 1278141271
-19.94 2.26 -1.76 1 10 1278141275
-22.98 2.61 -0.40 3 14 1278141285
-1.13 0.13 -0.31 4 0 1278141308
-1.40 0.16 -0.32 2 2 1278141312
-1.07 0.13 -0.21 73 4 1278141317
-11.64 1.36 -1.86 4 6 1278141322
