X Y Z Reflectivity LaserID Timestamp 
-1.14 0.01 -0.31 2 0 1292134955
-1.40 0.01 -0.32 2 2 1292134959
-1.05 0.01 -0.20 100 4 1292134964
-12.74 0.09 -2.02 4 6 1292134969
-1.59 0.01 -0.20 100 8 1292134973
-27.78 0.19 -2.43 4 10 1292134978
-1.13 0.01 -0.30 2 0 1292135010
-1.41 0.01 -0.32 2 2 1292135015
-1.06 0.01 -0.21 100 4 1292135019
-12.73 0.13 -2.02 4 6 1292135024
-1.59 0.02 -0.20 100 8 1292135029
-27.80 0.29 -2.43 4 10 1292135033
-1.13 0.02 -0.30 2 0 1292135065
-1.41 0.02 -0.33 2 2 1292135070
-1.06 0.01 -0.21 100 4 1292135075
-12.73 0.18 -2.02 4 6 1292135079
-1.60 0.02 -0.20 100 8 1292135084
-27.82 0.39 -2.43 4 10 1292135089
-1.14 0.02 -0.30 4 0 1292135121
-1.41 0.02 -0.32 1 2 1292135125
-1.07 0.02 -0.21 100 4 1292135130
-12.72 0.22 -2.02 4 6 1292135135
-1.60 0.03 -0.20 100 8 1292135139
-27.86 0.49 -2.44 4 10 1292135144
-1.15 0.02 -0.31 2 0 1292135176
-1.40 0.03 -0.32 2 2 1292135181
-1.06 0.02 -0.21 100 4 1292135185
-12.72 0.26 -2.02 4 6 1292135190
-1.59 0.03 -0.20 100 8 1292135194
-27.91 0.58 -2.44 4 10 1292135199
-1.15 0.03 -0.31 4 0 1292135231
-1.42 0.03 -0.33 2 2 1292135236
-1.07 0.03 -0.21 100 4 1292135241
-12.73 0.31 -2.02 4 6 1292135245
-1.60 0.04 -0.20 100 8 1292135250
-27.90 0.68 -2.44 4 10 1292135254
-1.14 0.03 -0.30 2 0 1292135287
-1.41 0.04 -0.33 2 2 1292135291
-1.07 0.03 -0.21 100 4 1292135296
-12.72 0.36 -2.02 4 6 1292135300
-1.60 0.04 -0.20 100 8 1292135305
-27.92 0.78 -2.44 4 10 1292135310
-1.13 0.04 -0.30 2 0 1292135342
-1.40 0.04 -0.32 2 2 1292135347
-1.07 0.03 -0.21 100 4 1292135351
-12.71 0.40 -2.01 4 6 1292135356
-1.60 0.05 -0.20 100 8 1292135360
-27.92 0.88 -2.44 4 10 1292135365
-1.16 0.04 -0.31 2 0 1292135397
-1.39 0.05 -0.32 2 2 1292135402
-1.07 0.04 -0.21 100 4 1292135406
-12.73 0.44 -2.02 4 6 1292135411
-1.60 0.06 -0.20 100 8 1292135416
-27.85 0.97 -2.44 4 10 1292135420
-1.14 0.04 -0.30 2 0 1292135453
-1.40 0.05 -0.32 2 2 1292135457
-1.07 0.04 -0.21 100 4 1292135462
-12.73 0.49 -2.02 4 6 1292135466
-1.59 0.06 -0.20 100 8 1292135471
-27.83 1.06 -2.44 4 10 1292135476
-1.13 0.05 -0.30 2 0 1292135508
-1.41 0.06 -0.33 2 2 1292135512
-1.07 0.04 -0.21 100 4 1292135517
-12.76 0.53 -2.02 5 6 1292135522
-1.59 0.07 -0.20 100 8 1292135526
-27.84 1.16 -2.44 4 10 1292135531
-1.14 0.05 -0.31 2 0 1292135563
-1.41 0.06 -0.33 1 2 1292135568
-1.06 0.05 -0.21 100 4 1292135572
-12.77 0.58 -2.02 5 6 1292135577
-1.59 0.07 -0.20 100 8 1292135582
-27.82 1.26 -2.44 4 10 1292135586
-1.14 0.06 -0.31 2 0 1292135618
-1.41 0.07 -0.32 2 2 1292135623
-1.07 0.05 -0.21 100 4 1292135628
-12.78 0.62 -2.03 5 6 1292135632
-1.60 0.08 -0.20 100 8 1292135637
-27.82 1.36 -2.44 4 10 1292135641
-1.15 0.06 -0.31 2 0 1292135674
-1.40 0.07 -0.32 1 2 1292135678
-1.07 0.06 -0.21 100 4 1292135683
-12.79 0.67 -2.03 5 6 1292135688
-1.60 0.08 -0.20 98 8 1292135692
-27.81 1.45 -2.44 14 10 1292135697
-1.14 0.06 -0.30 2 0 1292135729
-1.40 0.08 -0.32 2 2 1292135734
-1.07 0.06 -0.21 100 4 1292135738
-12.80 0.71 -2.03 5 6 1292135743
-1.59 0.09 -0.20 100 8 1292135747
-27.73 1.55 -2.43 14 10 1292135752
-1.13 0.07 -0.30 2 0 1292135784
-1.40 0.08 -0.32 3 2 1292135789
-1.06 0.06 -0.21 100 4 1292135794
-12.80 0.76 -2.03 5 6 1292135798
-1.59 0.09 -0.20 100 8 1292135803
-27.81 1.65 -2.44 4 10 1292135807
-1.14 0.07 -0.31 2 0 1292135840
-1.42 0.09 -0.33 2 2 1292135844
-1.06 0.07 -0.21 100 4 1292135849
-12.80 0.80 -2.03 5 6 1292135853
-1.59 0.10 -0.20 100 8 1292135858
-27.81 1.74 -2.44 4 10 1292135863
-1.15 0.08 -0.31 2 0 1292135895
-1.41 0.09 -0.33 1 2 1292135899
-1.07 0.07 -0.21 100 4 1292135904
-12.79 0.85 -2.03 5 6 1292135909
-1.60 0.11 -0.20 100 8 1292135913
-27.87 1.84 -2.44 4 10 1292135918
-1.14 0.08 -0.31 2 0 1292135950
-1.41 0.10 -0.33 2 2 1292135955
-1.07 0.07 -0.21 100 4 1292135959
-12.80 0.89 -2.03 5 6 1292135964
-1.59 0.11 -0.20 89 8 1292135969
-27.96 1.95 -2.45 4 10 1292135973
-1.13 0.08 -0.30 2 0 1292136005
-1.40 0.10 -0.32 2 2 1292136010
-1.07 0.08 -0.21 100 4 1292136015
-12.80 0.94 -2.03 4 6 1292136019
-1.59 0.12 -0.20 92 8 1292136024
-27.93 2.04 -2.45 4 10 1292136028
-1.15 0.09 -0.31 2 0 1292136061
-1.41 0.11 -0.33 2 2 1292136065
-1.06 0.08 -0.21 100 4 1292136070
-12.80 0.98 -2.03 4 6 1292136075
-1.59 0.12 -0.20 89 8 1292136079
-1.12 0.09 -0.30 2 0 1292136116
-1.42 0.11 -0.33 2 2 1292136121
-1.06 0.09 -0.21 100 4 1292136125
-12.80 1.03 -2.03 4 6 1292136130
-1.59 0.13 -0.20 86 8 1292136134
-15.99 1.28 -1.40 1 10 1292136139
-1.12 0.09 -0.30 4 0 1292136171
-1.43 0.12 -0.33 2 2 1292136176
-1.06 0.09 -0.21 100 4 1292136180
-12.79 1.07 -2.03 5 6 1292136185
-1.60 0.13 -0.20 92 8 1292136190
-15.62 1.31 -1.37 1 10 1292136194
-1.13 0.10 -0.30 2 0 1292136227
-1.41 0.12 -0.33 3 2 1292136231
-1.07 0.09 -0.21 100 4 1292136236
-12.79 1.11 -2.03 4 6 1292136240
-1.60 0.14 -0.20 83 8 1292136245
-15.33 1.34 -1.35 1 10 1292136250
-1.15 0.10 -0.31 2 0 1292136282
-1.40 0.13 -0.32 2 2 1292136286
-1.07 0.10 -0.21 100 4 1292136291
-12.79 1.16 -2.03 5 6 1292136296
-1.58 0.14 -0.19 74 8 1292136300
-15.12 1.37 -1.33 1 10 1292136305
-1.13 0.11 -0.30 2 0 1292136337
-1.41 0.13 -0.33 1 2 1292136342
-1.06 0.10 -0.21 100 4 1292136346
-12.79 1.20 -2.03 4 6 1292136351
-1.59 0.15 -0.20 80 8 1292136356
-14.86 1.40 -1.31 1 10 1292136360
-16.09 1.52 -0.85 2 12 1292136365
-1.13 0.11 -0.30 2 0 1292136392
-1.42 0.14 -0.33 1 2 1292136397
-1.07 0.10 -0.21 92 4 1292136402
-12.78 1.25 -2.03 4 6 1292136406
-1.60 0.16 -0.20 80 8 1292136411
-14.63 1.43 -1.29 1 10 1292136416
-15.89 1.55 -0.84 2 12 1292136420
-1.13 0.11 -0.30 2 0 1292136448
-1.43 0.14 -0.33 1 2 1292136452
-1.07 0.11 -0.21 87 4 1292136457
-12.77 1.29 -2.03 4 6 1292136462
-1.59 0.16 -0.20 74 8 1292136466
-14.44 1.46 -1.27 1 10 1292136471
-15.64 1.58 -0.82 2 12 1292136475
-1.13 0.12 -0.30 2 0 1292136503
-1.39 0.15 -0.32 2 2 1292136508
-1.08 0.11 -0.21 96 4 1292136512
-12.76 1.33 -2.03 4 6 1292136517
-1.59 0.17 -0.20 74 8 1292136521
-14.26 1.49 -1.25 1 10 1292136526
-15.33 1.60 -0.81 2 12 1292136531
-1.16 0.13 -0.31 2 0 1292136558
-1.38 0.15 -0.32 1 2 1292136563
-1.07 0.12 -0.21 96 4 1292136568
-12.75 1.38 -2.03 4 6 1292136572
-1.58 0.17 -0.20 70 8 1292136577
-14.07 1.52 -1.24 2 10 1292136581
-15.15 1.64 -0.80 2 12 1292136586
-1.13 0.13 -0.30 2 0 1292136614
-1.41 0.16 -0.33 2 2 1292136618
-1.07 0.12 -0.21 92 4 1292136623
-12.73 1.42 -2.03 4 6 1292136627
-1.58 0.18 -0.20 77 8 1292136632
-13.93 1.55 -1.23 2 10 1292136637
-14.90 1.66 -0.79 1 12 1292136641
-1.12 0.13 -0.30 4 0 1292136669
-1.42 0.16 -0.33 1 2 1292136674
-1.06 0.12 -0.21 83 4 1292136678
-12.74 1.46 -2.03 4 6 1292136683
-1.59 0.18 -0.20 80 8 1292136687
-13.79 1.59 -1.21 2 10 1292136692
-14.74 1.69 -0.78 1 12 1292136697
-1.13 0.13 -0.30 2 0 1292136724
-1.42 0.17 -0.33 2 2 1292136729
-1.07 0.13 -0.21 81 4 1292136733
-12.70 1.51 -2.03 6 6 1292136738
-1.59 0.19 -0.20 64 8 1292136743
-13.66 1.62 -1.20 2 10 1292136747
-14.64 1.74 -0.77 1 12 1292136752
-1.13 0.14 -0.30 2 0 1292136780
-1.39 0.17 -0.32 1 2 1292136784
-1.08 0.13 -0.21 76 4 1292136789
-12.70 1.55 -2.03 6 6 1292136793
-1.60 0.20 -0.20 60 8 1292136798
-13.62 1.66 -1.20 2 10 1292136803
-1.16 0.15 -0.31 2 0 1292136835
-1.42 0.18 -0.33 2 2 1292136839
-1.07 0.13 -0.21 78 4 1292136844
-12.69 1.59 -2.03 6 6 1292136849
-1.59 0.20 -0.20 60 8 1292136853
-13.58 1.71 -1.20 2 10 1292136858
-14.51 1.82 -0.77 1 12 1292136862
-1.14 0.15 -0.31 2 0 1292136890
-1.41 0.18 -0.33 1 2 1292136895
-1.07 0.14 -0.21 71 4 1292136899
-12.68 1.64 -2.03 6 6 1292136904
-1.60 0.21 -0.20 60 8 1292136909
-13.54 1.75 -1.19 2 10 1292136913
-14.54 1.88 -0.77 1 12 1292136918
-1.12 0.15 -0.30 2 0 1292136945
-1.42 0.19 -0.33 2 2 1292136950
-1.06 0.14 -0.21 68 4 1292136955
-12.68 1.68 -2.03 6 6 1292136959
-1.60 0.21 -0.20 60 8 1292136964
-13.48 1.79 -1.19 2 10 1292136968
-14.50 1.93 -0.77 1 12 1292136973
-1.14 0.15 -0.31 2 0 1292137001
-1.42 0.19 -0.33 2 2 1292137005
-1.07 0.15 -0.21 68 4 1292137010
-12.66 1.73 -2.02 6 6 1292137015
-1.61 0.22 -0.20 58 8 1292137019
-13.45 1.83 -1.19 2 10 1292137024
-14.47 1.97 -0.77 1 12 1292137028
-1.13 0.16 -0.30 2 0 1292137056
-1.41 0.20 -0.33 2 2 1292137061
-1.08 0.15 -0.21 73 4 1292137065
-12.65 1.77 -2.02 6 6 1292137070
-1.60 0.22 -0.20 57 8 1292137074
-13.42 1.88 -1.19 1 10 1292137079
-14.45 2.02 -0.76 1 12 1292137084
-1.14 0.16 -0.31 2 0 1292137111
-1.42 0.20 -0.33 1 2 1292137116
-1.07 0.15 -0.21 68 4 1292137121
-12.64 1.81 -2.02 6 6 1292137125
-1.59 0.23 -0.20 54 8 1292137130
-13.41 1.93 -1.19 2 10 1292137134
-14.45 2.07 -0.76 1 12 1292137139
-1.15 0.17 -0.31 2 0 1292137167
-1.43 0.21 -0.33 1 2 1292137171
-1.06 0.16 -0.21 63 4 1292137176
-12.64 1.86 -2.02 6 6 1292137180
-1.60 0.23 -0.20 57 8 1292137185
-13.38 1.97 -1.18 2 10 1292137190
-14.45 2.12 -0.77 1 12 1292137194
-1.13 0.17 -0.31 2 0 1292137222
-1.44 0.22 -0.34 1 2 1292137226
-1.07 0.16 -0.21 61 4 1292137231
-12.63 1.90 -2.02 7 6 1292137236
-1.60 0.24 -0.20 57 8 1292137240
-13.36 2.01 -1.18 2 10 1292137245
-14.46 2.18 -0.77 1 12 1292137249
-1.15 0.18 -0.31 2 0 1292137277
-1.44 0.22 -0.34 1 2 1292137282
-1.07 0.17 -0.21 56 4 1292137286
-12.61 1.95 -2.02 6 6 1292137291
-1.61 0.25 -0.20 52 8 1292137296
-13.32 2.06 -1.18 2 10 1292137300
-14.44 2.23 -0.77 1 12 1292137305
-1.14 0.18 -0.31 2 0 1292137332
-1.40 0.22 -0.33 1 2 1292137337
-1.08 0.17 -0.21 51 4 1292137342
-12.60 1.99 -2.02 6 6 1292137346
-1.60 0.25 -0.20 52 8 1292137351
-13.31 2.10 -1.18 2 10 1292137355
-14.46 2.28 -0.77 1 12 1292137360
-1.13 0.18 -0.31 2 0 1292137388
-1.42 0.23 -0.33 2 2 1292137392
-1.08 0.17 -0.21 53 4 1292137397
-12.60 2.03 -2.02 6 6 1292137402
-1.59 0.26 -0.20 51 8 1292137406
-13.31 2.15 -1.18 2 10 1292137411
-14.48 2.34 -0.77 1 12 1292137415
-1.14 0.19 -0.31 2 0 1292137443
-1.42 0.23 -0.33 2 2 1292137448
-1.07 0.18 -0.21 61 4 1292137452
-12.59 2.08 -2.02 5 6 1292137457
-1.59 0.26 -0.20 52 8 1292137461
-13.29 2.19 -1.18 2 10 1292137466
-14.52 2.40 -0.77 1 12 1292137471
-1.13 0.19 -0.31 4 0 1292137498
-1.42 0.24 -0.33 2 2 1292137503
-1.07 0.18 -0.21 50 4 1292137507
-12.58 2.12 -2.02 5 6 1292137512
-1.60 0.27 -0.20 48 8 1292137517
-13.28 2.24 -1.18 2 10 1292137521
-14.54 2.45 -0.77 1 12 1292137526
-1.13 0.19 -0.31 4 0 1292137554
-1.42 0.24 -0.33 2 2 1292137558
-1.07 0.18 -0.21 47 4 1292137563
-12.56 2.16 -2.02 6 6 1292137567
-1.61 0.28 -0.20 49 8 1292137572
-13.30 2.29 -1.18 1 10 1292137577
-14.55 2.50 -0.77 1 12 1292137581
-1.14 0.20 -0.31 4 0 1292137609
-1.41 0.25 -0.33 1 2 1292137613
-1.07 0.19 -0.21 45 4 1292137618
-12.56 2.20 -2.02 5 6 1292137623
-1.60 0.28 -0.20 48 8 1292137627
-13.28 2.33 -1.18 1 10 1292137632
-14.55 2.55 -0.77 1 12 1292137637
-1.15 0.21 -0.31 2 0 1292137664
-1.41 0.25 -0.33 2 2 1292137669
-1.07 0.19 -0.21 46 4 1292137673
-12.54 2.24 -2.02 4 6 1292137678
-1.59 0.28 -0.20 44 8 1292137683
-13.28 2.38 -1.18 1 10 1292137687
-14.60 2.61 -0.78 1 12 1292137692
-33.10 5.92 -0.59 8 14 1292137696
-1.15 0.21 -0.31 2 0 1292137719
-33.07 6.03 0.59 7 1 1292137722
-1.44 0.26 -0.34 1 2 1292137724
-1.06 0.19 -0.21 41 4 1292137729
-12.55 2.29 -2.02 6 6 1292137733
-1.60 0.29 -0.20 49 8 1292137738
-13.28 2.42 -1.18 1 10 1292137743
-14.65 2.67 -0.78 1 12 1292137747
-1.12 0.21 -0.30 2 0 1292137775
-1.41 0.26 -0.33 2 2 1292137779
-1.08 0.20 -0.21 40 4 1292137784
-12.54 2.33 -2.02 6 6 1292137789
-1.60 0.30 -0.20 44 8 1292137793
-13.27 2.47 -1.18 1 10 1292137798
-14.68 2.73 -0.78 1 12 1292137802
-1.12 0.21 -0.31 2 0 1292137830
-1.42 0.27 -0.33 2 2 1292137835
-1.08 0.20 -0.21 38 4 1292137839
-12.52 2.38 -2.02 6 6 1292137844
-1.61 0.31 -0.20 39 8 1292137848
-13.29 2.52 -1.18 1 10 1292137853
-1.12 0.22 -0.31 2 0 1292137885
-1.40 0.27 -0.33 1 2 1292137890
-1.09 0.21 -0.21 40 4 1292137895
-12.52 2.42 -2.02 6 6 1292137899
-1.60 0.31 -0.20 37 8 1292137904
-13.28 2.57 -1.18 1 10 1292137908
-1.14 0.22 -0.31 4 0 1292137941
-1.43 0.28 -0.34 2 2 1292137945
-1.08 0.21 -0.21 37 4 1292137950
-12.52 2.47 -2.02 4 6 1292137954
-1.60 0.31 -0.20 35 8 1292137959
-13.34 2.63 -1.19 1 10 1292137964
-1.12 0.23 -0.31 4 0 1292137996
-1.43 0.29 -0.34 1 2 1292138001
-1.07 0.21 -0.21 36 4 1292138005
-12.52 2.51 -2.02 4 6 1292138010
-1.59 0.32 -0.20 32 8 1292138014
-13.34 2.68 -1.19 1 10 1292138019
-1.13 0.23 -0.31 2 0 1292138051
-1.42 0.29 -0.33 2 2 1292138056
-1.07 0.22 -0.21 30 4 1292138060
-12.51 2.55 -2.02 5 6 1292138065
-1.61 0.33 -0.20 32 8 1292138070
-13.35 2.73 -1.19 1 10 1292138074
-1.12 0.23 -0.31 2 0 1292138107
-114.26 23.76 2.04 63 1 1292138109
-1.43 0.30 -0.34 1 2 1292138111
-1.07 0.22 -0.21 30 4 1292138116
-12.50 2.60 -2.02 5 6 1292138120
-1.60 0.33 -0.20 32 8 1292138125
-13.38 2.78 -1.20 1 10 1292138130
-1.12 0.24 -0.31 2 0 1292138162
-1.42 0.30 -0.34 1 2 1292138166
-1.08 0.23 -0.21 30 4 1292138171
-12.50 2.64 -2.02 5 6 1292138176
-1.61 0.34 -0.20 33 8 1292138180
-13.41 2.83 -1.20 1 10 1292138185
-1.15 0.25 -0.31 2 0 1292138217
-1.42 0.30 -0.33 1 2 1292138222
-1.07 0.23 -0.21 25 4 1292138226
-12.50 2.69 -2.03 5 6 1292138231
-1.60 0.35 -0.20 29 8 1292138236
-13.47 2.90 -1.21 1 10 1292138240
-1.13 0.25 -0.31 2 0 1292138272
-1.43 0.31 -0.34 2 2 1292138277
-1.07 0.23 -0.21 25 4 1292138282
-12.51 2.73 -2.03 4 6 1292138286
-1.60 0.35 -0.20 26 8 1292138291
-13.52 2.95 -1.21 1 10 1292138295
-1.13 0.25 -0.31 2 0 1292138328
-1.46 0.32 -0.35 2 2 1292138332
-1.08 0.24 -0.21 23 4 1292138337
-12.49 2.78 -2.03 4 6 1292138342
-1.60 0.36 -0.20 26 8 1292138346
-13.56 3.02 -1.22 1 10 1292138351
-1.13 0.25 -0.31 2 0 1292138383
-1.45 0.33 -0.34 2 2 1292138388
-1.08 0.24 -0.21 22 4 1292138392
-12.47 2.82 -2.03 4 6 1292138397
-1.61 0.36 -0.20 26 8 1292138401
-13.64 3.08 -1.22 1 10 1292138406
-1.13 0.26 -0.31 2 0 1292138438
-1.41 0.32 -0.33 2 2 1292138443
-1.08 0.25 -0.22 18 4 1292138448
-12.48 2.87 -2.03 4 6 1292138452
-1.61 0.37 -0.20 24 8 1292138457
-28.40 6.52 -2.55 5 10 1292138461
-1.15 0.27 -0.32 2 0 1292138495
-1.43 0.33 -0.34 2 2 1292138499
-1.09 0.25 -0.22 18 4 1292138504
-12.48 2.91 -2.03 4 6 1292138508
-1.60 0.37 -0.20 24 8 1292138513
-28.37 6.62 -2.55 10 10 1292138518
-1.14 0.27 -0.31 2 0 1292138550
-1.43 0.34 -0.34 2 2 1292138554
-1.09 0.26 -0.22 15 4 1292138559
-1.79 0.42 -0.29 10 6 1292138564
-1.61 0.38 -0.20 24 8 1292138568
-28.28 6.70 -2.54 10 10 1292138573
-1.13 0.27 -0.31 2 0 1292138605
-114.44 27.54 2.05 63 1 1292138607
-1.44 0.35 -0.34 2 2 1292138610
-1.09 0.26 -0.22 15 4 1292138614
-114.65 27.59 10.32 63 5 1292138617
-1.78 0.43 -0.29 3 6 1292138619
-1.61 0.39 -0.20 20 8 1292138624
-28.28 6.81 -2.55 15 10 1292138628
-1.12 0.27 -0.31 2 0 1292138660
-1.45 0.35 -0.34 2 2 1292138665
-1.09 0.27 -0.22 13 4 1292138670
-12.43 3.04 -2.03 4 6 1292138674
-1.62 0.40 -0.20 20 8 1292138679
-28.10 6.87 -2.53 10 10 1292138683
-1.13 0.28 -0.31 2 0 1292138716
-1.43 0.35 -0.34 2 2 1292138720
-1.09 0.27 -0.22 12 4 1292138725
-12.43 3.08 -2.03 4 6 1292138730
-1.62 0.40 -0.20 19 8 1292138734
-28.13 6.98 -2.54 15 10 1292138739
-1.16 0.29 -0.32 2 0 1292138771
-1.43 0.36 -0.34 2 2 1292138776
