X Y Z Reflectivity LaserID Timestamp 
-1.11 0.00 -0.30 2 0 1456970798
-1.40 0.00 -0.32 2 2 1456970803
-1.06 0.00 -0.21 100 4 1456970807
-12.15 0.02 -1.93 7 6 1456970812
-1.59 0.00 -0.20 86 8 1456970817
-24.45 0.03 -2.14 7 10 1456970821
-1.11 0.01 -0.30 2 0 1456970854
-1.39 0.01 -0.32 2 2 1456970858
-1.07 0.01 -0.21 100 4 1456970863
-12.12 0.06 -1.92 14 6 1456970867
-1.60 0.01 -0.20 80 8 1456970872
-24.47 0.12 -2.14 7 10 1456970877
-1.13 0.01 -0.30 2 0 1456970909
-1.39 0.01 -0.32 1 2 1456970913
-1.07 0.01 -0.21 100 4 1456970918
-12.14 0.10 -1.92 17 6 1456970923
-1.59 0.01 -0.20 83 8 1456970927
-24.51 0.20 -2.14 7 10 1456970932
-1.14 0.01 -0.30 4 0 1456970964
-1.39 0.02 -0.32 2 2 1456970969
-1.06 0.01 -0.21 100 4 1456970973
-12.14 0.14 -1.92 12 6 1456970978
-1.59 0.02 -0.19 83 8 1456970983
-24.49 0.29 -2.14 7 10 1456970987
-1.14 0.02 -0.30 4 0 1456971019
-1.40 0.02 -0.32 2 2 1456971024
-1.05 0.02 -0.20 100 4 1456971029
-12.14 0.18 -1.92 8 6 1456971033
-1.59 0.02 -0.20 77 8 1456971038
-24.48 0.37 -2.14 7 10 1456971043
-1.12 0.02 -0.30 4 0 1456971075
-1.40 0.03 -0.32 2 2 1456971079
-1.06 0.02 -0.21 100 4 1456971084
-12.13 0.23 -1.92 8 6 1456971089
-1.59 0.03 -0.20 74 8 1456971093
-24.49 0.46 -2.14 7 10 1456971098
-1.11 0.02 -0.30 2 0 1456971130
-1.39 0.03 -0.32 2 2 1456971135
-1.06 0.02 -0.21 100 4 1456971139
-12.13 0.26 -1.92 7 6 1456971144
-1.60 0.03 -0.20 70 8 1456971148
-24.46 0.53 -2.14 7 10 1456971153
-1.11 0.03 -0.30 2 0 1456971185
-1.39 0.04 -0.32 2 2 1456971190
-1.07 0.03 -0.21 100 4 1456971195
-12.13 0.31 -1.92 8 6 1456971199
-1.60 0.04 -0.20 74 8 1456971204
-24.42 0.62 -2.14 7 10 1456971208
-1.16 0.03 -0.31 2 0 1456971241
-1.39 0.04 -0.32 2 2 1456971245
-1.06 0.03 -0.21 100 4 1456971250
-12.13 0.35 -1.92 7 6 1456971254
-1.59 0.05 -0.20 72 8 1456971259
