X Y Z Reflectivity LaserID Timestamp 
-1.15 0.00 -0.31 2 0 540161066
-1.41 0.01 -0.33 1 2 540161070
-1.07 0.00 -0.21 100 4 540161075
-11.63 0.05 -1.84 7 6 540161080
-1.59 0.01 -0.19 100 8 540161084
-22.37 0.09 -1.96 5 10 540161089
-1.14 0.01 -0.30 2 0 540161121
-1.41 0.01 -0.33 1 2 540161126
-1.07 0.01 -0.21 100 4 540161130
-11.63 0.09 -1.84 7 6 540161135
-1.58 0.01 -0.19 100 8 540161140
-22.38 0.17 -1.96 5 10 540161144
-1.14 0.01 -0.30 2 0 540161176
-1.41 0.02 -0.33 1 2 540161181
-1.05 0.01 -0.20 100 4 540161186
-11.64 0.13 -1.84 7 6 540161190
-1.57 0.02 -0.19 100 8 540161195
-22.38 0.25 -1.96 5 10 540161200
-1.13 0.02 -0.30 4 0 540161232
-1.41 0.02 -0.33 2 2 540161236
-1.06 0.02 -0.21 100 4 540161241
-11.64 0.17 -1.84 7 6 540161246
-1.58 0.02 -0.19 100 8 540161250
-22.38 0.33 -1.96 5 10 540161255
-1.13 0.02 -0.30 2 0 540161287
-1.40 0.03 -0.32 1 2 540161292
-1.06 0.02 -0.21 100 4 540161296
-11.63 0.21 -1.84 7 6 540161301
-1.58 0.03 -0.19 100 8 540161305
-22.37 0.41 -1.96 5 10 540161310
-1.14 0.02 -0.31 2 0 540161342
-1.40 0.03 -0.32 1 2 540161347
-1.07 0.02 -0.21 100 4 540161352
-11.63 0.25 -1.84 7 6 540161356
-1.58 0.03 -0.19 100 8 540161361
-22.40 0.49 -1.96 5 10 540161365
-1.14 0.03 -0.30 2 0 540161398
-1.41 0.04 -0.33 1 2 540161402
-1.07 0.03 -0.21 100 4 540161407
-11.64 0.29 -1.84 7 6 540161411
-1.58 0.04 -0.19 100 8 540161416
-22.44 0.57 -1.96 5 10 540161421
-1.14 0.03 -0.30 2 0 540161453
-1.40 0.04 -0.32 2 2 540161458
-1.06 0.03 -0.21 100 4 540161462
-11.63 0.34 -1.84 7 6 540161467
-1.58 0.05 -0.19 100 8 540161471
-22.48 0.65 -1.97 5 10 540161476
-1.14 0.04 -0.31 2 0 540161508
-1.41 0.05 -0.33 2 2 540161513
-1.06 0.03 -0.21 100 4 540161517
-11.62 0.37 -1.84 7 6 540161522
-1.59 0.05 -0.19 100 8 540161527
-22.51 0.72 -1.97 5 10 540161531
-1.13 0.04 -0.30 2 0 540161564
-1.42 0.05 -0.33 2 2 540161568
-1.06 0.04 -0.21 100 4 540161573
-11.62 0.41 -1.84 7 6 540161577
-1.59 0.06 -0.19 100 8 540161582
-22.55 0.81 -1.97 5 10 540161587
-1.14 0.04 -0.31 2 0 540161619
-66.61 2.61 1.16 34 1 540161621
-1.41 0.05 -0.32 2 2 540161623
-1.07 0.04 -0.21 100 4 540161628
-11.62 0.45 -1.84 7 6 540161633
-1.58 0.06 -0.19 100 8 540161637
-22.60 0.88 -1.98 5 10 540161642
-44.59 1.74 -2.34 19 12 540161646
-66.55 2.60 -1.16 37 14 540161651
-1.14 0.05 -0.30 2 0 540161674
-1.41 0.06 -0.32 2 2 540161679
-1.07 0.05 -0.21 100 4 540161683
-11.62 0.50 -1.84 7 6 540161688
-1.57 0.07 -0.19 100 8 540161693
-22.63 0.97 -1.98 5 10 540161697
-1.16 0.05 -0.31 2 0 540161729
-1.41 0.07 -0.33 1 2 540161734
-1.06 0.05 -0.21 100 4 540161739
-11.62 0.54 -1.84 7 6 540161743
-1.59 0.07 -0.20 100 8 540161748
-22.68 1.05 -1.99 5 10 540161752
-1.12 0.06 -0.30 2 0 540161785
-1.41 0.07 -0.33 1 2 540161789
-1.06 0.05 -0.21 100 4 540161794
-11.62 0.58 -1.84 7 6 540161799
-1.60 0.08 -0.20 100 8 540161803
-22.70 1.13 -1.99 5 10 540161808
-1.12 0.06 -0.30 2 0 540161840
-1.42 0.08 -0.33 1 2 540161845
-1.07 0.06 -0.21 100 4 540161849
-11.61 0.62 -1.84 7 6 540161854
-1.61 0.09 -0.20 98 8 540161858
-22.74 1.21 -1.99 5 10 540161863
-1.14 0.06 -0.30 2 0 540161895
-1.41 0.08 -0.33 2 2 540161900
