X Y Z Reflectivity LaserID Timestamp 
-1.15 0.00 -0.31 2 0 1360313718
-1.39 0.00 -0.32 2 2 1360313723
-1.06 0.00 -0.21 100 4 1360313727
-12.37 0.04 -1.96 7 6 1360313732
-1.58 0.01 -0.19 83 8 1360313736
-34.17 0.11 5.41 7 9 1360313739
-25.43 0.08 -2.22 7 10 1360313741
-1.16 0.01 -0.31 2 0 1360313773
-1.40 0.01 -0.32 1 2 1360313778
-1.05 0.01 -0.20 100 4 1360313783
-12.38 0.08 -1.96 7 6 1360313787
-1.59 0.01 -0.20 98 8 1360313792
-25.42 0.17 -2.22 7 10 1360313796
-1.13 0.01 -0.30 2 0 1360313829
-1.40 0.01 -0.32 1 2 1360313833
-1.06 0.01 -0.21 100 4 1360313838
-12.38 0.13 -1.96 7 6 1360313842
-1.59 0.02 -0.19 86 8 1360313847
-25.41 0.26 -2.22 7 10 1360313852
-1.12 0.02 -0.30 2 0 1360313884
-1.40 0.02 -0.32 2 2 1360313889
-1.06 0.01 -0.21 100 4 1360313893
-12.37 0.17 -1.96 7 6 1360313898
-1.59 0.02 -0.20 83 8 1360313902
-25.44 0.35 -2.23 7 10 1360313907
-1.14 0.02 -0.30 2 0 1360313939
-1.41 0.02 -0.33 1 2 1360313944
-1.06 0.02 -0.21 100 4 1360313948
-12.37 0.21 -1.96 7 6 1360313953
-1.59 0.03 -0.19 83 8 1360313958
-25.47 0.44 -2.23 7 10 1360313962
-1.14 0.02 -0.31 2 0 1360313995
-1.39 0.03 -0.32 1 2 1360313999
-1.06 0.02 -0.21 98 4 1360314004
-12.38 0.26 -1.96 7 6 1360314008
-1.58 0.03 -0.19 74 8 1360314013
-25.51 0.53 -2.23 7 10 1360314018
-1.15 0.03 -0.31 2 0 1360314050
-1.40 0.03 -0.32 1 2 1360314054
-1.06 0.03 -0.21 100 4 1360314059
-12.39 0.30 -1.96 7 6 1360314064
-42.03 1.02 5.16 15 7 1360314066
-1.58 0.04 -0.19 83 8 1360314068
-25.53 0.62 -2.23 7 10 1360314073
-1.13 0.03 -0.30 2 0 1360314105
-1.41 0.04 -0.33 1 2 1360314110
-1.06 0.03 -0.21 98 4 1360314114
-38.13 1.06 3.34 9 5 1360314117
-12.39 0.34 -1.96 7 6 1360314119
-42.06 1.17 5.17 15 7 1360314121
-1.59 0.04 -0.20 74 8 1360314124
-25.59 0.71 -2.24 7 10 1360314128
-1.11 0.03 -0.30 2 0 1360314160
-1.40 0.04 -0.32 2 2 1360314165
-1.07 0.03 -0.21 100 4 1360314170
-37.13 1.16 3.25 9 5 1360314172
-12.39 0.39 -1.96 7 6 1360314174
-39.18 1.22 4.81 13 7 1360314177
-1.59 0.05 -0.20 72 8 1360314179
-25.64 0.80 -2.24 8 10 1360314183
-1.15 0.04 -0.31 2 0 1360314216
-81.17 2.82 1.42 63 1 1360314218
-1.40 0.05 -0.32 2 2 1360314220
-1.07 0.04 -0.21 92 4 1360314225
-36.95 1.28 3.23 8 5 1360314227
-12.39 0.43 -1.96 7 6 1360314230
-39.16 1.36 4.81 13 7 1360314232
-1.59 0.06 -0.20 68 8 1360314234
-25.69 0.89 -2.25 8 10 1360314239
-1.15 0.04 -0.31 2 0 1360314271
-1.39 0.05 -0.32 2 2 1360314276
-1.07 0.04 -0.21 90 4 1360314280
-37.12 1.41 3.25 9 5 1360314283
-12.41 0.47 -1.97 7 6 1360314285
-38.31 1.46 4.71 12 7 1360314287
-1.58 0.06 -0.19 66 8 1360314289
