X Y Z Reflectivity LaserID Timestamp 
-1.14 0.00 -0.31 2 0 1780696011
-28.65 0.08 0.50 22 1 1780696013
-1.40 0.00 -0.32 2 2 1780696016
-1.05 0.00 -0.20 100 4 1780696020
-6.72 0.02 -1.06 1 6 1780696025
-1.58 0.00 -0.19 80 8 1780696030
-8.34 0.02 -0.44 2 12 1780696039
-10.24 0.03 -0.18 0 14 1780696043
-1.13 0.01 -0.30 2 0 1780696066
-28.69 0.17 0.50 23 1 1780696069
-1.37 0.01 -0.32 1 2 1780696071
-1.06 0.01 -0.21 100 4 1780696076
-6.73 0.04 -1.07 2 6 1780696080
-1.58 0.01 -0.19 83 8 1780696085
-8.36 0.05 -0.44 2 12 1780696094
-10.12 0.06 -0.18 1 14 1780696099
-1.13 0.01 -0.30 2 0 1780696122
-1.39 0.01 -0.32 1 2 1780696126
-1.05 0.01 -0.20 100 4 1780696131
-6.73 0.06 -1.07 1 6 1780696136
-1.59 0.01 -0.19 89 8 1780696140
-8.35 0.08 -0.44 2 12 1780696149
-9.19 0.09 -0.16 0 14 1780696154
-1.11 0.01 -0.30 2 0 1780696177
-1.39 0.02 -0.32 2 2 1780696182
-1.07 0.01 -0.21 100 4 1780696186
-6.81 0.09 -1.08 1 6 1780696191
-1.59 0.02 -0.19 80 8 1780696195
-8.35 0.11 -0.44 2 12 1780696205
-9.17 0.12 -0.16 0 14 1780696209
-1.14 0.02 -0.30 2 0 1780696232
-1.39 0.02 -0.32 1 2 1780696237
-1.06 0.02 -0.21 100 4 1780696241
-1.58 0.03 -0.19 80 8 1780696251
-10.07 0.17 -0.53 1 12 1780696260
-1.13 0.02 -0.30 2 0 1780696288
-1.38 0.03 -0.32 1 2 1780696292
-1.05 0.02 -0.20 100 4 1780696297
-1.58 0.03 -0.19 72 8 1780696306
-8.98 0.18 -0.47 1 12 1780696315
-1.12 0.03 -0.30 2 0 1780696343
-1.39 0.03 -0.32 2 2 1780696347
-1.05 0.02 -0.20 100 4 1780696352
-6.89 0.16 -1.09 33 6 1780696357
-1.59 0.04 -0.19 66 8 1780696361
-8.24 0.19 -0.43 2 12 1780696371
-1.13 0.03 -0.30 2 0 1780696398
-1.39 0.04 -0.32 2 2 1780696403
-1.07 0.03 -0.21 96 4 1780696407
-6.84 0.18 -1.08 27 6 1780696412
-1.59 0.04 -0.20 70 8 1780696417
-8.18 0.22 -0.43 2 12 1780696426
-1.13 0.03 -0.30 2 0 1780696453
-1.38 0.04 -0.32 2 2 1780696458
-1.07 0.03 -0.21 96 4 1780696463
-6.95 0.21 -1.10 96 6 1780696467
-1.58 0.05 -0.19 72 8 1780696472
-8.18 0.25 -0.43 1 12 1780696481
-1.14 0.04 -0.31 2 0 1780696509
-1.38 0.05 -0.32 2 2 1780696513
-1.07 0.04 -0.21 90 4 1780696518
-1.57 0.05 -0.19 70 8 1780696527
-7.80 0.27 -0.68 1 10 1780696532
-8.23 0.28 -0.43 1 12 1780696536
-1.14 0.04 -0.31 2 0 1780696564
-1.38 0.05 -0.32 2 2 1780696569
-1.06 0.04 -0.21 98 4 1780696573
-7.08 0.26 -1.12 12 6 1780696578
-1.58 0.06 -0.19 68 8 1780696582
-7.81 0.29 -0.68 1 10 1780696587
-30.79 1.15 -1.61 8 12 1780696592
-1.14 0.05 -0.31 2 0 1780696619
-1.39 0.06 -0.32 2 2 1780696624
-1.06 0.04 -0.21 92 4 1780696629
