X Y Z Reflectivity LaserID Timestamp 
-1.12 0.01 -0.30 2 0 2678639560
-21.93 0.15 0.38 2 1 2678639562
-1.39 0.01 -0.32 1 2 2678639565
-23.99 0.16 1.26 11 3 2678639567
-1.06 0.01 -0.21 100 4 2678639569
-26.34 0.17 2.30 4 5 2678639572
-11.32 0.08 -1.79 2 6 2678639574
-33.19 0.22 4.08 10 7 2678639576
-1.58 0.01 -0.19 80 8 2678639579
-38.07 0.25 6.03 9 9 2678639581
-17.10 0.11 -1.50 2 10 2678639583
-20.95 0.14 -1.10 3 12 2678639588
-46.16 0.31 10.66 11 13 2678639590
-19.94 0.13 -0.35 3 14 2678639592
-46.07 0.31 12.34 20 15 2678639595
-1.14 0.01 -0.31 2 0 2678639615
-18.54 0.19 0.32 4 1 2678639618
-1.39 0.01 -0.32 2 2 2678639620
-23.85 0.24 1.25 11 3 2678639622
-1.05 0.01 -0.20 100 4 2678639625
-11.26 0.11 -1.78 2 6 2678639629
-1.57 0.02 -0.19 77 8 2678639634
-16.89 0.17 -1.48 2 10 2678639638
-43.40 0.44 8.44 19 11 2678639641
-21.00 0.21 -1.10 3 12 2678639643
-45.98 0.47 10.62 11 13 2678639645
-20.01 0.20 -0.35 8 14 2678639648
-1.13 0.02 -0.30 2 0 2678639671
-35.50 0.48 0.62 8 1 2678639673
-1.39 0.02 -0.32 2 2 2678639675
-24.58 0.33 1.29 6 3 2678639678
-1.05 0.01 -0.20 100 4 2678639680
-23.25 0.31 2.03 3 5 2678639682
-11.19 0.15 -1.77 2 6 2678639685
-32.81 0.44 4.03 10 7 2678639687
-1.59 0.02 -0.19 80 8 2678639689
-32.40 0.44 5.13 6 9 2678639691
-16.91 0.23 -1.48 3 10 2678639694
-20.99 0.28 -1.10 3 12 2678639698
-46.01 0.62 10.62 11 13 2678639701
-23.33 0.31 -0.41 3 14 2678639703
-1.12 0.02 -0.30 2 0 2678639726
-17.83 0.30 0.31 1 1 2678639728
-1.40 0.02 -0.32 2 2 2678639731
-18.15 0.31 0.95 4 3 2678639733
-1.06 0.02 -0.21 100 4 2678639735
-23.80 0.40 2.08 3 5 2678639738
-11.14 0.19 -1.76 3 6 2678639740
-1.59 0.03 -0.19 80 8 2678639744
-16.94 0.29 -1.48 3 10 2678639749
-24.98 0.42 -1.31 10 12 2678639754
-38.22 0.65 8.83 7 13 2678639756
-17.47 0.30 -0.30 1 14 2678639758
-46.96 0.80 12.58 21 15 2678639761
-1.13 0.02 -0.30 2 0 2678639781
-17.73 0.36 0.31 3 1 2678639784
-1.38 0.03 -0.32 1 2 2678639786
-23.38 0.48 1.23 5 3 2678639788
-1.06 0.02 -0.21 100 4 2678639790
-32.19 0.66 2.82 6 5 2678639793
-11.12 0.23 -1.76 4 6 2678639795
-36.15 0.74 4.44 11 7 2678639797
-1.58 0.03 -0.19 74 8 2678639800
-46.54 0.95 7.37 32 9 2678639802
-16.93 0.35 -1.48 2 10 2678639804
-43.83 0.90 8.52 20 11 2678639807
-21.19 0.43 -1.11 7 12 2678639809
-37.77 0.77 8.72 7 13 2678639811
-18.58 0.38 -0.32 1 14 2678639814
-46.89 0.96 12.57 21 15 2678639816
-1.14 0.03 -0.31 2 0 2678639837
-17.88 0.43 0.31 6 1 2678639839
-1.38 0.03 -0.32 2 2 2678639841
-24.60 0.59 1.29 18 3 2678639843
-1.06 0.03 -0.21 100 4 2678639846
-24.86 0.59 2.18 3 5 2678639848
-11.01 0.26 -1.74 2 6 2678639850
-46.51 1.11 5.71 20 7 2678639853
-1.58 0.04 -0.19 68 8 2678639855
-32.90 0.79 5.21 7 9 2678639857
-16.96 0.41 -1.48 2 10 2678639860
-44.28 1.06 8.61 20 11 2678639862
-22.17 0.53 -1.16 7 12 2678639864
-37.63 0.90 8.69 7 13 2678639867
-24.19 0.58 -0.42 4 14 2678639869
-1.14 0.03 -0.31 2 0 2678639892
-23.25 0.64 0.41 6 1 2678639894
-1.39 0.04 -0.32 2 2 2678639896
-24.68 0.68 1.29 12 3 2678639899
-1.05 0.03 -0.20 91 4 2678639901
-23.00 0.63 2.01 5 5 2678639903
-10.90 0.30 -1.73 3 6 2678639906
-32.24 0.88 3.96 10 7 2678639908
-1.58 0.04 -0.19 68 8 2678639910
-32.74 0.90 5.19 7 9 2678639913
-17.01 0.47 -1.49 2 10 2678639915
-20.72 0.57 -1.09 13 12 2678639920
-37.60 1.03 8.68 14 13 2678639922
-18.33 0.50 -0.32 3 14 2678639924
-37.37 1.02 10.02 12 15 2678639926
-1.11 0.03 -0.30 2 0 2678639947
-35.34 1.09 0.62 8 1 2678639949
-1.39 0.04 -0.32 2 2 2678639952
-23.50 0.73 1.23 5 3 2678639954
-1.06 0.03 -0.21 98 4 2678639956
-31.60 0.98 2.77 6 5 2678639959
-10.84 0.34 -1.72 3 6 2678639961
-39.22 1.21 4.82 13 7 2678639963
-1.58 0.05 -0.19 68 8 2678639966
-48.31 1.49 7.65 17 9 2678639968
-17.07 0.53 -1.49 3 10 2678639970
-20.30 0.63 -1.06 6 12 2678639975
-17.85 0.55 4.12 1 13 2678639977
-23.98 0.74 -0.42 4 14 2678639979
-37.81 1.17 10.14 12 15 2678639982
-1.13 0.04 -0.30 2 0 2678640002
-22.69 0.78 0.40 3 1 2678640005
-1.40 0.05 -0.32 2 2 2678640007
-35.47 1.21 1.86 12 3 2678640009
-1.07 0.04 -0.21 96 4 2678640012
-23.69 0.81 2.07 3 5 2678640014
-10.86 0.37 -1.72 4 6 2678640016
-39.02 1.34 4.79 13 7 2678640019
-1.59 0.05 -0.20 70 8 2678640021
-17.10 0.59 -1.50 2 10 2678640026
-49.63 1.70 9.65 26 11 2678640028
-21.27 0.73 -1.12 7 12 2678640030
