X Y Z Reflectivity LaserID Timestamp 
-1.14 0.00 -0.31 2 0 1012737540
-1.40 0.00 -0.32 1 2 1012737545
-1.06 0.00 -0.21 100 4 1012737549
-53.23 0.19 4.66 22 5 1012737552
-11.59 0.04 -1.84 7 6 1012737554
-53.24 0.19 6.54 26 7 1012737556
-1.59 0.01 -0.20 100 8 1012737559
-50.41 0.18 7.98 19 9 1012737561
-27.78 0.10 -2.43 4 10 1012737563
-1.14 0.01 -0.31 2 0 1012737596
-1.40 0.01 -0.32 1 2 1012737600
-1.06 0.01 -0.21 100 4 1012737605
-51.94 0.36 4.54 21 5 1012737607
-11.59 0.08 -1.83 7 6 1012737609
-1.60 0.01 -0.20 100 8 1012737614
-27.76 0.19 -2.43 4 10 1012737619
-54.40 0.38 12.56 16 13 1012737625
-1.12 0.01 -0.30 2 0 1012737651
-1.40 0.01 -0.32 1 2 1012737655
-1.06 0.01 -0.21 100 4 1012737660
-51.94 0.54 4.54 21 5 1012737662
-11.58 0.12 -1.83 7 6 1012737665
-51.65 0.54 6.34 25 7 1012737667
-1.60 0.02 -0.20 100 8 1012737669
-47.42 0.50 7.51 17 9 1012737672
-27.75 0.29 -2.43 4 10 1012737674
-1.14 0.02 -0.31 2 0 1012737706
-1.39 0.02 -0.32 2 2 1012737711
-45.35 0.63 2.38 19 3 1012737713
-1.06 0.01 -0.21 100 4 1012737715
-52.05 0.73 4.55 22 5 1012737718
-11.58 0.16 -1.83 7 6 1012737720
-47.55 0.66 5.84 21 7 1012737722
-1.60 0.02 -0.20 100 8 1012737725
-27.72 0.39 -2.43 4 10 1012737729
-1.13 0.02 -0.30 4 0 1012737761
-53.25 0.93 0.93 19 1 1012737764
-1.40 0.02 -0.32 1 2 1012737766
-1.06 0.02 -0.21 100 4 1012737771
-52.43 0.92 4.59 22 5 1012737773
-11.59 0.20 -1.84 6 6 1012737775
-1.59 0.03 -0.20 100 8 1012737780
-47.27 0.83 7.49 16 9 1012737782
-27.71 0.48 -2.42 4 10 1012737784
-1.12 0.02 -0.30 2 0 1012737817
-53.22 1.11 0.93 19 1 1012737819
-1.40 0.03 -0.32 1 2 1012737821
-46.44 0.97 2.43 20 3 1012737824
-1.06 0.02 -0.21 100 4 1012737826
-11.59 0.24 -1.84 7 6 1012737831
-48.44 1.01 5.95 22 7 1012737833
-1.59 0.03 -0.19 100 8 1012737835
-27.71 0.58 -2.42 4 10 1012737840
-53.42 1.12 -0.93 20 14 1012737849
-1.12 0.03 -0.30 2 0 1012737872
-1.40 0.03 -0.32 2 2 1012737877
-1.07 0.03 -0.21 100 4 1012737881
-54.11 1.31 4.74 23 5 1012737884
-11.59 0.28 -1.84 7 6 1012737886
-46.79 1.14 5.75 20 7 1012737888
-1.60 0.04 -0.20 100 8 1012737890
-27.64 0.67 -2.42 4 10 1012737895
-53.50 1.30 10.40 35 11 1012737897
-53.30 1.29 -0.93 19 14 1012737904
-1.12 0.03 -0.30 2 0 1012737927
-1.40 0.04 -0.32 2 2 1012737932
-1.07 0.03 -0.21 100 4 1012737937
-48.24 1.34 4.22 18 5 1012737939
-11.59 0.32 -1.84 8 6 1012737941
-46.69 1.30 5.74 20 7 1012737943
-1.60 0.04 -0.20 100 8 1012737946
-46.81 1.30 7.42 16 9 1012737948
-27.62 0.77 -2.42 9 10 1012737950
-53.41 1.48 -0.93 20 14 1012737960
-1.13 0.04 -0.30 2 0 1012737983
-78.51 2.47 1.37 60 1 1012737985
-1.38 0.04 -0.32 2 2 1012737987
-46.98 1.48 2.46 20 3 1012737989
-1.08 0.03 -0.21 100 4 1012737992
-47.87 1.50 4.19 18 5 1012737994
-11.59 0.36 -1.84 8 6 1012737996
-1.60 0.05 -0.20 100 8 1012738001
-27.60 0.87 -2.42 4 10 1012738006
-1.13 0.04 -0.30 2 0 1012738038
-53.69 1.87 0.94 19 1 1012738040
-1.39 0.05 -0.32 2 2 1012738042
-47.96 1.67 2.51 21 3 1012738045
-1.07 0.04 -0.21 100 4 1012738047
-48.03 1.67 4.20 18 5 1012738049
-11.59 0.40 -1.84 7 6 1012738052
-46.14 1.61 5.67 19 7 1012738054
-1.59 0.06 -0.19 100 8 1012738056
-27.58 0.96 -2.41 4 10 1012738061
-54.21 1.89 12.52 16 13 1012738068
-53.47 1.86 -0.93 20 14 1012738070
-1.14 0.04 -0.31 2 0 1012738093
-53.78 2.06 0.94 19 1 1012738095
-1.41 0.05 -0.33 2 2 1012738098
-47.96 1.83 2.52 21 3 1012738100
