X Y Z Reflectivity LaserID Timestamp 
-1.13 0.00 -0.30 2 0 2737240097
-24.84 0.10 0.43 8 1 2737240100
-1.38 0.01 -0.32 1 2 2737240102
-23.28 0.09 1.22 10 3 2737240104
-1.06 0.00 -0.21 100 4 2737240106
-22.06 0.09 1.93 5 5 2737240109
-10.38 0.04 -1.64 14 6 2737240111
-21.22 0.09 2.61 4 7 2737240113
-1.59 0.01 -0.19 89 8 2737240116
-24.84 0.10 3.93 3 9 2737240118
-18.70 0.08 -1.64 3 10 2737240120
-24.30 0.10 -1.27 4 12 2737240125
-22.15 0.09 5.11 1 13 2737240127
-20.85 0.08 -0.36 2 14 2737240130
-22.38 0.09 6.00 5 15 2737240132
-1.12 0.01 -0.30 2 0 2737240153
-31.12 0.24 0.54 6 1 2737240155
-1.38 0.01 -0.32 1 2 2737240157
-22.97 0.17 1.20 4 3 2737240159
-1.07 0.01 -0.21 100 4 2737240162
-27.66 0.21 2.42 9 5 2737240164
-10.37 0.08 -1.64 12 6 2737240166
-21.37 0.16 2.62 4 7 2737240169
-1.59 0.01 -0.19 83 8 2737240171
-24.96 0.19 3.95 3 9 2737240173
-18.74 0.14 -1.64 3 10 2737240176
-28.89 0.22 5.62 9 11 2737240178
-22.68 0.17 -1.19 4 12 2737240180
-22.15 0.17 5.11 1 13 2737240183
-23.33 0.18 -0.41 3 14 2737240185
-19.24 0.15 5.15 3 15 2737240187
-1.13 0.01 -0.30 2 0 2737240208
-24.51 0.27 0.43 3 1 2737240210
-1.38 0.02 -0.32 2 2 2737240212
-27.96 0.31 1.47 8 3 2737240215
-1.06 0.01 -0.21 100 4 2737240217
-26.38 0.29 2.31 12 5 2737240219
-10.35 0.11 -1.64 8 6 2737240222
-21.29 0.23 2.61 8 7 2737240224
-1.58 0.02 -0.19 95 8 2737240226
-23.45 0.26 3.72 3 9 2737240229
-18.71 0.21 -1.64 1 10 2737240231
-24.93 0.27 4.85 6 11 2737240233
-24.60 0.27 -1.29 10 12 2737240236
-22.08 0.24 5.10 1 13 2737240238
-31.33 0.34 -0.55 8 14 2737240240
-22.47 0.25 6.02 5 15 2737240242
-1.13 0.02 -0.30 2 0 2737240263
-24.54 0.36 0.43 11 1 2737240265
-1.39 0.02 -0.32 2 2 2737240268
-27.92 0.41 1.46 8 3 2737240270
-1.05 0.02 -0.20 100 4 2737240272
-26.35 0.38 2.31 17 5 2737240275
-10.33 0.15 -1.64 9 6 2737240277
-21.71 0.32 2.67 9 7 2737240279
-1.58 0.02 -0.19 80 8 2737240282
-25.29 0.37 4.01 3 9 2737240284
-18.79 0.27 -1.64 3 10 2737240286
-29.80 0.43 5.79 10 11 2737240289
-31.11 0.45 -1.63 8 12 2737240291
-22.04 0.32 5.09 5 13 2737240293
-33.08 0.48 -0.58 8 14 2737240295
-21.94 0.32 5.88 5 15 2737240298
-1.13 0.02 -0.30 2 0 2737240318
-20.26 0.36 0.35 1 1 2737240321
-1.38 0.02 -0.32 1 2 2737240323
-27.74 0.50 1.45 8 3 2737240325
-1.05 0.02 -0.20 100 4 2737240328
-26.91 0.48 2.36 4 5 2737240330
-10.28 0.18 -1.63 8 6 2737240332
-21.43 0.39 2.63 8 7 2737240335
-1.59 0.03 -0.19 77 8 2737240337
-25.44 0.46 4.03 3 9 2737240339
-18.96 0.34 -1.66 3 10 2737240342
-28.20 0.51 5.48 8 11 2737240344
-22.95 0.41 -1.20 4 12 2737240346
-22.07 0.40 5.10 3 13 2737240348
-21.92 0.39 5.87 5 15 2737240353
-1.12 0.02 -0.30 2 0 2737240374
-20.24 0.44 0.35 1 1 2737240376
-1.39 0.03 -0.32 1 2 2737240378
-22.64 0.49 1.19 4 3 2737240381
-1.06 0.02 -0.21 100 4 2737240383
-26.40 0.57 2.31 8 5 2737240385
-10.21 0.22 -1.62 8 6 2737240388
-22.16 0.48 2.72 14 7 2737240390
-1.59 0.03 -0.19 72 8 2737240392
-26.11 0.56 4.14 8 9 2737240394
-18.97 0.41 -1.66 3 10 2737240397
-23.79 0.51 4.62 5 11 2737240399
-22.91 0.49 -1.20 17 12 2737240401
-22.16 0.48 5.12 3 13 2737240404
-20.97 0.45 -0.37 2 14 2737240406
-45.29 0.98 12.14 19 15 2737240408
-1.13 0.03 -0.30 2 0 2737240429
-26.01 0.65 0.45 4 1 2737240431
-1.39 0.03 -0.32 2 2 2737240434
-29.76 0.74 1.56 10 3 2737240436
-1.06 0.03 -0.21 100 4 2737240438
-32.48 0.81 2.84 6 5 2737240441
-10.13 0.25 -1.60 9 6 2737240443
-24.83 0.62 3.05 12 7 2737240445
-1.58 0.04 -0.19 64 8 2737240447
-22.67 0.57 3.59 2 9 2737240450
-18.89 0.47 -1.65 3 10 2737240452
-23.64 0.59 4.60 5 11 2737240454
-33.34 0.83 -1.75 9 12 2737240457
-22.11 0.55 5.11 3 13 2737240459
-33.30 0.83 -0.58 8 14 2737240461
-19.98 0.50 5.36 3 15 2737240464
-1.14 0.03 -0.30 2 0 2737240484
-29.96 0.86 0.52 12 1 2737240487
-1.38 0.04 -0.32 2 2 2737240489
-29.80 0.85 1.56 10 3 2737240491
-1.06 0.03 -0.21 98 4 2737240494
-25.16 0.72 2.20 11 5 2737240496
-10.10 0.29 -1.60 7 6 2737240498
-24.82 0.71 3.05 19 7 2737240500
-1.58 0.05 -0.19 60 8 2737240503
-22.66 0.65 3.59 2 9 2737240505
-18.73 0.53 -1.64 3 10 2737240507
-15.67 0.45 3.05 1 11 2737240510
-21.90 0.63 -1.15 3 12 2737240512
-22.17 0.63 5.12 1 13 2737240514
-22.70 0.65 -0.40 3 14 2737240517
-19.93 0.57 5.34 3 15 2737240519
-1.13 0.04 -0.30 2 0 2737240540
-21.64 0.69 0.38 2 1 2737240542
-1.39 0.04 -0.32 2 2 2737240544
-22.66 0.72 1.19 4 3 2737240547
-1.06 0.03 -0.21 98 4 2737240549
-24.85 0.79 2.18 3 5 2737240551
-10.04 0.32 -1.59 3 6 2737240553
-20.73 0.66 2.55 4 7 2737240556
-1.59 0.05 -0.19 60 8 2737240558
-22.67 0.72 3.59 2 9 2737240560
-18.82 0.60 -1.65 3 10 2737240563
-15.70 0.50 3.05 2 11 2737240565
-19.87 0.63 -1.04 5 12 2737240567
-20.62 0.66 4.76 2 13 2737240570
-24.03 0.77 -0.42 8 14 2737240572
-19.92 0.64 5.34 3 15 2737240574
-1.13 0.04 -0.30 2 0 2737240595
-21.64 0.77 0.38 7 1 2737240597
-1.39 0.05 -0.32 2 2 2737240600
-20.02 0.71 1.05 2 3 2737240602
-1.06 0.04 -0.21 92 4 2737240604
-24.66 0.88 2.16 7 5 2737240606
-9.99 0.35 -1.58 5 6 2737240609
-23.26 0.83 2.86 5 7 2737240611
-1.60 0.06 -0.20 76 8 2737240613
-23.06 0.82 3.65 3 9 2737240616
-18.83 0.67 -1.65 3 10 2737240618
-15.67 0.56 3.05 5 11 2737240620
-28.69 1.02 -1.50 6 12 2737240623
-20.60 0.73 4.76 1 13 2737240625
-20.23 0.72 -0.35 2 14 2737240627
-19.23 0.68 5.16 3 15 2737240630
-1.13 0.04 -0.30 2 0 2737240650
-19.87 0.77 0.35 5 1 2737240653
-1.39 0.05 -0.32 2 2 2737240655
-23.96 0.92 1.26 11 3 2737240657
-1.06 0.04 -0.21 92 4 2737240659
-21.74 0.84 1.90 7 5 2737240662
-9.91 0.38 -1.57 4 6 2737240664
-20.70 0.80 2.54 8 7 2737240666
-1.60 0.06 -0.20 60 8 2737240669
-22.52 0.87 3.57 2 9 2737240671
-19.01 0.73 -1.66 3 10 2737240673
-15.67 0.60 3.05 8 11 2737240676
-22.82 0.88 -1.20 8 12 2737240678
-20.66 0.80 4.77 4 13 2737240680
-19.18 0.74 -0.34 3 14 2737240682
-22.32 0.86 5.98 5 15 2737240685
-1.14 0.05 -0.31 2 0 2737240706
-20.02 0.84 0.35 1 1 2737240708
-1.38 0.06 -0.32 2 2 2737240710
-23.68 1.00 1.24 5 3 2737240712
-1.07 0.05 -0.21 83 4 2737240715
-24.80 1.05 2.17 7 5 2737240717
-9.84 0.41 -1.56 4 6 2737240719
-21.97 0.93 2.70 4 7 2737240722
-1.60 0.07 -0.20 60 8 2737240724
-21.08 0.89 3.34 2 9 2737240726
-18.98 0.80 -1.66 4 10 2737240729
-15.62 0.66 3.04 7 11 2737240731
-23.30 0.98 -1.22 8 12 2737240733
-20.56 0.87 4.75 4 13 2737240735
-20.32 0.86 -0.35 2 14 2737240738
-22.13 0.93 5.94 5 15 2737240740
-1.13 0.05 -0.30 2 0 2737240761
-30.26 1.38 0.53 6 1 2737240763
-1.39 0.06 -0.32 2 2 2737240765
-21.37 0.97 1.12 7 3 2737240768
-1.07 0.05 -0.21 83 4 2737240770
-21.60 0.98 1.89 2 5 2737240772
-9.78 0.45 -1.55 4 6 2737240775
-21.06 0.96 2.59 4 7 2737240777
-1.58 0.07 -0.19 60 8 2737240779
-21.11 0.96 3.35 2 9 2737240782
-18.97 0.86 -1.66 6 10 2737240784
-24.22 1.10 4.71 6 11 2737240786
-21.06 0.96 -1.10 3 12 2737240788
-20.61 0.94 4.76 2 13 2737240791
-20.23 0.92 -0.35 2 14 2737240793
-22.28 1.02 5.98 5 15 2737240795
-1.11 0.05 -0.30 2 0 2737240816
-28.54 1.40 0.50 11 1 2737240818
-1.39 0.07 -0.32 2 2 2737240821
-21.29 1.05 1.12 7 3 2737240823
-1.06 0.05 -0.21 83 4 2737240825
-24.81 1.22 2.17 7 5 2737240828
-9.69 0.48 -1.54 4 6 2737240830
-21.22 1.04 2.61 12 7 2737240832
-1.58 0.08 -0.19 60 8 2737240835
-39.67 1.95 6.29 10 9 2737240837
-19.14 0.94 -1.68 3 10 2737240839
-21.01 1.03 4.09 3 11 2737240841
-23.24 1.14 -1.22 4 12 2737240844
-15.91 0.78 3.68 3 13 2737240846
-19.58 0.96 -0.34 3 14 2737240848
-16.23 0.80 4.36 2 15 2737240851
-1.14 0.06 -0.31 2 0 2737240871
-28.55 1.50 0.50 11 1 2737240874
-1.39 0.07 -0.32 1 2 2737240876
-21.36 1.12 1.12 10 3 2737240878
-1.06 0.06 -0.21 71 4 2737240881
