X Y Z Reflectivity LaserID Timestamp 
-1.12 0.00 -0.30 2 0 649357246
-1.40 0.00 -0.32 1 2 649357251
-1.06 0.00 -0.21 100 4 649357255
-11.24 0.04 -1.78 6 6 649357260
-1.59 0.00 -0.19 100 8 649357264
-21.02 0.07 -1.84 4 10 649357269
-1.13 0.01 -0.30 2 0 649357301
-1.41 0.01 -0.33 1 2 649357306
-1.07 0.01 -0.21 100 4 649357311
-11.25 0.07 -1.78 7 6 649357315
-1.58 0.01 -0.19 100 8 649357320
-20.99 0.14 -1.84 9 10 649357324
-1.15 0.01 -0.31 2 0 649357357
-1.40 0.01 -0.32 1 2 649357361
-1.05 0.01 -0.20 100 4 649357366
-11.25 0.11 -1.78 6 6 649357370
-1.58 0.02 -0.19 100 8 649357375
-20.99 0.21 -1.84 15 10 649357380
-21.41 0.22 4.16 4 11 649357382
-1.14 0.02 -0.30 2 0 649357412
-1.41 0.02 -0.33 2 2 649357417
-1.06 0.01 -0.21 100 4 649357421
-11.24 0.15 -1.78 7 6 649357426
-1.59 0.02 -0.19 100 8 649357430
-20.99 0.29 -1.84 15 10 649357435
-21.45 0.29 4.17 4 11 649357437
-1.14 0.02 -0.30 4 0 649357467
-1.41 0.02 -0.33 2 2 649357472
-1.06 0.02 -0.21 100 4 649357476
-11.24 0.19 -1.78 7 6 649357481
-1.59 0.03 -0.19 100 8 649357486
-21.00 0.36 -1.84 15 10 649357490
-21.54 0.36 4.19 4 11 649357493
-1.15 0.02 -0.31 2 0 649357523
-1.40 0.03 -0.32 1 2 649357527
-1.07 0.02 -0.21 100 4 649357532
-11.24 0.23 -1.78 7 6 649357536
-1.59 0.03 -0.19 100 8 649357541
-21.06 0.43 -1.84 4 10 649357546
-21.46 0.44 4.17 4 11 649357548
-1.13 0.03 -0.30 2 0 649357578
-1.40 0.03 -0.32 2 2 649357582
-1.08 0.03 -0.21 100 4 649357587
-11.23 0.27 -1.78 7 6 649357592
-1.57 0.04 -0.19 100 8 649357596
-21.07 0.51 -1.84 4 10 649357601
-21.47 0.52 4.18 4 11 649357603
-1.14 0.03 -0.31 2 0 649357633
-1.42 0.04 -0.33 1 2 649357638
-1.06 0.03 -0.21 100 4 649357642
-11.23 0.31 -1.78 7 6 649357647
-1.57 0.04 -0.19 100 8 649357652
-21.11 0.58 -1.85 4 10 649357656
-21.44 0.59 4.17 4 11 649357658
-1.13 0.03 -0.30 2 0 649357688
-1.41 0.04 -0.33 2 2 649357693
-1.06 0.03 -0.21 100 4 649357698
-11.23 0.35 -1.78 7 6 649357702
-1.58 0.05 -0.19 100 8 649357707
-21.12 0.65 -1.85 4 10 649357711
-21.45 0.66 4.17 4 11 649357714
-23.75 0.73 -1.25 4 12 649357716
-1.14 0.04 -0.31 2 0 649357744
-1.41 0.05 -0.33 2 2 649357748
-1.07 0.04 -0.21 100 4 649357753
-11.22 0.38 -1.78 7 6 649357758
-1.59 0.05 -0.19 100 8 649357762
-21.14 0.72 -1.85 4 10 649357767
-21.42 0.73 4.17 4 11 649357769
-1.14 0.04 -0.31 2 0 649357799
-1.40 0.05 -0.32 2 2 649357804
-1.07 0.04 -0.21 100 4 649357808
-11.21 0.42 -1.78 7 6 649357813
-1.58 0.06 -0.19 100 8 649357817
-21.13 0.80 -1.85 4 10 649357822
-21.44 0.81 4.17 4 11 649357824
-23.05 0.87 -1.21 13 12 649357827
-1.13 0.05 -0.30 2 0 649357854
-1.40 0.06 -0.32 2 2 649357859
-1.07 0.04 -0.21 100 4 649357864
