X Y Z Reflectivity LaserID Timestamp 
-1.14 0.00 -0.30 2 0 443863131
-1.42 0.00 -0.33 2 2 443863135
-1.06 0.00 -0.21 100 4 443863140
-12.06 0.01 -1.91 7 6 443863145
-1.59 0.00 -0.20 100 8 443863149
-22.19 0.02 -1.94 18 10 443863154
-30.76 0.03 -1.61 8 12 443863158
-30.78 0.03 -0.54 16 14 443863163
-1.15 0.00 -0.31 2 0 443863186
-1.41 0.01 -0.33 1 2 443863191
-1.06 0.00 -0.21 100 4 443863195
-30.67 0.13 2.68 6 5 443863198
-12.05 0.05 -1.91 6 6 443863200
-1.59 0.01 -0.19 100 8 443863204
-22.32 0.10 -1.95 19 10 443863209
-41.18 0.18 -2.16 15 12 443863214
-1.13 0.01 -0.30 2 0 443863241
-1.43 0.01 -0.33 2 2 443863246
-1.06 0.01 -0.21 100 4 443863250
-31.04 0.25 2.72 6 5 443863253
-12.04 0.10 -1.91 6 6 443863255
-1.59 0.01 -0.20 100 8 443863260
-22.55 0.18 -1.97 11 10 443863264
-41.19 0.34 -2.16 15 12 443863269
-55.83 0.46 -0.97 21 14 443863274
-1.13 0.01 -0.30 2 0 443863297
-1.40 0.02 -0.32 2 2 443863301
-31.30 0.36 1.64 21 3 443863303
-1.06 0.01 -0.21 100 4 443863306
-12.04 0.14 -1.91 6 6 443863310
-1.60 0.02 -0.20 100 8 443863315
-22.60 0.26 -1.98 11 10 443863320
-41.24 0.48 -2.16 15 12 443863324
-1.15 0.02 -0.31 4 0 443863352
-31.06 0.46 0.54 6 1 443863354
-1.41 0.02 -0.33 2 2 443863356
-1.07 0.02 -0.21 100 4 443863361
-12.03 0.18 -1.91 5 6 443863366
-1.58 0.02 -0.19 100 8 443863370
-22.80 0.34 -1.99 11 10 443863375
-31.03 0.46 -1.63 24 12 443863380
-31.12 0.46 -0.54 16 14 443863384
-1.13 0.02 -0.30 4 0 443863407
-31.11 0.57 0.54 13 1 443863409
-1.40 0.03 -0.32 1 2 443863412
-31.11 0.57 1.63 21 3 443863414
-1.06 0.02 -0.21 100 4 443863416
-27.04 0.49 2.37 4 5 443863419
-12.03 0.22 -1.91 4 6 443863421
-27.03 0.49 3.32 15 7 443863423
-1.58 0.03 -0.19 100 8 443863426
-27.05 0.49 4.28 4 9 443863428
-23.21 0.42 -2.03 9 10 443863430
-27.05 0.49 5.26 8 11 443863433
-26.93 0.49 -1.41 6 12 443863435
-26.96 0.49 -0.47 6 14 443863439
-1.12 0.02 -0.30 2 0 443863462
-26.97 0.59 0.47 4 1 443863465
-1.43 0.03 -0.33 2 2 443863467
-27.03 0.59 1.42 8 3 443863469
-1.06 0.02 -0.21 100 4 443863472
-12.02 0.26 -1.90 4 6 443863476
-1.58 0.03 -0.19 100 8 443863481
-31.39 0.69 4.97 6 9 443863483
-23.64 0.52 -2.07 6 10 443863486
-26.93 0.59 -1.41 6 12 443863490
-26.96 0.59 -0.47 6 14 443863495
-1.13 0.03 -0.30 4 0 443863518
-1.42 0.04 -0.33 2 2 443863522
-1.07 0.03 -0.21 100 4 443863527
-12.00 0.30 -1.90 4 6 443863532
-30.45 0.77 3.74 9 7 443863534
-1.59 0.04 -0.20 100 8 443863536
-24.05 0.61 -2.10 6 10 443863541
-30.59 0.78 -1.60 7 12 443863545
-1.15 0.03 -0.31 2 0 443863573
-1.40 0.04 -0.32 2 2 443863578
-31.10 0.89 1.63 10 3 443863580
-1.07 0.03 -0.21 100 4 443863582
-12.00 0.34 -1.90 4 6 443863587
-31.52 0.90 3.87 10 7 443863589
-1.59 0.05 -0.19 100 8 443863591
-24.09 0.69 -2.11 6 10 443863596
-30.61 0.88 -1.61 7 12 443863601
-30.63 0.88 -0.53 8 14 443863605
-1.15 0.04 -0.31 2 0 443863628
-1.41 0.05 -0.33 2 2 443863633
-1.07 0.03 -0.21 100 4 443863638
-31.24 1.00 2.73 6 5 443863640
-12.00 0.38 -1.90 5 6 443863642
-1.58 0.05 -0.19 100 8 443863647
-24.00 0.77 -2.10 10 10 443863651
-41.65 1.33 -2.18 15 12 443863656
-1.15 0.04 -0.31 2 0 443863684
-1.41 0.05 -0.33 2 2 443863688
-1.06 0.04 -0.21 100 4 443863693
-30.89 1.10 2.70 6 5 443863695
-11.98 0.43 -1.90 3 6 443863697
-1.58 0.06 -0.19 100 8 443863702
-23.99 0.85 -2.10 10 10 443863707
-38.00 1.35 -1.99 12 12 443863711
-1.12 0.04 -0.30 2 0 443863739
-1.42 0.06 -0.33 3 2 443863744
-1.06 0.04 -0.21 100 4 443863748
-30.95 1.21 2.71 6 5 443863750
-11.97 0.47 -1.90 2 6 443863753
-1.59 0.06 -0.19 100 8 443863757
-23.95 0.93 -2.10 3 10 443863762
-38.07 1.49 -2.00 25 12 443863767
-1.14 0.05 -0.31 2 0 443863794
-1.42 0.06 -0.33 2 2 443863799
-1.07 0.05 -0.21 100 4 443863803
-11.95 0.51 -1.89 2 6 443863808
-1.60 0.07 -0.20 100 8 443863813
-23.91 1.02 -2.09 6 10 443863817
-38.04 1.62 -2.00 25 12 443863822
-1.13 0.05 -0.30 2 0 443863850
-1.42 0.07 -0.33 1 2 443863854
-1.07 0.05 -0.21 100 4 443863859
-11.94 0.55 -1.89 3 6 443863863
-1.59 0.07 -0.20 100 8 443863868
-23.90 1.10 -2.09 6 10 443863873
-38.00 1.75 -1.99 25 12 443863877
-1.14 0.06 -0.30 2 0 443863905
-1.42 0.07 -0.33 1 2 443863909
-1.07 0.05 -0.21 100 4 443863914
-11.94 0.59 -1.89 4 6 443863919
-1.60 0.08 -0.20 100 8 443863923
-23.88 1.18 -2.09 6 10 443863928
-37.98 1.88 -1.99 25 12 443863932
-1.14 0.06 -0.31 2 0 443863960
-1.42 0.08 -0.33 1 2 443863965
-1.06 0.06 -0.21 100 4 443863969
-11.94 0.63 -1.89 5 6 443863974
-1.61 0.09 -0.20 100 8 443863979
-23.85 1.26 -2.09 6 10 443863983
-37.96 2.01 -1.99 25 12 443863988
-1.13 0.06 -0.30 2 0 443864015
-1.41 0.08 -0.33 2 2 443864020
-1.06 0.06 -0.21 100 4 443864025
-11.92 0.67 -1.89 4 6 443864029
-1.61 0.09 -0.20 100 8 443864034
-23.80 1.34 -2.09 6 10 443864038
-37.95 2.14 -1.99 25 12 443864043
-1.12 0.07 -0.30 2 0 443864071
-1.42 0.08 -0.33 3 2 443864075
-1.06 0.06 -0.21 100 4 443864080
-11.90 0.71 -1.89 5 6 443864085
-1.61 0.10 -0.20 100 8 443864089
-23.78 1.42 -2.08 6 10 443864094
-37.94 2.27 -1.99 25 12 443864098
-1.15 0.07 -0.31 2 0 443864126
-1.41 0.09 -0.33 1 2 443864131
-1.07 0.07 -0.21 100 4 443864135
-11.89 0.75 -1.89 7 6 443864140
-1.61 0.10 -0.20 100 8 443864144
-23.76 1.51 -2.08 6 10 443864149
-37.92 2.41 -1.99 25 12 443864154
-1.15 0.08 -0.31 2 0 443864181
-1.42 0.09 -0.33 1 2 443864186
-1.07 0.07 -0.21 100 4 443864191
-11.89 0.80 -1.89 7 6 443864195
-1.60 0.11 -0.20 98 8 443864200
-23.73 1.59 -2.08 6 10 443864204
-38.07 2.55 -2.00 12 12 443864209
-1.16 0.08 -0.31 2 0 443864237
-1.42 0.10 -0.33 2 2 443864241
-1.06 0.07 -0.21 100 4 443864246
-11.88 0.84 -1.89 7 6 443864250
-1.60 0.11 -0.20 100 8 443864255
-23.70 1.67 -2.08 6 10 443864260
-41.43 2.92 -2.18 15 12 443864264
-1.13 0.08 -0.30 2 0 443864292
-1.42 0.11 -0.33 2 2 443864296
-1.07 0.08 -0.21 100 4 443864301
-11.87 0.88 -1.89 7 6 443864306
-1.61 0.12 -0.20 98 8 443864310
-23.67 1.75 -2.08 6 10 443864315
-41.19 3.05 -2.16 15 12 443864319
-1.13 0.09 -0.30 2 0 443864347
-1.42 0.11 -0.33 2 2 443864352
-1.06 0.08 -0.21 100 4 443864356
-11.85 0.92 -1.88 7 6 443864361
-1.61 0.12 -0.20 92 8 443864366
-23.64 1.83 -2.07 6 10 443864370
-40.96 3.17 -2.15 15 12 443864375
-1.13 0.09 -0.30 4 0 443864402
