X Y Z Reflectivity LaserID Timestamp 
-1.12 0.01 -0.30 2 0 1584649436
-1.39 0.01 -0.32 2 2 1584649440
-1.06 0.00 -0.21 100 4 1584649445
-11.96 0.05 -1.89 5 6 1584649450
-1.59 0.01 -0.20 74 8 1584649454
-23.77 0.11 -2.08 6 10 1584649459
-1.12 0.01 -0.30 2 0 1584649491
-1.40 0.01 -0.32 2 2 1584649496
-1.06 0.01 -0.21 100 4 1584649500
-11.95 0.10 -1.89 5 6 1584649505
-1.59 0.01 -0.20 77 8 1584649510
-23.79 0.19 -2.08 6 10 1584649514
-1.14 0.01 -0.31 4 0 1584649546
-1.38 0.02 -0.32 2 2 1584649551
-1.06 0.01 -0.21 100 4 1584649556
-11.95 0.14 -1.89 5 6 1584649560
-1.59 0.02 -0.20 74 8 1584649565
-23.83 0.27 -2.08 9 10 1584649569
-1.14 0.02 -0.31 4 0 1584649602
-1.39 0.02 -0.32 2 2 1584649606
-1.06 0.02 -0.21 100 4 1584649611
-11.96 0.18 -1.89 5 6 1584649616
-1.59 0.02 -0.19 77 8 1584649620
-23.79 0.35 -2.08 22 10 1584649625
-1.13 0.02 -0.30 4 0 1584649657
-1.38 0.03 -0.32 2 2 1584649662
-1.06 0.02 -0.21 100 4 1584649666
-11.96 0.22 -1.90 5 6 1584649671
-1.59 0.03 -0.19 74 8 1584649675
-23.82 0.44 -2.08 6 10 1584649680
-1.15 0.03 -0.31 2 0 1584649712
-1.39 0.03 -0.32 2 2 1584649717
-1.06 0.02 -0.21 100 4 1584649722
-11.96 0.26 -1.89 5 6 1584649726
-1.59 0.03 -0.20 66 8 1584649731
-23.85 0.52 -2.09 6 10 1584649735
-1.13 0.03 -0.30 2 0 1584649768
-1.39 0.04 -0.32 2 2 1584649772
-1.06 0.03 -0.21 100 4 1584649777
-11.95 0.30 -1.89 6 6 1584649781
-1.60 0.04 -0.20 70 8 1584649786
-23.85 0.60 -2.09 6 10 1584649791
-1.13 0.03 -0.30 2 0 1584649823
-1.38 0.04 -0.32 2 2 1584649827
-1.07 0.03 -0.21 100 4 1584649832
-11.95 0.35 -1.89 6 6 1584649837
-1.60 0.05 -0.20 68 8 1584649841
-23.90 0.69 -2.09 6 10 1584649846
-1.14 0.04 -0.30 2 0 1584649878
-1.40 0.05 -0.32 2 2 1584649883
-1.06 0.03 -0.21 100 4 1584649887
-11.95 0.39 -1.89 5 6 1584649892
-1.59 0.05 -0.19 70 8 1584649897
-23.94 0.78 -2.10 6 10 1584649901
-1.16 0.04 -0.31 2 0 1584649933
-1.39 0.05 -0.32 2 2 1584649938
-1.05 0.04 -0.20 95 4 1584649943
-11.95 0.43 -1.89 5 6 1584649947
-1.59 0.06 -0.20 66 8 1584649952
-24.01 0.87 -2.10 3 10 1584649956
-1.11 0.04 -0.30 2 0 1584649989
-1.40 0.06 -0.32 2 2 1584649993
-1.06 0.04 -0.21 83 4 1584649998
-11.95 0.47 -1.89 5 6 1584650003
-1.60 0.06 -0.20 66 8 1584650007
-24.05 0.95 -2.11 3 10 1584650012
-1.13 0.05 -0.30 2 0 1584650044
-1.39 0.06 -0.32 2 2 1584650049
-1.06 0.05 -0.21 81 4 1584650053
-11.94 0.51 -1.89 5 6 1584650058
-1.60 0.07 -0.20 66 8 1584650062
-24.15 1.04 -2.11 3 10 1584650067
-29.94 1.29 -1.57 7 12 1584650072
-1.15 0.05 -0.31 2 0 1584650099
-1.38 0.06 -0.32 2 2 1584650104
-1.06 0.05 -0.21 78 4 1584650108
-11.93 0.55 -1.89 5 6 1584650113
-1.60 0.07 -0.20 66 8 1584650118
-24.20 1.12 -2.12 3 10 1584650122
-29.12 1.35 -1.53 7 12 1584650127
-1.15 0.06 -0.31 2 0 1584650155
-1.40 0.07 -0.32 2 2 1584650159
-1.07 0.05 -0.21 78 4 1584650164
-11.94 0.60 -1.89 5 6 1584650168
-1.59 0.08 -0.20 64 8 1584650173
-24.31 1.21 -2.13 3 10 1584650178
-1.12 0.06 -0.30 2 0 1584650210
-1.40 0.07 -0.32 1 2 1584650214
-1.06 0.06 -0.21 76 4 1584650219
-11.94 0.63 -1.89 4 6 1584650224
-1.59 0.08 -0.20 52 8 1584650228
-24.41 1.30 -2.14 3 10 1584650233
-26.84 1.43 -1.41 6 12 1584650238
-1.15 0.06 -0.31 2 0 1584650265
-1.40 0.08 -0.32 2 2 1584650270
-1.06 0.06 -0.21 76 4 1584650274
-11.93 0.68 -1.89 5 6 1584650279
-1.59 0.09 -0.20 54 8 1584650284
-24.47 1.39 -2.14 3 10 1584650288
-26.22 1.49 -1.38 5 12 1584650293
-1.13 0.07 -0.30 2 0 1584650320
-1.40 0.08 -0.32 2 2 1584650325
-1.06 0.06 -0.21 76 4 1584650330
-11.93 0.72 -1.89 5 6 1584650334
-1.60 0.10 -0.20 51 8 1584650339
-24.54 1.47 -2.15 3 10 1584650344
-25.93 1.56 -1.36 11 12 1584650348
-1.13 0.07 -0.30 2 0 1584650376
-1.40 0.09 -0.32 2 2 1584650380
-1.07 0.07 -0.21 66 4 1584650385
-11.91 0.76 -1.89 6 6 1584650390
-1.59 0.10 -0.20 54 8 1584650394
-24.62 1.57 -2.16 3 10 1584650399
-25.79 1.64 -1.35 33 12 1584650403
-1.13 0.08 -0.30 2 0 1584650431
-1.38 0.09 -0.32 1 2 1584650436
-1.07 0.07 -0.21 73 4 1584650440
-11.91 0.80 -1.89 6 6 1584650445
-1.58 0.11 -0.19 54 8 1584650449
-24.73 1.66 -2.17 3 10 1584650454
-25.76 1.73 -1.35 38 12 1584650459
-1.14 0.08 -0.31 2 0 1584650486
-1.39 0.10 -0.32 2 2 1584650491
-1.06 0.08 -0.21 71 4 1584650496
-11.91 0.84 -1.89 7 6 1584650500
-1.58 0.11 -0.19 51 8 1584650505
-24.73 1.75 -2.17 3 10 1584650509
-25.74 1.82 -1.35 44 12 1584650514
-1.12 0.08 -0.30 2 0 1584650542
-1.41 0.10 -0.33 2 2 1584650546
-1.06 0.08 -0.21 68 4 1584650551
-11.91 0.89 -1.89 7 6 1584650555
-1.59 0.12 -0.20 54 8 1584650560
-24.83 1.85 -2.18 3 10 1584650565
-25.72 1.91 -1.35 38 12 1584650569
-1.12 0.09 -0.30 2 0 1584650597
-1.41 0.11 -0.33 2 2 1584650602
-1.06 0.08 -0.21 61 4 1584650606
-11.90 0.93 -1.89 7 6 1584650611
-1.60 0.12 -0.20 54 8 1584650615
-24.91 1.94 -2.19 3 10 1584650620
-25.70 2.00 -1.35 22 12 1584650625
-1.13 0.09 -0.30 2 0 1584650652
-1.39 0.11 -0.32 2 2 1584650657
-1.07 0.09 -0.21 56 4 1584650661
-11.90 0.97 -1.89 7 6 1584650666
-1.59 0.13 -0.20 49 8 1584650671
-25.02 2.03 -2.20 3 10 1584650675
-25.69 2.08 -1.35 27 12 1584650680
-1.12 0.10 -0.30 4 0 1584650708
-1.39 0.12 -0.32 2 2 1584650712
-1.07 0.09 -0.21 56 4 1584650717
-11.89 1.01 -1.89 10 6 1584650721
-1.59 0.13 -0.20 49 8 1584650726
-25.09 2.13 -2.20 3 10 1584650731
-25.67 2.18 -1.35 22 12 1584650735
-1.12 0.10 -0.30 2 0 1584650763
-1.40 0.12 -0.32 2 2 1584650767
-1.06 0.09 -0.21 53 4 1584650772
-11.90 1.05 -1.89 15 6 1584650777
-1.59 0.14 -0.20 52 8 1584650781
-25.15 2.22 -2.21 3 10 1584650786
-25.68 2.26 -1.35 22 12 1584650790
-1.12 0.10 -0.30 2 0 1584650818
-1.40 0.13 -0.32 2 2 1584650823
-1.06 0.10 -0.21 51 4 1584650827
-11.90 1.09 -1.89 17 6 1584650832
-1.59 0.15 -0.20 48 8 1584650837
-25.19 2.31 -2.21 3 10 1584650841
-25.69 2.36 -1.35 22 12 1584650846
-1.13 0.11 -0.30 2 0 1584650873
-1.39 0.13 -0.32 2 2 1584650878
-1.07 0.10 -0.21 51 4 1584650883
-11.89 1.13 -1.89 7 6 1584650887
-1.60 0.15 -0.20 48 8 1584650892
-25.30 2.41 -2.22 3 10 1584650896
-25.69 2.45 -1.35 22 12 1584650901
-1.13 0.11 -0.31 2 0 1584650929
-1.40 0.14 -0.32 2 2 1584650933
-1.07 0.11 -0.21 50 4 1584650938
-11.90 1.18 -1.89 7 6 1584650943
-1.60 0.16 -0.20 49 8 1584650947
-25.32 2.50 -2.23 3 10 1584650952
-25.69 2.54 -1.35 22 12 1584650956
-1.13 0.11 -0.30 2 0 1584650984
-1.41 0.14 -0.33 2 2 1584650989
-1.07 0.11 -0.21 48 4 1584650993
-11.90 1.22 -1.90 7 6 1584650998
-1.59 0.16 -0.20 48 8 1584651002
-25.46 2.60 -2.24 3 10 1584651007
-25.70 2.62 -1.35 22 12 1584651012
-1.13 0.12 -0.31 2 0 1584651039
-1.41 0.15 -0.33 2 2 1584651044
-1.06 0.11 -0.21 46 4 1584651049
-11.91 1.26 -1.90 6 6 1584651053
-1.59 0.17 -0.20 46 8 1584651058
-25.56 2.70 -2.25 4 10 1584651062
-25.72 2.72 -1.36 22 12 1584651067
-1.12 0.12 -0.30 2 0 1584651096
-1.40 0.15 -0.33 2 2 1584651100
-1.06 0.12 -0.21 46 4 1584651105
-11.91 1.30 -1.90 6 6 1584651109
-1.59 0.17 -0.20 46 8 1584651114
-25.59 2.80 -2.25 4 10 1584651119
-25.73 2.81 -1.36 22 12 1584651123
-42.51 4.65 -0.75 12 14 1584651128
-1.11 0.13 -0.30 2 0 1584651151
-1.42 0.16 -0.33 2 2 1584651155
-1.07 0.12 -0.21 46 4 1584651160
-11.92 1.34 -1.90 4 6 1584651165
-1.61 0.18 -0.20 45 8 1584651169
-25.65 2.89 -2.26 4 10 1584651174
-25.74 2.90 -1.36 22 12 1584651178
-42.50 4.79 -0.75 24 14 1584651183
-1.12 0.13 -0.30 4 0 1584651206
-1.41 0.16 -0.33 2 2 1584651211
-1.07 0.12 -0.21 46 4 1584651215
-11.92 1.39 -1.90 5 6 1584651220
-1.60 0.19 -0.20 44 8 1584651225
-25.72 2.99 -2.27 4 10 1584651229
-25.76 2.99 -1.36 22 12 1584651234
-42.49 4.94 -0.75 24 14 1584651238
-1.14 0.14 -0.31 4 0 1584651261
-1.40 0.17 -0.32 2 2 1584651266
-1.07 0.13 -0.21 43 4 1584651271
-11.93 1.43 -1.90 6 6 1584651275
-1.59 0.19 -0.20 42 8 1584651280
-25.79 3.09 -2.27 4 10 1584651284
-25.78 3.09 -1.36 22 12 1584651289
-42.50 5.09 -0.75 12 14 1584651294
-1.14 0.14 -0.31 2 0 1584651317
-1.40 0.17 -0.33 2 2 1584651321
