X Y Z Reflectivity LaserID Timestamp 
-1.12 0.01 -0.30 2 0 943043535
-1.39 0.01 -0.32 1 2 943043539
-1.06 0.01 -0.21 100 4 943043544
-11.76 0.08 -1.86 7 6 943043548
-1.58 0.01 -0.19 100 8 943043553
-22.87 0.16 -2.00 5 10 943043558
-30.21 0.21 -1.58 7 12 943043562
-1.14 0.01 -0.30 2 0 943043590
-29.84 0.31 0.52 18 1 943043592
-1.40 0.01 -0.32 2 2 943043594
-1.06 0.01 -0.21 100 4 943043599
-11.75 0.12 -1.86 7 6 943043604
-1.59 0.02 -0.19 100 8 943043608
-22.86 0.24 -2.00 5 10 943043613
-29.02 0.30 -1.52 7 12 943043617
-1.14 0.02 -0.31 2 0 943043645
-29.85 0.41 0.52 50 1 943043647
-1.39 0.02 -0.32 2 2 943043650
-1.06 0.01 -0.21 100 4 943043654
-11.75 0.16 -1.86 7 6 943043659
-1.59 0.02 -0.20 100 8 943043664
-22.88 0.32 -2.00 5 10 943043668
-28.00 0.39 -1.47 6 12 943043673
-26.73 0.37 -0.47 6 14 943043677
-1.14 0.02 -0.31 2 0 943043700
-29.86 0.52 0.52 43 1 943043703
-1.40 0.02 -0.32 2 2 943043705
-1.07 0.02 -0.21 100 4 943043710
-11.76 0.20 -1.86 7 6 943043714
-1.57 0.03 -0.19 100 8 943043719
-22.89 0.40 -2.00 5 10 943043723
-25.65 0.44 -1.34 5 12 943043728
-1.13 0.02 -0.30 2 0 943043756
-29.87 0.62 0.52 43 1 943043758
-1.39 0.03 -0.32 2 2 943043760
-1.06 0.02 -0.21 100 4 943043765
-11.75 0.24 -1.86 7 6 943043770
-1.57 0.03 -0.19 100 8 943043774
-22.91 0.47 -2.00 5 10 943043779
-25.04 0.52 -1.31 5 12 943043783
-24.59 0.51 -0.43 4 14 943043788
-1.12 0.03 -0.30 2 0 943043811
-29.89 0.72 0.52 25 1 943043813
-1.40 0.03 -0.32 2 2 943043816
-1.07 0.03 -0.21 100 4 943043820
-11.76 0.28 -1.86 7 6 943043825
-1.58 0.04 -0.19 100 8 943043829
-22.94 0.55 -2.01 6 10 943043834
-23.77 0.57 -1.25 13 12 943043839
-23.70 0.57 -0.41 8 14 943043843
-1.14 0.03 -0.31 2 0 943043866
-23.68 0.65 0.41 28 1 943043869
-1.40 0.04 -0.32 2 2 943043871
-1.07 0.03 -0.21 100 4 943043875
-11.75 0.32 -1.86 7 6 943043880
-1.59 0.04 -0.19 100 8 943043885
-22.96 0.63 -2.01 6 10 943043889
-23.79 0.66 -1.25 18 12 943043894
-23.63 0.65 -0.41 16 14 943043899
-1.13 0.04 -0.30 2 0 943043922
-23.68 0.74 0.41 28 1 943043924
-1.39 0.04 -0.32 3 2 943043926
-1.07 0.03 -0.21 100 4 943043931
-11.74 0.36 -1.86 6 6 943043935
-1.59 0.05 -0.19 100 8 943043940
-23.01 0.72 -2.01 6 10 943043945
-23.63 0.73 -0.41 24 14 943043954
-1.14 0.04 -0.31 2 0 943043977
-23.69 0.82 0.41 28 1 943043979
-1.40 0.05 -0.32 2 2 943043981
-1.07 0.04 -0.21 100 4 943043986
-11.74 0.41 -1.86 6 6 943043991
-1.57 0.05 -0.19 100 8 943043995
-23.04 0.80 -2.02 6 10 943044000
-23.76 0.82 -1.25 37 12 943044005
-23.64 0.82 -0.41 20 14 943044009
-1.12 0.04 -0.30 2 0 943044032
-23.71 0.90 0.41 28 1 943044034
-1.39 0.05 -0.32 1 2 943044037
-1.06 0.04 -0.21 100 4 943044041
-11.74 0.45 -1.86 7 6 943044046
-1.58 0.06 -0.19 100 8 943044051
-23.08 0.88 -2.02 6 10 943044055
-23.80 0.91 -1.25 13 12 943044060
-23.67 0.90 -0.41 12 14 943044064
-1.13 0.05 -0.30 2 0 943044087
-23.71 0.99 0.41 28 1 943044090
-1.40 0.06 -0.32 2 2 943044092
-1.07 0.04 -0.21 100 4 943044097
-11.74 0.49 -1.86 7 6 943044101
-1.58 0.07 -0.19 100 8 943044106
-23.08 0.96 -2.02 6 10 943044111
-23.81 0.99 -1.25 13 12 943044115
-23.68 0.98 -0.41 12 14 943044120
-1.13 0.05 -0.30 2 0 943044143
-23.71 1.07 0.41 28 1 943044145
-1.40 0.06 -0.32 1 2 943044147
-1.07 0.05 -0.21 100 4 943044152
-11.73 0.53 -1.86 8 6 943044157
-1.58 0.07 -0.19 97 8 943044161
-23.11 1.04 -2.02 6 10 943044166
-23.97 1.08 -1.26 4 12 943044170
-23.68 1.07 -0.41 12 14 943044175
-1.13 0.05 -0.30 2 0 943044198
-23.72 1.15 0.41 28 1 943044200
-1.39 0.07 -0.32 2 2 943044203
-1.07 0.05 -0.21 100 4 943044207
-11.73 0.57 -1.86 8 6 943044212
-1.59 0.08 -0.20 95 8 943044216
-23.16 1.12 -2.03 6 10 943044221
-23.92 1.16 -1.26 4 12 943044226
-23.70 1.15 -0.41 12 14 943044230
-1.14 0.06 -0.31 2 0 943044253
-23.73 1.24 0.41 28 1 943044256
-1.39 0.07 -0.32 1 2 943044258
-1.06 0.06 -0.21 100 4 943044263
-11.73 0.61 -1.86 7 6 943044267
-1.60 0.08 -0.20 100 8 943044272
-23.22 1.21 -2.03 6 10 943044276
-24.79 1.29 -1.30 10 12 943044281
-23.70 1.23 -0.41 12 14 943044286
-1.15 0.06 -0.31 2 0 943044309
-23.74 1.31 0.42 28 1 943044311
-1.40 0.08 -0.32 2 2 943044313
-1.06 0.06 -0.21 100 4 943044318
-11.73 0.65 -1.86 8 6 943044322
-1.59 0.09 -0.20 95 8 943044327
-23.24 1.29 -2.04 6 10 943044332
-24.13 1.34 -1.27 4 12 943044336
-23.70 1.31 -0.41 12 14 943044341
-1.12 0.07 -0.30 2 0 943044364
-23.74 1.40 0.42 28 1 943044366
-1.40 0.08 -0.32 3 2 943044369
-1.06 0.06 -0.21 100 4 943044373
-11.73 0.69 -1.86 7 6 943044378
-1.60 0.09 -0.20 92 8 943044382
-23.24 1.37 -2.04 6 10 943044387
-24.10 1.42 -1.26 4 12 943044392
-23.70 1.40 -0.41 12 14 943044396
-1.15 0.07 -0.31 2 0 943044419
-23.74 1.48 0.42 28 1 943044422
-1.41 0.09 -0.33 1 2 943044424
-40.29 2.51 2.12 13 3 943044426
-1.07 0.07 -0.21 100 4 943044428
-11.71 0.73 -1.86 7 6 943044433
-1.60 0.10 -0.20 95 8 943044438
-23.26 1.45 -2.04 6 10 943044442
-23.91 1.49 -1.26 4 12 943044447
-23.71 1.48 -0.41 12 14 943044451
-1.13 0.07 -0.30 2 0 943044475
-23.75 1.56 0.42 24 1 943044477
-1.39 0.09 -0.32 1 2 943044479
