X Y Z Reflectivity LaserID Timestamp 
-1.13 0.01 -0.30 2 0 1295830728
-1.40 0.01 -0.32 1 2 1295830733
-1.07 0.01 -0.21 100 4 1295830738
-11.54 0.07 -1.83 28 6 1295830742
-1.59 0.01 -0.19 100 8 1295830747
-23.03 0.14 -2.01 6 10 1295830751
-1.15 0.01 -0.31 2 0 1295830784
-1.40 0.01 -0.32 2 2 1295830788
-1.07 0.01 -0.21 100 4 1295830793
-11.54 0.11 -1.83 28 6 1295830798
-1.58 0.01 -0.19 100 8 1295830802
-23.13 0.22 -2.02 6 10 1295830807
-1.14 0.01 -0.31 2 0 1295830839
-51.08 0.67 0.89 127 1 1295830841
-1.41 0.02 -0.32 2 2 1295830844
-1.05 0.01 -0.20 100 4 1295830848
-11.54 0.15 -1.83 30 6 1295830853
-1.57 0.02 -0.19 100 8 1295830857
-23.18 0.30 -2.03 6 10 1295830862
-1.14 0.02 -0.31 4 0 1295830894
-51.18 0.85 0.89 144 1 1295830897
-1.41 0.02 -0.33 2 2 1295830899
-1.07 0.02 -0.21 100 4 1295830904
-11.54 0.19 -1.83 29 6 1295830908
-1.59 0.03 -0.19 100 8 1295830913
-23.27 0.39 -2.04 3 10 1295830917
-1.14 0.02 -0.31 2 0 1295830950
-51.22 1.03 0.89 133 1 1295830952
-1.41 0.03 -0.32 1 2 1295830954
-1.07 0.02 -0.21 100 4 1295830959
-11.53 0.23 -1.83 32 6 1295830963
-1.58 0.03 -0.19 100 8 1295830968
-23.26 0.47 -2.04 6 10 1295830973
-1.14 0.03 -0.31 2 0 1295831005
-1.40 0.03 -0.32 2 2 1295831009
-1.07 0.03 -0.21 100 4 1295831014
-11.51 0.27 -1.82 12 6 1295831019
-1.58 0.04 -0.19 100 8 1295831023
-23.28 0.55 -2.04 3 10 1295831028
-1.15 0.03 -0.31 2 0 1295831060
-1.40 0.04 -0.32 2 2 1295831065
-1.07 0.03 -0.21 100 4 1295831069
-11.53 0.31 -1.83 4 6 1295831074
-1.57 0.04 -0.19 100 8 1295831079
-23.28 0.63 -2.04 3 10 1295831083
-1.12 0.03 -0.30 2 0 1295831115
-1.41 0.04 -0.32 2 2 1295831120
-1.06 0.03 -0.21 100 4 1295831125
-11.55 0.35 -1.83 5 6 1295831129
-1.57 0.05 -0.19 100 8 1295831134
-23.28 0.71 -2.04 3 10 1295831138
