X Y Z Reflectivity LaserID Timestamp 
-1.14 0.00 -0.30 2 0 547172286
-1.42 0.01 -0.33 1 2 547172290
-1.06 0.00 -0.21 100 4 547172295
-11.92 0.04 -1.89 6 6 547172300
-1.59 0.01 -0.20 100 8 547172304
-23.53 0.09 -2.06 6 10 547172309
-33.17 0.12 8.89 10 15 547172320
-1.13 0.01 -0.30 2 0 547172341
-1.41 0.01 -0.33 2 2 547172346
-1.07 0.01 -0.21 100 4 547172350
-11.91 0.08 -1.89 7 6 547172355
-1.59 0.01 -0.19 100 8 547172360
-23.53 0.17 -2.06 12 10 547172364
-1.15 0.01 -0.31 2 0 547172396
-1.40 0.01 -0.32 2 2 547172401
-1.07 0.01 -0.21 100 4 547172406
-11.91 0.12 -1.89 6 6 547172410
-1.59 0.02 -0.20 100 8 547172415
-23.49 0.25 -2.06 43 10 547172419
-1.14 0.02 -0.30 2 0 547172452
-1.42 0.02 -0.33 2 2 547172456
-1.06 0.01 -0.21 100 4 547172461
-11.92 0.17 -1.89 6 6 547172466
-1.58 0.02 -0.19 100 8 547172470
-23.52 0.33 -2.06 15 10 547172475
-1.13 0.02 -0.30 4 0 547172507
-1.41 0.02 -0.33 1 2 547172512
-1.05 0.02 -0.20 100 4 547172516
-11.92 0.21 -1.89 6 6 547172521
-1.58 0.03 -0.19 100 8 547172525
-23.63 0.41 -2.07 6 10 547172530
-1.14 0.02 -0.31 2 0 547172562
-1.42 0.03 -0.33 2 2 547172567
-1.06 0.02 -0.21 100 4 547172572
-11.92 0.25 -1.89 6 6 547172576
-1.59 0.03 -0.19 100 8 547172581
-23.67 0.49 -2.07 6 10 547172585
-1.14 0.03 -0.30 2 0 547172618
-1.43 0.03 -0.33 2 2 547172622
-1.07 0.03 -0.21 100 4 547172627
-11.92 0.29 -1.89 6 6 547172631
-1.59 0.04 -0.20 100 8 547172636
-23.74 0.58 -2.08 6 10 547172641
-1.14 0.03 -0.31 2 0 547172673
-1.41 0.04 -0.33 2 2 547172677
-1.08 0.03 -0.21 100 4 547172682
-11.91 0.33 -1.89 6 6 547172687
-58.86 1.63 7.23 30 7 547172689
-1.59 0.04 -0.20 100 8 547172691
-23.79 0.66 -2.08 6 10 547172696
-1.15 0.04 -0.31 2 0 547172728
-1.40 0.04 -0.32 2 2 547172733
-1.07 0.03 -0.21 100 4 547172737
-11.91 0.37 -1.89 6 6 547172742
-58.80 1.84 7.22 30 7 547172744
-1.58 0.05 -0.19 100 8 547172747
-23.85 0.75 -2.09 6 10 547172751
-1.14 0.04 -0.30 2 0 547172783
-1.40 0.05 -0.32 2 2 547172788
-1.06 0.04 -0.21 100 4 547172793
-11.92 0.41 -1.89 7 6 547172797
-58.87 2.05 7.23 30 7 547172800
-1.58 0.06 -0.19 100 8 547172802
-23.90 0.83 -2.09 6 10 547172806
-48.38 1.68 -2.54 23 12 547172811
-1.16 0.04 -0.31 2 0 547172839
-1.41 0.05 -0.32 3 2 547172843
-1.06 0.04 -0.21 100 4 547172848
