X Y Z Reflectivity LaserID Timestamp 
-1.14 0.01 -0.31 2 0 1317009992
-1.43 0.01 -0.33 1 2 1317009997
-1.05 0.01 -0.20 100 4 1317010002
-11.66 0.06 -1.85 5 6 1317010006
-1.60 0.01 -0.20 100 8 1317010011
-23.10 0.12 -2.02 6 10 1317010015
-1.15 0.01 -0.31 2 0 1317010048
-1.42 0.01 -0.33 1 2 1317010052
-1.06 0.01 -0.21 100 4 1317010057
-11.66 0.10 -1.85 5 6 1317010062
-1.60 0.01 -0.20 100 8 1317010066
-23.12 0.20 -2.02 6 10 1317010071
-1.13 0.01 -0.30 2 0 1317010103
-1.41 0.02 -0.33 2 2 1317010108
-1.07 0.01 -0.21 100 4 1317010112
-11.65 0.14 -1.85 5 6 1317010117
-1.60 0.02 -0.20 100 8 1317010121
-23.13 0.28 -2.02 3 10 1317010126
-1.16 0.02 -0.31 4 0 1317010158
-1.41 0.02 -0.32 2 2 1317010163
-1.07 0.02 -0.21 100 4 1317010168
-11.65 0.18 -1.85 5 6 1317010172
-1.59 0.02 -0.19 100 8 1317010177
-23.12 0.36 -2.02 24 10 1317010181
-1.14 0.02 -0.31 2 0 1317010214
-1.41 0.03 -0.33 1 2 1317010218
-1.06 0.02 -0.21 100 4 1317010223
-11.67 0.22 -1.85 4 6 1317010227
-1.59 0.03 -0.20 100 8 1317010232
-23.10 0.44 -2.02 48 10 1317010237
-1.13 0.03 -0.30 2 0 1317010269
-1.40 0.03 -0.32 1 2 1317010273
-1.07 0.02 -0.21 100 4 1317010278
-11.67 0.26 -1.85 4 6 1317010283
-1.60 0.04 -0.20 100 8 1317010287
-1.13 0.03 -0.30 2 0 1317010324
-1.43 0.04 -0.33 2 2 1317010329
-1.07 0.03 -0.21 100 4 1317010333
-11.66 0.30 -1.85 6 6 1317010338
-1.60 0.04 -0.20 100 8 1317010343
-23.19 0.60 -2.03 3 10 1317010347
-1.13 0.03 -0.30 2 0 1317010379
-1.41 0.04 -0.33 2 2 1317010384
-1.07 0.03 -0.21 100 4 1317010389
-11.66 0.35 -1.85 6 6 1317010393
-1.60 0.05 -0.20 100 8 1317010398
-23.22 0.69 -2.03 3 10 1317010402
-1.17 0.04 -0.31 2 0 1317010435
-1.40 0.05 -0.32 2 2 1317010439
-1.07 0.04 -0.21 100 4 1317010444
-11.66 0.38 -1.85 5 6 1317010449
-1.59 0.05 -0.20 100 8 1317010453
-23.22 0.76 -2.03 3 10 1317010458
-1.16 0.04 -0.31 2 0 1317010490
